t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00903624,-64.76164,0.05302168,0.5961065,0.3176866,0.09940468
0.01807248,-64.47844,0.05329066,0.5960612,0.3177175,0.09881176
0.02710872,-64.1974,0.05373318,0.595982,0.3177715,0.09822147
0.03614496,-63.92692,0.05433178,0.595868,0.3178489,0.09763377
0.0451812,-63.65589,0.05506526,0.5957199,0.3179492,0.09704854
0.05421744,-63.38685,0.05592111,0.5955379,0.318072,0.0964658
0.06325368,-63.1197,0.05688765,0.595322,0.3182175,0.09588554
0.07228992,-62.85436,0.05795465,0.595072,0.3183853,0.09530774
0.09443962,-62.21082,0.06093563,0.5943147,0.3188913,0.09390172
0.1165893,-61.57629,0.0643793,0.5933505,0.3195308,0.09251015
0.138739,-60.9495,0.06822922,0.5921769,0.3203031,0.09113288
0.1608887,-60.32858,0.07242783,0.5907914,0.3212075,0.08976973
0.185893,-59.63209,0.07753666,0.5889688,0.3223864,0.0882477
0.2108973,-58.93825,0.08304199,0.5868654,0.3237334,0.08674343
0.2359016,-58.24411,0.08894882,0.5844733,0.3252493,0.0852569
0.2609059,-57.54546,0.09525291,0.5817836,0.3269355,0.08378815
0.2914483,-56.67832,0.1034978,0.5780788,0.3292293,0.0820184
0.3219907,-55.78866,0.1124435,0.5738851,0.3317892,0.08027598
0.3525331,-54.86501,0.1222125,0.5691647,0.3346279,0.07856184
0.3830755,-53.88994,0.1329152,0.5638721,0.3377616,0.0768772
0.4175077,-52.69913,0.1463042,0.5571415,0.3416772,0.0750156
0.45194,-51.37985,0.1615364,0.5494778,0.3460484,0.07319759
0.4863722,-49.87498,0.1792476,0.540686,0.3509537,0.07142887
0.5208044,-48.09072,0.2002719,0.5304905,0.3565039,0.06971729
0.5490555,-46.32404,0.2209213,0.5207831,0.3616583,0.06836369
0.5773067,-44.17215,0.2457124,0.5095158,0.3674899,0.06706506
0.6055579,-41.45068,0.2762425,0.4961712,0.3742103,0.06583489
0.6338091,-37.88008,0.3150406,0.4799649,0.3821545,0.06469354
0.6506623,-35.18667,0.3435297,0.4685273,0.3876708,0.06406645
0.6675156,-31.91097,0.3771515,0.4554514,0.3939401,0.06348948
0.6843688,-27.89063,0.4169571,0.44057,0.4011562,0.06297359
0.7012221,-22.95001,0.4640771,0.4238874,0.4095728,0.06253303
0.7180753,-16.9386,0.5195047,0.4056377,0.4194849,0.06218469
0.7349286,-9.700651,0.5828683,0.3864792,0.4312356,0.06194894
0.7517818,-1.37267,0.6519345,0.3671001,0.4450817,0.06184415
0.7686351,7.468777,0.7226347,0.3480816,0.4611282,0.06188394
0.7788782,12.70938,0.7640092,0.3368784,0.4719189,0.06198133
0.7891213,17.58701,0.8025495,0.3259813,0.48337,0.0621306
0.7993645,21.9115,0.8372794,0.3154065,0.4953467,0.06232692
0.8096076,25.5432,0.867633,0.3051587,0.5076978,0.06256411
0.8198507,28.41384,0.8934372,0.295234,0.5202558,0.06283452
0.8300938,30.54608,0.9148778,0.2856264,0.5328675,0.06313048
0.840337,31.99519,0.9323325,0.2763285,0.5454023,0.06344498
0.8505801,32.84387,0.9463096,0.2673318,0.5577457,0.06377121
0.8621268,33.21149,0.9586422,0.2575408,0.5713118,0.0641452
0.8736734,33.07144,0.968051,0.2481088,0.5844393,0.0645205
0.8852201,32.5225,0.9751505,0.2390231,0.597078,0.06489248
