t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02205661,-64.85292,0.05299527,0.59611,0.3176841,0.09854585
0.04411323,-64.5939,0.05322362,0.5960742,0.3177086,0.09709648
0.06616984,-64.33798,0.05363704,0.5960081,0.3177541,0.09565321
0.08822646,-64.1055,0.05420102,0.5959054,0.3178243,0.09421591
0.1102831,-63.8692,0.05487675,0.5957656,0.317919,0.09278395
0.1323397,-63.63549,0.05566584,0.5955929,0.3180357,0.09135748
0.1543963,-63.40416,0.05655508,0.5953873,0.3181742,0.08993646
0.1764529,-63.17502,0.05753288,0.595149,0.3183345,0.08852083
0.2248855,-62.67835,0.05993792,0.5945113,0.3187614,0.085431
0.2733181,-62.18955,0.06265502,0.5937162,0.3192906,0.08236653
0.3217507,-61.70699,0.06564248,0.5927632,0.3199209,0.07932711
0.3701833,-61.22827,0.06885204,0.5916518,0.3206513,0.07631243
0.4243914,-60.69387,0.07266679,0.5902186,0.3215864,0.07296735
0.4785995,-60.1589,0.07672849,0.5885814,0.3226465,0.06965305
0.5328075,-59.6203,0.08104593,0.5867349,0.3238327,0.06636969
0.5870156,-59.0737,0.0856177,0.5846729,0.3251463,0.06311751
0.6532071,-58.38763,0.09155419,0.5818513,0.3269267,0.05918932
0.7193986,-57.67405,0.09797466,0.5786738,0.32891,0.05530996
0.7855902,-56.92169,0.1049906,0.5751091,0.3311093,0.05148181
0.8517817,-56.11294,0.1127042,0.5711191,0.3335408,0.04770782
0.9270294,-55.0934,0.1225222,0.5659969,0.3366178,0.04348862
1.002277,-53.93481,0.1338553,0.5601435,0.340077,0.0393538
1.077525,-52.57125,0.1473285,0.553375,0.3440006,0.03531699
1.152773,-50.88854,0.1638348,0.5454144,0.3485094,0.03139754
1.203076,-49.50158,0.1772599,0.5392144,0.3519406,0.02885677
1.253379,-47.81853,0.1933186,0.5320945,0.3557969,0.02639348
1.303682,-45.70484,0.2130287,0.5237344,0.360207,0.02402598
1.353985,-42.95131,0.2380304,0.5136189,0.3653726,0.02178156
1.388776,-40.51346,0.2596755,0.5052155,0.3695428,0.02032144
1.423566,-37.44859,0.2861158,0.4952308,0.3743568,0.01895638
1.458357,-33.50387,0.3189457,0.4832262,0.3800298,0.01771222
1.493148,-28.3392,0.3604454,0.4687499,0.3868843,0.01662619
1.514399,-24.403,0.391232,0.4585443,0.3918333,0.01606113
1.535651,-19.71512,0.4269414,0.4473767,0.3975119,0.01558774
1.556903,-14.17263,0.4680385,0.4354228,0.4040651,0.01522279
1.578155,-7.734021,0.5146427,0.4229625,0.4116472,0.01498498
1.59471,-2.121945,0.5545295,0.4131186,0.4183621,0.01490006
1.611266,3.885409,0.5968467,0.4032873,0.4258409,0.01491178
1.627822,10.08056,0.6406011,0.3935604,0.4340995,0.015025
1.644377,16.18229,0.6845046,0.383997,0.4431085,0.01524027
1.660933,21.87047,0.727075,0.3746275,0.452791,0.01555319
1.677488,26.82278,0.7670131,0.3654658,0.4630259,0.01595423
1.694044,30.83098,0.8033486,0.3565174,0.4736691,0.01643036
1.7106,33.86218,0.8354639,0.347783,0.4845567,0.01696516
1.720673,35.26686,0.8528332,0.3425716,0.4912303,0.01731172
1.730747,36.35687,0.8686062,0.3374376,0.4979092,0.01767081
1.740821,37.16085,0.8828484,0.3323801,0.5045695,0.01803967
1.750895,37.725,0.8956389,0.327398,0.5111875,0.01841541
1.760968,38.09752,0.9070765,0.3224905,0.517743,0.01879545
1.771042,38.29915,0.9172789,0.3176565,0.5242251,0.01917834
1.781116,38.35409,0.9263587,0.3128949,0.5306244,0.01956271
1.79119,38.2945,0.9344214,0.3082048,0.5369306,0.01994703
1.802596,38.12481,0.9424514,0.3029795,0.5439484,0.0203805
1.814002,37.85629,0.9494515,0.297843,0.5508334,0.02081142
1.825407,37.50234,0.9555484,0.2927939,0.5575824,0.02123898
1.836813,37.08465,0.9608541,0.2878307,0.564191,0.02166212
1.84987,36.55175,0.966085,0.2822529,0.5715797,0.02213989
1.862927,35.95838,0.9705426,0.2767839,0.5787825,0.02261027
1.875983,35.30854,0.9743397,0.2714214,0.5858007,0.02307271
1.88904,34.61663,0.9775731,0.2661635,0.5926339,0.02352636
1.904135,33.78351,0.9807165,0.2602125,0.6003027,0.02403881
1.91923,32.90234,0.9833237,0.2543958,0.6077308,0.02453827
1.934324,31.9696,0.9854836,0.2487103,0.6149235,0.0250244
1.949419,31.00323,0.987269,0.2431531,0.6218824,0.0254962
