t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04050659,-61.81805,0.05432736,0.5958793,0.3178393,0.09739129
0.08101317,-58.89224,0.05836411,0.595133,0.3183318,0.09490707
0.1215198,-56.24801,0.06480964,0.5938439,0.3191573,0.0925386
0.1620263,-53.76641,0.07341573,0.5919666,0.3203113,0.09027541
0.1986517,-51.58603,0.08296755,0.5897179,0.3216367,0.08831357
0.235277,-49.51336,0.09425238,0.5869021,0.3232346,0.08643018
0.2719024,-47.51599,0.1072634,0.5834799,0.3251058,0.08462229
0.3085277,-45.53651,0.122006,0.5794125,0.3272525,0.08288787
0.3554966,-43.00816,0.1436485,0.5731575,0.330431,0.08077211
0.4024654,-40.36114,0.1683359,0.5656691,0.3340916,0.07877765
0.4494342,-37.35492,0.1964114,0.5568046,0.3382825,0.0769126
0.496403,-33.7907,0.2290644,0.5462624,0.3431423,0.07520122
0.5228369,-31.46821,0.2500205,0.5394668,0.3462403,0.07431801
0.5492708,-28.8777,0.2730831,0.5320196,0.3496373,0.07349964
0.5757047,-25.93346,0.2985952,0.5239016,0.3533828,0.07275518
0.6021386,-22.45903,0.326939,0.5151264,0.357537,0.07209573
0.6230997,-19.21373,0.3517401,0.507727,0.3611738,0.07164285
0.6440609,-15.53958,0.3789307,0.4999819,0.365171,0.0712626
0.665022,-11.42731,0.4086997,0.4919609,0.3695789,0.07096452
0.6859831,-6.851362,0.4410851,0.4837573,0.3744433,0.07075763
0.7069442,-1.821064,0.4760268,0.4754667,0.3798102,0.07065139
0.7279053,3.638927,0.513291,0.4671599,0.3857231,0.07065561
0.7488664,9.409809,0.5523884,0.4588976,0.3922051,0.07077709
0.7698275,15.19467,0.5926243,0.4507215,0.3992596,0.07101964
0.7867194,19.70294,0.625237,0.444213,0.4053408,0.07130203
0.8036113,23.90451,0.6574296,0.4377848,0.411742,0.07165804
0.8205032,27.60573,0.6887042,0.4314412,0.4184226,0.07208209
0.8373951,30.79402,0.7185678,0.4251846,0.4253232,0.07256477
0.8516471,33.11129,0.7423645,0.419974,0.4312688,0.07300969
0.8658992,35.03495,0.7647642,0.4148256,0.437301,0.07348486
