t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.06324387,-61.80895,0.05508709,0.5957487,0.3179285,0.09592734
0.1264877,-58.84709,0.06113686,0.5945741,0.3187004,0.09205162
0.1897316,-56.14567,0.07057471,0.5925241,0.3200024,0.08836073
0.2529755,-53.61684,0.08304545,0.5895453,0.3218217,0.08483837
0.3130386,-51.32896,0.09753812,0.5857995,0.3240173,0.08163711
0.3731018,-49.0799,0.1146319,0.5810704,0.3266807,0.07857366
0.433165,-46.71617,0.13455,0.5752246,0.32984,0.07564987
0.4932281,-44.15354,0.1577524,0.5680634,0.3335512,0.07287487
0.5320144,-42.27426,0.174776,0.5626206,0.3362784,0.07116864
0.5708007,-40.20038,0.1938034,0.556398,0.3393108,0.06953917
0.609587,-37.92584,0.2152981,0.5492554,0.3427027,0.06799738
0.6483733,-35.21258,0.239706,0.5410639,0.3465138,0.06655355
0.6871596,-31.82527,0.2678083,0.5316466,0.3508447,0.06522627
0.7259459,-27.64879,0.3008351,0.5207483,0.3558476,0.06404506
0.7647322,-22.42073,0.340056,0.5083054,0.3617124,0.06304512
0.8035185,-15.83785,0.3869599,0.4944868,0.3686953,0.06227368
0.8184765,-12.85881,0.4074248,0.4888688,0.3717521,0.06204931
0.8334345,-9.640187,0.4292883,0.4831383,0.3750408,0.06187131
0.8483925,-6.19808,0.4525566,0.4773297,0.3785799,0.06174341
0.8633505,-2.50455,0.477177,0.4714766,0.382385,0.06166896
0.8783085,1.399777,0.5030537,0.4656094,0.3864705,0.06165126
0.8932666,5.46481,0.5300336,0.4597524,0.3908482,0.06169334
0.9082246,9.663874,0.5578923,0.453925,0.3955231,0.06179719
0.9231826,13.87237,0.5863496,0.4481416,0.4004942,0.06196389
0.9388439,18.16973,0.6164176,0.442144,0.4060064,0.06220543
0.9545053,22.25524,0.6463199,0.4362127,0.4118085,0.06251261
0.9701666,25.99522,0.6756224,0.4303522,0.4178678,0.06288097
0.985828,29.32205,0.703931,0.4245651,0.4241456,0.06330478
0.9967456,31.37175,0.7228911,0.4205747,0.4286277,0.06362934
1.007663,33.16018,0.7411066,0.4166206,0.4331784,0.06397479
1.018581,34.68822,0.7585049,0.4127028,0.4377819,0.06433842
1.029498,35.99538,0.7750337,0.4088211,0.4424227,0.06471751
1.040416,37.10425,0.7906637,0.4049755,0.4470869,0.06510954
1.051334,37.9971,0.805388,0.4011656,0.4517629,0.06551245
1.062251,38.69948,0.8192113,0.3973914,0.4564399,0.06592418
1.073169,39.2603,0.8321477,0.3936525,0.4611076,0.06634278
1.085785,39.78412,0.8460279,0.3893754,0.4664792,0.06683291
