t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01055704,-64.97286,0.0529394,0.5961181,0.3176787,0.09930339
0.02111409,-64.9464,0.05297524,0.596111,0.3176835,0.09860713
0.03167113,-64.9372,0.05304076,0.5961006,0.3176907,0.09791118
0.04222818,-64.93153,0.05310762,0.5960882,0.3176994,0.09721541
0.05278522,-64.91547,0.05316012,0.5960742,0.3177089,0.09651974
0.06334227,-64.90346,0.05321883,0.5960575,0.3177201,0.09582429
0.07389931,-64.89561,0.05328372,0.5960377,0.3177335,0.0951291
0.08445635,-64.884,0.05334909,0.5960158,0.3177483,0.0944341
0.09934608,-64.85235,0.05342006,0.5959809,0.3177717,0.09345417
0.1142358,-64.82485,0.05352391,0.5959391,0.3177997,0.09247483
0.1291255,-64.80931,0.05368926,0.5958915,0.317832,0.09149607
0.1440153,-64.79129,0.05384972,0.5958386,0.3178678,0.09051775
0.1566475,-64.77517,0.05392638,0.5957908,0.3178996,0.08968795
0.1692796,-64.77149,0.05400338,0.5957412,0.3179326,0.08885838
0.1819118,-64.76909,0.05410158,0.5956894,0.3179671,0.08802908
0.194544,-64.75302,0.05419518,0.5956355,0.3180028,0.0872
0.2064612,-64.72866,0.0542759,0.595581,0.3180389,0.08641814
0.2183784,-64.69752,0.05437707,0.5955205,0.3180789,0.08563671
0.2302956,-64.65455,0.05449678,0.595453,0.3181235,0.08485578
0.2422128,-64.61283,0.05464458,0.5953768,0.318174,0.08407543
0.2581849,-64.56723,0.05490699,0.5952608,0.3182506,0.08303044
0.274157,-64.5388,0.05515538,0.5951362,0.3183329,0.08198618
0.2901291,-64.53503,0.05532804,0.5950083,0.3184172,0.0809424
0.3061012,-64.52905,0.05545872,0.594879,0.318502,0.07989889
0.3191305,-64.48947,0.05557422,0.5947697,0.3185733,0.07904794
0.3321598,-64.45592,0.05571415,0.5946533,0.3186493,0.07819755
0.345189,-64.45199,0.05588385,0.5945306,0.3187294,0.07734769
0.3582183,-64.44281,0.05603645,0.5944057,0.3188107,0.07649809
0.3718153,-64.42022,0.05619238,0.5942718,0.3188974,0.07561166
0.3854124,-64.41138,0.05633392,0.5941374,0.3189843,0.07472558
0.3990094,-64.39807,0.05641225,0.5940065,0.3190691,0.07383979
