t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03691699,-64.79912,0.05313054,0.5960895,0.3176978,0.09756816
0.07383398,-64.6196,0.05352587,0.5960198,0.3177454,0.09514447
0.110751,-64.33959,0.05402109,0.5959172,0.3178162,0.09272912
0.147668,-64.02004,0.05478665,0.5957471,0.3179322,0.09032504
0.184585,-63.72455,0.05589469,0.5954824,0.3181099,0.08793429
0.221502,-63.38872,0.05721978,0.595148,0.3183352,0.08555622
0.2584189,-63.04221,0.05877401,0.5947466,0.3186076,0.0831912
0.2953359,-62.7462,0.06048559,0.5942663,0.318931,0.0808389
0.3265922,-62.51369,0.06199147,0.5937958,0.3192434,0.07885592
0.3578484,-62.29208,0.06352942,0.5932844,0.3195827,0.07688052
0.3891047,-62.107,0.06507919,0.5927349,0.3199479,0.07491295
0.420361,-61.88767,0.06664207,0.5921404,0.3203411,0.07295259
0.4467198,-61.70152,0.06800848,0.5915959,0.3206983,0.07130517
0.4730786,-61.53051,0.06939155,0.5910208,0.3210749,0.06966297
0.4994374,-61.31658,0.07076414,0.5904193,0.3214681,0.06802554
0.5257962,-61.10802,0.07218152,0.5897817,0.3218835,0.0663938
0.5546477,-60.92497,0.07383691,0.5890307,0.3223695,0.06461491
0.5834992,-60.6788,0.075541,0.5882434,0.3228789,0.06284284
0.6123508,-60.36056,0.07730509,0.5874209,0.3234126,0.06107844
0.6412023,-60.05812,0.07920515,0.5865333,0.3239854,0.05932324
0.6664085,-59.83492,0.08096013,0.5856957,0.3245207,0.05779707
0.6916147,-59.62766,0.08275566,0.5848215,0.3250781,0.05627665
0.7168209,-59.44546,0.08461402,0.5839103,0.3256583,0.05476223
0.7420271,-59.22748,0.08650332,0.5829607,0.3262606,0.05325341
0.768869,-58.95867,0.08856903,0.5818994,0.32693,0.05165338
0.7957109,-58.67347,0.09074522,0.5807819,0.3276323,0.05006131
0.8225528,-58.34236,0.09303427,0.579606,0.3283686,0.04847746
0.8493947,-58.01966,0.0954731,0.5783629,0.3291433,0.04690262
0.8799381,-57.73125,0.09842711,0.5768631,0.3300722,0.0451213
0.9104816,-57.44565,0.1014307,0.5753006,0.3310369,0.04334927
0.9410251,-57.12213,0.1044514,0.5736825,0.3320345,0.04158631
0.9715685,-56.77834,0.1075932,0.5719822,0.3330766,0.03983383
1.00095,-56.47248,0.1107961,0.5702509,0.334128,0.0381586
1.030331,-56.17519,0.1140767,0.5684527,0.3352164,0.03649263
1.059712,-55.84939,0.117444,0.5665874,0.3363427,0.03483643
1.089093,-55.45104,0.1209887,0.5646294,0.3375178,0.03319129
1.121364,-54.97259,0.1252341,0.5623383,0.3388802,0.03139937
1.153636,-54.53803,0.1297524,0.5599183,0.3403101,0.02962249
1.185908,-54.12035,0.1344646,0.5573781,0.3418019,0.0278597
1.21818,-53.63665,0.1394378,0.5547028,0.343362,0.02611199
1.252985,-52.97265,0.1453336,0.5516186,0.3451437,0.02424757
1.28779,-52.29045,0.1518476,0.5483073,0.3470401,0.02240681
1.322595,-51.62271,0.1589848,0.5447549,0.3490576,0.0205909
1.357401,-50.83469,0.1668342,0.5409245,0.3512087,0.01880132
1.389922,-49.94682,0.1750559,0.5370308,0.3533659,0.01715678
1.422443,-48.96043,0.184341,0.5327784,0.3556911,0.01554322
1.454965,-47.81712,0.1948642,0.5281068,0.3582087,0.01396417
1.487486,-46.52038,0.2069365,0.5229205,0.3609568,0.01242503
1.525514,-44.73303,0.2236669,0.5160189,0.3645375,0.01068582
1.563542,-42.50557,0.2437438,0.5080098,0.3685888,0.009022523
1.60157,-39.71104,0.2681753,0.4985558,0.3732454,0.007452768
1.639598,-36.13011,0.2988078,0.4871281,0.378735,0.006004206
1.67161,-32.27782,0.3310342,0.4755571,0.3842201,0.004904711
1.703621,-27.25008,0.3712112,0.4617697,0.3907755,0.003947183
1.735633,-20.67219,0.4214892,0.4456765,0.3987778,0.003174813
1.767645,-12.3173,0.4835261,0.4277739,0.4086852,0.002640539
1.7764,-9.689489,0.5026716,0.4226863,0.4117942,0.002543839
1.785155,-6.903909,0.5227056,0.4175539,0.415094,0.00247086
1.79391,-3.986141,0.5435716,0.4123971,0.4185939,0.002422894
1.802665,-0.9544,0.5651751,0.4072347,0.4223004,0.002401
1.81142,2.189039,0.5873947,0.4020834,0.4262183,0.002406096
1.820175,5.390002,0.6100855,0.3969561,0.4303505,0.00243897
1.82893,8.594081,0.6330719,0.3918635,0.4346957,0.002499988
1.837685,11.79504,0.6561556,0.3868138,0.4392484,0.0025891
1.845966,14.80619,0.6778953,0.3820821,0.4437389,0.002699013
1.854248,17.72967,0.6993759,0.3773975,0.4484009,0.002833526
1.862529,20.5159,0.7204283,0.3727624,0.4532222,0.002991798
1.87081,23.12615,0.7408837,0.3681785,0.4581863,0.00317245
1.881068,26.08677,0.7651662,0.3625734,0.4645051,0.003424737
1.891325,28.69506,0.7880834,0.3570493,0.4709791,0.003705539
1.901583,30.91984,0.8094759,0.3516064,0.4775712,0.004011246
1.91184,32.78921,0.829242,0.3462446,0.4842438,0.004337981
1.923808,34.55886,0.8501914,0.3400906,0.4920807,0.004740364
1.935775,35.87106,0.8689199,0.3340448,0.499933,0.005161149
1.947742,36.77541,0.8855316,0.3281058,0.5077626,0.005595966
1.95971,37.37373,0.9001509,0.3222719,0.5155289,0.006039815
1.970149,37.71658,0.911402,0.3172674,0.5222254,0.006430924
1.980589,37.85891,0.9213955,0.3123407,0.5288404,0.006824513
1.991029,37.81866,0.9302534,0.3074904,0.5353648,0.007219195
2.001468,37.69231,0.9380833,0.3027157,0.5417858,0.007613065
2.010896,37.54555,0.9443603,0.2984674,0.5474895,0.007966983
2.020325,37.32133,0.9499679,0.2942789,0.5531038,0.00831912
2.029753,37.03266,0.9549745,0.2901494,0.5586265,0.008668946
2.039181,36.70275,0.9594411,0.2860781,0.5640549,0.009015838
2.05125,36.219,0.9644631,0.2809503,0.5708658,0.0094552
2.063318,35.67851,0.9687973,0.2759149,0.5775186,0.009888265
2.075387,35.11055,0.9725321,0.2709703,0.58401,0.01031396
2.087456,34.504,0.9757542,0.2661149,0.5903446,0.01073239
2.098814,33.88854,0.9783847,0.2616251,0.5961667,0.01111953
2.110173,33.25768,0.9806725,0.2572117,0.6018525,0.01149958
2.121532,32.61254,0.9826617,0.2528734,0.6074046,0.01187244
2.132891,31.93275,0.9843899,0.2486089,0.6128238,0.01223774
2.145881,31.10951,0.9860894,0.2438212,0.6188607,0.01264596
2.15887,30.27014,0.9875306,0.2391268,0.6247265,0.01304327
2.17186,29.41708,0.9887469,0.2345239,0.6304215,0.01342894
2.18485,28.53968,0.9897723,0.2300109,0.6359519,0.01380324
2.197839,27.66033,0.9906342,0.2255861,0.6413226,0.01416621
2.210829,26.7522,0.9913531,0.2212479,0.6465359,0.0145175
2.223819,25.78466,0.9919477,0.2169945,0.6515955,0.01485701
2.236809,24.81186,0.9924314,0.2128247,0.6565014,0.01518399
2.249302,23.91609,0.9928026,0.2088916,0.6610767,0.01548631
2.261795,22.99813,0.993095,0.205033,0.6655185,0.01577726
2.274289,22.04366,0.9933173,0.2012475,0.6698297,0.01605678
2.286782,21.08231,0.9934744,0.197534,0.6740112,0.01632437
2.299764,20.09472,0.9935737,0.1937503,0.6782209,0.01658956
2.312747,19.10793,0.9936149,0.1900417,0.6822978,0.01684192
