t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008735168,-64.76956,0.05304959,0.5961023,0.3176895,0.09942448
0.01747034,-64.49566,0.05339095,0.5960434,0.3177296,0.0988512
0.0262055,-64.22371,0.05393755,0.5959406,0.3177996,0.09828039
0.03494067,-63.96181,0.05466495,0.5957928,0.3178999,0.09771199
0.04367584,-63.69924,0.05554532,0.5956009,0.3180297,0.09714591
0.05241101,-63.43844,0.0565581,0.5953651,0.3181886,0.09658217
0.06114618,-63.17929,0.05768725,0.5950855,0.3183765,0.09602075
0.06988134,-62.92171,0.05891881,0.594762,0.3185933,0.09546163
0.08732067,-62.4117,0.06163394,0.5939846,0.3191118,0.09435221
0.10476,-61.90685,0.06465368,0.593031,0.3197439,0.09325184
0.1221993,-61.40654,0.06794261,0.5918998,0.3204885,0.09216043
0.1396386,-60.90976,0.0714586,0.5905899,0.321345,0.09107791
0.1596467,-60.3428,0.07573272,0.5888647,0.3224643,0.08984679
0.1796548,-59.778,0.08027305,0.5868984,0.3237293,0.08862724
0.1996629,-59.21391,0.08508405,0.5846866,0.3251399,0.08741923
0.2196709,-58.64844,0.09015582,0.5822246,0.326696,0.08622277
0.2439556,-57.95662,0.09665141,0.5788925,0.3287807,0.08478611
0.2682403,-57.2556,0.1035861,0.5751695,0.3310836,0.08336669
0.292525,-56.54062,0.111025,0.5710375,0.3336095,0.08196485
0.3168097,-55.80443,0.1190012,0.5664763,0.3363644,0.08058096
0.3440815,-54.94078,0.1286544,0.560811,0.3397414,0.07904893
0.3713533,-54.02741,0.1392597,0.5545193,0.3434383,0.07754149
0.398625,-53.04687,0.1510651,0.5475295,0.3474837,0.07606035
0.4258968,-51.97144,0.1643083,0.539753,0.3519136,0.07460763
0.4555033,-50.64976,0.1807295,0.5302737,0.357219,0.07306615
0.4851098,-49.1178,0.2000509,0.5194951,0.3631345,0.07156694
0.5147163,-47.27736,0.2234537,0.5070539,0.3698131,0.07011807
0.5443228,-44.96045,0.2526152,0.4924085,0.3774815,0.06873101
0.5620871,-43.24188,0.2739024,0.4822402,0.3826946,0.06793513
0.5798513,-41.18211,0.2990144,0.4707251,0.3884955,0.06717267
0.5976156,-38.66135,0.3290417,0.4575287,0.3950388,0.06645073
0.6153798,-35.51704,0.3654891,0.4422256,0.4025449,0.06577906
0.6331441,-31.57723,0.4103142,0.4243851,0.4113171,0.06517085
0.6509083,-26.46351,0.4655767,0.4036274,0.421754,0.06464291
0.6686726,-19.85483,0.5323715,0.3801298,0.4343573,0.06421722
0.6864368,-11.6746,0.6106284,0.3548612,0.4497479,0.06392212
0.696811,-6.230761,0.6606416,0.339892,0.4602685,0.06382231
0.7071851,-0.4550222,0.7115261,0.3250936,0.4719696,0.06378097
0.7175592,5.41033,0.7611708,0.3106633,0.4848224,0.06380007
0.7279334,11.05036,0.8075036,0.2967211,0.4987213,0.063879
0.7383075,16.11703,0.848688,0.2833215,0.5134853,0.06401439
0.7486817,20.3918,0.8835688,0.2704825,0.5288349,0.06419814
0.7590558,23.7547,0.9117828,0.2582027,0.5444834,0.06442089
0.7694299,26.15938,0.9338452,0.2464696,0.5601768,0.06467355
0.7781376,27.46916,0.948361,0.237029,0.5732113,0.06490181
0.7868452,28.2167,0.9597277,0.2279481,0.5859913,0.06513897
0.7955528,28.47616,0.9684754,0.2192147,0.5984277,0.06538047
0.8042604,28.30928,0.975143,0.2108168,0.6104517,0.0656223
0.8162505,27.4954,0.9818276,0.199781,0.6262384,0.06594919
0.8282405,26.15903,0.9863423,0.189328,0.6410767,0.06626316
0.8402306,24.42576,0.9892738,0.1794285,0.6549392,0.0665591
0.8522206,22.37494,0.9910707,0.1700568,0.6678116,0.06683225
0.8660045,19.72788,0.9921414,0.1599044,0.6813875,0.06711274
0.8797883,16.86236,0.9924976,0.1503787,0.6937221,0.06735527
0.8935721,13.83639,0.9923358,0.1414446,0.7048887,0.06755825
0.907356,10.72618,0.9916414,0.1330758,0.7149353,0.06771902
0.9185684,8.17866,0.9906483,0.1266688,0.7223175,0.06781729
0.9297808,5.621907,0.989339,0.1206043,0.7290437,0.06788695
0.9409932,3.068245,0.9877016,0.1148701,0.7351527,0.06792815
0.9522056,0.5344139,0.9856815,0.1094566,0.7406768,0.06794083
0.963016,-1.876801,0.9833114,0.1045331,0.7454779,0.06792616
0.9738264,-4.25466,0.9805014,0.0998919,0.7497957,0.0678856
0.9846369,-6.59534,0.9772031,0.09552635,0.7536582,0.06781962
0.9954473,-8.893551,0.9733435,0.09143173,0.7570897,0.06772858
1.007641,-11.43003,0.9682171,0.08713345,0.7604715,0.06759634
1.019835,-13.9075,0.9621854,0.08316856,0.7633671,0.06743354
1.032028,-16.3256,0.9551381,0.07953189,0.7658065,0.06724096
1.044222,-18.68365,0.9469399,0.07621958,0.7678161,0.0670193
1.062814,-22.17196,0.9319861,0.0717818,0.7701111,0.06662718
1.081406,-25.52706,0.9135198,0.06807275,0.7715422,0.0661715
1.099998,-28.75139,0.8909499,0.06507562,0.7721749,0.06565427
1.11859,-31.87383,0.8639289,0.06276069,0.7720757,0.06507806
1.137623,-35.0136,0.8316391,0.06105639,0.7712828,0.06443008
1.156655,-38.07523,0.7934966,0.06001417,0.7698161,0.06372311
1.175688,-41.05325,0.7486619,0.05961864,0.7677021,0.0629572
1.194721,-44.00654,0.6977094,0.05982891,0.7649921,0.06213472
1.211339,-46.60124,0.6488637,0.06048145,0.7621733,0.0613719
1.227956,-49.17086,0.5955376,0.06158383,0.758934,0.06056621
1.244574,-51.69316,0.5381903,0.0631387,0.7552905,0.05971785
1.261191,-54.14973,0.4781983,0.06514046,0.7512706,0.05882817
1.277334,-56.44406,0.4190915,0.06750849,0.7470346,0.05792599
1.293477,-58.59702,0.3606684,0.07029598,0.7424994,0.05698801
1.309619,-60.5704,0.3046769,0.07349306,0.7376994,0.05601676
1.325762,-62.33741,0.2529768,0.07707877,0.7326736,0.0550154
1.342499,-63.93543,0.2055097,0.08117514,0.727268,0.05394921
1.359237,-65.29755,0.1650298,0.08561713,0.7217061,0.05285846
1.375974,-66.43821,0.1317708,0.0903598,0.7160268,0.05174695
1.392712,-67.3795,0.105267,0.09535573,0.7102655,0.05061821
1.402917,-67.86746,0.09201909,0.09850586,0.7067256,0.04992288
1.413123,-68.29772,0.08075604,0.1017228,0.7031722,0.04922294
1.423329,-68.67607,0.07126746,0.1049975,0.6996107,0.04851895
1.433535,-69.00784,0.06331129,0.1083212,0.6960457,0.04781141
1.443741,-69.29794,0.05664819,0.111686,0.6924813,0.04710078
1.453946,-69.55087,0.05111357,0.1150846,0.6889209,0.04638745
1.464152,-69.77062,0.04654713,0.1185107,0.6853678,0.04567178
1.474358,-69.96075,0.04277977,0.121958,0.6818248,0.0449541
1.484839,-70.12849,0.03958379,0.1255147,0.6781993,0.04421526
1.49532,-70.27134,0.03697248,0.129083,0.6745893,0.04347487
1.505801,-70.39198,0.03485194,0.1326579,0.6709969,0.04273317
1.516282,-70.49276,0.03312524,0.1362352,0.6674238,0.0419904
1.527126,-70.57832,0.03166599,0.1399346,0.6637494,0.04122103
1.537969,-70.64685,0.03049114,0.1436286,0.6600989,0.0404509
1.548813,-70.70013,0.02955333,0.1473139,0.6564737,0.03968021
1.559656,-70.73973,0.0288038,0.1509874,0.6528749,0.03890909
1.57168,-70.76928,0.02814415,0.1550439,0.6489164,0.03805368
1.583705,-70.78532,0.02763942,0.1590793,0.644993,0.0371981
1.595729,-70.78928,0.02726384,0.1630907,0.6411055,0.0363425
1.607753,-70.7824,0.02698969,0.1670757,0.637255,0.03548703
1.621724,-70.76225,0.02676916,0.1716695,0.6328286,0.03449339
1.635694,-70.73042,0.02664131,0.1762215,0.628454,0.03350025
1.649665,-70.68819,0.02659199,0.1807291,0.6241321,0.03250777
1.663636,-70.63669,0.0266045,0.18519,0.6198637,0.03151609
1.680649,-70.56281,0.02668446,0.1905566,0.6147385,0.03030968
1.697662,-70.47805,0.02682986,0.1958482,0.6096942,0.02910483
1.714675,-70.38366,0.02703273,0.2010624,0.6047312,0.02790171
1.731689,-70.28071,0.02728227,0.2061972,0.59985,0.02670047
1.753621,-70.13685,0.02765969,0.212697,0.5936786,0.0251549
1.775554,-69.98189,0.0280982,0.2190594,0.5876439,0.02361295
1.797487,-69.81722,0.02859315,0.2252825,0.5817458,0.02207485
1.819419,-69.64398,0.02913651,0.2313648,0.5759843,0.02054079
1.848838,-69.39983,0.02992782,0.2393004,0.5684701,0.01848978
1.878256,-69.14391,0.03079848,0.2469797,0.5611995,0.01644673
1.907675,-68.87778,0.03175077,0.2544025,0.554171,0.01441195
1.937094,-68.60281,0.0327705,0.2615691,0.5473826,0.01238574
1.969605,-68.28997,0.03395138,0.2691921,0.5401575,0.01015678
2.002116,-67.969,0.03522474,0.2765053,0.53322,0.007938851
2.034627,-67.64104,0.03660885,0.2835113,0.5265667,0.005732185
2.067139,-67.30704,0.03806741,0.2902125,0.5201942,0.003536998
2.096885,-66.9969,0.03943672,0.2960795,0.5146066,0.001538703
2.126631,-66.68309,0.04088505,0.3016964,0.509248,-0.0004497169
2.156378,-66.3662,0.04242663,0.3070658,0.5041157,-0.002428166
2.186124,-66.04672,0.04403374,0.3121902,0.4992065,-0.004396562
2.215179,-65.73257,0.045641,0.3169616,0.4946239,-0.006309437
2.244234,-65.41684,0.04732299,0.3215044,0.4902483,-0.008212607
2.273289,-65.09995,0.04909187,0.3258209,0.4860769,-0.01010603
2.302344,-64.78222,0.05092536,0.3299138,0.4821065,-0.01198969
2.332546,-64.45134,0.05287408,0.3339338,0.4781893,-0.0139373
2.362748,-64.12028,0.05490409,0.3377177,0.4744825,-0.01587433
2.392949,-63.78941,0.05702967,0.341268,0.4709828,-0.01780078
2.423151,-63.45893,0.05922531,0.3445877,0.4676864,-0.01971666
2.454569,-63.11568,0.06155408,0.3477994,0.4644692,-0.02169853
2.485987,-62.77342,0.06397138,0.3507674,0.4614642,-0.02366901
2.517405,-62.43245,0.06649351,0.3534946,0.4586673,-0.02562813
2.548823,-62.09278,0.06909123,0.3559842,0.4560744,-0.02757594
2.58161,-61.73964,0.07184877,0.3583321,0.4535815,-0.02959661
2.614397,-61.38825,0.07470326,0.3604275,0.4513016,-0.03160507
2.647184,-61.03882,0.07767351,0.3622735,0.4492303,-0.03360138
2.679971,-60.69109,0.08072667,0.3638734,0.4473627,-0.0355856
2.714381,-60.32759,0.0839818,0.3652915,0.4456166,-0.03765515
2.748792,-59.96595,0.08734713,0.3664451,0.444085,-0.0397115
2.783202,-59.60624,0.09084587,0.3673371,0.442763,-0.04175473
2.817612,-59.2478,0.09444123,0.3679712,0.4416455,-0.04378489
2.853838,-58.8709,0.09828802,0.3683638,0.4406843,-0.04590814
2.890064,-58.49486,0.1022702,0.3684763,0.4399395,-0.048017
2.92629,-58.1195,0.1064188,0.3683112,0.4394066,-0.05011144
2.962516,-57.74351,0.1106936,0.3678716,0.4390804,-0.05219151
3.000653,-57.34522,0.1152844,0.3671156,0.438955,-0.05436581
3.03879,-56.94478,0.1200634,0.3660584,0.4390503,-0.05652406
3.076927,-56.54155,0.1250765,0.3647,0.4393634,-0.0586661
3.115065,-56.133,0.1302829,0.3630418,0.4398902,-0.06079184
3.15503,-55.69579,0.1359018,0.3609831,0.4406683,-0.06300183
3.194995,-55.24936,0.1418249,0.3585896,0.4416789,-0.0651933
3.234961,-54.79194,0.1481313,0.3558545,0.4429236,-0.06736572
3.274926,-54.31826,0.1547907,0.3527731,0.4444029,-0.06951867
3.316295,-53.80383,0.1620282,0.3492111,0.4461836,-0.07172611
3.357665,-53.26346,0.1698442,0.3452484,0.44823,-0.07391086
3.399034,-52.69162,0.1784029,0.3408599,0.4505562,-0.07607152
3.440403,-52.07537,0.187732,0.336021,0.4531761,-0.07820671
3.482242,-51.38922,0.1980072,0.3306356,0.4561444,-0.08033839
3.524081,-50.63164,0.2095907,0.3246902,0.459474,-0.08243908
3.56592,-49.78209,0.2229228,0.3181022,0.4632167,-0.084505
3.607758,-48.79888,0.2383184,0.3107764,0.4674331,-0.08653171
3.648879,-47.64307,0.2559577,0.3027272,0.4721227,-0.08847961
3.69,-46.25364,0.2773198,0.2936219,0.477489,-0.090375
3.731121,-44.52905,0.3039962,0.2831524,0.483734,-0.09220524
3.772241,-42.28009,0.3379398,0.2709031,0.4911386,-0.09395319
3.799095,-40.40884,0.3654471,0.2616683,0.4967967,-0.09503868
3.825949,-38.09779,0.3987396,0.2511657,0.5033105,-0.09606814
3.852802,-35.20319,0.4392642,0.2391458,0.5109203,-0.09702807
3.879656,-31.56568,0.488761,0.2253766,0.519954,-0.09790041
3.897532,-28.65433,0.5275142,0.2151685,0.5269536,-0.09842165
3.915408,-25.2948,0.5710051,0.2041964,0.5348945,-0.09888664
3.933284,-21.48993,0.6187513,0.1926188,0.5438982,-0.09928775
3.95116,-17.32383,0.6696838,0.180687,0.5540647,-0.09961763
3.969036,-12.95905,0.7220399,0.1687149,0.5654499,-0.0998702
3.986912,-8.651829,0.7728226,0.1569944,0.5779677,-0.1000448
4.004788,-4.701996,0.8192662,0.1457475,0.5914263,-0.1001458
4.022664,-1.428406,0.8593974,0.1351095,0.6055497,-0.1001819
4.030798,-0.2425525,0.8752141,0.1304886,0.6120999,-0.1001804
4.038931,0.736974,0.8894251,0.1260099,0.6186724,-0.1001701
4.047065,1.502036,0.9020475,0.1216742,0.6252302,-0.1001527
4.055199,2.049084,0.9131401,0.1174813,0.6317382,-0.10013
4.063333,2.379505,0.9227921,0.11343,0.6381631,-0.1001037
4.071467,2.500165,0.9311028,0.1095184,0.6444741,-0.1000755
4.0796,2.420636,0.9381812,0.1057445,0.6506437,-0.1000473
4.087734,2.152432,0.9441406,0.1021057,0.6566481,-0.1000204
4.09724,1.618147,0.9498356,0.09802118,0.6634282,-0.09999281
4.106746,0.8690094,0.9543168,0.09411356,0.6699278,-0.09997133
4.116251,-0.07047633,0.9577275,0.09037868,0.6761261,-0.09995789
4.125757,-1.176028,0.9601853,0.08681275,0.6820075,-0.09995418
4.139909,-3.07638,0.9622521,0.08181071,0.6901513,-0.09996997
4.15406,-5.220235,0.9626796,0.07716321,0.6975535,-0.1000144
4.168211,-7.545824,0.9616526,0.07285949,0.704215,-0.1000903
4.182363,-9.993393,0.9591534,0.0688957,0.7101426,-0.1001999
4.196514,-12.51191,0.9550961,0.0652697,0.7153527,-0.100345
4.210666,-15.06899,0.9495143,0.06197384,0.7198765,-0.100526
4.224817,-17.63601,0.9423298,0.0590042,0.7237458,-0.1007431
4.238968,-20.18648,0.9333481,0.05636077,0.7269909,-0.1009964
4.256173,-23.23878,0.9197257,0.05358505,0.7301426,-0.1013526
4.273378,-26.22059,0.9028693,0.05128311,0.732482,-0.1017607
4.290582,-29.11908,0.8824392,0.04944731,0.7340666,-0.1022193
4.307787,-31.932,0.8581263,0.04806662,0.7349516,-0.102727
4.324425,-34.57931,0.8307517,0.04714966,0.7351928,-0.1032631
4.341064,-37.15446,0.799228,0.04663415,0.7348667,-0.1038425
4.357702,-39.6602,0.7633047,0.04651089,0.7340066,-0.1044645
4.374341,-42.1134,0.7231274,0.04676592,0.73265,-0.1051277
4.390979,-44.53058,0.6790194,0.04738684,0.7308311,-0.1058308
4.407618,-46.90374,0.6309417,0.04837626,0.7285693,-0.1065737
4.424256,-49.22507,0.5792368,0.04973604,0.7258877,-0.1073558
4.440895,-51.48882,0.5248369,0.05146403,0.7228157,-0.108176
4.45858,-53.81656,0.46543,0.0537035,0.7191555,-0.1090881
4.476265,-56.02612,0.4057073,0.05636419,0.7151202,-0.1100401
4.493951,-58.08359,0.3473317,0.05944337,0.7107486,-0.1110299
4.511636,-59.96084,0.2922594,0.06292785,0.7060851,-0.1120544
4.529879,-61.68521,0.2407811,0.06692432,0.7010175,-0.1131438
4.548122,-63.18556,0.1957981,0.07129733,0.695737,-0.1142624
4.566365,-64.46626,0.1579065,0.0760071,0.6902899,-0.1154061
4.584608,-65.54185,0.1270214,0.08100894,0.6847184,-0.1165711
4.595215,-66.08179,0.1120377,0.08403267,0.6814369,-0.1172569
4.605822,-66.56476,0.09906389,0.08713031,0.6781325,-0.1179479
4.616429,-66.99551,0.08792909,0.09029331,0.6748109,-0.1186438
4.627036,-67.37859,0.07842586,0.09351345,0.6714774,-0.1193439
4.637644,-67.71835,0.07033827,0.09678296,0.6681367,-0.1200477
4.648251,-68.01894,0.06350733,0.1000946,0.6647928,-0.1207549
4.658858,-68.28411,0.05777464,0.1034418,0.6614496,-0.121465
4.669465,-68.51726,0.05296988,0.1068183,0.6581103,-0.1221776
4.681012,-68.73828,0.04860928,0.1105203,0.654483,-0.1229559
4.692559,-68.92862,0.04503196,0.1142436,0.6508673,-0.1237365
4.704106,-69.09147,0.04211721,0.1179819,0.647266,-0.1245191
4.715653,-69.22968,0.03973563,0.1217298,0.6436818,-0.1253032
4.727245,-69.34615,0.03776902,0.1254969,0.6401029,-0.1260919
4.738838,-69.44255,0.03616906,0.129264,0.6365456,-0.1268817
4.75043,-69.52089,0.03487696,0.133027,0.6330117,-0.1276724
4.762022,-69.58293,0.03383111,0.136782,0.6295027,-0.1284639
4.774702,-69.63396,0.03290849,0.1408763,0.6256949,-0.1293302
4.787382,-69.66918,0.03218566,0.1449532,0.6219202,-0.1301969
4.800062,-69.69018,0.03163053,0.1490094,0.6181801,-0.1310639
4.812742,-69.69836,0.03120818,0.1530415,0.6144759,-0.131931
4.827292,-69.69356,0.03085062,0.1576352,0.6102709,-0.1329258
4.841841,-69.67515,0.03061286,0.16219,0.6061159,-0.1339202
4.856391,-69.64456,0.03047707,0.1667028,0.602012,-0.1349142
4.87094,-69.60304,0.03042225,0.1711709,0.5979602,-0.1359075
4.888455,-69.5401,0.0304403,0.1764866,0.5931529,-0.1371022
4.90597,-69.46453,0.03054259,0.1817304,0.5884235,-0.1382954
4.923485,-69.37775,0.03071885,0.1868991,0.583773,-0.139487
4.940999,-69.28099,0.03095544,0.1919902,0.5792022,-0.1406767
4.963274,-69.14514,0.03132715,0.1983494,0.573505,-0.142187
4.985549,-68.99667,0.03177517,0.2045762,0.5679383,-0.1436937
5.007824,-68.83713,0.03229322,0.2106677,0.5625026,-0.1451966
5.030099,-68.66785,0.03287121,0.2166218,0.5571982,-0.1466956
5.059783,-68.42906,0.0337188,0.2243402,0.5503335,-0.1486866
5.089466,-68.1772,0.03466063,0.2318096,0.5437015,-0.1506697
5.11915,-67.91413,0.03569698,0.2390286,0.5373012,-0.1526445
5.148834,-67.64146,0.03681265,0.2459968,0.5311312,-0.1546109
5.182537,-67.32187,0.03814814,0.2536044,0.5244032,-0.1568327
5.216239,-66.99329,0.03959321,0.2608902,0.5179672,-0.1590429
5.249942,-66.65719,0.04116649,0.2678563,0.5118201,-0.1612411
5.283644,-66.31479,0.04282779,0.2745048,0.5059585,-0.1634272
5.314702,-65.99458,0.04440198,0.2803529,0.5008067,-0.1654307
5.345759,-65.67075,0.0460677,0.2859362,0.4958912,-0.1674236
5.376816,-65.34403,0.04784062,0.2912574,0.4912089,-0.1694058
5.407874,-65.01499,0.0496886,0.2963192,0.4867564,-0.1713772
5.438141,-64.69257,0.05153191,0.3010055,0.4826351,-0.173288
5.468408,-64.369,0.0534591,0.3054507,0.4787258,-0.1751884
5.498675,-64.04476,0.05548336,0.3096576,0.4750251,-0.1770785
5.528943,-63.72017,0.05757903,0.313629,0.4715296,-0.1789581
5.560394,-63.38278,0.0598029,0.3175092,0.4681111,-0.1809003
5.591845,-63.0458,0.0621156,0.3211412,0.4649067,-0.1828313
5.623296,-62.70961,0.06453258,0.3245279,0.4619124,-0.184751
5.654747,-62.37434,0.06702487,0.3276726,0.4591241,-0.1866596
5.687546,-62.02575,0.06967055,0.3306978,0.4564313,-0.1886382
5.720346,-61.67869,0.07241165,0.3334664,0.4539536,-0.1906047
5.753145,-61.33344,0.07526616,0.3359817,0.4516865,-0.1925592
5.785944,-60.9899,0.07820103,0.3382475,0.4496252,-0.1945018
5.820255,-60.6321,0.08131889,0.3403543,0.4476841,-0.1965212
5.854567,-60.27635,0.08454146,0.3421952,0.4459581,-0.1985277
5.888878,-59.92281,0.08789022,0.3437735,0.4444423,-0.2005213
5.923189,-59.57099,0.09132822,0.3450931,0.4431313,-0.2025022
5.959258,-59.20233,0.09499576,0.3462056,0.4419683,-0.2045708
5.995327,-58.83532,0.0987857,0.3470395,0.441021,-0.2066254
