t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04410278,-61.88813,0.05445351,0.5958612,0.3178528,0.09715978
0.08820556,-58.97593,0.05878376,0.5950542,0.3183849,0.09445373
0.1323083,-56.18734,0.06567673,0.593646,0.319281,0.09187343
0.1764111,-53.55999,0.07502286,0.5915676,0.3205514,0.08941312
0.2206517,-51.10815,0.08684997,0.588732,0.3222083,0.08705994
0.2648923,-48.84454,0.1009004,0.585135,0.3242279,0.08481117
0.3091328,-46.74082,0.1170184,0.580757,0.3265969,0.08265951
0.3533734,-44.60146,0.1352885,0.5755235,0.3293237,0.08060271
0.3928334,-42.53088,0.1537053,0.5700223,0.3320898,0.07885285
0.4322933,-40.30912,0.1742939,0.5636529,0.3351951,0.07718758
0.4717533,-37.828,0.1973507,0.5563082,0.3386784,0.07561384
0.5112133,-34.93319,0.2235546,0.5478061,0.3426198,0.07414626
0.5502364,-31.58741,0.2532752,0.5380889,0.3470602,0.07281641
0.5892595,-27.56414,0.2877456,0.526919,0.352164,0.07163026
0.6282827,-22.52694,0.3282803,0.5142471,0.3581205,0.07062266
0.6673058,-16.18119,0.3761755,0.5002316,0.3651626,0.06983671
0.6940781,-10.94059,0.4139241,0.4900235,0.3707653,0.06945259
0.7208504,-4.865948,0.4560196,0.4795381,0.3771317,0.06922092
0.7476227,1.977277,0.5022779,0.468948,0.3843624,0.06916288
0.774395,9.280001,0.5518611,0.4583963,0.3925177,0.06929421
0.7932284,14.45844,0.5879425,0.4510544,0.3988131,0.0695043
0.8120617,19.49724,0.6242626,0.4438004,0.4055494,0.06981099
0.830895,24.19613,0.6601261,0.4366457,0.4126896,0.07021029
0.8497284,28.34685,0.6948064,0.4295966,0.4201714,0.07069324
0.8610693,30.50385,0.7148263,0.4254038,0.4248077,0.07101916
0.8724103,32.4041,0.7340637,0.4212504,0.4295216,0.07136806
0.8837513,34.05599,0.7524345,0.4171365,0.4342959,0.07173705
0.8950923,35.45489,0.7698784,0.413062,0.4391142,0.07212328
0.9064333,36.61037,0.7863583,0.4090267,0.4439608,0.07252399
0.9177743,37.56667,0.8018598,0.4050304,0.4488217,0.07293661
0.9291153,38.34715,0.8163863,0.4010729,0.4536847,0.0733589
0.9404563,38.95613,0.8299572,0.3971538,0.4585398,0.07378898
0.9546592,39.51333,0.8456496,0.3922994,0.464595,0.0743358
0.9688621,39.90091,0.8599653,0.3875043,0.4706096,0.07488924
0.9830649,40.14591,0.8729933,0.3827677,0.476574,0.07544727
0.9972678,40.27507,0.8848237,0.378089,0.4824789,0.07600787
1.015838,40.34045,0.8986375,0.3720577,0.490096,0.07674154
1.034409,40.26914,0.9107722,0.3661227,0.4975928,0.077475
1.05298,40.061,0.9214228,0.3602825,0.5049664,0.07820721
1.07155,39.83154,0.9307571,0.3545357,0.5122073,0.07893549
1.083724,39.71623,0.9362348,0.3508182,0.5168777,0.0794095
1.095899,39.53862,0.9412597,0.3471398,0.5214924,0.07988171
1.108073,39.28305,0.9458708,0.3435,0.5260528,0.08035226
1.120248,39.02908,0.9500967,0.3398985,0.530554,0.08081985
1.132422,38.81339,0.9539665,0.336335,0.5349939,0.08128381
1.144596,38.57394,0.9575147,0.3328089,0.5393769,0.08174495
1.156771,38.31421,0.9607677,0.3293199,0.5437028,0.08220305
1.168945,38.03848,0.9637498,0.3258676,0.5479713,0.08265784
1.187064,37.61294,0.9677343,0.3207968,0.5542178,0.08332815
1.205183,37.16,0.9712347,0.3158052,0.5603386,0.08399037
1.223302,36.67091,0.9743095,0.3108916,0.5663345,0.08464405
1.241422,36.15732,0.97701,0.3060549,0.5722057,0.08528857
1.255908,35.73996,0.9789302,0.3022425,0.57681,0.08579677
1.270394,35.33405,0.9806616,0.2984778,0.5813374,0.08629903
1.28488,34.93547,0.9822235,0.2947603,0.5857903,0.08679562
1.299367,34.49519,0.9836318,0.2910894,0.5901683,0.08728608
1.313853,34.03309,0.9848995,0.2874646,0.5944692,0.08776953
1.328339,33.55849,0.9860409,0.2838853,0.5986951,0.0882461
1.342825,33.03482,0.9870683,0.2803508,0.6028472,0.08871581
1.357312,32.50813,0.9879916,0.2768608,0.6069244,0.08917797
1.372183,31.99477,0.9888421,0.2733235,0.6110341,0.08964475
1.387055,31.47587,0.9896033,0.2698319,0.6150683,0.0901037
1.401927,30.95486,0.9902827,0.2663854,0.6190258,0.09055417
1.416798,30.41863,0.9908889,0.2629833,0.6229097,0.09099662
1.430463,29.90468,0.9913886,0.2598963,0.6264159,0.09139647
1.444127,29.38368,0.9918365,0.2568459,0.6298607,0.09178915
1.457791,28.86381,0.9922368,0.2538318,0.6332443,0.0921744
1.471455,28.35256,0.9925939,0.2508536,0.6365686,0.09255251
1.481381,27.97563,0.9928288,0.2487124,0.6389476,0.09282294
1.491307,27.57795,0.9930439,0.2465898,0.6412959,0.09308947
1.501233,27.16947,0.99324,0.2444856,0.643613,0.09335188
1.511159,26.77333,0.9934182,0.2423996,0.6458995,0.09361026
1.521085,26.38297,0.9935801,0.2403318,0.6481567,0.09386485
1.531011,25.9884,0.9937264,0.2382819,0.6503845,0.09411552
1.540937,25.60291,0.9938577,0.2362498,0.6525828,0.09436215
1.550863,25.22019,0.9939751,0.2342354,0.6547526,0.09460491
1.562811,24.7247,0.9940991,0.2318338,0.6573271,0.09489205
1.574759,24.2399,0.9942048,0.2294574,0.6598607,0.09517336
1.586707,23.79589,0.9942935,0.2271059,0.6623539,0.09544889
1.598655,23.32918,0.9943664,0.224779,0.6648081,0.09571886
1.610671,22.7968,0.9944247,0.2224637,0.6672369,0.09598464
1.622686,22.26972,0.9944673,0.2201728,0.6696249,0.09624399
1.634701,21.75836,0.9944946,0.2179063,0.6719721,0.09649677
1.646716,21.24905,0.994508,0.2156638,0.6742802,0.09674331
1.658765,20.73554,0.994509,0.2134387,0.6765572,0.09698467
1.670815,20.23207,0.9944974,0.2112372,0.6787962,0.09721985
1.682865,19.73373,0.9944735,0.2090593,0.6809978,0.09744883
1.694914,19.23624,0.9944382,0.2069046,0.6831627,0.09767177
1.708827,18.66162,0.9943835,0.2044452,0.6856174,0.09792158
1.72274,18.07293,0.9943145,0.2020162,0.6880247,0.09816329
1.736652,17.46503,0.9942324,0.1996172,0.6903857,0.09839702
1.750565,16.85704,0.9941359,0.1972479,0.6926997,0.09862232
1.764081,16.26697,0.9940292,0.1949744,0.6949038,0.09883326
1.777597,15.67271,0.9939089,0.1927283,0.6970646,0.09903608
1.791113,15.08922,0.9937736,0.1905095,0.6991809,0.09923024
1.804629,14.51382,0.9936254,0.1883176,0.7012554,0.09941642
1.81577,14.03797,0.9934944,0.1865309,0.7029355,0.09956424
1.826911,13.57041,0.9933556,0.1847622,0.7045885,0.09970683
1.838052,13.11051,0.9932099,0.1830111,0.7062156,0.09984446
1.849193,12.63815,0.9930561,0.1812776,0.7078164,0.09997691
1.858334,12.23486,0.9929231,0.1798685,0.7091099,0.1000816
1.867475,11.84412,0.9927842,0.1784711,0.7103856,0.1001826
1.876616,11.46942,0.9926391,0.1770854,0.7116436,0.1002799
1.885757,11.08931,0.9924884,0.1757112,0.7128846,0.1003737
1.894897,10.69085,0.9923322,0.1743485,0.7141089,0.100464
1.904038,10.30129,0.9921699,0.1729972,0.7153162,0.1005508
1.913179,9.923398,0.9920017,0.1716572,0.7165068,0.100634
1.92232,9.536658,0.9918277,0.1703285,0.717681,0.1007138
1.932215,9.111593,0.9916321,0.1689028,0.7189335,0.100796
1.942109,8.691285,0.9914292,0.1674901,0.7201669,0.1008741
1.952004,8.263675,0.991219,0.1660903,0.7213816,0.100948
1.961899,7.839423,0.9910011,0.1647034,0.7225775,0.1010177
1.971833,7.415594,0.9907738,0.163324,0.7237591,0.1010834
1.981767,6.990356,0.9905387,0.1619574,0.7249224,0.1011448
1.991701,6.573317,0.9902963,0.1606034,0.7260677,0.1012022
2.001634,6.154264,0.9900458,0.159262,0.7271951,0.1012554
2.010987,5.755563,0.9898013,0.1580107,0.7282397,0.1013016
2.020339,5.35959,0.9895494,0.1567704,0.7292687,0.101344
2.029692,4.961218,0.9892907,0.155541,0.7302825,0.1013829
2.039045,4.561652,0.989024,0.1543226,0.7312808,0.101418
2.047719,4.194655,0.9887683,0.1532024,0.7321927,0.1014471
2.056393,3.831938,0.9885058,0.1520914,0.7330916,0.1014731
2.065067,3.471534,0.9882369,0.1509897,0.733978,0.101496
2.073741,3.109474,0.987961,0.1498972,0.7348517,0.1015158
2.079651,2.864429,0.9877683,0.149158,0.7354397,0.1015274
2.085562,2.622642,0.9875724,0.148423,0.7360219,0.1015376
2.091472,2.377688,0.9873734,0.1476923,0.7365985,0.1015464
2.097383,2.121938,0.9871707,0.1469657,0.7371693,0.1015537
2.103294,1.861755,0.9869639,0.1462434,0.7377342,0.1015595
2.109204,1.607229,0.9867532,0.1455253,0.7382933,0.1015638
2.115115,1.355991,0.9865383,0.1448114,0.7388464,0.1015665
2.121025,1.106437,0.9863195,0.1441016,0.7393938,0.1015678
2.125957,0.903781,0.9861341,0.1435125,0.7398465,0.1015677
2.130889,0.7016659,0.985946,0.1429263,0.7402952,0.1015667
2.135821,0.4950236,0.9857551,0.142343,0.7407401,0.1015646
2.140753,0.2916161,0.9855616,0.1417625,0.7411812,0.1015615
2.147811,0.008117729,0.9852799,0.1409368,0.7418058,0.1015554
2.154869,-0.2753906,0.9849929,0.1401169,0.7424228,0.1015473
2.161927,-0.5561481,0.9847006,0.1393027,0.7430324,0.1015372
2.168985,-0.8397772,0.9844028,0.1384943,0.7436344,0.1015251
2.173557,-1.024554,0.9842067,0.1379738,0.7440203,0.1015162
2.178128,-1.207809,0.9840081,0.1374557,0.7444031,0.1015065
2.182699,-1.392766,0.9838072,0.1369399,0.7447829,0.1014959
2.187271,-1.580289,0.9836038,0.1364266,0.7451595,0.1014845
2.191842,-1.767117,0.9833975,0.1359157,0.7455329,0.1014722
2.196413,-1.951188,0.9831887,0.1354071,0.7459033,0.101459
2.200985,-2.13468,0.9829774,0.134901,0.7462706,0.1014451
2.205556,-2.321478,0.9827633,0.1343972,0.7466349,0.1014302
2.210732,-2.528752,0.9825176,0.1338296,0.7470436,0.1014124
2.215907,-2.737695,0.9822684,0.1332651,0.7474484,0.1013935
2.221083,-2.957672,0.9820156,0.1327036,0.7478494,0.1013735
2.226259,-3.175015,0.9817589,0.1321452,0.7482463,0.1013525
2.230626,-3.353098,0.9815392,0.1316763,0.7485783,0.1013338
2.234994,-3.53105,0.9813169,0.1312095,0.7489074,0.1013143
2.239361,-3.703312,0.9810919,0.130745,0.7492339,0.1012941
2.243729,-3.875182,0.9808643,0.1302825,0.7495577,0.1012731
2.247941,-4.048032,0.9806422,0.1298384,0.7498675,0.1012522
2.252154,-4.221714,0.9804176,0.1293964,0.7501747,0.1012305
2.256366,-4.391913,0.9801902,0.1289563,0.7504794,0.1012081
2.260579,-4.558685,0.9799602,0.1285182,0.7507817,0.101185
2.267022,-4.802567,0.9796037,0.1278518,0.7512394,0.1011483
2.273465,-5.048606,0.9792417,0.12719,0.7516915,0.10111
2.279908,-5.311313,0.9788739,0.1265327,0.7521381,0.1010701
2.286351,-5.579074,0.9784993,0.12588,0.752579,0.1010285
2.292689,-5.838867,0.9781239,0.1252425,0.753007,0.100986
2.299026,-6.090275,0.9777422,0.1246094,0.7534296,0.1009418
2.305364,-6.325567,0.9773543,0.1239806,0.7538468,0.1008961
2.311702,-6.560158,0.9769606,0.1233562,0.7542589,0.1008488
2.318359,-6.818091,0.9765404,0.1227048,0.7546864,0.1007975
2.325017,-7.083619,0.9761129,0.1220583,0.7551081,0.1007445
2.331675,-7.357255,0.9756776,0.1214165,0.755524,0.1006898
2.338332,-7.626541,0.9752342,0.1207795,0.7559339,0.1006332
2.345099,-7.88926,0.9747751,0.1201371,0.7563447,0.1005739
2.351865,-8.150544,0.9743081,0.1194995,0.7567496,0.1005128
2.358632,-8.413236,0.9738334,0.1188668,0.7571489,0.10045
2.365399,-8.681862,0.9733502,0.1182389,0.7575423,0.1003854
2.3756,-9.079563,0.9726046,0.1173017,0.7581244,0.1002845
2.385802,-9.473247,0.9718393,0.1163755,0.7586936,0.1001796
2.396003,-9.877124,0.9710547,0.1154602,0.7592501,0.1000707
2.406205,-10.27371,0.9702491,0.1145558,0.7597939,0.09995775
2.417831,-10.69648,0.9693028,0.1135388,0.760398,0.09982404
2.429457,-11.12858,0.9683321,0.1125356,0.7609865,0.09968538
2.441082,-11.58076,0.9673393,0.1115459,0.7615601,0.09954194
2.452708,-12.02201,0.9663171,0.1105702,0.7621179,0.0993934
2.462826,-12.37519,0.9653993,0.1097329,0.7625903,0.09925981
2.472944,-12.74897,0.9644611,0.1089058,0.7630514,0.09912254
2.483061,-13.15725,0.9635025,0.108089,0.7635013,0.09898157
2.493179,-13.55937,0.9625171,0.1072829,0.7639393,0.09883657
2.502139,-13.89221,0.9616197,0.1065782,0.764317,0.09870473
2.511099,-14.22655,0.960703,0.1058816,0.7646859,0.09856992
2.520058,-14.55785,0.959767,0.1051932,0.7650461,0.09843215
2.529018,-14.88662,0.958811,0.1045129,0.7653976,0.09829143
2.541794,-15.35848,0.957414,0.1035568,0.7658842,0.09808579
2.554569,-15.82858,0.9559742,0.1026171,0.7663535,0.09787414
2.567345,-16.29407,0.9544883,0.101694,0.7668052,0.09765639
2.58012,-16.76324,0.9529569,0.1007874,0.7672399,0.09743266
2.594605,-17.29886,0.9511638,0.09977918,0.7677124,0.09717179
2.60909,-17.83656,0.9493074,0.09879211,0.7681632,0.09690317
2.623575,-18.37916,0.9473872,0.09782599,0.7685927,0.09662691
2.638061,-18.91035,0.9453996,0.09688089,0.769001,0.09634296
2.653233,-19.45043,0.9432461,0.09591322,0.7694064,0.09603743
2.668406,-19.97688,0.941021,0.09496797,0.7697899,0.09572387
2.683579,-20.4874,0.9387221,0.09404503,0.7701518,0.09540232
2.698751,-21.00534,0.9363508,0.09314407,0.7704927,0.09507298
2.715194,-21.60591,0.9336899,0.09219292,0.770838,0.09470697
2.731638,-22.20421,0.9309259,0.09126841,0.7711576,0.09433122
2.748081,-22.77535,0.928061,0.09037008,0.7714525,0.09394601
2.764524,-23.34514,0.9250931,0.08949772,0.7717231,0.09355144
2.783187,-23.99212,0.9215849,0.08853973,0.7720002,0.09309193
2.80185,-24.63662,0.9179378,0.0876148,0.7722468,0.09262047
2.820513,-25.30374,0.9141582,0.086722,0.7724641,0.09213747
2.839176,-25.96472,0.910221,0.08586266,0.772651,0.09164231
2.85294,-26.44252,0.9072038,0.08525094,0.7727688,0.09126906
