t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03732065,-63.40964,0.0540397,0.5959297,0.3178066,0.09756757
0.0746413,-61.91236,0.05703934,0.5953602,0.3181895,0.09519359
0.111962,-60.47518,0.06156623,0.5944093,0.3188202,0.0928747
0.1492826,-59.09248,0.06741237,0.5930623,0.3196995,0.0906091
0.1866033,-57.75527,0.07446632,0.5913016,0.3208286,0.08839539
0.2239239,-56.43138,0.08264966,0.5891102,0.3222075,0.08623213
0.2612446,-55.10747,0.09195345,0.5864604,0.3238412,0.08411896
0.2985652,-53.7789,0.1024109,0.5833176,0.3257375,0.082056
0.3208796,-52.98187,0.1092205,0.5811894,0.326999,0.08084646
0.3431939,-52.17934,0.1164703,0.578864,0.3283587,0.07965502
0.3655083,-51.3574,0.124208,0.5763263,0.3298218,0.0784823
0.3878227,-50.48809,0.1324606,0.5735611,0.3313925,0.07732875
0.410137,-49.58627,0.1412717,0.5705495,0.3330768,0.07619506
0.4324514,-48.68504,0.1506721,0.5672784,0.3348784,0.07508162
0.4547658,-47.74956,0.1606985,0.5637308,0.3368021,0.07398894
0.4770801,-46.71347,0.1714478,0.5598746,0.3388592,0.07291847
0.5105854,-44.98451,0.1894799,0.5533506,0.3422559,0.07135983
0.5440908,-43.01968,0.2098436,0.5458968,0.346038,0.06986267
0.5775961,-40.63863,0.2329714,0.5373501,0.3502668,0.06843499
0.6111014,-37.6815,0.2603241,0.5272663,0.3551133,0.0670962
0.6320152,-35.49183,0.2803327,0.5199608,0.3585477,0.06631655
0.652929,-32.92595,0.3029841,0.5117769,0.3623529,0.06558674
0.6738428,-29.87475,0.3288279,0.5026127,0.3666072,0.06491553
0.6947565,-26.30004,0.35847,0.4924073,0.3714058,0.06431348
0.7114026,-23.03924,0.3851925,0.4835428,0.3756878,0.06389181
0.7280486,-19.26706,0.4149976,0.4740873,0.3804485,0.06352872
0.7446946,-14.91496,0.4481191,0.4641401,0.3857625,0.06323267
0.7613406,-10.00088,0.4847207,0.4538393,0.3917151,0.06301357
0.7737722,-5.981507,0.5142875,0.4460154,0.3966249,0.06290594
0.7862038,-1.653552,0.5455578,0.4381507,0.4019623,0.06285036
0.7986354,2.924522,0.578254,0.4302986,0.4077501,0.06285034
0.811067,7.639853,0.611941,0.422502,0.4139968,0.06290815
0.8234986,12.36273,0.6460746,0.4147922,0.4206991,0.06302502
0.8359301,16.97053,0.6800043,0.4071882,0.4278313,0.06319993
0.8483617,21.32571,0.713082,0.3997024,0.4353521,0.06343018
0.8607933,25.29816,0.744745,0.3923416,0.4432134,0.06371224
0.8723368,28.54068,0.772438,0.3856209,0.4507626,0.06401582
0.8838803,31.29669,0.7981778,0.3790109,0.4584927,0.06435401
0.8954238,33.55056,0.8217877,0.3725115,0.4663489,0.06472151
0.9069673,35.3193,0.8431735,0.3661217,0.4742731,0.06511227
0.9186704,36.69275,0.8625744,0.3597544,0.4823155,0.06552547
0.9303736,37.69777,0.8798128,0.3534971,0.4903373,0.06595268
0.9420767,38.36112,0.8950501,0.347348,0.4983128,0.06639102
0.9537798,38.73081,0.9084203,0.3413057,0.5062025,0.06683554
0.9633956,38.88694,0.9181169,0.33642,0.5125962,0.0672022
0.9730114,38.92179,0.9267794,0.3316041,0.5189075,0.06756972
0.9826272,38.83259,0.9345079,0.3268573,0.525131,0.06793724
0.992243,38.67762,0.9413919,0.3221786,0.5312595,0.0683036
1.002301,38.46748,0.9477817,0.3173565,0.5375628,0.06868464
1.012359,38.1892,0.9534359,0.3126068,0.5437571,0.06906321
1.022417,37.8692,0.9584371,0.3079284,0.5498411,0.06943887
1.032475,37.50586,0.9628587,0.3033203,0.5558129,0.06981106
1.045474,36.98685,0.9678238,0.2974677,0.5633651,0.0702865
1.058472,36.42288,0.9720546,0.2917286,0.5707288,0.07075473
1.07147,35.80418,0.975654,0.2861008,0.5779017,0.07121466
1.084468,35.15115,0.9787196,0.2805822,0.5848883,0.07166621
1.097342,34.50793,0.9813093,0.2752221,0.591627,0.07210478
1.110215,33.82916,0.9835189,0.269965,0.5981909,0.07253489
1.123089,33.08372,0.9854058,0.2648091,0.6045863,0.07295673
1.135963,32.29549,0.9870108,0.2597525,0.6108084,0.07336883
1.147352,31.60575,0.9882232,0.2553608,0.616164,0.07372402
1.15874,30.89656,0.9892709,0.2510442,0.6213888,0.07407124
1.170128,30.15002,0.9901758,0.2468013,0.6264869,0.07441066
1.181517,29.39222,0.9909529,0.242631,0.6314574,0.07474157
1.19223,28.68535,0.9915796,0.2387731,0.6360165,0.07504464
1.202944,27.9569,0.992118,0.2349775,0.6404666,0.07533998
1.213658,27.20807,0.9925777,0.2312432,0.6448092,0.07562744
1.224371,26.45604,0.9929666,0.2275693,0.6490458,0.07590683
1.236943,25.57487,0.9933427,0.223334,0.653885,0.07622438
1.249514,24.68091,0.9936416,0.2191791,0.6585845,0.07653072
1.262086,23.7767,0.9938712,0.2151032,0.663147,0.07682565
1.274657,22.86072,0.9940389,0.211105,0.6675753,0.07710909
1.287229,21.95612,0.9941497,0.2071832,0.6718718,0.07738079
1.2998,21.05351,0.9942109,0.2033362,0.6760418,0.07764115
1.312371,20.12251,0.9942284,0.1995628,0.68009,0.07789044
1.324943,19.16327,0.994202,0.1958619,0.6840155,0.07812792
1.336714,18.28093,0.994134,0.1924615,0.6875775,0.07833862
1.348485,17.39966,0.9940333,0.1891224,0.6910373,0.07853899
1.360255,16.49082,0.9939053,0.1858436,0.6943999,0.07872955
1.372026,15.57262,0.9937443,0.1826245,0.6976633,0.07890948
1.38164,14.84147,0.9935844,0.1800392,0.7002537,0.07904801
1.391253,14.11391,0.9934041,0.1774927,0.702781,0.07917953
1.400866,13.38055,0.9932043,0.1749843,0.7052467,0.07930411
1.410479,12.64451,0.9929839,0.1725137,0.7076514,0.07942164
1.421831,11.78683,0.9926951,0.1696444,0.7104128,0.07955116
1.433182,10.9327,0.9923783,0.1668264,0.713093,0.07967097
1.444533,10.07216,0.9920345,0.1640588,0.7156943,0.07978123
1.455885,9.207433,0.9916607,0.1613411,0.7182174,0.07988173
1.465096,8.509116,0.9913322,0.1591722,0.7202072,0.07995588
1.474307,7.820141,0.9909838,0.1570353,0.7221476,0.08002366
1.483519,7.138501,0.9906169,0.15493,0.7240402,0.08008525
1.49273,6.448916,0.9902286,0.1528562,0.7258852,0.08014052
1.501941,5.741729,0.9898158,0.1508136,0.7276823,0.08018926
1.511153,5.048588,0.9893794,0.1488018,0.7294326,0.08023157
1.520364,4.379497,0.9889201,0.1468206,0.7311378,0.08026762
1.529575,3.708829,0.9884375,0.1448694,0.7327987,0.08029747
1.537407,3.124189,0.9880074,0.143234,0.7341764,0.08031792
1.545239,2.537037,0.9875582,0.1416202,0.7355224,0.08033377
1.553071,1.946196,0.9870892,0.1400276,0.7368373,0.08034505
1.560903,1.358369,0.9865995,0.1384563,0.7381212,0.08035172
1.568735,0.7843372,0.9860889,0.136906,0.7393748,0.08035384
1.576567,0.214367,0.9855572,0.1353766,0.7405988,0.08035146
1.5844,-0.3605047,0.9850035,0.133868,0.7417934,0.08034458
1.592232,-0.936981,0.9844269,0.1323799,0.742959,0.0803332
1.599526,-1.463609,0.9838687,0.1310125,0.7440188,0.08031855
1.60682,-1.987062,0.9832904,0.1296627,0.7450544,0.08030008
1.614114,-2.515775,0.9826917,0.1283303,0.7460661,0.08027782
1.621408,-3.047279,0.9820709,0.1270154,0.747054,0.08025171
1.627975,-3.521469,0.9814921,0.1258463,0.7479232,0.0802249
1.634543,-3.98979,0.9808945,0.1246913,0.7487735,0.08019499
1.64111,-4.453139,0.9802774,0.1235502,0.7496052,0.08016198
1.647677,-4.915665,0.9796409,0.1224229,0.7504186,0.08012592
1.654,-5.367021,0.9790092,0.1213507,0.7511846,0.08008834
1.660322,-5.810189,0.9783586,0.1202912,0.751934,0.08004794
1.666645,-6.238842,0.9776896,0.1192443,0.7526672,0.0800048
1.672967,-6.672044,0.9770017,0.1182099,0.7533844,0.07995893
1.680744,-7.217964,0.9761272,0.1169548,0.7542448,0.07989869
1.688521,-7.751067,0.9752213,0.1157185,0.7550811,0.07983428
1.696299,-8.276354,0.9742843,0.1145009,0.7558942,0.07976575
1.704076,-8.809603,0.9733144,0.113302,0.7566841,0.07969311
1.712433,-9.382386,0.9722336,0.1120345,0.7575072,0.07961045
1.720789,-9.956768,0.9711107,0.1107885,0.7583038,0.07952298
1.729146,-10.54611,0.9699429,0.109564,0.7590741,0.07943065
1.737503,-11.12625,0.9687286,0.1083609,0.7598182,0.07933347
1.748311,-11.86242,0.9670887,0.1068366,0.7607427,0.07920068
1.759119,-12.60415,0.9653672,0.1053477,0.7616252,0.07905993
1.769927,-13.33157,0.9635601,0.1038942,0.7624662,0.07891123
1.780735,-14.04463,0.9616668,0.1024757,0.763267,0.07875473
1.79555,-15.00714,0.9589305,0.1005877,0.7643014,0.07852787
1.810365,-15.95344,0.9560262,0.09876412,0.7652646,0.07828692
1.825179,-16.89804,0.9529449,0.09700462,0.7661581,0.078032
1.839994,-17.86003,0.9496715,0.09530928,0.7669828,0.077763
1.860258,-19.172,0.9448402,0.09309557,0.7679986,0.07737172
1.880522,-20.4722,0.9395922,0.09100167,0.7688896,0.07695404
1.900787,-21.78051,0.9339144,0.08902582,0.7696608,0.0765106
1.921051,-23.06269,0.9277554,0.08716886,0.7703136,0.07604114
1.934269,-23.86723,0.9234643,0.08602131,0.770677,0.075721
1.947487,-24.6832,0.9189542,0.08492323,0.7709928,0.07539014
1.960705,-25.51744,0.9142045,0.0838752,0.7712609,0.07504837
1.973923,-26.33495,0.9092079,0.08287692,0.771482,0.07469574
1.987142,-27.14137,0.9039616,0.08192773,0.7716573,0.07433244
2.00036,-27.93343,0.8984647,0.0810267,0.7717884,0.0739587
2.013578,-28.6876,0.8927179,0.08017282,0.7718767,0.07357476
2.026796,-29.45527,0.886716,0.07936545,0.7719231,0.07318075
2.045197,-30.58675,0.8778908,0.07832032,0.7719169,0.07261501
2.063598,-31.70761,0.8684592,0.07736827,0.7718271,0.07202867
2.081999,-32.80999,0.8583909,0.07650837,0.7716552,0.0714218
2.1004,-33.91079,0.847676,0.07573868,0.7714037,0.07079472
2.125406,-35.45538,0.8320659,0.07483419,0.7709376,0.06991051
2.150413,-37.00119,0.815052,0.0740965,0.7703247,0.0689879
2.17542,-38.51904,0.7964859,0.07352637,0.7695644,0.06802607
2.200426,-40.07273,0.7763817,0.07311789,0.7686624,0.06702578
2.224269,-41.62184,0.7556223,0.07288008,0.7676694,0.06603527
2.248113,-43.18172,0.7332651,0.07279063,0.7665459,0.06500818
2.271956,-44.76304,0.7093718,0.0728452,0.7652959,0.06394501
2.295799,-46.40176,0.6836813,0.07304921,0.7639152,0.06284387
2.321316,-48.18304,0.6540372,0.07343747,0.7622899,0.06162177
2.346833,-49.98645,0.6221823,0.07400249,0.7605132,0.06035401
2.372349,-51.84921,0.5880312,0.07475016,0.7585835,0.05903916
2.397866,-53.7229,0.551768,0.07568238,0.7565036,0.05767701
2.426858,-55.80776,0.5080844,0.07697639,0.7539592,0.05607073
2.45585,-57.88176,0.4626958,0.07851201,0.7512353,0.05440484
2.484842,-59.90918,0.4167341,0.08027984,0.7483489,0.05268314
2.513834,-61.79811,0.3705405,0.08229639,0.7453057,0.05090561
2.538939,-63.31006,0.3308211,0.08425213,0.7425508,0.04932221
2.564043,-64.65512,0.292645,0.0863794,0.7397046,0.04770362
2.589147,-65.77105,0.2567968,0.08866062,0.7367834,0.04605454
