t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04988718,-61.81853,0.05584326,0.5956049,0.3180238,0.09678773
0.09977437,-58.92809,0.06361343,0.594021,0.3190644,0.0937277
0.1496615,-56.34617,0.07525302,0.5913063,0.3207921,0.09080775
0.1995487,-53.86745,0.0903765,0.5873859,0.3231921,0.08801617
0.2335247,-52.20509,0.1026949,0.5839649,0.3252132,0.08618518
0.2675007,-50.48076,0.116719,0.5798591,0.327568,0.08441272
0.3014766,-48.57186,0.1326573,0.5749753,0.330282,0.08270106
0.3354526,-46.61707,0.1508521,0.569179,0.333397,0.08105482
0.3694286,-44.57958,0.1714775,0.5623594,0.3369423,0.07947654
0.4034045,-42.29456,0.1949497,0.5543626,0.3409641,0.0779717
0.4373805,-39.74351,0.2220609,0.5449412,0.3455551,0.07655139
0.4713565,-36.69308,0.253585,0.5338234,0.3508247,0.07522716
0.4952113,-34.04189,0.2789613,0.5248209,0.3550167,0.07436424
0.5190661,-30.89657,0.3079631,0.5146047,0.3597322,0.07357027
0.5429209,-27.15136,0.3414521,0.503058,0.3650978,0.07285937
0.5667757,-22.58039,0.380252,0.4902013,0.3712627,0.07224783
0.5906306,-16.98117,0.4253127,0.4761641,0.3784197,0.07175696
0.6144854,-10.21595,0.4774064,0.4612941,0.3868137,0.07141426
0.6383402,-2.290593,0.5361694,0.4460211,0.3966566,0.07124585
0.662195,6.489391,0.6000491,0.4307464,0.4081178,0.07127636
0.6786382,12.74086,0.6455358,0.4203864,0.4169978,0.07142206
0.6950813,18.77371,0.6905674,0.4102151,0.4266309,0.07166924
0.7115245,24.24227,0.7337651,0.4002584,0.4369301,0.07201257
0.7279677,28.88409,0.7738321,0.3905282,0.4477479,0.07243965
0.7384916,31.34123,0.7973437,0.3844204,0.4548606,0.07274928
0.7490155,33.38696,0.819051,0.3784058,0.4620724,0.07308254
0.7595395,35.03793,0.8388954,0.3724838,0.469342,0.07343521
0.7700634,36.32998,0.8568824,0.3666535,0.4766321,0.07380332
0.7805873,37.32907,0.8730642,0.3609138,0.4839057,0.07418273
0.7911113,38.02686,0.8875527,0.3552635,0.4911418,0.07457107
0.8016352,38.43425,0.9004759,0.3497014,0.4983227,0.07496624
0.8121591,38.65828,0.9119416,0.3442262,0.5054217,0.07536486
0.8208919,38.78248,0.9204372,0.3397482,0.5112363,0.07569636
0.8296246,38.81267,0.9281058,0.3353284,0.5169822,0.07602851
0.8383574,38.74528,0.9350202,0.3309662,0.5226554,0.07636063
0.8470902,38.61909,0.9412468,0.3266609,0.5282508,0.07669191
0.8571097,38.42343,0.947628,0.3217902,0.5345722,0.07707044
0.8671293,38.15371,0.9532776,0.3169924,0.5407848,0.07744653
0.8771489,37.83303,0.9582731,0.3122664,0.5468842,0.07781931
0.8871684,37.48682,0.9626918,0.3076111,0.5528717,0.07818865
0.898136,37.07116,0.9669503,0.3025951,0.5593007,0.0785891
0.9091036,36.61396,0.9706725,0.2976614,0.5655961,0.07898469
0.9200712,36.13218,0.9739233,0.2928085,0.5717569,0.07937486
0.9310387,35.61808,0.9767638,0.2880351,0.577785,0.07975946
0.9436902,34.98805,0.9796009,0.2826261,0.584578,0.08019622
0.9563416,34.32074,0.9820267,0.2773193,0.5911969,0.08062464
0.9689931,33.6095,0.9840971,0.2721129,0.5976416,0.08104398
0.9816445,32.88035,0.9858646,0.2670051,0.6039159,0.08145414
0.9959052,32.05429,0.987548,0.2613635,0.6107876,0.08190511
1.010166,31.1938,0.9889526,0.2558422,0.617453,0.08234406
1.024426,30.29667,0.9901227,0.2504388,0.6239187,0.0827711
1.038687,29.37451,0.9910913,0.2451509,0.6301847,0.08318522
1.051778,28.50618,0.9918267,0.2403966,0.6357611,0.08355318
1.064868,27.6254,0.9924363,0.2357358,0.6411754,0.08390966
1.077959,26.74428,0.9929362,0.2311669,0.6464313,0.08425453
1.09105,25.84783,0.9933408,0.2266881,0.6515325,0.0845877
1.113222,24.30416,0.9938394,0.2193031,0.659827,0.08512451
1.135394,22.69715,0.9941384,0.2121641,0.6677007,0.08562614
1.157566,21.00363,0.9942697,0.2052637,0.6751687,0.08609193
1.179738,19.32685,0.9942541,0.1985948,0.6822419,0.08652051
1.193135,18.35273,0.9941803,0.1946746,0.6863306,0.08676124
1.206532,17.37538,0.9940645,0.1908348,0.6902878,0.08698891
1.219929,16.39443,0.9939093,0.187074,0.6941169,0.08720352
1.233327,15.39195,0.9937144,0.1833908,0.69782,0.08740482
1.246724,14.40209,0.9934791,0.179784,0.7013989,0.08759256
1.260121,13.41655,0.9932059,0.1762522,0.7048581,0.08776701
1.273518,12.39581,0.992895,0.1727941,0.7082008,0.08792822
1.286915,11.37404,0.9925441,0.1694086,0.7114281,0.08807581
1.299354,10.45498,0.9921813,0.1663295,0.714323,0.08820056
1.311792,9.52609,0.9917843,0.1633109,0.7171239,0.08831377
1.32423,8.585146,0.9913523,0.160352,0.7198329,0.08841546
1.336669,7.656063,0.9908832,0.1574519,0.7224516,0.08850553
1.350181,6.639626,0.9903302,0.1543673,0.7251965,0.08859028
1.363693,5.627913,0.9897297,0.1513502,0.7278396,0.08866135
1.377205,4.656197,0.9890789,0.1483996,0.7303833,0.08871877
1.390718,3.679985,0.9883787,0.1455145,0.7328314,0.08876291
1.402672,2.796187,0.987718,0.1430158,0.7349202,0.08879107
1.414627,1.928795,0.9870133,0.1405671,0.7369368,0.08880875
1.426581,1.06785,0.9862617,0.1381679,0.7388827,0.08881597
1.438535,0.207743,0.9854631,0.1358175,0.7407599,0.0888129
1.449227,-0.569451,0.9847054,0.1337565,0.7423814,0.08880137
1.459918,-1.337085,0.983907,0.1317337,0.7439499,0.08878162
1.47061,-2.083612,0.9830699,0.1297485,0.7454674,0.08875392
1.481301,-2.831703,0.9821894,0.1278008,0.7469346,0.08871824
1.493366,-3.682066,0.9811386,0.1256479,0.7485303,0.0886683
1.505431,-4.516351,0.9800264,0.1235418,0.7500641,0.08860821
1.517496,-5.349923,0.9788488,0.1214824,0.7515369,0.08853795
1.529561,-6.199277,0.9776026,0.1194692,0.7529497,0.08845754
1.539529,-6.898869,0.9765188,0.1178404,0.7540726,0.08838347
1.549498,-7.572904,0.9753846,0.1162426,0.7551562,0.08830257
1.559467,-8.232544,0.9741989,0.1146757,0.7562015,0.08821495
