t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0151312,-63.66828,0.05399703,0.5959304,0.3178064,0.09901155
0.0302624,-62.3554,0.05696991,0.5953493,0.3181979,0.09804329
0.0453936,-61.06044,0.06152855,0.594363,0.3188545,0.09709484
0.0605248,-59.81673,0.06736172,0.5929575,0.3197771,0.09616572
0.075656,-58.63119,0.07422685,0.5911254,0.3209615,0.09525514
0.0907872,-57.45589,0.08210127,0.5888545,0.3224059,0.09436257
0.1059184,-56.28454,0.09098148,0.586123,0.3241132,0.09348786
0.1210496,-55.13351,0.1008231,0.5829076,0.3260863,0.09263083
0.1359358,-54.02948,0.1114036,0.5792529,0.3282871,0.09180465
0.150822,-52.90797,0.1229031,0.575091,0.3307467,0.09099516
0.1657082,-51.74804,0.1353908,0.5703873,0.3334734,0.09020264
0.1805944,-50.5654,0.1489901,0.5650941,0.3364808,0.0894276
0.1958208,-49.34978,0.1641221,0.5590288,0.3398576,0.08865331
0.2110472,-48.04789,0.1806271,0.55225,0.3435541,0.08789833
0.2262735,-46.60595,0.1988131,0.544659,0.347605,0.08716422
0.2414999,-45.03466,0.2190429,0.5361314,0.3520558,0.08645305
0.2567263,-43.33053,0.2416778,0.5265363,0.3569555,0.08576699
0.2719527,-41.37911,0.2671719,0.5157092,0.3623649,0.08510872
0.2871791,-39.07336,0.2962889,0.5034059,0.3683879,0.08448276
0.3024055,-36.3067,0.3300856,0.4893167,0.3751722,0.08389537
0.3170972,-33.09593,0.3683706,0.4737248,0.3826258,0.0833729
0.3317889,-29.12724,0.4134726,0.4558809,0.3911916,0.08290299
0.3464806,-24.17779,0.4664918,0.4357488,0.4011607,0.08249768
0.3611723,-18.10465,0.5283885,0.4136672,0.4129173,0.08217297
0.3725407,-12.5846,0.5824625,0.3957001,0.4235061,0.08198855
0.3839092,-6.371588,0.640351,0.3775015,0.4355666,0.08187119
0.3952777,0.3479374,0.6997638,0.359493,0.4491826,0.0818273
0.4066461,7.210861,0.7578189,0.3419785,0.4643376,0.08186071
0.4156276,12.39931,0.8005576,0.3286134,0.47731,0.08194186
0.4246091,17.14564,0.8389902,0.3157057,0.4909938,0.08206771
0.4335906,21.2751,0.8722514,0.3032695,0.5052007,0.08223324
0.4425721,24.62561,0.9000749,0.2913049,0.5197296,0.08243245
0.4515537,27.1224,0.9227199,0.2798011,0.5343672,0.08265811
0.4605352,28.88031,0.9406544,0.2687458,0.548919,0.0829028
0.4695167,29.99568,0.9545007,0.2581244,0.5632309,0.08316014
0.4784982,30.51751,0.9650494,0.2479219,0.5771861,0.0834247
0.4874361,30.50661,0.973053,0.2381697,0.5906285,0.08369026
0.496374,30.09416,0.9790465,0.2288024,0.6035595,0.08395388
0.5053119,29.36686,0.9834627,0.2198057,0.6159394,0.08421233
0.5142499,28.37269,0.9867023,0.2111658,0.6277452,0.08446299
0.5251248,26.8774,0.989503,0.2011156,0.6413165,0.08475411
0.5359997,25.13711,0.9913652,0.1915504,0.6540271,0.08502764
0.5468746,23.18603,0.992542,0.1824479,0.6658978,0.08528156
0.5577495,21.07007,0.9931896,0.1737883,0.6769409,0.08551339
0.568816,18.79283,0.9934188,0.1654117,0.6873488,0.08572451
0.5798826,16.43824,0.993312,0.1574545,0.6969635,0.08590999
0.5909492,14.04328,0.9929143,0.1498988,0.7058256,0.08606923
0.6020157,11.6144,0.9922483,0.1427279,0.7139734,0.08620173
0.6133922,9.104908,0.9912792,0.1357418,0.7216429,0.08630963
0.6247687,6.593025,0.9900254,0.1291306,0.7286399,0.08638895
0.6361452,4.07141,0.9884748,0.12288,0.7350056,0.08643988
0.6475217,1.569688,0.9865746,0.1169783,0.7407726,0.08646228
0.6588982,-0.874338,0.9842595,0.1114156,0.7459731,0.08645624
0.6702747,-3.269817,0.9815264,0.1061794,0.7506485,0.08642269
0.6816511,-5.6251,0.9783413,0.1012597,0.7548332,0.08636232
0.6930276,-7.942217,0.9746125,0.09664997,0.7585533,0.08627541
0.7040336,-10.14579,0.9704126,0.09247973,0.7617332,0.08616642
0.7150396,-12.3032,0.9655647,0.08858804,0.7645244,0.08603342
0.7260455,-14.40592,0.959983,0.08497036,0.7669472,0.08587688
0.7370515,-16.45147,0.9536185,0.08162083,0.7690242,0.08569749
0.74986,-18.77256,0.9451366,0.07805353,0.7710327,0.08546084
0.7626685,-21.03561,0.9353696,0.07483521,0.7726256,0.08519488
0.7754771,-23.23745,0.9241993,0.07195773,0.7738282,0.08490042
0.7882856,-25.37893,0.9114747,0.06941379,0.7746622,0.08457819
0.8040801,-27.93695,0.8934521,0.06672294,0.7752142,0.08414373
0.8198747,-30.42442,0.8726315,0.06450763,0.7752724,0.08366946
0.8356693,-32.85349,0.8487725,0.06274981,0.7748664,0.08315645
0.8514638,-35.20529,0.8217068,0.0614293,0.7740247,0.08260579
0.8672584,-37.45888,0.7912869,0.06052437,0.7727743,0.08201866
0.8830529,-39.66785,0.7576158,0.06001035,0.7711428,0.0813964
0.8988475,-41.86575,0.7207681,0.05986936,0.7691503,0.08073981
0.914642,-44.03789,0.6805693,0.0600945,0.7668077,0.08004894
0.9326738,-46.501,0.6309925,0.0607828,0.7637273,0.07921913
0.9507056,-48.90348,0.5776283,0.06193019,0.7602257,0.07834544
0.9687374,-51.1679,0.5208993,0.06353589,0.7563204,0.07742833
0.9867692,-53.30429,0.4628316,0.06556688,0.7520628,0.07647134
1.001489,-54.95209,0.4159231,0.06752034,0.7483606,0.07566302
1.016209,-56.48806,0.3701696,0.06973491,0.7444692,0.07483137
1.030929,-57.90687,0.3265802,0.07219305,0.7404139,0.07397846
1.045649,-59.1617,0.2858459,0.07488136,0.7362163,0.07310606
1.062384,-60.37108,0.2436594,0.07819401,0.7313019,0.07209325
1.079119,-61.3868,0.2068535,0.08172936,0.726277,0.07106207
1.095853,-62.21478,0.175812,0.08544366,0.721177,0.07001597
1.112588,-62.87848,0.1499837,0.08930711,0.7160297,0.06895761
1.126754,-63.35516,0.131536,0.09267623,0.7116509,0.06805365
1.140919,-63.74747,0.1161704,0.09611264,0.7072653,0.06714372
1.155085,-64.03778,0.1036373,0.09959612,0.7028858,0.06622916
