t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01640652,-64.35661,0.05313574,0.5960874,0.3176994,0.09892244
0.03281304,-63.64073,0.05374307,0.595985,0.3177691,0.0978562
0.04921956,-62.9377,0.05473877,0.5958094,0.3178885,0.09680183
0.06562608,-62.26232,0.05609113,0.5955564,0.3180592,0.09575908
0.0820326,-61.5938,0.05776475,0.5952246,0.3182809,0.09472745
0.09843912,-60.93636,0.05973983,0.5948151,0.3185529,0.09370686
0.1148456,-60.28935,0.06199825,0.5943264,0.3188752,0.09269713
0.1312522,-59.65206,0.06452488,0.5937575,0.3192476,0.09169811
0.1712277,-58.13378,0.07172062,0.5920267,0.320365,0.08930769
0.2112032,-56.65736,0.08033014,0.5897861,0.3217816,0.08697802
0.2511787,-55.20873,0.09031344,0.5870049,0.323501,0.0847079
0.2911543,-53.7646,0.1016422,0.5836493,0.3255273,0.08249649
0.3354413,-52.13239,0.1157947,0.579209,0.3281401,0.0801151
0.3797283,-50.43033,0.1318605,0.5739177,0.3311656,0.07780826
0.4240153,-48.5958,0.150213,0.5676361,0.3346475,0.07558104
0.4683024,-46.52759,0.1713513,0.5601748,0.3386487,0.0734411
0.5171352,-43.81482,0.1990684,0.5502227,0.3438047,0.0711999
0.565968,-40.38433,0.2329125,0.5378342,0.3499175,0.06910608
0.6148008,-35.73247,0.2758687,0.5220736,0.3573746,0.06720607
0.6636336,-29.09705,0.3332697,0.5016648,0.3668845,0.06558051
0.6792603,-26.38436,0.3558455,0.4939322,0.3705233,0.06513638
0.694887,-23.2943,0.3808936,0.485619,0.3745274,0.06473758
0.7105137,-19.77459,0.4086758,0.4767688,0.3789533,0.06439037
0.7261404,-15.77812,0.4394163,0.4674642,0.3838642,0.06410185
0.7417671,-11.26945,0.4732571,0.4578217,0.3893274,0.06387977
0.7573938,-6.237573,0.5101592,0.4479774,0.3954118,0.06373244
0.7730205,-0.7287594,0.5498187,0.4380586,0.4021752,0.06366756
0.7886472,5.140168,0.5916276,0.4281719,0.4096578,0.06369162
0.8108917,13.72482,0.6530557,0.4143078,0.4215826,0.06388846
0.8331362,21.79489,0.7132987,0.4007871,0.434867,0.06427111
0.8553808,28.60259,0.7689451,0.3876659,0.4492349,0.06481923
0.8776253,33.65029,0.8175264,0.3749613,0.4643199,0.06550045
0.88677,35.17269,0.8350896,0.3698569,0.4706279,0.06580923
0.8959146,36.40502,0.8512365,0.3648212,0.4769585,0.06613058
0.9050593,37.36857,0.8659989,0.3598535,0.4832901,0.06646212
0.914204,38.09933,0.8794251,0.3549531,0.4896011,0.06680139
0.9233486,38.63719,0.8915835,0.3501192,0.4958728,0.06714616
0.9324933,39.00231,0.9025634,0.345351,0.5020938,0.06749502
0.941638,39.21759,0.9124542,0.3406476,0.508254,0.06784667
0.9507827,39.3131,0.9213426,0.3360083,0.5143432,0.06819972
0.9615462,39.31013,0.930638,0.3306287,0.5214079,0.06861543
0.9723097,39.1948,0.9388069,0.3253353,0.5283573,0.06903047
0.9830732,38.98267,0.9459776,0.3201269,0.5351868,0.06944395
0.9938367,38.69956,0.9522648,0.3150021,0.5418906,0.06985476
1.005793,38.32787,0.9583398,0.3094059,0.5491844,0.07030678
1.017749,37.89455,0.9635837,0.3039095,0.5563187,0.07075395
1.029705,37.40478,0.9681083,0.2985111,0.5632938,0.07119576
1.041661,36.87291,0.9720114,0.2932091,0.570108,0.07163143
1.055783,36.20923,0.9759363,0.2870682,0.5779487,0.07213716
1.069906,35.49659,0.9792311,0.2810567,0.585569,0.07263313
1.084029,34.73251,0.9819955,0.2751719,0.592973,0.07311897
1.098151,33.93341,0.9843132,0.2694111,0.6001611,0.07359376
1.113303,33.05783,0.9863824,0.2633658,0.6076338,0.07408981
1.128454,32.14232,0.9880906,0.2574573,0.6148676,0.07457225
1.143606,31.1794,0.9894974,0.2516827,0.6218693,0.07504092
1.158758,30.1899,0.9906506,0.2460391,0.6286404,0.07549483
1.17374,29.20632,0.991579,0.2405845,0.6351105,0.07592819
1.188723,28.19459,0.9923313,0.2352526,0.6413662,0.07634657
1.203705,27.14805,0.9929345,0.2300407,0.6474138,0.07674993
1.218688,26.08428,0.9934085,0.2249462,0.6532557,0.07713751
1.233577,25.02771,0.993767,0.2199977,0.6588593,0.07750628
1.248466,23.95252,0.9940301,0.2151603,0.6642704,0.07785916
1.263354,22.85339,0.9942104,0.2104318,0.6694951,0.07819618
1.278243,21.74427,0.9943153,0.2058101,0.6745362,0.07851678
1.293228,20.6323,0.9943501,0.2012642,0.6794266,0.0788223
1.308212,19.50911,0.9943229,0.1968221,0.6841414,0.07911106
1.323196,18.37028,0.9942394,0.1924815,0.6886861,0.07938314
1.338181,17.22713,0.994101,0.1882406,0.6930636,0.07963815
1.35328,16.08257,0.9939063,0.1840662,0.6973084,0.07987742
1.368379,14.93279,0.993661,0.179989,0.7013931,0.08009936
1.383478,13.77415,0.9933673,0.1760071,0.7053232,0.0803041
1.398577,12.61563,0.9930233,0.1721188,0.7091015,0.08049136
1.413718,11.46322,0.9926251,0.168312,0.7127408,0.08066132
1.428859,10.31027,0.992176,0.1645959,0.7162364,0.08081382
1.444,9.15394,0.991676,0.1609687,0.7195929,0.08094903
1.459141,8.001012,0.9911211,0.157429,0.7228132,0.08106677
1.474152,6.868144,0.9905124,0.1540049,0.7258741,0.08116609
1.489162,5.738117,0.989846,0.1506638,0.7288087,0.08124843
1.504173,4.608858,0.9891202,0.1474044,0.7316211,0.08131395
1.519184,3.485081,0.9883299,0.1442256,0.7343138,0.08136258
1.533704,2.407712,0.9874987,0.1412263,0.736807,0.08139349
1.548223,1.335153,0.9866011,0.1383002,0.7391945,0.08140878
1.562743,0.2661148,0.9856341,0.1354462,0.7414791,0.08140863
1.577263,-0.7966176,0.9845924,0.1326634,0.7436632,0.08139301
1.59036,-1.747501,0.9835838,0.1302139,0.7455488,0.08136566
1.603457,-2.69336,0.9825077,0.127821,0.7473566,0.0813259
1.616553,-3.634711,0.9813612,0.1254842,0.7490885,0.08127383
1.62965,-4.570474,0.9801399,0.1232029,0.7507461,0.08120948
1.644513,-5.624,0.9786568,0.1206806,0.7525391,0.08112161
1.659376,-6.670573,0.9770667,0.1182284,0.7542409,0.08101815
1.674239,-7.711141,0.9753641,0.1158456,0.755854,0.08089926
1.689102,-8.744157,0.973541,0.1135318,0.7573804,0.08076498
1.706861,-9.965801,0.9711917,0.1108568,0.7590929,0.08058443
1.72462,-11.17765,0.9686489,0.1082785,0.7606881,0.08038232
1.742379,-12.38168,0.9659018,0.1057958,0.7621698,0.08015891
1.760138,-13.57502,0.9629326,0.1034084,0.7635406,0.07991427
1.7807,-14.93943,0.9591917,0.1007625,0.7649924,0.07960459
1.801263,-16.29165,0.9551117,0.09824235,0.7663043,0.07926705
1.821825,-17.63446,0.9506713,0.0958467,0.7674808,0.07890205
1.842387,-18.96437,0.9458369,0.09357528,0.7685253,0.07850968
1.866792,-20.52275,0.9395409,0.09104019,0.769598,0.07800864
1.891197,-22.06663,0.9326037,0.0886777,0.7704962,0.07746989
1.915601,-23.59878,0.924976,0.08648638,0.7712255,0.07689386
1.940006,-25.11821,0.9165957,0.08446546,0.7717905,0.07628076
1.97398,-27.23334,0.9036256,0.08193034,0.7723151,0.07536683
2.007953,-29.32297,0.8888709,0.07972144,0.7725392,0.07438174
2.041927,-31.37087,0.872062,0.07783933,0.7724678,0.07332474
2.075901,-33.43243,0.8531522,0.07627201,0.7721167,0.07219791
2.105248,-35.27406,0.8351297,0.0751611,0.7716003,0.07116998
2.134596,-37.11646,0.8151194,0.07428473,0.7708778,0.07008819
2.163943,-38.94457,0.7928335,0.07364574,0.769947,0.06895079
2.19329,-40.81563,0.7683161,0.07323433,0.7688171,0.06775906
2.218921,-42.52475,0.7451058,0.07305487,0.7676731,0.06667444
2.244552,-44.26296,0.7198484,0.07305234,0.766374,0.06554586
2.270182,-46.02402,0.6923578,0.07322999,0.7649173,0.0643718
2.295813,-47.83035,0.6626586,0.07358588,0.7633058,0.06315216
2.322614,-49.78833,0.6293244,0.07414707,0.7614584,0.06182797
2.349416,-51.7793,0.593411,0.07491256,0.7594394,0.06045109
2.376217,-53.77925,0.5549059,0.07589005,0.757248,0.05902007
2.403018,-55.78675,0.5141919,0.07708037,0.7548907,0.05753552
2.431968,-57.95241,0.4683864,0.07860482,0.7521681,0.05587334
2.460917,-60.03966,0.4211608,0.08039065,0.7492666,0.05414987
2.489866,-61.9894,0.3734001,0.08244173,0.7461981,0.05236725
2.518815,-63.77106,0.3264886,0.08474588,0.742984,0.05053082
2.548071,-65.37519,0.2814639,0.08731154,0.7396127,0.04862703
2.577327,-66.74025,0.2397744,0.09010005,0.7361363,0.04668033
2.606583,-67.8558,0.2021992,0.09308546,0.7325764,0.0446972
2.635839,-68.74198,0.1693355,0.09623113,0.7289572,0.04268521
2.664203,-69.41444,0.1421836,0.09939667,0.725413,0.04071397
2.692566,-69.92256,0.1193399,0.1026517,0.7218465,0.03872655
2.720929,-70.29176,0.1004149,0.1059724,0.7182691,0.03672685
2.749293,-70.55238,0.08498928,0.1093351,0.7146925,0.03471878
2.776049,-70.72346,0.07319199,0.1125272,0.7113276,0.03281967
2.802806,-70.8346,0.06362291,0.1157289,0.7079753,0.03091729
2.829562,-70.89804,0.05592001,0.1189314,0.7046395,0.02901297
2.856319,-70.92517,0.049754,0.1221264,0.7013236,0.02710796
2.883075,-70.92502,0.04483182,0.1253075,0.6980304,0.02520323
2.909832,-70.90278,0.04092933,0.1284711,0.6947611,0.02329932
2.936588,-70.86304,0.03785966,0.1316142,0.691517,0.0213967
2.963345,-70.80986,0.03545527,0.1347338,0.6882994,0.01949584
2.991766,-70.74215,0.03347558,0.1380194,0.6849115,0.01747904
3.020187,-70.66499,0.03197831,0.1412745,0.681555,0.01546487
3.048608,-70.58024,0.03086896,0.1444981,0.6782301,0.01345355
3.077029,-70.48956,0.03006259,0.1476889,0.6749375,0.0114453
3.108212,-70.38474,0.02944641,0.151151,0.6713623,0.009245662
3.139394,-70.27522,0.02905845,0.1545723,0.6678264,0.007050052
3.170577,-70.16177,0.02885206,0.1579522,0.6643297,0.004858591
3.201759,-70.04512,0.02878502,0.1612904,0.6608725,0.002671399
3.238453,-69.90455,0.02884068,0.1651648,0.6568548,0.0001032645
3.275147,-69.76077,0.02901454,0.1689809,0.6528916,-0.002458713
3.31184,-69.61414,0.02928198,0.172739,0.6489828,-0.00501444
3.348534,-69.46509,0.02962046,0.1764388,0.6451283,-0.007563807
3.394842,-69.27413,0.03012425,0.1810249,0.6403411,-0.01077196
3.441151,-69.08003,0.03069896,0.1855189,0.6356398,-0.01396971
3.487459,-68.88291,0.03133119,0.1899213,0.6310238,-0.01715697
3.533768,-68.68324,0.0320105,0.1942323,0.6264928,-0.02033357
3.603179,-68.38055,0.03311261,0.2005227,0.6198605,-0.0250745
3.672589,-68.07269,0.03428747,0.2066112,0.6134165,-0.02979099
3.742,-67.75915,0.03551534,0.2125006,0.6071586,-0.03448292
3.81141,-67.44176,0.03681564,0.2181913,0.6010863,-0.03914976
3.881615,-67.1187,0.03822646,0.2237452,0.5951327,-0.04384388
3.951819,-66.79217,0.03969667,0.2291002,0.5893654,-0.04851194
