t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.9765,0.0529495,0.5961188,0.3176783,0.09974885
0.007611777,-64.93324,0.05299973,0.5961107,0.3176838,0.09949784
0.01141767,-64.88998,0.05308235,0.5960944,0.3176949,0.09924701
0.01522355,-64.85032,0.05319708,0.5960699,0.3177116,0.09899636
0.01902944,-64.80964,0.05333921,0.596038,0.3177333,0.09874586
0.02283533,-64.76903,0.05350157,0.5959985,0.31776,0.09849552
0.02664122,-64.72849,0.0536808,0.5959515,0.3177918,0.09824535
0.03044711,-64.68801,0.05387385,0.595897,0.3178286,0.09799535
0.03979907,-64.58879,0.0543846,0.5957316,0.31794,0.09738172
0.04915103,-64.48992,0.05494532,0.5955218,0.3180807,0.09676907
0.05850299,-64.3914,0.05555049,0.5952682,0.3182501,0.0961574
0.06785495,-64.2932,0.05617391,0.5949713,0.3184476,0.09554671
0.07811292,-64.18581,0.05685769,0.5945965,0.3186959,0.09487798
0.08837089,-64.0788,0.05755717,0.5941711,0.3189764,0.09421041
0.09862886,-63.97218,0.05827309,0.5936955,0.3192886,0.09354401
0.1088868,-63.86593,0.05899663,0.5931706,0.3196316,0.09287877
0.122591,-63.72455,0.0599592,0.5923935,0.3201368,0.09199184
0.1362951,-63.58386,0.0609392,0.591531,0.3206941,0.09110697
0.1499992,-63.4439,0.06194628,0.5905847,0.3213019,0.09022415
0.1637033,-63.30464,0.06296013,0.5895563,0.3219586,0.08934336
0.1792566,-63.14737,0.06408938,0.5882916,0.322761,0.08834617
0.1948099,-62.99105,0.0652444,0.5869253,0.3236222,0.08735157
0.2103631,-62.83576,0.06644509,0.5854596,0.3245398,0.08635956
0.2259164,-62.68141,0.0676501,0.5838968,0.3255118,0.0853701
0.2416304,-62.52631,0.06883053,0.5822217,0.3265467,0.08437301
0.2573443,-62.37226,0.07004049,0.5804521,0.3276328,0.08337851
0.2730583,-62.21934,0.07130159,0.57859,0.3287681,0.08238657
0.2887722,-62.06742,0.07256589,0.5766382,0.3299504,0.08139719
0.3044109,-61.91711,0.07378443,0.5746088,0.3311718,0.08041506
0.3200496,-61.7679,0.07503082,0.5724948,0.3324359,0.07943542
0.3356883,-61.61987,0.07632412,0.5702984,0.333741,0.07845827
0.351327,-61.47289,0.07762071,0.568022,0.3350852,0.07748357
0.3673695,-61.32309,0.07891245,0.5656063,0.3365026,0.07648624
0.383412,-61.17452,0.08023083,0.5631111,0.3379575,0.07549146
0.3994546,-61.02727,0.08159526,0.5605388,0.3394479,0.07449922
0.4154971,-60.88121,0.0829617,0.557892,0.340972,0.07350949
0.4321518,-60.73067,0.08433791,0.5550684,0.3425878,0.07248463
0.4488065,-60.58156,0.08574125,0.5521698,0.344236,0.07146243
0.4654612,-60.43401,0.08719365,0.549199,0.345915,0.07044288
0.4821159,-60.28783,0.08864531,0.5461589,0.3476226,0.06942595
0.4992511,-60.13869,0.09008861,0.5429622,0.3494072,0.06838238
0.5163862,-59.9912,0.09155913,0.5396981,0.3512183,0.06734153
0.5335214,-59.84554,0.09308089,0.5363696,0.353054,0.06630337
0.5506565,-59.70148,0.09459826,0.5329802,0.3549123,0.06526788
0.5681633,-59.55574,0.09609025,0.5294579,0.356832,0.06421263
0.5856701,-59.41194,0.09760778,0.5258786,0.3587714,0.06316011
0.6031769,-59.27027,0.09917593,0.5222453,0.3607287,0.06211028
0.6206837,-59.13048,0.1007351,0.518562,0.3627017,0.0610631
0.6385819,-58.98928,0.1022626,0.5147487,0.3647328,0.0599952
0.6564801,-58.85038,0.1038121,0.5108904,0.3667765,0.05892999
0.6743783,-58.71402,0.1054097,0.5069905,0.3688309,0.05786745
0.6922765,-58.57994,0.1069918,0.5030534,0.3708937,0.05680753
0.7106126,-58.44466,0.1085357,0.4989861,0.3730131,0.05572432
0.7289488,-58.31218,0.1100963,0.4948879,0.3751374,0.05464376
0.7472849,-58.1828,0.1117005,0.4907627,0.3772645,0.05356581
0.7656211,-58.05622,0.1132802,0.4866156,0.3793919,0.05249041
0.7843982,-57.9292,0.1148071,0.4823514,0.381568,0.05139172
0.8031753,-57.80565,0.1163426,0.4780733,0.3837401,0.05029559
0.8219524,-57.68593,0.1179149,0.4737858,0.385906,0.04920196
0.8407295,-57.5697,0.1194501,0.4694947,0.3880629,0.04811076
0.8599266,-57.45419,0.1209115,0.4651098,0.3902557,0.04699757
0.8791236,-57.34298,0.1223699,0.4607314,0.3924343,0.04588677
0.8983207,-57.23651,0.1238542,0.4563646,0.3945964,0.04477828
0.9175177,-57.13443,0.1252854,0.4520158,0.3967387,0.04367202
0.9371287,-57.03436,0.1266183,0.4475987,0.3989033,0.04254408
0.9567397,-56.93965,0.1279326,0.4432119,0.4010419,0.04141828
0.9763507,-56.85078,0.1292572,0.4388612,0.4031519,0.04029451
0.9959617,-56.76737,0.1305086,0.4345537,0.4052295,0.03917265
1.016005,-56.68747,0.1316344,0.4302036,0.4073157,0.03802794
1.036047,-56.61414,0.1327216,0.4259113,0.4093621,0.036885
1.05609,-56.54791,0.1337995,0.4216832,0.4113656,0.03574369
1.076133,-56.48838,0.1347808,0.4175271,0.4133222,0.03460388
1.096634,-56.43408,0.135605,0.4133583,0.4152709,0.0334394
1.117135,-56.38767,0.136368,0.4092785,0.4171637,0.03227618
1.137636,-56.34965,0.1371001,0.405294,0.4189976,0.03111409
1.158137,-56.31954,0.1377114,0.4014131,0.420768,0.02995294
1.179109,-56.29655,0.1381312,0.3975582,0.4225091,0.02876591
1.200081,-56.28259,0.1384691,0.3938252,0.424177,0.02757951
1.221052,-56.27807,0.1387573,0.3902204,0.4257682,0.02639358
1.242024,-56.28239,0.1389051,0.3867515,0.4272786,0.0252079
1.263427,-56.29535,0.1388307,0.3833587,0.4287326,0.02399789
1.28483,-56.31795,0.138663,0.3801193,0.4300962,0.02278775
1.306233,-56.35036,0.1384387,0.3770386,0.4313665,0.02157731
1.327636,-56.39175,0.1380664,0.3741228,0.4325401,0.02036634
1.349325,-56.44208,0.1374578,0.3713418,0.4336276,0.01913844
1.371014,-56.50155,0.1367634,0.3687381,0.4346116,0.01790963
1.392703,-56.57009,0.1360281,0.3663148,0.4354907,0.01667971
1.414391,-56.64657,0.1351568,0.3640753,0.4362629,0.01544848
1.435997,-56.7296,0.1340697,0.3620301,0.4369245,0.01422051
1.457602,-56.81993,0.1329289,0.3601696,0.4374794,0.01299093
1.479208,-56.91724,0.1317888,0.3584935,0.4379282,0.0117596
1.500813,-57.02019,0.130545,0.3570025,0.438271,0.01052638
1.521746,-57.12414,0.1291531,0.3557338,0.4385024,0.009329622
1.542679,-57.23254,0.1277529,0.354635,0.4386375,0.008130894
1.563611,-57.34501,0.1264014,0.3537031,0.4386785,0.00693012
