t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00830442,-64.94878,0.05295017,0.5961181,0.3176787,0.09945211
0.01660884,-64.85468,0.05301481,0.5961078,0.3176858,0.09890487
0.02491326,-64.76088,0.05313423,0.5960874,0.3176997,0.09835848
0.03321768,-64.67518,0.05330342,0.5960565,0.3177208,0.09781291
0.0415221,-64.58748,0.0535126,0.5960157,0.3177486,0.09726808
0.04982652,-64.50016,0.05375896,0.5959652,0.3177829,0.09672403
0.05813094,-64.41321,0.05403863,0.5959051,0.3178237,0.09618074
0.06643536,-64.3266,0.05434813,0.5958353,0.3178709,0.09563823
0.09227823,-64.05903,0.05546158,0.595557,0.318059,0.0939548
0.1181211,-63.79425,0.05677073,0.5951865,0.3183082,0.09227869
0.143964,-63.532,0.05823794,0.5947245,0.3186177,0.09060983
0.1698069,-63.27181,0.05981288,0.5941716,0.3189865,0.08894815
0.1972837,-62.99694,0.06156543,0.5934849,0.3194424,0.08718922
0.2247605,-62.72382,0.06340152,0.5926965,0.3199635,0.0854383
0.2522373,-62.45219,0.06531437,0.5918067,0.3205487,0.08369535
0.2797141,-62.18168,0.0672891,0.5908157,0.3211973,0.08196033
0.3151581,-61.8337,0.06990633,0.5893883,0.3221262,0.07973387
0.350602,-61.48649,0.07262144,0.5877926,0.323158,0.07752052
0.3860459,-61.1395,0.07544529,0.586028,0.3242916,0.07532027
0.4214898,-60.79172,0.07836346,0.5840937,0.325526,0.07313311
0.4625112,-60.38663,0.08183798,0.5816422,0.3270792,0.07061813
0.5035326,-59.97811,0.0854687,0.5789585,0.3287664,0.06812087
0.544554,-59.56486,0.0892892,0.5760379,0.3305882,0.06564153
0.5855754,-59.14435,0.09328714,0.572876,0.332545,0.0631803
0.6300964,-58.67611,0.09781076,0.5691645,0.3348229,0.06052992
0.6746173,-58.1938,0.1026267,0.5651484,0.3372666,0.05790186
0.7191383,-57.69401,0.1078092,0.5608114,0.3398826,0.05529691
0.7636592,-57.17027,0.1133679,0.5561364,0.3426777,0.0527159
0.8101724,-56.58837,0.119595,0.5508675,0.3457994,0.05004611
0.8566856,-55.9652,0.1264533,0.5451652,0.3491462,0.04740553
0.9031988,-55.28964,0.1341318,0.5389781,0.3527426,0.04479651
0.949712,-54.54167,0.1427571,0.5322451,0.3566176,0.04222181
0.9971803,-53.67339,0.152735,0.5247247,0.3609004,0.03963336
1.044648,-52.67429,0.1644336,0.516415,0.36558,0.03709008
1.092117,-51.49218,0.1785533,0.5071135,0.3707526,0.03459999
1.139585,-50.03122,0.1959485,0.496536,0.3765501,0.03217371
1.177844,-48.55168,0.2133568,0.4867748,0.3818177,0.03027523
1.216104,-46.69578,0.2350276,0.4755541,0.3877766,0.02844004
1.254363,-44.25745,0.262964,0.462275,0.3946914,0.02668689
1.292623,-40.88838,0.3005429,0.4459433,0.4029983,0.02504498
1.311191,-38.76628,0.3236935,0.4365038,0.4077197,0.02430044
1.329758,-36.19493,0.3511247,0.4257586,0.4130396,0.02359931
1.348326,-33.04137,0.3838486,0.4134625,0.4191142,0.02295108
1.366894,-29.14356,0.4231064,0.3993989,0.4261538,0.0223682
1.385461,-24.34322,0.4702484,0.3834534,0.4344209,0.02186624
1.404029,-18.37537,0.5262251,0.3658862,0.4442479,0.02146466
1.422597,-11.13819,0.5905819,0.3472295,0.455967,0.0211847
1.441164,-2.85265,0.6611722,0.3282358,0.4698765,0.02104844
1.452728,2.613146,0.7064662,0.3165913,0.4797324,0.02104464
1.464291,8.062453,0.7507752,0.3052029,0.4904602,0.02110415
1.475854,13.24541,0.7925338,0.2941349,0.5019703,0.02122518
1.487418,17.91389,0.8304601,0.2834201,0.5141288,0.02140337
1.498981,21.85509,0.8636352,0.2730677,0.5267601,0.02163169
1.510545,24.98481,0.8917178,0.2630778,0.5396642,0.02190079
1.522108,27.28926,0.9147836,0.253445,0.5526545,0.02220116
1.533671,28.80823,0.9332801,0.2441608,0.5655664,0.02252361
1.546982,29.70817,0.9498269,0.2338922,0.5801407,0.02291022
1.560293,29.86868,0.962235,0.2240549,0.5942703,0.02330387
1.573603,29.43727,0.9713779,0.2146321,0.6078575,0.02369659
1.586914,28.52839,0.9779984,0.2056084,0.6208178,0.02408033
1.598614,27.42233,0.9822585,0.197994,0.6316479,0.02440484
1.610314,26.09792,0.9854314,0.1906654,0.6419487,0.0247151
1.622015,24.59715,0.9877618,0.1836127,0.651721,0.02500908
1.633715,22.96062,0.9894362,0.1768265,0.6609653,0.02528468
1.646436,21.06974,0.9906723,0.1697407,0.6704226,0.02556137
1.659157,19.08285,0.9914362,0.1629481,0.6792858,0.02581338
1.671878,17.01915,0.9918248,0.1564379,0.6875782,0.02603996
1.684599,14.90672,0.9918913,0.1502009,0.6953174,0.02623999
