t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00832922,-64.54147,0.05315133,0.5960853,0.317701,0.09945218
0.01665844,-64.04506,0.05377869,0.5959757,0.3177756,0.09890837
0.02498766,-63.55398,0.05477175,0.5957882,0.3179028,0.09836875
0.03331688,-63.07584,0.05608897,0.5955212,0.3180832,0.09783324
0.0416461,-62.60024,0.05768975,0.5951748,0.318316,0.09730172
0.04997532,-62.12937,0.05954285,0.5947486,0.318601,0.09677419
0.05830454,-61.66299,0.06162456,0.594242,0.3189381,0.09625061
0.06663376,-61.20082,0.06391483,0.5936541,0.3193273,0.09573094
0.08275536,-60.31703,0.06887667,0.592282,0.3202281,0.09473606
0.09887697,-59.446,0.07448848,0.5905949,0.3213235,0.09375549
0.1149986,-58.58545,0.08070959,0.5885842,0.3226135,0.09278904
0.1311202,-57.73202,0.08749812,0.586241,0.3240981,0.09183657
0.1500235,-56.73486,0.09614617,0.5830566,0.3260873,0.09073739
0.1689268,-55.7363,0.1055791,0.5793794,0.3283482,0.08965727
0.1878302,-54.72851,0.11585,0.575183,0.330886,0.08859634
0.2067335,-53.70002,0.1270023,0.5704373,0.3337077,0.08755485
0.2289874,-52.44217,0.1413537,0.5640954,0.3374071,0.08635428
0.2512413,-51.11183,0.157312,0.556851,0.3415432,0.08518268
0.2734952,-49.67342,0.1752653,0.5485787,0.3461602,0.08404222
0.2957491,-48.07151,0.1956643,0.5391155,0.3513175,0.0829358
0.3205813,-45.99632,0.22223,0.5268499,0.357827,0.08174694
0.3454136,-43.48674,0.2541597,0.5123281,0.3652983,0.0806144
0.3702458,-40.29593,0.293731,0.4948082,0.374039,0.07955223
0.3950781,-36.03541,0.3445461,0.4731884,0.3845533,0.07858239
0.4067928,-33.50151,0.3737903,0.4611789,0.3903319,0.07816558
0.4185076,-30.51396,0.4072637,0.4478151,0.3967832,0.07778105
0.4302224,-26.97418,0.4455806,0.4330412,0.4040461,0.07743459
0.4419372,-22.78404,0.4893037,0.4169261,0.4122919,0.07713333
0.453652,-17.86517,0.5388127,0.3996839,0.4217138,0.07688554
0.4653668,-12.15233,0.5936171,0.3817565,0.4325131,0.0767003
0.4770816,-5.710276,0.6522506,0.3636167,0.4448472,0.07658604
0.4887964,1.205762,0.7123326,0.3456954,0.4588073,0.07655
0.4974742,6.392082,0.755863,0.3327663,0.4701949,0.07657651
0.5061521,11.40158,0.7968426,0.3202079,0.4823803,0.07664735
0.5148299,16.03014,0.8340429,0.3080594,0.4952375,0.07675995
0.5235077,20.09895,0.8666771,0.2963369,0.5086125,0.0769104
0.5321856,23.47529,0.8944075,0.2850394,0.5223249,0.0770934
0.5408634,26.13283,0.9172834,0.2741605,0.536185,0.07730251
0.5495412,28.08913,0.9356389,0.2636903,0.5500229,0.07753148
0.5582191,29.38554,0.9500862,0.2536166,0.5636955,0.07777451
0.5677907,30.13506,0.9623817,0.2429495,0.5784387,0.07805229
0.5773624,30.29526,0.9715608,0.2327308,0.5927136,0.07833437
0.5869341,29.9732,0.9782767,0.222943,0.606438,0.07861575
0.5965058,29.24428,0.9831428,0.2135691,0.6195519,0.07889202
0.6083889,27.8833,0.9873837,0.2024837,0.6349225,0.07922203
0.620272,26.14122,0.9901691,0.1919802,0.6492753,0.0795336
0.6321551,24.10699,0.9919046,0.1820295,0.6626213,0.07982328
0.6440382,21.85093,0.9928772,0.1726059,0.6749695,0.08008745
0.6556714,19.48919,0.9932776,0.163868,0.6861109,0.08031841
0.6673046,17.01513,0.9932798,0.1555885,0.696367,0.08052124
0.6789378,14.45682,0.9929604,0.1477462,0.7057858,0.08069521
0.690571,11.85267,0.9923237,0.1403232,0.7144038,0.08083918
0.7015434,9.384675,0.9914156,0.1336915,0.7218318,0.08094669
0.7125157,6.911192,0.9902349,0.1274036,0.7286249,0.08102711
0.723488,4.442023,0.9887727,0.1214467,0.7348208,0.08108058
0.7344603,1.99229,0.9869833,0.1158106,0.7404508,0.08110709
0.7452031,-0.3749433,0.9848622,0.1105946,0.7454431,0.08110698
0.755946,-2.710054,0.9823561,0.1056682,0.7499533,0.08108162
0.7666888,-5.009732,0.9794246,0.1010237,0.7540095,0.08103146
0.7774316,-7.268454,0.976003,0.09665542,0.757636,0.08095683
0.7886732,-9.583518,0.9718217,0.09237456,0.7609955,0.08085294
0.7999148,-11.84941,0.9669681,0.08838429,0.7639363,0.08072332
0.8111564,-14.06563,0.9613671,0.08467934,0.7664825,0.08056856
0.822398,-16.23099,0.9549256,0.08125561,0.7686557,0.0803892
0.8389409,-19.32674,0.9437324,0.07671981,0.7712181,0.08008174
0.8554838,-22.31478,0.9302145,0.07277071,0.7730754,0.079724
0.8720267,-25.19747,0.9140438,0.06939416,0.7742798,0.07931766
0.8885696,-27.98566,0.894931,0.06657232,0.7748801,0.07886447
0.9050164,-30.68316,0.8728333,0.06429424,0.7749234,0.07836932
0.9214633,-33.30246,0.8471724,0.06252704,0.7744445,0.07783051
0.9379101,-35.8452,0.8175491,0.06125397,0.77347,0.07724877
0.9543569,-38.33869,0.7839704,0.06044795,0.772034,0.07662563
0.9708038,-40.81204,0.7465955,0.06008184,0.7701676,0.07596252
0.9872506,-43.25052,0.7049478,0.06015079,0.7678799,0.07525907
1.003697,-45.64773,0.6589127,0.06064717,0.7651849,0.07451537
1.020144,-48.01433,0.6090792,0.06155497,0.762107,0.07373252
1.036741,-50.37251,0.5557989,0.06287499,0.7586376,0.07290402
1.053337,-52.66105,0.5000214,0.06460586,0.7548166,0.07203702
1.069934,-54.84547,0.4428311,0.06674492,0.7506675,0.07113272
1.08653,-56.89512,0.3859417,0.06927983,0.7462233,0.07019335
1.103383,-58.80517,0.3304566,0.07224179,0.7414463,0.06920643
