t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03769233,-61.86988,0.05425931,0.5958964,0.3178287,0.09757304
0.07538466,-58.89873,0.05806577,0.5951956,0.3182902,0.09526227
0.113077,-56.04239,0.06416603,0.5939695,0.3190697,0.09306071
0.1507693,-53.42119,0.07247459,0.5921594,0.3201746,0.09096267
0.1885638,-51.04664,0.08293185,0.5897107,0.3216049,0.08895496
0.2263583,-48.7579,0.09538831,0.5866051,0.3233469,0.08703604
0.2641528,-46.52707,0.1098394,0.5827953,0.3254028,0.08520293
0.3019473,-44.33504,0.1263659,0.5782104,0.3277816,0.08345395
0.341306,-42.00978,0.145871,0.5725427,0.3306132,0.08172139
0.3806647,-39.60251,0.1678673,0.5658938,0.3338259,0.08008201
0.4200234,-37.05372,0.1926573,0.5581649,0.3374576,0.07854184
0.4593822,-34.15499,0.2206183,0.5492544,0.3415597,0.07710963
0.4984855,-30.73105,0.2523081,0.5390997,0.3461988,0.07581148
0.5375888,-26.58004,0.2888058,0.527488,0.3515216,0.07466044
0.5766921,-21.4039,0.3311506,0.5144199,0.3576967,0.07368769
0.6157955,-14.90437,0.3809157,0.5000879,0.3649892,0.07294209
0.6271545,-12.72667,0.3970114,0.4957391,0.3673637,0.07277673
0.6385135,-10.4065,0.4138606,0.4913303,0.3698663,0.07263695
0.6498724,-7.938928,0.4314726,0.486875,0.3725052,0.07252438
0.6612314,-5.32307,0.4498442,0.482387,0.3752887,0.0724407
0.6725904,-2.582457,0.4689526,0.4778797,0.3782236,0.07238741
0.6839494,0.2702402,0.4887541,0.4733652,0.3813162,0.07236593
0.6953084,3.233511,0.5091889,0.4688542,0.3845716,0.07237756
0.7066674,6.284963,0.530174,0.4643557,0.3879933,0.07242336
0.7174043,9.218882,0.5504203,0.4601218,0.3913817,0.07249871
0.7281413,12.1611,0.5709609,0.4559106,0.3949195,0.07260564
0.7388782,15.07337,0.591679,0.4517259,0.398604,0.07274414
0.7496151,17.9294,0.6124402,0.4475709,0.4024295,0.07291364
0.7623389,21.19336,0.6369024,0.4426882,0.4071335,0.0731532
0.7750628,24.25484,0.6610079,0.4378523,0.4120091,0.07343306
0.7877866,27.06476,0.6845498,0.4330648,0.4170381,0.07375064
0.8005104,29.59197,0.7073249,0.4283267,0.4221967,0.07410225
0.8136332,31.8664,0.7298229,0.423492,0.4276254,0.07449604
0.826756,33.79509,0.7511857,0.4187104,0.433139,0.07491735
0.8398788,35.40229,0.7713191,0.4139816,0.4387129,0.07536194
0.8530016,36.71551,0.7901667,0.4093055,0.4443234,0.07582562
0.8642667,37.63096,0.8053,0.4053331,0.449151,0.0762356
0.8755319,38.34703,0.8194808,0.401399,0.4539788,0.07665476
0.886797,38.87863,0.8327347,0.3975028,0.4587986,0.07708153
0.8980622,39.28227,0.8450815,0.3936443,0.4635987,0.07751362
0.9093273,39.5845,0.8565551,0.3898232,0.4683708,0.07794932
0.9205924,39.81484,0.8672069,0.3860391,0.4731119,0.07838799
0.9318576,40.0079,0.8770823,0.3822917,0.4778175,0.0788287
0.9431227,40.12163,0.8862316,0.3785807,0.4824857,0.07927099
0.9549612,40.16793,0.8951116,0.3747197,0.4873464,0.07973636
0.9667997,40.15703,0.9032912,0.370898,0.4921592,0.08020193
0.9786382,40.06205,0.9108261,0.3671154,0.4969247,0.08066767
0.9904767,39.94814,0.9177574,0.3633714,0.5016376,0.08113229
1.000944,39.87349,0.923417,0.3600928,0.5057583,0.08154152
1.011412,39.75673,0.9286731,0.3568439,0.5098379,0.08194968
1.02188,39.59211,0.9335529,0.3536243,0.5138753,0.08235643
1.032348,39.43007,0.9380819,0.3504339,0.5178697,0.08276148
1.044781,39.25621,0.9430415,0.3466819,0.5225592,0.08324044
1.057214,39.05485,0.9475819,0.3429701,0.5271895,0.08371699
1.069648,38.83684,0.9517371,0.3392982,0.5317597,0.08419073
1.082081,38.60428,0.9555402,0.3356658,0.5362702,0.08466158
1.09835,38.26404,0.9600348,0.3309714,0.5420824,0.08527304
1.11462,37.90072,0.9640369,0.326343,0.5477924,0.08587872
1.13089,37.52775,0.9676003,0.3217795,0.5534011,0.08647839
1.147159,37.12464,0.9707734,0.3172801,0.5589087,0.08707162
1.155447,36.89591,0.9722536,0.3150123,0.5616756,0.08737119
1.163736,36.67332,0.9736486,0.3127608,0.5644161,0.08766888
1.172024,36.46632,0.9749632,0.3105255,0.5671305,0.08796467
1.180313,36.25311,0.9762025,0.3083062,0.5698194,0.08825866
1.188601,36.01512,0.9773706,0.3061029,0.5724828,0.08855077
1.196889,35.76733,0.9784714,0.3039154,0.5751203,0.08884085
1.205178,35.51488,0.9795088,0.3017437,0.5777323,0.08912893
1.213466,35.26313,0.9804862,0.2995875,0.5803187,0.08941492
1.223677,34.96821,0.9816127,0.2969526,0.5834695,0.08976418
1.233887,34.66981,0.98266,0.294341,0.5865828,0.0901104
1.244098,34.34633,0.9836338,0.2917526,0.5896594,0.09045365
1.254309,34.00424,0.9845384,0.289187,0.5926982,0.09079353
1.26582,33.61026,0.9854808,0.286322,0.5960784,0.09117242
1.277331,33.23649,0.9863475,0.2834857,0.5994112,0.09154685
1.288842,32.8931,0.9871442,0.2806776,0.602697,0.09191674
1.300353,32.53059,0.9878772,0.2778976,0.6059378,0.09228245
