t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02088663,-62.48084,0.05396166,0.595947,0.3177927,0.09864804
0.04177325,-59.98118,0.05690843,0.5954153,0.3181461,0.09734872
0.06265988,-57.60281,0.0616308,0.5944954,0.318746,0.09610061
0.0835465,-55.35642,0.068079,0.593138,0.319601,0.09490126
0.1044331,-53.20565,0.07622179,0.5912995,0.3207147,0.09374796
0.1253198,-51.14562,0.08600608,0.5889524,0.3220856,0.09263885
0.1462064,-49.16284,0.09742011,0.5860596,0.3237151,0.09157219
0.167093,-47.23978,0.1104542,0.5825862,0.3256038,0.09054652
0.2007267,-44.19995,0.1347973,0.5756982,0.3291901,0.08897796
0.2343604,-41.15458,0.1635045,0.5670612,0.3334741,0.08751164
0.2679941,-37.95308,0.1970416,0.5564827,0.3385165,0.08615187
0.3016278,-34.33464,0.2359836,0.5437721,0.3444072,0.08490713
0.3338897,-30.19947,0.2794809,0.5293829,0.3510132,0.08383814
0.3661515,-24.98647,0.3308376,0.5126044,0.3588094,0.082919
0.3984133,-18.2224,0.3918467,0.4935701,0.3681579,0.08218963
0.4306752,-9.540697,0.4643388,0.4729135,0.3795739,0.08170789
0.44866,-3.785426,0.5100822,0.4610694,0.3870547,0.08157229
0.4666447,2.546403,0.5588765,0.4492103,0.3954385,0.08154598
0.4846295,9.233677,0.6096028,0.43747,0.4047669,0.08163707
0.5026143,15.91844,0.660691,0.4259361,0.4150246,0.08184864
0.5205991,22.17661,0.7101933,0.4146553,0.4261243,0.0821767
0.5385839,27.54813,0.7563314,0.403647,0.437906,0.08260937
0.5565687,31.74409,0.7978241,0.3929183,0.4501767,0.08312995
0.5745535,34.77637,0.8338866,0.3824692,0.462709,0.08371626
0.583861,35.95197,0.8503329,0.3771698,0.4692223,0.08403765
0.5931686,36.86919,0.8653377,0.3719432,0.4757301,0.08436875
0.6024762,37.55298,0.8789664,0.3667886,0.4822144,0.08470752
0.6117837,38.04414,0.8912914,0.3617052,0.4886563,0.08505175
0.6210913,38.38378,0.9023987,0.3566922,0.4950401,0.08539949
0.6303989,38.58617,0.9123893,0.3517486,0.5013579,0.08574972
0.6397065,38.66978,0.9213589,0.3468735,0.5076023,0.08610143
0.649014,38.66106,0.9293971,0.342066,0.5137654,0.08645347
0.6597824,38.56679,0.9376485,0.3365872,0.5207859,0.08685989
0.6705508,38.38761,0.9448996,0.3311964,0.5276862,0.0872648
0.6813192,38.13342,0.9512668,0.3258921,0.5344638,0.08766755
0.6920876,37.82408,0.9568531,0.320673,0.5411145,0.08806725
0.7043841,37.42496,0.9623965,0.3148158,0.5485499,0.08851896
0.7166806,36.97179,0.967167,0.309066,0.555818,0.08896539
0.7289771,36.46669,0.971271,0.3034216,0.5629196,0.08940609
0.7412736,35.9236,0.9748008,0.2978809,0.5698537,0.08984034
0.7554593,35.2688,0.9782631,0.2916152,0.5776441,0.09033231
0.769645,34.56854,0.9811711,0.2854821,0.5852164,0.09081463
0.7838306,33.81783,0.9836122,0.2794788,0.5925753,0.09128701
0.7980163,33.03534,0.985659,0.2736028,0.599721,0.09174852
0.8126745,32.21477,0.9874241,0.2676619,0.6068812,0.09221299
0.8273327,31.35844,0.9888907,0.2618512,0.6138228,0.09266515
0.8419909,30.45849,0.9901063,0.2561679,0.6205518,0.09310486
0.8566491,29.53553,0.9911083,0.2506094,0.6270694,0.09353125
0.8710903,28.62406,0.9919163,0.2452527,0.6332849,0.09393743
0.8855316,27.68731,0.9925746,0.2400121,0.639305,0.09433024
0.8999728,26.71875,0.9931053,0.2348852,0.6451354,0.09470966
0.914414,25.73513,0.9935243,0.2298697,0.6507779,0.095075
0.9288402,24.75437,0.993844,0.2249684,0.6562287,0.09542524
0.9432664,23.75642,0.9940793,0.2201739,0.6615016,0.0957612
0.9576925,22.73587,0.994241,0.2154839,0.666602,0.09608289
0.9721187,21.70633,0.9943354,0.2108963,0.6715323,0.09638982
0.9866691,20.67287,0.994367,0.2063711,0.6763349,0.09668391
1.00122,19.62865,0.9943426,0.201946,0.6809736,0.09696288
1.01577,18.56908,0.9942675,0.1976189,0.6854537,0.0972268
1.03032,17.50542,0.9941432,0.1933882,0.6897777,0.09747529
1.044999,16.4399,0.9939681,0.189216,0.6939839,0.09770994
1.059677,15.36896,0.9937476,0.185138,0.6980401,0.09792891
1.074356,14.28878,0.9934841,0.1811524,0.7019511,0.0981323
1.089034,13.20848,0.9931761,0.1772574,0.7057195,0.09831986
1.103779,12.13248,0.9928197,0.1734346,0.7093638,0.09849205
1.118524,11.05536,0.9924186,0.1696998,0.7128723,0.09864836
1.133269,9.974104,0.9919734,0.1660516,0.7162494,0.09878893
1.148013,8.895752,0.9914808,0.1624884,0.7194976,0.09891361
1.162686,7.832638,0.9909399,0.1590257,0.7226044,0.09902171
1.177358,6.771673,0.9903495,0.1556443,0.7255906,0.09911423
1.192031,5.710605,0.9897087,0.1523428,0.7284602,0.09919132
1.206703,4.654517,0.9890132,0.14912,0.7312154,0.0992529
1.221029,3.633096,0.9882769,0.1460482,0.7337974,0.09929797
1.235354,2.615963,0.9874841,0.143049,0.7362763,0.09932845
1.24968,1.60164,0.9866326,0.1401214,0.7386552,0.09934447
1.264005,0.5933624,0.9857179,0.1372644,0.7409361,0.09934602
1.277362,-0.3384994,0.9848038,0.1346633,0.7429764,0.09933441
1.29072,-1.265291,0.9838294,0.1321219,0.7449358,0.0993104
1.304077,-2.187734,0.9827923,0.1296396,0.7468164,0.0992741
1.317434,-3.104268,0.9816885,0.1272155,0.7486199,0.09922552
1.330599,-4.000259,0.980531,0.1248828,0.7503235,0.09916567
1.343765,-4.890602,0.9793024,0.1226055,0.7519557,0.09909407
1.35693,-5.775821,0.9779998,0.120383,0.7535181,0.09901082
1.370095,-6.6549,0.9766188,0.1182148,0.7550122,0.09891598
1.386395,-7.732645,0.9747929,0.1156049,0.7567695,0.09878254
1.402695,-8.8015,0.9728344,0.1130763,0.7584273,0.09863164
1.418995,-9.86298,0.9707371,0.1106282,0.7599888,0.09846349
1.435295,-10.91459,0.9684906,0.1082597,0.7614561,0.09827817
1.454045,-12.10842,0.9657068,0.1056331,0.7630301,0.09804382
