t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03372308,-64.31458,0.05353705,0.5960191,0.3177458,0.09778623
0.06744615,-63.62993,0.05510212,0.5957163,0.3179512,0.09559639
0.1011692,-62.93979,0.05737783,0.5952108,0.3182926,0.09343039
0.1348923,-62.26993,0.06027837,0.5944944,0.3187727,0.091288
0.1686154,-61.66475,0.06366021,0.5935715,0.3193857,0.08916788
0.2023385,-61.03478,0.06743507,0.5924451,0.3201281,0.08706961
0.2360615,-60.33298,0.07166406,0.5910995,0.3210075,0.08499415
0.2697846,-59.65094,0.07632958,0.5895189,0.3220313,0.08294241
0.2983003,-59.07064,0.08055482,0.587989,0.3230116,0.08122599
0.326816,-58.43839,0.08512336,0.5862783,0.3241012,0.07952744
0.3553316,-57.84178,0.09007323,0.5843842,0.3253021,0.07784725
0.3838473,-57.32086,0.09527535,0.5823043,0.3266077,0.07618376
0.4113655,-56.86376,0.1004148,0.5801222,0.3279576,0.07459209
0.4388837,-56.34329,0.1057051,0.577795,0.3293902,0.07301446
0.4664019,-55.7243,0.1112195,0.5753147,0.3309124,0.07145236
0.4939201,-55.08229,0.1171461,0.5726149,0.3325503,0.06990779
0.5177875,-54.56114,0.1226777,0.5700661,0.3340737,0.06858272
0.5416548,-54.02803,0.1284807,0.5673547,0.3356809,0.06727055
0.5655221,-53.46893,0.1345844,0.564471,0.3373762,0.06597183
0.5893894,-52.87437,0.1410477,0.5613973,0.339166,0.06468716
0.6177693,-52.09654,0.1493558,0.5574573,0.3414321,0.06317942
0.6461493,-51.26648,0.1583928,0.5531887,0.3438582,0.06169469
0.6745292,-50.38825,0.1682352,0.5485587,0.3464578,0.06023461
0.7029092,-49.38605,0.1791086,0.5434984,0.3492569,0.0588017
0.7294747,-48.30674,0.1905534,0.5382802,0.352094,0.05748866
0.7560402,-47.08074,0.2034432,0.5325263,0.3551712,0.05620643
0.7826057,-45.63169,0.2181103,0.5261273,0.3585319,0.05495944
0.8091712,-43.91144,0.2351533,0.5189002,0.3622476,0.05375462
0.8394955,-41.53757,0.2583168,0.5093702,0.3670294,0.05244096
0.8698199,-38.5798,0.2867321,0.4980479,0.3725446,0.05120766
0.9001442,-34.7903,0.3223741,0.4843888,0.3790544,0.05007779
0.9304685,-29.77787,0.3675425,0.4678377,0.3869122,0.04908141
0.9461199,-26.55359,0.3955107,0.4580015,0.39165,0.04863231
0.9617713,-22.80857,0.4273161,0.4472869,0.3969742,0.04823772
0.9774227,-18.47051,0.4633046,0.435792,0.4029878,0.04790633
0.9930741,-13.46905,0.5036462,0.423702,0.4098042,0.04764798
1.00512,-9.153522,0.5376345,0.4141455,0.415673,0.04750572
1.017166,-4.433761,0.5738931,0.4044935,0.4221376,0.04741805
1.029211,0.6333256,0.6119245,0.3948471,0.4292325,0.04738909
1.041257,5.879797,0.651049,0.3852856,0.4369777,0.04742222
1.053303,11.12108,0.6903708,0.3758666,0.4453671,0.04751914
1.065349,16.2111,0.7288091,0.3666241,0.4543527,0.04767844
1.077394,20.94715,0.7653942,0.3575782,0.4638633,0.0478968
1.08944,25.11413,0.7993215,0.3487384,0.4738058,0.04816891
1.10124,28.52008,0.8293854,0.340281,0.483853,0.04848037
1.113039,31.24829,0.8560258,0.332023,0.4940879,0.04882787
1.124839,33.30842,0.8791922,0.323962,0.5044062,0.04920352
1.136639,34.78273,0.8990274,0.3160948,0.5147166,0.04959999
1.143617,35.41326,0.9093073,0.3115318,0.5207785,0.04984153
1.150596,35.87087,0.9185892,0.3070344,0.5267975,0.05008684
1.157574,36.18059,0.9269446,0.3026018,0.5327619,0.05033484
1.164552,36.36633,0.9344473,0.2982332,0.5386622,0.05058453
1.171531,36.44656,0.9411708,0.2939277,0.5444896,0.05083503
1.178509,36.43422,0.9471878,0.2896843,0.5502395,0.05108576
1.185487,36.34099,0.9525666,0.2855024,0.5559079,0.05133622
1.192466,36.17438,0.9573683,0.281381,0.5614898,0.05158576
1.201143,35.86928,0.9626194,0.2763397,0.5683033,0.05189389
1.209819,35.47063,0.9671675,0.271389,0.5749723,0.05219892
1.218496,35.00055,0.9711019,0.2665276,0.5814937,0.05250016
1.227173,34.48102,0.9745039,0.2617537,0.5878658,0.05279708
1.239741,33.66481,0.9786311,0.2549911,0.5968286,0.05321837
