t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01887731,-64.94157,0.05295278,0.5961166,0.3176797,0.09875467
0.03775463,-64.87561,0.05302914,0.5961028,0.3176891,0.09751074
0.05663194,-64.82402,0.05316405,0.596079,0.3177055,0.09626831
0.07550925,-64.77363,0.05333228,0.5960462,0.3177279,0.09502714
0.09438657,-64.71591,0.05352099,0.5960051,0.3177558,0.09378707
0.1132639,-64.66473,0.05373315,0.5959557,0.3177893,0.09254827
0.1321412,-64.61632,0.05395613,0.5958989,0.3178279,0.09131072
0.1510185,-64.56976,0.05419015,0.5958342,0.3178716,0.09007432
0.1718608,-64.51229,0.05447489,0.5957528,0.3179265,0.0887104
0.1927031,-64.45911,0.05477041,0.5956633,0.3179867,0.08734791
0.2135454,-64.42064,0.05505771,0.5955675,0.3180515,0.08598685
0.2343877,-64.38248,0.05533757,0.595464,0.3181213,0.08462694
0.2536645,-64.31494,0.05561147,0.5953576,0.3181925,0.08337034
0.2729412,-64.24718,0.05590825,0.5952412,0.3182703,0.08211522
0.292218,-64.20601,0.05621799,0.595117,0.3183534,0.08086139
0.3114948,-64.16545,0.05652651,0.5949857,0.3184412,0.07960866
0.3332445,-64.08629,0.0568687,0.5948277,0.3185463,0.07819658
0.3549942,-64.03359,0.05722499,0.5946587,0.3186586,0.07678616
0.3767439,-64.01928,0.05759084,0.5944807,0.3187768,0.07537722
0.3984936,-63.98193,0.05793282,0.5942973,0.3188983,0.07396928
0.4202433,-63.91438,0.05825472,0.5941057,0.3190248,0.0725626
0.441993,-63.82321,0.05862281,0.593899,0.3191612,0.07115808
0.4637427,-63.68031,0.05906307,0.5936743,0.3193096,0.06975607
0.4854924,-63.54799,0.05958463,0.5934248,0.3194742,0.06835721
0.5067805,-63.46822,0.06012207,0.593157,0.3196502,0.06699083
0.5280685,-63.39268,0.06066583,0.5928775,0.319834,0.06562639
0.5493566,-63.32056,0.06123064,0.5925892,0.3200242,0.06426384
0.5706447,-63.24988,0.06179127,0.5922875,0.3202227,0.06290311
0.5910147,-63.18968,0.06230877,0.5919835,0.3204214,0.06160274
0.6113847,-63.11704,0.06282398,0.5916681,0.3206272,0.06030402
0.6317547,-63.01884,0.06334407,0.5913403,0.3208407,0.05900708
0.6521247,-62.91998,0.06389305,0.5909961,0.3210647,0.05771234
0.6729945,-62.7995,0.0645037,0.5906236,0.3213066,0.05638841
0.6938642,-62.69477,0.0651454,0.590232,0.3215607,0.055067
0.7147339,-62.65718,0.06578823,0.5898247,0.3218244,0.05374774
0.7356037,-62.62666,0.06638386,0.5894109,0.3220918,0.05242967
0.7564734,-62.54642,0.06694705,0.588991,0.3223623,0.05111269
0.7773431,-62.45605,0.06752654,0.5885568,0.3226417,0.04979777
0.7982129,-62.35816,0.06812144,0.5881072,0.3229307,0.04848508
0.8190826,-62.25758,0.0687446,0.5876399,0.3232306,0.04717473
0.8423893,-62.13692,0.06947383,0.5870952,0.3235792,0.0457142
0.8656959,-62.05102,0.0702158,0.5865323,0.3239389,0.04425628
0.8890026,-62.01444,0.07094994,0.585957,0.324306,0.04280046
0.9123093,-61.95457,0.07163832,0.5853725,0.3246779,0.04134623
0.9337577,-61.83634,0.07226275,0.5848207,0.3250281,0.04000986
0.9552062,-61.74291,0.0729216,0.5842504,0.3253893,0.03867596
0.9766547,-61.69069,0.07358608,0.5836654,0.3257592,0.03734416
0.9981032,-61.62781,0.07423053,0.5830702,0.3261347,0.03601398
1.019552,-61.51483,0.07488122,0.582461,0.3265182,0.03468579
1.041,-61.40199,0.07558097,0.5818314,0.326914,0.0333603
1.062449,-61.30712,0.07631775,0.5811837,0.3273207,0.03203733
1.083897,-61.22988,0.07706157,0.5805204,0.3277363,0.03071653
1.105864,-61.12614,0.07782023,0.5798259,0.3281705,0.02936587
1.127831,-61.01515,0.07860688,0.5791118,0.328616,0.02801782
1.149798,-60.92862,0.07942199,0.5783769,0.3290738,0.02667252
1.171766,-60.83956,0.08024299,0.577625,0.3295412,0.02532957
1.193733,-60.71615,0.08107533,0.576855,0.3300187,0.02398904
1.2157,-60.61055,0.08193802,0.5760647,0.3305081,0.02265123
1.237667,-60.53586,0.08281113,0.5752583,0.3310068,0.02131579
1.259634,-60.44933,0.08367414,0.574437,0.3315134,0.01998249
1.291413,-60.29516,0.0848781,0.57322,0.3322618,0.01805755
1.323192,-60.12681,0.08617916,0.5719579,0.3330361,0.01613858
1.354971,-59.91631,0.08767639,0.570641,0.3338429,0.01422658
1.38675,-59.70804,0.08929822,0.5692638,0.3346843,0.01232176
1.412934,-59.5947,0.09066151,0.5680824,0.3354019,0.01075697
1.439118,-59.4933,0.09198354,0.5668885,0.3361273,0.009195393
1.465302,-59.36089,0.09322522,0.5656928,0.3368564,0.00763705
1.491486,-59.19421,0.09449965,0.56446,0.3376052,0.006082884
1.513532,-59.04511,0.09567248,0.5633732,0.3382605,0.004778163
1.535579,-58.91042,0.09689465,0.5622582,0.3389316,0.003476835
1.557626,-58.79507,0.09815769,0.561116,0.3396175,0.002178803
1.579673,-58.67456,0.09943188,0.5599506,0.340316,0.0008837204
1.607321,-58.49326,0.1010182,0.5584553,0.3412094,-0.0007362745
1.634969,-58.28898,0.1027182,0.5569114,0.3421304,-0.002350372
1.662616,-58.06715,0.1046005,0.5553125,0.3430834,-0.00395783
1.690264,-57.85644,0.1065997,0.5536544,0.3440688,-0.00555883
1.715736,-57.68022,0.1084477,0.5520803,0.3450004,-0.0070289
1.741208,-57.50078,0.1103451,0.5504633,0.345955,-0.008494037
1.76668,-57.31467,0.1123235,0.5487982,0.3469355,-0.009953828
1.792151,-57.11478,0.1143709,0.5470852,0.3479416,-0.01140829
1.824,-56.87277,0.1170011,0.5448767,0.3492349,-0.01321946
1.85585,-56.58043,0.1198009,0.5425805,0.3505752,-0.0150213
1.887699,-56.19575,0.1228757,0.5401769,0.3519734,-0.01681234
1.919548,-55.80393,0.1263153,0.5376418,0.3534427,-0.01859074
1.95281,-55.45208,0.1302369,0.5348529,0.3550528,-0.02043454
1.986072,-55.11308,0.1343248,0.5319438,0.3567257,-0.02226643
2.019334,-54.77435,0.138564,0.5289133,0.3584612,-0.02408635
2.052596,-54.37369,0.1430335,0.5257469,0.3602667,-0.02589334
2.092364,-53.84333,0.148889,0.5217417,0.3625372,-0.02803433
2.132133,-53.26167,0.1553393,0.5174813,0.3649402,-0.03015239
2.171901,-52.53504,0.1625566,0.5129179,0.3675007,-0.03224416
2.211669,-51.64882,0.1710099,0.5079377,0.3702717,-0.03430347
2.228628,-51.2563,0.1751098,0.505656,0.3715318,-0.03517014
2.245586,-50.85317,0.179478,0.5032804,0.3728384,-0.03602991
2.262545,-50.40914,0.1841366,0.5008041,0.3741945,-0.03688242
2.279504,-49.92698,0.189132,0.4982145,0.375606,-0.037727
2.296463,-49.42381,0.194515,0.4954976,0.3770792,-0.03856291
2.313422,-48.88609,0.2002952,0.4926471,0.3786167,-0.03938989
2.330381,-48.30113,0.2065066,0.4896514,0.3802233,-0.04020737
2.34734,-47.66404,0.2132239,0.4864906,0.3819078,-0.0410144
2.368986,-46.76256,0.2226674,0.4821795,0.3841871,-0.04202756
2.390631,-45.73236,0.2332401,0.4775115,0.3866312,-0.04301964
2.412277,-44.55026,0.2451704,0.4724195,0.3892685,-0.04398766
2.433923,-43.19773,0.2587404,0.4668203,0.3921341,-0.0449281
2.457451,-41.47877,0.2757348,0.4600417,0.3955579,-0.04591408
2.480978,-39.4174,0.2956312,0.4523763,0.3993727,-0.0468556
2.504506,-36.93,0.3191794,0.4436215,0.403675,-0.04774359
2.528033,-33.90309,0.3472713,0.4335463,0.4085916,-0.04856666
2.551561,-30.14717,0.3808593,0.4219415,0.414275,-0.04931123
2.575088,-25.47783,0.4215432,0.4086052,0.4209618,-0.04995673
2.598616,-19.73313,0.4705909,0.3935958,0.4289345,-0.05047833
2.622143,-12.70617,0.5283334,0.3773717,0.438484,-0.05084964
2.641105,-6.053365,0.5809122,0.3638819,0.4475411,-0.0510192
2.660067,1.263364,0.6373691,0.3503583,0.4579683,-0.0510553
2.679028,8.860867,0.6951989,0.3370557,0.4697921,-0.05094953
2.69799,16.1499,0.7513515,0.3241242,0.4829152,-0.05070219
2.713041,21.27778,0.7925087,0.314167,0.4941003,-0.05041255
2.728091,25.56294,0.8293941,0.3044945,0.5057809,-0.05005204
2.743142,28.8687,0.8614067,0.2951086,0.517778,-0.04963329
2.758192,31.20796,0.8883603,0.2860066,0.5298968,-0.04917175
2.770022,32.43982,0.9061506,0.2790478,0.5393864,-0.04878933
2.781852,33.21701,0.9212595,0.2722574,0.5487841,-0.04839506
2.793682,33.62033,0.9339858,0.2656317,0.5580439,-0.04799341
2.805512,33.7086,0.9446276,0.2591673,0.567123,-0.04758892
2.817341,33.5452,0.9534799,0.2528607,0.5759847,-0.04718584
2.829171,33.17822,0.960829,0.2467081,0.5846184,-0.04678586
2.841001,32.63362,0.9669205,0.2407059,0.593017,-0.0463905
2.852831,31.94598,0.9719486,0.2348507,0.6011639,-0.04600237
2.863401,31.24619,0.9756777,0.229741,0.6082181,-0.0456638
2.87397,30.45535,0.9788108,0.2247436,0.6150653,-0.04533313
2.88454,29.57548,0.9814415,0.219856,0.621708,-0.04501081
2.89511,28.65841,0.9836418,0.2150762,0.6281431,-0.04469793
2.904898,27.81663,0.9853498,0.2107439,0.6339176,-0.04441722
2.914687,26.93543,0.9867911,0.2065002,0.6395213,-0.04414499
2.924475,25.99827,0.9880023,0.2023436,0.6449567,-0.04388152
2.934264,25.03409,0.989013,0.1982723,0.6502244,-0.04362734
2.945148,23.96776,0.9899312,0.1938434,0.6558866,-0.04335613
2.956033,22.86956,0.9906661,0.1895159,0.6613512,-0.04309671
2.966918,21.72935,0.9912448,0.1852876,0.6666242,-0.04284911
2.977803,20.57736,0.9916833,0.1811567,0.6717067,-0.04261393
2.988133,19.49727,0.99198,0.1773249,0.676355,-0.04240279
2.998462,18.39577,0.9921796,0.1735772,0.6808412,-0.04220291
3.008792,17.26428,0.9922944,0.1699121,0.6851709,-0.04201418
3.019122,16.12407,0.9923259,0.1663281,0.6893447,-0.04183714
3.028545,15.09148,0.992283,0.1631284,0.6930169,-0.04168619
3.037968,14.05761,0.9921805,0.1599939,0.6965661,-0.04154497
3.047391,13.02363,0.9920223,0.1569236,0.6999957,-0.04141342
3.056814,11.98802,0.9918091,0.1539165,0.703308,-0.04129161
3.067449,10.81587,0.9915026,0.1505974,0.706908,-0.04116599
3.078084,9.640465,0.9911286,0.1473562,0.7103656,-0.04105286
3.088719,8.464338,0.9906873,0.1441916,0.7136846,-0.04095222
3.099354,7.295439,0.9901781,0.1411023,0.7168688,-0.04086405
3.113867,5.710763,0.9893692,0.1370061,0.7210026,-0.04076387
3.12838,4.138215,0.9884295,0.1330451,0.7249022,-0.04068658
3.142894,2.58248,0.9873561,0.1292165,0.7285775,-0.04063182
3.157407,1.030712,0.9861374,0.125518,0.7320359,-0.04059961
3.166415,0.06740812,0.9852997,0.1232871,0.7340755,-0.04059107
3.175423,-0.8873075,0.9843997,0.121105,0.7360361,-0.04059114
3.184431,-1.834027,0.9834373,0.1189711,0.7379201,-0.04059971
3.193439,-2.775339,0.9824069,0.116885,0.7397287,-0.04061677
3.202447,-3.731859,0.9813031,0.1148465,0.7414633,-0.04064235
3.211455,-4.68849,0.9801208,0.1128554,0.7431245,-0.04067655
3.220464,-5.619837,0.9788548,0.1109112,0.7447135,-0.04071937
3.229472,-6.532618,0.9775057,0.1090136,0.7462333,-0.04077053
3.23784,-7.373311,0.9761777,0.1072918,0.7475857,-0.04082532
3.246209,-8.220941,0.9747723,0.1056096,0.7488811,-0.0408872
3.254578,-9.082854,0.9732848,0.1039668,0.7501202,-0.04095617
3.262947,-9.929452,0.9717092,0.1023633,0.7513036,-0.04103226
3.272058,-10.83303,0.9698927,0.1006619,0.7525311,-0.04112302
3.28117,-11.72764,0.9679666,0.09900642,0.7536962,-0.04122195
3.290282,-12.59765,0.9659228,0.09739664,0.7547998,-0.04132909
3.299393,-13.46822,0.9637605,0.09583229,0.7558441,-0.04144419
3.30805,-14.31281,0.961595,0.09438797,0.7567833,-0.04156076
3.316706,-15.14411,0.9593081,0.0929846,0.7576701,-0.04168458
3.325362,-15.95697,0.9568925,0.09162215,0.7585054,-0.04181565
3.334019,-16.76446,0.9543485,0.09030022,0.759291,-0.04195375
3.342774,-17.56615,0.9516428,0.08900402,0.7600369,-0.04210042
3.35153,-18.37126,0.9487974,0.08774879,0.7607343,-0.04225413
3.360286,-19.20331,0.945805,0.08653451,0.7613837,-0.04241489
3.369042,-20.02488,0.9426504,0.08536176,0.7619849,-0.04258283
3.378192,-20.85349,0.9391716,0.08418067,0.7625625,-0.04276595
3.387341,-21.67403,0.9355127,0.08304386,0.7630908,-0.04295658
3.396491,-22.48008,0.9316696,0.08195095,0.7635709,-0.04315463
3.40564,-23.29091,0.9276317,0.08090197,0.7640034,-0.04336006
3.417762,-24.39363,0.921961,0.07958032,0.7645039,-0.04364369
3.429884,-25.47341,0.915896,0.0783365,0.7649221,-0.04394048
3.442006,-26.51445,0.9094159,0.07717002,0.7652598,-0.04425034
3.454128,-27.5589,0.902519,0.07607939,0.7655205,-0.04457287
3.466977,-28.68941,0.8947219,0.0750063,0.7657139,-0.04492857
