t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02620525,-64.83933,0.05299616,0.596109,0.3176848,0.09827252
0.05241049,-64.5461,0.05324063,0.5960713,0.3177105,0.09655141
0.07861574,-64.25713,0.05369276,0.5960023,0.3177581,0.09483851
0.104821,-63.99642,0.05430829,0.5958935,0.3178325,0.09313362
0.1310262,-63.73144,0.05504088,0.5957435,0.3179341,0.09143588
0.1572315,-63.46989,0.05589901,0.595558,0.3180594,0.08974547
0.1834367,-63.21148,0.05686863,0.5953371,0.3182081,0.08806233
0.209642,-62.95593,0.05793742,0.5950811,0.3183801,0.08638635
0.2674055,-62.4011,0.06058718,0.5943928,0.3188403,0.08271698
0.3251691,-61.85633,0.06359519,0.5935338,0.319411,0.07908147
0.3829326,-61.31926,0.06691675,0.5925031,0.320091,0.07547937
0.4406962,-60.78632,0.07050164,0.5912997,0.3208794,0.07191025
0.5051686,-60.19168,0.07477315,0.5897504,0.3218867,0.06796522
0.569641,-59.594,0.07934762,0.5879771,0.3230298,0.06406113
0.6341134,-58.98846,0.08424281,0.5859716,0.324311,0.06019841
0.6985858,-58.36813,0.08946839,0.5837243,0.3257336,0.05637769
0.7767438,-57.58385,0.09628002,0.5806568,0.3276545,0.0518037
0.8549018,-56.7522,0.1037511,0.5771788,0.3298054,0.04729623
0.9330599,-55.85307,0.1120615,0.5732396,0.3322088,0.04286008
1.011218,-54.85478,0.1214118,0.5687725,0.3348938,0.03850146
1.101157,-53.52112,0.1339219,0.5628368,0.338394,0.03359426
1.191096,-51.9196,0.1489432,0.5558694,0.3424176,0.0288209
1.281035,-49.88205,0.1677975,0.5474714,0.3471354,0.02421426
1.370974,-47.1023,0.1928221,0.5369287,0.352839,0.01982744
1.404309,-45.79158,0.2043552,0.5322631,0.3552887,0.01827231
1.437645,-44.26674,0.2175514,0.527046,0.3579744,0.01676469
1.470981,-42.46797,0.2328177,0.5211467,0.3609463,0.01531271
1.504317,-40.31503,0.2507019,0.5143908,0.3642721,0.01392691
1.537653,-37.70318,0.2719301,0.5065653,0.3680427,0.01262103
1.570989,-34.48282,0.2974051,0.497377,0.3723722,0.01141197
1.604325,-30.45129,0.3283178,0.4865587,0.3774243,0.01032311
1.637661,-25.35294,0.3662222,0.4739242,0.3834275,0.009386183
1.655126,-22.15446,0.389469,0.4665609,0.3870481,0.008969138
1.672591,-18.52863,0.415361,0.4587449,0.3910598,0.008611724
1.690057,-14.43623,0.4440839,0.4505544,0.3955173,0.008321676
1.707522,-9.855133,0.47573,0.442092,0.4004779,0.008107343
1.724987,-4.787397,0.5102568,0.433474,0.4059971,0.007977212
1.742452,0.7087812,0.5473798,0.4248038,0.4121251,0.007939679
1.759918,6.507218,0.586552,0.416165,0.4188923,0.008001143
1.777383,12.41345,0.6269489,0.4076172,0.426302,0.008164973
1.795175,18.2839,0.6682715,0.399041,0.4344826,0.008436833
1.812968,23.68431,0.7085682,0.3906174,0.4432327,0.00880914
1.83076,28.35344,0.7467594,0.3823571,0.4524534,0.009271811
1.848552,32.15013,0.7819599,0.3742642,0.4620188,0.009810226
1.859094,33.97309,0.8011397,0.3695481,0.467791,0.01015781
1.869635,35.47977,0.8190111,0.3648905,0.473612,0.01052291
1.880177,36.68539,0.8355588,0.3602907,0.4794592,0.01090252
1.890718,37.62625,0.8507891,0.3557485,0.4853097,0.01129344
1.90126,38.34655,0.8647352,0.3512632,0.4911428,0.01169266
1.911801,38.86547,0.8774642,0.3468343,0.496946,0.01209837
1.922343,39.2075,0.8890488,0.3424611,0.5027082,0.01250886
1.932885,39.41044,0.8995608,0.3381429,0.5084174,0.01292221
1.944375,39.51513,0.9098878,0.3334982,0.5145684,0.01337406
1.955865,39.50777,0.9191427,0.3289174,0.5206401,0.01382643
1.967355,39.40339,0.9274271,0.3243996,0.5266278,0.01427838
1.978845,39.22886,0.9348331,0.3199439,0.5325257,0.01472872
1.991484,38.98256,0.9420689,0.3151134,0.5389045,0.01522103
2.004124,38.67739,0.9484574,0.310356,0.5451692,0.01570981
2.016764,38.31867,0.954096,0.3056707,0.5513192,0.01619454
2.029403,37.92107,0.9590707,0.3010564,0.5573523,0.01667446
2.044386,37.41756,0.9642137,0.2956771,0.5643508,0.01723619
2.05937,36.86941,0.968646,0.2903943,0.571186,0.01778998
2.074353,36.27506,0.9724655,0.2852064,0.5778598,0.01833545
2.089336,35.64922,0.9757564,0.2801117,0.5843717,0.01887174
2.106023,34.93541,0.9788871,0.2745456,0.591433,0.01945716
2.12271,34.18183,0.9815381,0.2690908,0.5982993,0.02003028
2.139397,33.37993,0.9837822,0.2637453,0.6049752,0.02059091
2.156084,32.55221,0.9856791,0.2585069,0.6114606,0.02113796
2.172607,31.73015,0.9872644,0.2534236,0.6176946,0.02166517
2.18913,30.87769,0.9886025,0.2484414,0.6237495,0.0221785
2.205652,29.98612,0.9897295,0.2435583,0.6296303,0.02267791
2.222175,29.07661,0.9906737,0.2387724,0.6353375,0.02316246
2.238324,28.19044,0.9914425,0.234187,0.6407483,0.02362084
2.254473,27.28281,0.9920811,0.2296911,0.6460009,0.02406469
2.270622,26.34696,0.992607,0.2252829,0.6510996,0.02449404
2.286771,25.3993,0.9930328,0.220961,0.6560454,0.02490819
2.302924,24.45608,0.9933686,0.216723,0.6608404,0.02530656
2.319076,23.49792,0.9936267,0.2125682,0.6654898,0.02568953
2.335228,22.51909,0.9938159,0.2084951,0.6699979,0.02605719
2.35138,21.53313,0.9939418,0.2045021,0.674366,0.02640899
2.367652,20.54653,0.9940084,0.2005595,0.6786263,0.02674682
2.383924,19.55019,0.9940219,0.1966954,0.6827517,0.0270685
2.400196,18.53921,0.9939869,0.1929085,0.6867462,0.02737412
2.416467,17.52492,0.9939048,0.1891974,0.6906113,0.02766329
2.432846,16.51215,0.9937752,0.1855374,0.6943729,0.02793731
2.449225,15.494,0.9936027,0.1819517,0.6980102,0.02819468
2.465604,14.46637,0.9933895,0.178439,0.7015269,0.02843553
2.481983,13.43846,0.9931346,0.1749981,0.7049247,0.02865957
2.498404,12.41698,0.9928358,0.1716195,0.7082137,0.02886699
2.514825,11.39363,0.9924961,0.1683107,0.7113893,0.02905761
2.531246,10.36512,0.992116,0.1650707,0.714455,0.02923159
2.547667,9.338653,0.9916932,0.1618984,0.7174125,0.0293887
2.563992,8.327433,0.9912276,0.158811,0.720247,0.02952798
2.580316,7.317034,0.9907181,0.1557886,0.72298,0.02965075
2.596641,6.304953,0.9901641,0.1528302,0.7256144,0.02975717
2.612966,5.296485,0.9895622,0.149935,0.7281519,0.02984711
2.628929,4.318942,0.9889237,0.1471643,0.730541,0.02991901
2.644892,3.344041,0.9882359,0.1444523,0.732842,0.02997532
2.660855,2.37007,0.9874974,0.1417984,0.7350572,0.03001619
2.676819,1.400515,0.9867043,0.1392019,0.7371881,0.03004157
2.691862,0.4939617,0.9859033,0.136807,0.7391204,0.03005125
2.706906,-0.4091011,0.9850495,0.1344619,0.7409814,0.03004733
2.721949,-1.309607,0.9841407,0.1321662,0.7427726,0.03002991
2.736993,-2.205734,0.9831735,0.1299194,0.7444952,0.02999899
2.750394,-2.998891,0.9822595,0.1279586,0.7459732,0.02996008
2.763796,-3.788721,0.9812949,0.1260361,0.7473989,0.02991056
2.777197,-4.575594,0.9802777,0.1241514,0.7487735,0.02985052
2.790599,-5.358832,0.9792051,0.1223042,0.7500977,0.02977997
2.807685,-6.350461,0.9777524,0.1200035,0.7517143,0.02967479
2.824771,-7.336685,0.9762009,0.1177629,0.7532526,0.02955275
2.841858,-8.318871,0.9745461,0.1155821,0.7547144,0.029414
2.858944,-9.294908,0.9727805,0.1134606,0.7561012,0.02925855
2.878499,-10.40118,0.9706132,0.1111053,0.757598,0.02906018
2.898054,-11.50076,0.9682841,0.1088268,0.7590013,0.02884029
2.917608,-12.59583,0.9657851,0.1066244,0.7603136,0.02859912
2.937163,-13.68315,0.9631021,0.1044981,0.7615367,0.0283367
2.959467,-14.90944,0.9597975,0.1021656,0.7628248,0.02801142
2.98177,-16.12807,0.9562231,0.09993098,0.7640027,0.02765897
3.004074,-17.34207,0.9523637,0.09779364,0.7650737,0.02727966
3.026378,-18.54728,0.9481936,0.09575368,0.7660397,0.0268735
3.052188,-19.92655,0.9429444,0.09351472,0.7670291,0.02636998
3.077999,-21.29796,0.9372199,0.09140524,0.7678853,0.02583111
3.10381,-22.66486,0.9309879,0.0894246,0.7686121,0.02525723
3.129621,-24.02416,0.9242016,0.08757306,0.7692119,0.02464836
3.161956,-25.71963,0.9148579,0.08543495,0.7697889,0.02383649
3.194292,-27.40805,0.9044881,0.08349858,0.7701761,0.02297017
3.226628,-29.08827,0.892984,0.08176409,0.7703774,0.02204928
3.258964,-30.77423,0.8802629,0.08022953,0.7703978,0.0210742
3.288012,-32.31076,0.8677409,0.07901913,0.7702662,0.02015249
3.317059,-33.85418,0.8540327,0.07797029,0.7699919,0.01918628
3.346107,-35.40037,0.8390054,0.07708433,0.7695744,0.01817469
3.375154,-36.97335,0.8226063,0.07635844,0.7690171,0.01711794
3.404202,-38.6004,0.8047944,0.07578965,0.768323,0.01601625
3.43325,-40.25736,0.7853157,0.07538348,0.7674869,0.01486714
3.462297,-41.93921,0.7639682,0.07514306,0.766506,0.01366879
3.491345,-43.67706,0.7406958,0.07506641,0.7653822,0.01242093
3.520697,-45.52238,0.7151876,0.07515365,0.7641029,0.01110933
3.550048,-47.42586,0.687308,0.07541612,0.7626713,0.009743005
3.5794,-49.37727,0.6568101,0.07586077,0.7610829,0.008319253
3.608752,-51.40205,0.6237092,0.07648908,0.7593391,0.006837337
3.638683,-53.56335,0.5873751,0.07732094,0.7574031,0.005265632
3.668615,-55.76956,0.5481723,0.0783628,0.7553015,0.003628841
3.698546,-57.98341,0.5061595,0.07962797,0.7530335,0.001924981
3.728478,-60.1936,0.4619149,0.08112123,0.7506069,0.0001551262
3.760052,-62.49592,0.4137403,0.08294682,0.7478865,-0.001780965
3.791625,-64.67267,0.3648193,0.08504613,0.7450079,-0.003787384
3.823199,-66.65431,0.3163412,0.08742274,0.7419853,-0.005860254
3.854773,-68.40935,0.2699126,0.09006022,0.7388409,-0.007991851
3.885534,-69.88556,0.2281708,0.09285521,0.7356842,-0.01011624
3.916294,-71.10787,0.190602,0.09585247,0.7324515,-0.01228149
3.947054,-72.08268,0.157678,0.09902374,0.7291603,-0.0144806
3.977814,-72.84343,0.1296276,0.1023329,0.7258292,-0.01670585
4.007876,-73.42125,0.1067881,0.1056652,0.7225512,-0.01889909
4.037939,-73.85806,0.08797392,0.109073,0.7192593,-0.02110692
4.068001,-74.17987,0.07268879,0.1125362,0.7159614,-0.02332591
4.098063,-74.41511,0.06043536,0.1160351,0.7126653,-0.02555261
4.124383,-74.56909,0.05178159,0.1191147,0.709786,-0.0275063
4.150703,-74.68314,0.04472841,0.1222034,0.7069145,-0.02946299
4.177023,-74.76551,0.03901326,0.1252958,0.7040529,-0.03142182
4.203343,-74.82362,0.0343926,0.1283868,0.7012028,-0.03338198
4.229663,-74.86333,0.03065431,0.1314724,0.6983656,-0.03534283
4.255983,-74.88817,0.02764643,0.1345504,0.695542,-0.03730401
4.282303,-74.90121,0.02523791,0.1376186,0.6927327,-0.03926519
4.308623,-74.90515,0.02330846,0.1406753,0.6899383,-0.04122608
4.335866,-74.90184,0.02170988,0.1438256,0.6870621,-0.04325518
4.363109,-74.89243,0.02044535,0.146961,0.6842025,-0.04528355
4.390352,-74.87812,0.01945176,0.1500808,0.6813598,-0.04731106
4.417595,-74.85999,0.01867097,0.1531843,0.6785342,-0.04933757
4.44704,-74.837,0.01801212,0.1565197,0.6754996,-0.05152665
4.476485,-74.81112,0.01751065,0.159835,0.6724852,-0.05371437
4.50593,-74.78285,0.01713509,0.1631298,0.669491,-0.05590066
4.535376,-74.75268,0.01685588,0.1664039,0.6665171,-0.05808544
4.568879,-74.71647,0.01662573,0.1701039,0.6631579,-0.06056944
4.602383,-74.67855,0.0164714,0.1737766,0.659825,-0.06305138
4.635887,-74.63916,0.01637671,0.177422,0.6565181,-0.06553119
4.66939,-74.59853,0.01632572,0.1810401,0.6532373,-0.06800883
4.709178,-74.54892,0.01630514,0.185301,0.6493748,-0.07094834
4.748967,-74.49795,0.01632025,0.1895233,0.6455488,-0.07388468
4.788755,-74.44572,0.01636323,0.193707,0.641759,-0.07681781
4.828543,-74.39236,0.01642552,0.197852,0.6380053,-0.07974766
4.878215,-74.32433,0.01652114,0.2029727,0.6333696,-0.08340064
4.927886,-74.25473,0.01663403,0.2080336,0.6287895,-0.08704838
4.977558,-74.18356,0.01676078,0.213035,0.6242646,-0.09069082
5.027229,-74.11094,0.01689725,0.2179771,0.6197945,-0.09432789
5.095611,-74.00885,0.01709783,0.2246841,0.6137297,-0.099326
5.163992,-73.90404,0.01731019,0.23128,0.6077671,-0.1043136
5.232374,-73.79637,0.01753118,0.2377658,0.6019056,-0.1092906
5.300756,-73.68612,0.01776257,0.2441419,0.5961443,-0.1142568
5.393177,-73.5337,0.01810552,0.2525855,0.588516,-0.1209511
5.485597,-73.37641,0.0184572,0.2608321,0.5810667,-0.1276249
5.578018,-73.21372,0.01880257,0.2688846,0.573794,-0.134278
5.670439,-73.0465,0.01917195,0.2767434,0.5666962,-0.1409098
5.748625,-72.9021,0.01952158,0.2832412,0.560827,-0.146503
5.826812,-72.75445,0.01987859,0.289603,0.5550801,-0.1520805
5.904998,-72.60347,0.02023906,0.2958301,0.5494543,-0.1576419
5.983184,-72.44939,0.0206145,0.3019233,0.5439485,-0.1631871
6.06338,-72.28838,0.02102481,0.308035,0.5384247,-0.1688577
6.143576,-72.12422,0.02144783,0.3140081,0.5330247,-0.1745106
6.223772,-71.95689,0.02188094,0.3198442,0.527747,-0.1801458
6.303968,-71.78659,0.02233134,0.3255442,0.5225907,-0.185763
6.395869,-71.58808,0.02287719,0.3319101,0.5168294,-0.1921775
6.487771,-71.3859,0.0234428,0.3381007,0.5112241,-0.1985677
6.579673,-71.1801,0.02402462,0.344118,0.5057727,-0.2049333
