t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01510825,-63.34821,0.05430162,0.5958822,0.3178386,0.09901551
0.0302165,-61.74813,0.05799411,0.5951586,0.3183243,0.09805572
0.04532475,-60.18643,0.06356283,0.5939305,0.3191369,0.0971199
0.06043301,-58.66094,0.07079432,0.5921678,0.3202818,0.09620751
0.07554126,-57.18728,0.07955153,0.5898426,0.3217614,0.09531793
0.09064951,-55.75261,0.08971516,0.5869307,0.3235745,0.09445046
0.1057578,-54.33343,0.1012699,0.5833979,0.3257242,0.0936047
0.120866,-52.92345,0.1141957,0.5792072,0.3282145,0.09278042
0.1367227,-51.45191,0.1291943,0.5740604,0.3311981,0.09193814
0.1525795,-49.95588,0.1458307,0.5680907,0.3345724,0.09111953
0.1684362,-48.40524,0.1643274,0.5612197,0.3383581,0.09032529
0.1842929,-46.78322,0.184814,0.5533511,0.3425806,0.08955631
0.1986654,-45.2174,0.2053059,0.5452573,0.3468156,0.08888229
0.2130378,-43.51019,0.2279446,0.536145,0.3514744,0.08823176
0.2274103,-41.60815,0.2531301,0.52587,0.3566118,0.08760709
0.2417827,-39.42438,0.2815132,0.5142274,0.3623119,0.0870118
0.2575356,-36.53941,0.3172581,0.499614,0.3693425,0.08639882
0.2732884,-33.05929,0.3593116,0.4826272,0.3773968,0.08583563
0.2890412,-28.83154,0.4091915,0.4629945,0.3867533,0.08533364
0.304794,-23.50599,0.4681297,0.4407782,0.3977583,0.08490695
0.3188001,-17.61727,0.5291724,0.4191625,0.4092855,0.08460572
0.3328062,-10.55161,0.5978401,0.3965508,0.4228674,0.08439599
0.3468124,-2.438549,0.6712581,0.3737777,0.4387735,0.08429241
0.3608185,6.137448,0.7447139,0.3515547,0.4570909,0.08430562
0.3690845,11.0444,0.7855584,0.3389086,0.4689756,0.08436994
0.3773506,15.60872,0.822984,0.3266513,0.4815171,0.08447345
0.3856167,19.67447,0.8561537,0.3147998,0.4945723,0.08461259
0.3938827,23.12749,0.8846728,0.3033575,0.5079836,0.08478289
0.4021488,25.90121,0.9085538,0.2923183,0.5215814,0.08497896
0.4104148,27.99364,0.9280739,0.2816735,0.5352043,0.08519508
0.4186809,29.44693,0.943675,0.2714122,0.5487127,0.08542586
0.426947,30.34069,0.9559445,0.2615229,0.5619893,0.08566632
0.4385091,30.78191,0.9688268,0.2482915,0.5799876,0.08601004
0.4500713,30.48592,0.9778024,0.2357304,0.5971841,0.08635462
0.4616335,29.65474,0.9838108,0.223807,0.6134859,0.08669321
0.4731956,28.36284,0.9877592,0.2124915,0.6288268,0.08701935
0.4848302,26.65538,0.9903987,0.2016903,0.6432525,0.08732911
0.4964648,24.68225,0.9920757,0.1914462,0.6566804,0.0876175
0.5080994,22.52296,0.9930556,0.181732,0.6691438,0.08788241
0.5197339,20.2202,0.993509,0.1725235,0.6806668,0.08812134
0.5306219,17.98913,0.9935476,0.1643441,0.6906249,0.08831955
