t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0284157,-61.85911,0.05396001,0.5959462,0.3177922,0.09816987
0.05683139,-58.94911,0.0568563,0.5954249,0.3181361,0.09642614
0.08524709,-56.23545,0.06145719,0.5945344,0.3187103,0.094763
0.1136628,-53.67404,0.06775216,0.5932177,0.3195229,0.09317522
0.1401264,-51.39999,0.07515482,0.5915595,0.3204986,0.09176052
0.1665899,-49.26236,0.08398716,0.5894681,0.3216818,0.09040447
0.1930535,-47.25774,0.09422578,0.5869199,0.3230702,0.08910396
0.2195171,-45.33101,0.1058318,0.5838964,0.3246601,0.0878559
0.2510932,-43.0556,0.1214421,0.5796398,0.3268192,0.08643234
0.2826694,-40.79157,0.1390521,0.5746289,0.3292724,0.08508097
0.3142455,-38.51149,0.1587538,0.5688226,0.332031,0.08380269
0.3458217,-36.18658,0.1806292,0.5621966,0.3351075,0.08259757
0.3763131,-33.77179,0.2039061,0.555004,0.3383962,0.08150487
0.4068045,-31.10386,0.2295973,0.5469714,0.3420362,0.08048962
0.4372959,-28.12888,0.2580927,0.5380615,0.3460809,0.07956151
0.4677873,-24.6734,0.2897922,0.5282911,0.3505933,0.07873183
0.4899449,-21.77237,0.3151049,0.5206787,0.3542112,0.07819891
0.5121026,-18.50926,0.3426411,0.5126654,0.358165,0.07773433
0.5342602,-14.8001,0.3726398,0.5043087,0.3625049,0.07734753
0.5564179,-10.56625,0.4052686,0.4956904,0.3672845,0.07704872
0.5723246,-7.190484,0.4303855,0.4893948,0.3710203,0.07689503
0.5882313,-3.5523,0.4569093,0.4830467,0.3750353,0.07679718
0.6041381,0.3329415,0.4847488,0.4766793,0.3793463,0.07675896
0.6200448,4.425115,0.5137634,0.4703206,0.383969,0.07678417
0.6359516,8.679442,0.5437267,0.4639937,0.3889123,0.07687556
0.6518583,12.95849,0.5743328,0.4577155,0.3941785,0.07703498
0.667765,17.11751,0.6052168,0.4514979,0.3997593,0.07726248
0.6836718,21.08236,0.6359223,0.4453497,0.4056286,0.07755489
0.6971412,24.24714,0.6614423,0.4402015,0.4107999,0.07784996
0.7106106,27.14973,0.6862884,0.4351078,0.4161357,0.07818588
0.72408,29.7306,0.7102433,0.4300698,0.4216108,0.07855878
0.7375494,31.95778,0.7331207,0.4250879,0.427197,0.07896408
0.7484438,33.48582,0.7507296,0.4210995,0.4317752,0.07931201
0.7593381,34.80037,0.7674873,0.4171478,0.4363924,0.07967543
0.7702324,35.93048,0.7833687,0.4132326,0.441037,0.0800523
0.7811268,36.86201,0.7983574,0.4093537,0.4456963,0.08044036
0.7920211,37.59837,0.8124509,0.4055109,0.4503585,0.08083739
0.8029154,38.21393,0.825666,0.401704,0.4550148,0.08124176
0.8138097,38.72927,0.8380278,0.3979327,0.4596578,0.08165205
0.8247041,39.1124,0.8495697,0.3941966,0.4642817,0.08206712
0.8366516,39.37612,0.8613281,0.3901396,0.4693243,0.08252652
0.8485992,39.56165,0.8721887,0.3861243,0.4743287,0.08298851
0.8605468,39.69684,0.8822045,0.3821503,0.4792894,0.0834519
0.8724944,39.7715,0.891437,0.3782172,0.4842052,0.08391638
0.8846018,39.78924,0.9000519,0.3742728,0.489139,0.08438762
0.8967092,39.7615,0.9079732,0.3703696,0.494022,0.08485877
0.9088166,39.6818,0.9152553,0.3665072,0.4988539,0.08532963
0.9209241,39.56917,0.9219441,0.3626851,0.5036315,0.08579934
0.9334986,39.45496,0.9283079,0.3587578,0.5085317,0.0862849
0.9460731,39.319,0.934133,0.3548732,0.5133734,0.0867689
0.9586476,39.14078,0.9394675,0.3510307,0.5181585,0.08725165
0.9712221,38.94245,0.9443481,0.3472299,0.5228834,0.08773211
0.9825876,38.73473,0.9483975,0.3438301,0.5270995,0.08816366
0.9939532,38.51428,0.9521324,0.3404636,0.5312651,0.08859275
1.005319,38.31499,0.9555768,0.3371303,0.5353803,0.0890192
1.016684,38.09855,0.9587544,0.3338297,0.539446,0.08944317
1.029636,37.78875,0.9620795,0.3301079,0.5440222,0.0899238
1.042588,37.4834,0.9651106,0.3264278,0.5485321,0.09040025
1.05554,37.20222,0.9678705,0.3227889,0.552973,0.09087156
1.068492,36.90943,0.9703877,0.3191908,0.5573503,0.09133886
1.079144,36.63426,0.9722942,0.3162617,0.5609064,0.0917209
1.089796,36.34673,0.9740613,0.3133596,0.5644194,0.09209989
1.100449,36.05194,0.9756987,0.3104843,0.5678889,0.09247562
1.111101,35.75288,0.9772162,0.3076355,0.5713157,0.09284812
1.125108,35.35126,0.9790446,0.3039296,0.5757583,0.09333321
1.139115,34.95106,0.9806992,0.3002686,0.5801287,0.09381261
1.153121,34.55437,0.9821959,0.296652,0.5844272,0.0942861
1.167128,34.1383,0.9835501,0.2930793,0.5886556,0.09475379
1.17812,33.81814,0.9845209,0.290306,0.5919237,0.09511625
1.189112,33.48023,0.9854185,0.2875591,0.5951497,0.09547513
1.200104,33.08559,0.9862495,0.2848383,0.5983363,0.09583093
1.211096,32.67797,0.9870163,0.2821435,0.6014796,0.09618248
1.222088,32.28311,0.9877229,0.2794744,0.6045792,0.09652957
1.23308,31.88763,0.9883742,0.2768309,0.6076359,0.09687214
1.244072,31.51515,0.9889727,0.2742126,0.6106471,0.09720943
1.255064,31.15798,0.989524,0.2716194,0.6136175,0.09754249
1.26408,30.86538,0.9899447,0.2695108,0.6160262,0.0978132
1.273096,30.56424,0.9903379,0.2674187,0.6184086,0.09808122
1.282112,30.24398,0.9907055,0.2653431,0.6207651,0.09834657
1.291127,29.90739,0.9910484,0.2632838,0.6230948,0.09860896
1.303153,29.45556,0.9914694,0.2605622,0.6261608,0.09895421
1.315179,29.01483,0.9918519,0.257869,0.6291798,0.09929402
1.327205,28.58513,0.9921983,0.2552041,0.6321522,0.09962824
1.33923,28.15328,0.9925119,0.2525671,0.6350796,0.09995719
1.348674,27.81142,0.9927364,0.2505156,0.6373469,0.1002116
1.358119,27.45968,0.9929435,0.248481,0.6395872,0.1004629
1.367563,27.08812,0.9931351,0.2464632,0.6418022,0.1007112
1.377007,26.70979,0.9933106,0.2444619,0.64399,0.1009561
1.386451,26.33325,0.9934698,0.2424773,0.6461497,0.1011972
