t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.83445,0.05300124,0.5961087,0.3176851,0.09949828
0.01522355,-64.66597,0.0532029,0.5960734,0.3177092,0.09899787
0.02283533,-64.49677,0.05352473,0.596015,0.317749,0.09849877
0.03044711,-64.33305,0.0539462,0.595933,0.3178049,0.09800097
0.03805889,-64.17844,0.05444673,0.5958272,0.3178765,0.09750444
0.04567066,-64.02267,0.05501611,0.5956993,0.3179631,0.09700913
0.05328244,-63.86171,0.05564678,0.595549,0.3180646,0.09651504
0.06089422,-63.70184,0.05633556,0.5953758,0.3181813,0.09602221
0.07409494,-63.43933,0.05763456,0.5950229,0.3184185,0.09517037
0.08729565,-63.16702,0.05906258,0.5946018,0.3187004,0.09432222
0.1004964,-62.87921,0.06062551,0.5941089,0.3190292,0.09347791
0.1136971,-62.60512,0.06229536,0.5935446,0.3194042,0.09263741
0.1283856,-62.31979,0.0642401,0.592837,0.3198724,0.0917064
0.1430742,-62.03439,0.06624446,0.5920486,0.3203919,0.09077968
0.1577627,-61.75512,0.06829058,0.5911796,0.320962,0.08985725
0.1724512,-61.46237,0.07040555,0.5902271,0.3215841,0.08893917
0.1871613,-61.17743,0.07261549,0.5891868,0.3222602,0.08802417
0.2018714,-60.92512,0.07485105,0.5880688,0.3229835,0.08711324
0.2165815,-60.6738,0.07708634,0.5868781,0.3237504,0.08620612
0.2312917,-60.3963,0.0793581,0.5856101,0.3245633,0.08530299
0.2469961,-60.08865,0.08185145,0.584164,0.3254856,0.08434348
0.2627005,-59.78383,0.08445721,0.5826179,0.3264667,0.08338898
0.2784049,-59.47045,0.08721563,0.5809673,0.3275087,0.08243965
0.2941093,-59.16027,0.090071,0.5792141,0.3286097,0.08149537
0.3098137,-58.83609,0.09295562,0.5773578,0.3297682,0.08055601
0.3255181,-58.51133,0.09596918,0.5753967,0.3309866,0.07962186
0.3412225,-58.2171,0.0991394,0.5733337,0.3322638,0.07869292
0.3569269,-57.92593,0.1023664,0.5711691,0.3335959,0.07776882
0.3717745,-57.6163,0.105424,0.5690246,0.3349065,0.07689951
0.3866221,-57.30968,0.1086012,0.566781,0.3362706,0.07603488
0.4014697,-57.02088,0.1119092,0.5644391,0.3376879,0.07517493
0.4163173,-56.72538,0.1152993,0.5619999,0.3391561,0.07431949
