t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01656403,-64.13623,0.05320885,0.5960754,0.3177075,0.09891393
0.03312807,-63.20646,0.05402415,0.5959367,0.3178017,0.09784289
0.0496921,-62.29665,0.05535043,0.5956998,0.3179621,0.09678731
0.06625614,-61.42141,0.05715014,0.5953589,0.3181907,0.09574684
0.08282017,-60.55936,0.05938388,0.594911,0.3184876,0.09472084
0.09938421,-59.71438,0.06202669,0.5943562,0.318852,0.09370915
0.1159482,-58.88538,0.0650584,0.5936918,0.3192839,0.09271148
0.1325123,-58.07119,0.06846269,0.5929151,0.3197836,0.09172759
0.1716587,-56.19559,0.07790474,0.5906173,0.3212336,0.08945559
0.2108051,-54.37689,0.08927403,0.5876303,0.3230655,0.08725666
0.2499516,-52.59078,0.1025719,0.5838973,0.3252865,0.0851294
0.289098,-50.79528,0.1178143,0.5793559,0.3279057,0.08307305
0.3312454,-48.78499,0.136519,0.5734683,0.3311908,0.08093924
0.3733927,-46.62961,0.1580227,0.5663832,0.3350047,0.07889347
0.4155401,-44.21105,0.1830269,0.5578445,0.3394305,0.07694528
0.4576875,-41.33481,0.2125191,0.547495,0.3445917,0.07510926
0.4877535,-38.85941,0.2371543,0.5387298,0.3488294,0.07388066
0.5178196,-35.87925,0.2657535,0.5284903,0.3536495,0.07273368
0.5478857,-32.19538,0.299469,0.5164843,0.3592089,0.07168619
0.5779518,-27.55107,0.3399019,0.5024449,0.365737,0.07076367
0.6080179,-21.6772,0.3889325,0.4862311,0.3735286,0.06999888
0.638084,-14.05282,0.4486474,0.4682556,0.3830137,0.06943844
0.6681501,-4.47483,0.51946,0.4492124,0.3946386,0.06913472
0.6982161,6.626849,0.5993365,0.4299444,0.4087959,0.06914062
0.7141189,12.75986,0.6435996,0.4199383,0.4173928,0.06928384
0.7300216,18.69555,0.6875018,0.4101078,0.426706,0.06952332
0.7459244,24.12429,0.7297172,0.4004776,0.4366494,0.06985352
0.7618272,28.78867,0.7690713,0.3910587,0.4470989,0.07026436
0.7720186,31.29485,0.7923369,0.3851344,0.4539896,0.07056352
0.7822101,33.40371,0.8139131,0.3792975,0.4609846,0.07088617
0.7924016,35.11779,0.8337348,0.3735476,0.4680467,0.07122854
0.8025931,36.47166,0.8517833,0.3678838,0.4751373,0.07158656
0.8127846,37.51782,0.8680923,0.3623053,0.482221,0.07195626
0.822976,38.28072,0.8827561,0.3568108,0.4892755,0.07233515
0.8331675,38.79289,0.8958828,0.3513995,0.496281,0.0727209
0.843359,39.10834,0.9075815,0.3460701,0.5032164,0.07311087
0.853609,39.27916,0.9180281,0.3407916,0.5101035,0.07350505
0.863859,39.31551,0.9272866,0.3355936,0.516896,0.07390025
0.8741089,39.23655,0.9354794,0.330475,0.5235874,0.07429545
0.8843589,39.07173,0.9427174,0.3254346,0.5301699,0.07468939
0.8956571,38.82036,0.949714,0.3199681,0.5372924,0.07512089
0.9069553,38.49777,0.9558075,0.3145936,0.5442751,0.07554911
0.9182535,38.11172,0.9611115,0.3093097,0.5511168,0.07597347
0.9295517,37.67848,0.9657263,0.3041149,0.5578149,0.07639318
0.9428757,37.12658,0.970403,0.2981012,0.5655273,0.0768812
0.9561997,36.52324,0.9743698,0.292207,0.5730411,0.07736148
0.9695237,35.86852,0.9777333,0.2864299,0.580359,0.0778336
0.9828477,35.17709,0.9805844,0.2807678,0.5874809,0.07829674
0.9977489,34.38012,0.9832604,0.2745689,0.5952136,0.07880302
1.01265,33.53975,0.9854819,0.2685079,0.6027092,0.07929706
1.027551,32.64932,0.9873239,0.2625817,0.6099735,0.07977863
1.042452,31.7291,0.9888473,0.2567876,0.6170077,0.08024673
1.057423,30.79616,0.9901072,0.2510967,0.623844,0.08070243
1.072393,29.83105,0.9911405,0.2455333,0.6304587,0.0811439
1.087364,28.82647,0.9919832,0.2400948,0.6368583,0.08157105
1.102334,27.8016,0.9926627,0.2347785,0.6430446,0.08198303
1.117125,26.78811,0.9931952,0.2296437,0.6489491,0.08237436
1.131915,25.75275,0.9936112,0.2246231,0.654656,0.08275052
1.146706,24.68971,0.9939272,0.2197145,0.6601716,0.0831115
1.161497,23.61415,0.9941542,0.2149155,0.6654983,0.08345668
1.176342,22.53757,0.9943007,0.2102067,0.6706571,0.08378665
1.191188,21.447,0.9943768,0.2056039,0.6756359,0.08410051
1.206033,20.33763,0.9943906,0.2011049,0.6804404,0.08439833
1.220879,19.22179,0.9943451,0.1967077,0.6850734,0.08467965
1.23585,18.10272,0.9942413,0.1923743,0.6895747,0.08494619
1.250822,16.97604,0.9940853,0.1881403,0.6939113,0.0851959
1.265793,15.83775,0.9938806,0.1840037,0.6980887,0.0854289
1.280765,14.69782,0.9936266,0.1799628,0.7021098,0.08564487
1.295824,13.5598,0.9933195,0.1759928,0.7059996,0.08584458
1.310884,12.41931,0.9929641,0.1721159,0.7097403,0.08602714
1.325943,11.27313,0.9925612,0.1683302,0.7133367,0.08619268
1.341003,10.12901,0.9921077,0.1646343,0.7167919,0.08634099
1.35603,8.99723,0.9916011,0.1610343,0.7201015,0.0864716
1.371058,7.866875,0.9910418,0.1575204,0.7232785,0.08658522
1.386085,6.735503,0.9904289,0.1540912,0.726327,0.08668199
1.401112,5.608764,0.9897579,0.1507454,0.7292498,0.08676182
1.415858,4.51315,0.9890381,0.1475421,0.7319981,0.08682357
1.430604,3.421563,0.9882572,0.1444166,0.7346321,0.0868692
1.44535,2.332339,0.9874131,0.1413675,0.7371553,0.08689886
1.460096,1.249149,0.9865005,0.138394,0.7395699,0.08691252
1.474007,0.236045,0.9855715,0.1356571,0.7417507,0.08691072
1.487919,-0.7719045,0.9845751,0.1329856,0.7438399,0.08689486
1.501831,-1.775581,0.9835083,0.1303787,0.74584,0.08686508
1.515742,-2.773119,0.982366,0.1278357,0.747753,0.08682139
1.528657,-3.69204,0.9812333,0.1255316,0.7494524,0.08676841
1.541572,-4.605753,0.9800288,0.1232814,0.7510803,0.0867036
1.554487,-5.514698,0.9787492,0.1210847,0.7526382,0.08662707
1.567402,-6.418028,0.97739,0.1189409,0.7541276,0.08653884
1.583771,-7.552955,0.9755448,0.1162992,0.755919,0.08641027
1.600141,-8.679378,0.9735573,0.1137409,0.7576058,0.08626322
1.61651,-9.798804,0.9714203,0.1112653,0.759191,0.0860979
1.63288,-10.9089,0.9691217,0.1088717,0.760677,0.08591439
1.651797,-12.1767,0.9662465,0.1062071,0.7622735,0.08567969
1.670715,-13.43351,0.9631276,0.1036501,0.763745,0.08542117
