t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02754921,-61.8446,0.05458348,0.5958378,0.3178684,0.09822592
0.05509842,-58.89885,0.05928358,0.5949543,0.31845,0.09653632
0.08264763,-56.1445,0.06673409,0.5934142,0.319429,0.09492572
0.1101968,-53.55979,0.07674386,0.5911569,0.320808,0.09338906
0.1426486,-50.68411,0.09177709,0.5874722,0.3229516,0.09166843
0.1751003,-47.9521,0.1101632,0.5826079,0.3256486,0.09003895
0.2075521,-45.30847,0.1318203,0.5764788,0.3288978,0.08849652
0.2400038,-42.65139,0.1569644,0.5689327,0.3327239,0.08704042
0.2687697,-40.21174,0.1824195,0.5609347,0.3366291,0.08582353
0.2975356,-37.53594,0.2111365,0.5515865,0.3410582,0.08468025
0.3263015,-34.43223,0.2437586,0.5407128,0.3460967,0.0836197
0.3550674,-30.77355,0.2812286,0.5281195,0.3518753,0.08265614
0.3753203,-27.751,0.3111036,0.5181403,0.3564769,0.08204571
0.3955732,-24.2058,0.3444759,0.5072211,0.3616143,0.08150179
0.4158261,-20.04408,0.3819212,0.4954116,0.3673961,0.08103634
0.436079,-15.16075,0.4238412,0.4828746,0.3739399,0.08066249
0.443465,-13.17111,0.4402959,0.4781687,0.3765412,0.08055181
0.450851,-11.07346,0.4573899,0.4734086,0.3792692,0.08045622
0.4582369,-8.877025,0.4751148,0.4686074,0.3821306,0.08037656
0.4656229,-6.565926,0.4934442,0.4637786,0.3851311,0.08031357
0.4730089,-4.137701,0.5123455,0.458935,0.3882769,0.08026805
0.4803949,-1.628432,0.5317709,0.4540878,0.3915731,0.08024076
0.4877809,0.9536234,0.551651,0.4492476,0.3950233,0.08023229
0.4951669,3.619953,0.5719075,0.4444235,0.3986305,0.08024323
0.5019079,6.118583,0.5906501,0.4400411,0.4020616,0.0802706
0.5086489,8.640397,0.6095565,0.4356831,0.4056261,0.08031492
0.5153899,11.16123,0.6285367,0.4313534,0.4093225,0.08037626
0.5221309,13.65308,0.6474891,0.4270552,0.413147,0.08045452
0.5326669,17.4358,0.6768023,0.420406,0.4193674,0.08060989
0.5432029,21.03424,0.7054073,0.4138457,0.4258622,0.08080423
0.5537389,24.3761,0.7329588,0.4073782,0.4326007,0.08103523
0.5642749,27.36848,0.759149,0.4010055,0.4395442,0.08129965
0.5742084,29.82433,0.7823575,0.3950847,0.4462367,0.0815757
0.584142,31.90994,0.8039901,0.3892487,0.4530345,0.08187428
0.5940755,33.61709,0.8239744,0.3834972,0.4599036,0.08219204
0.6040091,35.00056,0.8422767,0.3778295,0.4668078,0.08252519
