t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.84018,0.05301263,0.5961078,0.3176857,0.09949826
0.01522355,-64.67516,0.05323227,0.5960694,0.3177119,0.0989978
0.02283533,-64.51036,0.0535679,0.5960056,0.3177554,0.09849861
0.03044711,-64.35137,0.05400637,0.5959161,0.3178161,0.09800068
0.03805889,-64.19129,0.05453249,0.5958009,0.3178941,0.09750402
0.04567066,-64.03036,0.05513613,0.5956605,0.3179891,0.09700861
0.05328244,-63.87676,0.05581055,0.5954951,0.3181008,0.09651445
0.06089422,-63.72759,0.05653718,0.5953052,0.3182287,0.09602148
0.07083478,-63.5334,0.05754519,0.5950204,0.31842,0.09537948
0.08077534,-63.32344,0.05863014,0.5946926,0.3186395,0.09473958
0.0907159,-63.09324,0.0597951,0.5943204,0.3188881,0.09410183
0.1006565,-62.87439,0.06104093,0.5939009,0.3191674,0.09346635
0.1133215,-62.6442,0.06271773,0.5933012,0.319565,0.09265978
0.1259864,-62.39333,0.06443428,0.5926368,0.3200041,0.0918564
0.1386514,-62.09716,0.06619,0.5919048,0.3204869,0.09105643
0.1513164,-61.8056,0.06805739,0.5910919,0.3210205,0.09026021
0.1629189,-61.60917,0.06985729,0.5902773,0.3215522,0.08953388
0.1745214,-61.40081,0.07164827,0.5894112,0.3221156,0.08881004
0.1861239,-61.13622,0.07345158,0.5884903,0.3227128,0.08808889
0.1977263,-60.88081,0.07533129,0.5875036,0.32335,0.08737073
0.2088359,-60.68052,0.07720258,0.5864969,0.3239971,0.08668584
0.2199455,-60.46098,0.07908638,0.5854382,0.324675,0.08600337
0.2310551,-60.2266,0.08099708,0.5843246,0.3253854,0.08532342
0.2421647,-59.99703,0.0829599,0.5831527,0.3261301,0.08464611
0.2532743,-59.78272,0.08496352,0.5819235,0.326908,0.08397139
0.2643839,-59.57305,0.08698745,0.5806413,0.3277164,0.08329908
0.2754934,-59.36299,0.08904345,0.5793059,0.328555,0.0826292
0.286603,-59.14143,0.09113289,0.5779155,0.3294247,0.0819618
0.3003378,-58.87462,0.09377506,0.5761174,0.3305442,0.08114018
0.3140725,-58.60765,0.09647238,0.5742345,0.3317109,0.08032237
0.3278072,-58.31489,0.09922413,0.5722653,0.3329253,0.07950842
0.3415419,-58.01958,0.1020822,0.5702014,0.3341918,0.07869857
0.3587772,-57.67013,0.1058466,0.5674744,0.3358547,0.07768808
0.3760125,-57.30726,0.1097337,0.5646015,0.337596,0.07668392
0.3932477,-56.92497,0.1137567,0.5615749,0.3394195,0.07568638
0.410483,-56.52672,0.117992,0.5583815,0.3413307,0.07469572
0.4274273,-56.12897,0.1224276,0.5550676,0.3433003,0.07372876
0.4443716,-55.73232,0.1270674,0.5515849,0.3453569,0.07276866
0.4613159,-55.33274,0.1318908,0.547933,0.3474994,0.07181538
0.4782602,-54.91116,0.1369477,0.5441017,0.3497325,0.07086922
0.5005751,-54.31275,0.1441281,0.5387514,0.3528263,0.06963485
0.52289,-53.68439,0.1519128,0.5330325,0.3561041,0.06841439
0.5452049,-53.01769,0.1603467,0.5269153,0.3595785,0.06720863
0.5675198,-52.2914,0.169614,0.5203542,0.36327,0.06601867
0.5903136,-51.45879,0.180094,0.5131352,0.3672909,0.06482092
0.6131075,-50.53864,0.1919873,0.5053049,0.3716071,0.06364336
0.6359014,-49.51961,0.2057433,0.4967538,0.3762686,0.06248857
0.6586952,-48.35109,0.2215425,0.4873661,0.381325,0.06135904
0.6784951,-47.11131,0.2370904,0.4784135,0.3860885,0.06040086
0.6982949,-45.67613,0.2554596,0.4684938,0.391303,0.05946918
0.7180948,-44.03612,0.2776659,0.4573522,0.3970848,0.05856937
0.7378946,-42.01347,0.3042074,0.4447296,0.4035461,0.05770625
0.7544303,-39.90366,0.3304865,0.4327787,0.409593,0.05701909
0.770966,-37.30012,0.362106,0.4191369,0.4164233,0.05637078
0.7875016,-34.0178,0.4004903,0.4034403,0.4242661,0.05577072
0.8040373,-29.90756,0.4473732,0.3853508,0.4334364,0.05523156
0.8149258,-26.67042,0.4837082,0.3720368,0.4403841,0.05491717
0.8258144,-22.89569,0.5246768,0.3577059,0.4482006,0.05464098
0.8367029,-18.52201,0.5702204,0.3425483,0.4570263,0.05440896
0.8475914,-13.5567,0.619872,0.3268639,0.4670066,0.05422771
0.8584799,-8.093393,0.672591,0.3110273,0.4782681,0.0541037
0.8693684,-2.300506,0.7260354,0.2953778,0.4908503,0.05404129
0.8802569,3.566571,0.7776263,0.2801688,0.5047043,0.05404229
0.8911455,9.139953,0.8249815,0.2655525,0.5196913,0.05410573
0.9002523,13.28934,0.8598497,0.2538331,0.5329261,0.0542036
0.9093592,16.83238,0.8896173,0.2425893,0.5465824,0.05433645
0.9184661,19.68959,0.9141019,0.2318203,0.5604571,0.05449812
0.927573,21.83556,0.9337019,0.221517,0.5743665,0.05468259
0.9362812,23.22024,0.9485394,0.2120865,0.5875407,0.05487446
0.9449894,24.011,0.9600634,0.2030546,0.6004548,0.05507575
0.9536976,24.28825,0.9688285,0.1944066,0.6130046,0.05528161
0.9624058,24.099,0.9754166,0.1861284,0.6251109,0.05548776
0.9727613,23.33913,0.981146,0.176746,0.6388471,0.05572796
0.9831169,22.13152,0.9851149,0.1678428,0.6518088,0.05595793
0.9934725,20.57379,0.9877612,0.1593962,0.6639651,0.0561736
1.003828,18.72465,0.9894307,0.1513859,0.6753025,0.05637153
1.014083,16.6684,0.9903597,0.1438647,0.6857236,0.0565472
1.024338,14.45324,0.9907381,0.1367337,0.6953639,0.05670097
1.034594,12.11134,0.9906747,0.1299758,0.7042512,0.05683159
1.044849,9.673505,0.9901971,0.1235767,0.7124088,0.05693768
1.055104,7.169914,0.9892974,0.1175239,0.7198614,0.05701813
1.065359,4.640119,0.9880199,0.1118031,0.7266481,0.05707278
1.075614,2.109905,0.9863652,0.1064025,0.7328063,0.05710163
1.085869,-0.4190206,0.9842746,0.1013132,0.7383674,0.05710453
1.097441,-3.279787,0.9812962,0.09593553,0.7439604,0.05707644
1.109013,-6.083515,0.977622,0.09093326,0.7488771,0.05701565
1.120584,-8.795955,0.9731772,0.08629644,0.753165,0.05692295
1.132156,-11.45836,0.9678399,0.08201806,0.7568662,0.05679911
1.144406,-14.24983,0.9610504,0.07787447,0.7601831,0.05663463
1.156656,-16.97191,0.9529156,0.07412284,0.762918,0.05643638
1.168906,-19.61896,0.9432539,0.07075804,0.7651093,0.05620528
1.181155,-22.17642,0.9318874,0.06777425,0.7667933,0.05594234
1.195258,-25.04763,0.9164518,0.0648026,0.7681468,0.05560146
1.209362,-27.81706,0.8981917,0.06231707,0.7689151,0.05522093
1.223465,-30.44848,0.8768384,0.06030279,0.7691398,0.05480215
1.237568,-33.0073,0.8522116,0.05873958,0.7688626,0.05434672
1.251671,-35.56121,0.8241468,0.05760928,0.7681155,0.05385575
1.265774,-38.04979,0.7921904,0.05690384,0.7669149,0.05332931
1.279877,-40.46517,0.7560915,0.05661012,0.7652824,0.05276794
1.29398,-42.85639,0.7159956,0.05670949,0.7632448,0.05217267
1.309113,-45.42987,0.6689298,0.05723548,0.7606345,0.05149717
1.324246,-47.97149,0.6173707,0.05820269,0.7575909,0.05078297
1.339378,-50.46793,0.5615451,0.05961453,0.7541294,0.05003015
1.354511,-52.90328,0.5027414,0.06146291,0.7502807,0.04924004
1.367714,-54.94865,0.4503258,0.06342647,0.7466332,0.04852154
1.380916,-56.87494,0.3979411,0.06571651,0.7427356,0.04777693
1.394119,-58.66863,0.3468559,0.0683258,0.7386127,0.04700777
1.407321,-60.34628,0.2982933,0.07124578,0.7342899,0.04621576
1.424777,-62.37063,0.2397368,0.07556908,0.7283072,0.04513631
1.442233,-64.08853,0.1891728,0.08037646,0.7220763,0.04402451
1.459688,-65.49892,0.1474954,0.0856071,0.7156593,0.04288552
1.477144,-66.67528,0.1146396,0.09119704,0.709111,0.04172411
1.486169,-67.22482,0.1007958,0.09420963,0.7056882,0.04111613
1.495194,-67.71175,0.08882275,0.09729664,0.7022457,0.04050354
1.504218,-68.12573,0.07854992,0.1004473,0.6987893,0.03988692
1.513243,-68.48606,0.06982871,0.1036524,0.6953253,0.03926685
1.522268,-68.82613,0.06246177,0.1069059,0.6918576,0.03864367
1.531292,-69.1432,0.0562417,0.1102033,0.6883879,0.0380176
1.540317,-69.42605,0.05101925,0.1135384,0.6849194,0.03738892
1.549342,-69.66538,0.04664251,0.1169054,0.6814551,0.03675795
1.55871,-69.87423,0.04284943,0.1204277,0.6778664,0.03610086
1.568078,-70.07663,0.03970595,0.123972,0.674288,0.03544188
