t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04210427,-61.85394,0.05438889,0.5958697,0.3178465,0.09728889
0.08420855,-58.87875,0.05859702,0.5950891,0.3183617,0.09470798
0.1263128,-56.0456,0.06535414,0.5937258,0.3192314,0.09224969
0.1684171,-53.42308,0.0745093,0.59171,0.3204636,0.08990695
0.2054073,-51.30166,0.08441794,0.5893593,0.3218416,0.08793709
0.2423975,-49.31114,0.09598958,0.5864489,0.3234861,0.08604374
0.2793877,-47.43395,0.1091901,0.582949,0.325395,0.08422343
0.3163778,-45.56154,0.1239936,0.5788331,0.3275663,0.08247332
0.3547286,-43.53195,0.1410861,0.5738679,0.330102,0.08073262
0.3930795,-41.46196,0.160153,0.568114,0.3329498,0.07907072
0.4314303,-39.28432,0.1814368,0.5614868,0.3361384,0.07749235
0.4697811,-36.8042,0.2052365,0.5538858,0.3397072,0.07600407
0.5060944,-34.03268,0.2305943,0.5456609,0.3435002,0.07468952
0.5424078,-30.78018,0.2594231,0.5362645,0.3477846,0.07348409
0.5787211,-26.86329,0.29253,0.5255986,0.3526724,0.07240851
0.6150345,-22.06291,0.3309511,0.5136541,0.3583175,0.07149102
0.6278143,-20.12077,0.3459577,0.5091615,0.3605195,0.07121219
0.6405941,-18.01991,0.361818,0.5045354,0.3628494,0.07095923
0.653374,-15.74214,0.3785828,0.4997901,0.3653185,0.07073426
0.6661538,-13.28873,0.396296,0.4949424,0.3679386,0.07053952
0.6789336,-10.6753,0.4149827,0.4900121,0.370721,0.07037719
0.6917134,-7.869946,0.4346554,0.4850199,0.3736772,0.07024957
0.7044933,-4.86239,0.4553109,0.4799856,0.376819,0.07015906
0.7172731,-1.702719,0.4769149,0.4749282,0.380157,0.07010794
0.7304171,1.684202,0.5000491,0.4697214,0.3838033,0.07009847
0.7435611,5.217996,0.5239988,0.4645247,0.3876725,0.07013455
0.7567051,8.834277,0.5486163,0.4593508,0.3917684,0.07021759
0.7698491,12.45575,0.5737121,0.4542098,0.3960901,0.07034823
0.7833582,16.12664,0.5997615,0.448968,0.4007602,0.07053179
0.7968672,19.70114,0.625811,0.443774,0.405651,0.07076437
0.8103763,23.10188,0.651598,0.4386315,0.4107472,0.07104419
0.8238854,26.24503,0.6768559,0.4335427,0.4160274,0.07136827
0.8404343,29.64149,0.7066899,0.4273842,0.4227044,0.07181912
0.8569832,32.48672,0.7349593,0.4213094,0.4295627,0.07232156
0.8735321,34.77461,0.7613982,0.4153186,0.4365517,0.0728672
0.890081,36.55363,0.7858213,0.4094116,0.4436173,0.07344654
0.9052966,37.83931,0.8064207,0.4040539,0.4501365,0.07400075
0.9205121,38.77059,0.8252848,0.3987658,0.4566561,0.07457174
0.9357276,39.35524,0.8424798,0.3935466,0.4631563,0.07515577
0.9509432,39.74633,0.8580661,0.3883955,0.4696102,0.07574743
0.9631206,40.0038,0.8694424,0.3843215,0.4747284,0.07622358
0.9752979,40.15477,0.8799242,0.3802903,0.4798055,0.07670217
0.9874753,40.20974,0.889572,0.3763013,0.4848379,0.0771824
0.9996527,40.21417,0.8984392,0.3723542,0.4898202,0.077663
1.011787,40.1997,0.9065537,0.3684622,0.4947316,0.07814138
1.023922,40.14879,0.9140074,0.3646108,0.4995906,0.07861932
1.036057,40.06034,0.9208522,0.3607998,0.5043965,0.07909654
1.048192,39.93456,0.9271342,0.3570287,0.5091472,0.07957242
1.063758,39.71782,0.934442,0.3522491,0.5151607,0.08018075
1.079324,39.48353,0.9409819,0.3475336,0.5210794,0.08078538
1.09489,39.25273,0.9468282,0.3428814,0.5268993,0.08138498
1.110456,38.98189,0.9520599,0.3382917,0.5326253,0.08198035
1.123733,38.68252,0.9560917,0.3344257,0.5374402,0.08248576
1.13701,38.37584,0.9597565,0.3306039,0.5421843,0.08298695
1.150287,38.08658,0.9630842,0.3268261,0.5468546,0.08348294
1.163564,37.78661,0.9661101,0.3230916,0.5514563,0.08397475
1.174765,37.50317,0.968452,0.3199742,0.5552889,0.08438708
1.185967,37.22362,0.9706134,0.316887,0.5590732,0.08479622
1.197168,36.95216,0.9726085,0.3138298,0.5628095,0.08520209
1.20837,36.66361,0.9744503,0.3108022,0.5664988,0.08560474
1.222183,36.27193,0.976528,0.3071091,0.5709835,0.08609667
1.235996,35.8688,0.9784097,0.3034602,0.5753962,0.08658304
1.249809,35.45317,0.9801135,0.2998549,0.579737,0.08706361
1.263622,35.02183,0.9816561,0.2962927,0.5840067,0.08753825
1.273441,34.70563,0.9826633,0.2937863,0.5869995,0.08787211
1.283261,34.40129,0.9836017,0.2913013,0.5899572,0.08820288
1.293081,34.11337,0.9844758,0.2888374,0.5928797,0.0885305
1.3029,33.81752,0.9852903,0.2863945,0.5957683,0.08885517
1.31272,33.47847,0.9860491,0.2839725,0.5986232,0.08917682
1.322539,33.13683,0.9867553,0.2815711,0.6014435,0.08949513
1.332359,32.82065,0.9874127,0.2791902,0.6042301,0.08981019
1.342178,32.50512,0.9880246,0.2768296,0.6069835,0.09012208
1.356198,32.02733,0.9888246,0.2734941,0.6108565,0.09056144
1.370218,31.53889,0.9895454,0.2701993,0.6146629,0.09099402
1.384237,31.03105,0.9901952,0.2669445,0.6184048,0.09142011
1.398257,30.51654,0.9907791,0.2637293,0.6220812,0.09183909
1.412277,30.02931,0.9913009,0.2605534,0.6256892,0.09224985
1.426296,29.52554,0.9917688,0.2574162,0.6292347,0.09265373
1.440316,28.97073,0.9921891,0.2543171,0.632721,0.09305135
1.454336,28.40141,0.9925629,0.2512559,0.6361441,0.09344129
1.465785,27.93422,0.9928352,0.2487838,0.6388912,0.09375338
1.477234,27.47644,0.9930809,0.2463364,0.6415968,0.09406012
1.488683,27.05382,0.9933013,0.2439134,0.6442606,0.09436126
1.500132,26.62454,0.993499,0.2415147,0.646885,0.09465737
1.510611,26.21796,0.9936614,0.2393404,0.6492533,0.09492404
1.52109,25.80205,0.993807,0.2371859,0.651589,0.0951864
1.531569,25.35214,0.9939375,0.2350512,0.6538934,0.09544463
1.542047,24.89975,0.9940524,0.2329361,0.6561651,0.0956982
1.551857,24.48965,0.9941459,0.2309737,0.6582617,0.09593113
1.561667,24.08686,0.9942273,0.2290282,0.6603306,0.09616006
1.571477,23.70229,0.9942971,0.2270994,0.6623719,0.09638496
1.581287,23.31322,0.9943562,0.2251873,0.6643867,0.096606
1.592422,22.84797,0.9944112,0.2230369,0.666642,0.09685234
1.603556,22.39223,0.9944533,0.2209075,0.6688633,0.09709352
1.614691,21.94924,0.9944829,0.2187991,0.6710508,0.09732948
1.625826,21.49574,0.994501,0.2167113,0.6732053,0.09756037
1.63695,21.0227,0.9945079,0.214646,0.6753252,0.09778592
1.648074,20.55255,0.9945039,0.212601,0.6774126,0.09800623
