t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02202873,-63.94113,0.05364695,0.5959926,0.3177639,0.09855803
0.04405746,-62.91117,0.05566986,0.5956098,0.3180229,0.09713942
0.06608618,-61.89665,0.05879898,0.5949698,0.3184526,0.09574352
0.08811491,-60.91215,0.06280341,0.5940629,0.319055,0.09436988
0.1101436,-59.917,0.06753378,0.5928767,0.3198324,0.09301821
0.1321724,-58.97922,0.07296814,0.5914134,0.320781,0.09168787
0.1542011,-58.1553,0.07901655,0.5896779,0.3218937,0.09037783
0.1762298,-57.31221,0.0855508,0.587673,0.3231628,0.08908674
0.1996717,-56.36738,0.09304639,0.5852229,0.3246908,0.08773386
0.2231136,-55.43148,0.1012161,0.5824252,0.3264101,0.08640343
0.2465555,-54.4298,0.1100984,0.5792619,0.328324,0.08509549
0.2699974,-53.41069,0.1197918,0.5756927,0.3304476,0.08381125
0.2930132,-52.40534,0.1301389,0.5717603,0.3327469,0.08257415
0.3160289,-51.35547,0.1413763,0.5673829,0.3352632,0.08136089
0.3390447,-50.27343,0.1536515,0.5625162,0.3380121,0.08017273
0.3620605,-49.10794,0.167067,0.5571065,0.3410101,0.07901082
0.3880543,-47.65184,0.1837764,0.55026,0.3447242,0.07773231
0.4140481,-45.97579,0.2027494,0.5424659,0.3488505,0.07649484
0.4400419,-43.96972,0.2247796,0.5334793,0.3534819,0.07530553
0.4660357,-41.59521,0.2507443,0.5229947,0.358735,0.0741732
0.4911633,-38.85473,0.2805632,0.5111077,0.3645439,0.07314293
0.516291,-35.36839,0.3166502,0.4969493,0.3712747,0.07219041
0.5414186,-30.82469,0.3611888,0.4799989,0.3792506,0.071338
0.5665463,-24.90088,0.4167967,0.459925,0.3889302,0.07061661
0.5755843,-22.34428,0.4400417,0.4519302,0.3929385,0.07039654
0.5846223,-19.51739,0.4651544,0.4435845,0.3972764,0.0702008
0.5936603,-16.41753,0.4921803,0.4349448,0.4019793,0.07003185
0.6026983,-13.027,0.5210921,0.4260838,0.4070821,0.06989226
0.6117363,-9.324233,0.5517867,0.4170826,0.4126193,0.06978464
0.6207743,-5.348926,0.5840649,0.4080188,0.4186251,0.06971178
0.6298123,-1.159135,0.6175851,0.398963,0.4251229,0.06967599
0.6388503,3.193604,0.651852,0.3899751,0.4321222,0.06967886
0.6477103,7.531514,0.6856017,0.3812747,0.439469,0.06972027
0.6565702,11.84057,0.7188864,0.3727111,0.447279,0.06980009
0.6654301,16.01872,0.7510856,0.3643032,0.4555177,0.06991741
0.6742901,19.91071,0.7816466,0.3560621,0.464138,0.0700705
0.6830323,23.36954,0.8097239,0.3480988,0.4729566,0.07025387
0.6917745,26.3965,0.835402,0.3403045,0.4820126,0.07046554
0.7005168,28.93267,0.8584977,0.3326789,0.4912337,0.07070153
0.709259,30.99986,0.8789635,0.3252207,0.500549,0.07095769
0.7184976,32.73086,0.897815,0.3175181,0.5104208,0.07124563
0.7277362,33.99991,0.9140108,0.3099964,0.5202609,0.0715474
0.7369747,34.84432,0.9277924,0.3026517,0.5300156,0.07185927
0.7462133,35.33601,0.9394144,0.2954807,0.5396325,0.07217733
0.7554519,35.55176,0.9491577,0.2884795,0.5490714,0.07249828
0.7646904,35.50367,0.9572905,0.2816445,0.5583081,0.07281991
0.773929,35.23024,0.9640473,0.2749717,0.567321,0.07314006
0.7831676,34.82028,0.9696494,0.2684577,0.5760958,0.07345702
0.7940804,34.21678,0.9750457,0.2609627,0.586143,0.07382554
0.8049933,33.44539,0.9793564,0.2536781,0.5958445,0.07418654
0.8159061,32.53446,0.9827903,0.2465982,0.6051994,0.07453878
0.826819,31.53212,0.9855163,0.2397176,0.6142025,0.07488059
0.8374226,30.49746,0.9876181,0.2332179,0.6226129,0.07520146
0.8480262,29.38834,0.9892844,0.2268965,0.6307001,0.07551095
0.8586298,28.21328,0.9905949,0.2207487,0.6384703,0.07580844
0.8692334,26.99417,0.9916141,0.21477,0.6459284,0.07609323
0.881337,25.57,0.9924869,0.2081469,0.6540683,0.07640209
0.8934405,24.10876,0.9931062,0.2017322,0.6618249,0.07669346
0.905544,22.61023,0.9935167,0.1955198,0.669211,0.07696698
0.9176475,21.06953,0.9937516,0.1895041,0.6762372,0.07722209
0.9298678,19.5104,0.9938329,0.1836243,0.6829758,0.07746039
0.9420881,17.9354,0.993781,0.1779337,0.6893739,0.0776795
0.9543083,16.31212,0.9936115,0.172427,0.6954453,0.07787942
0.9665286,14.6788,0.9933267,0.1670993,0.701198,0.07805952
0.9787488,13.07154,0.9929281,0.1619462,0.7066417,0.0782195
0.9909691,11.44727,0.9924227,0.1569628,0.7117914,0.07835968
1.003189,9.803962,0.9918087,0.1521449,0.7166577,0.07847998
1.01541,8.173762,0.9910818,0.1474885,0.7212503,0.07858029
1.027993,6.514846,0.9902105,0.1428586,0.7257046,0.07866281
1.040576,4.877172,0.9892113,0.1383918,0.7298936,0.07872461
1.053159,3.276911,0.9880782,0.1340842,0.7338288,0.07876599
1.065742,1.681841,0.9868024,0.1299322,0.7375214,0.07878722
1.070597,1.06466,0.9862694,0.1283713,0.7388832,0.07879006
1.075452,0.4506246,0.9857124,0.1268329,0.7402106,0.07878991
1.080307,-0.167787,0.9851304,0.1253168,0.7415042,0.07878677
1.085161,-0.7902916,0.9845221,0.1238231,0.7427641,0.07878063
1.090016,-1.413118,0.9838863,0.1223514,0.7439907,0.07877147
1.094871,-2.027343,0.9832221,0.1209017,0.7451846,0.0787593
1.099726,-2.628977,0.9825289,0.1194739,0.7463462,0.07874416
1.104581,-3.227194,0.9818068,0.1180676,0.7474766,0.07872611
1.108883,-3.755772,0.981142,0.1168392,0.7484527,0.07870768
1.113186,-4.284988,0.9804532,0.1156276,0.7494048,0.07868699
1.117489,-4.821244,0.9797398,0.1144326,0.7503333,0.07866402
1.121791,-5.355341,0.979,0.1132543,0.7512382,0.07863876
1.126024,-5.87097,0.9782453,0.1121112,0.7521058,0.07861167
1.130258,-6.388866,0.9774639,0.1109841,0.7529512,0.07858238
1.134491,-6.909954,0.9766549,0.1098728,0.7537747,0.07855091
1.138724,-7.424112,0.9758173,0.1087774,0.7545764,0.07851725
1.143727,-8.012948,0.9747902,0.1075031,0.7554966,0.07847469
1.14873,-8.602525,0.9737236,0.1062505,0.7563879,0.07842918
1.153733,-9.202122,0.9726164,0.1050195,0.7572507,0.07838073
1.158735,-9.802137,0.9714645,0.1038101,0.7580849,0.0783293
1.164343,-10.46723,0.9701166,0.1024804,0.7589864,0.07826808
1.169951,-11.12933,0.9687089,0.1011776,0.759853,0.07820313
1.175559,-11.78442,0.9672393,0.09990162,0.7606855,0.0781345
1.181166,-12.43376,0.9657063,0.09865237,0.7614844,0.07806221
1.191401,-13.62265,0.9627432,0.09644062,0.7628583,0.07792101
1.201635,-14.79731,0.9595439,0.09431692,0.7641247,0.07776771
1.211869,-15.94075,0.956088,0.09228085,0.7652858,0.07760236
