t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01563601,-65.01434,0.05292867,0.5961213,0.3176765,0.09896803
0.03127201,-65.04174,0.05291147,0.5961242,0.3176746,0.09793596
0.04690802,-65.02247,0.05288742,0.5961287,0.3176715,0.09690389
0.06254402,-64.98501,0.05288323,0.5961304,0.3176704,0.09587229
0.07818003,-64.95143,0.05290722,0.5961263,0.3176731,0.09484145
0.09381603,-64.94086,0.05294258,0.5961207,0.317677,0.09381103
0.109452,-64.97879,0.05298023,0.5961162,0.3176803,0.09278081
0.125088,-65.0045,0.05299347,0.5961149,0.3176814,0.09175035
0.1435767,-64.95956,0.05298227,0.5961134,0.3176823,0.09053183
0.1620653,-64.96445,0.05298676,0.5961108,0.3176841,0.08931378
0.1805539,-65.04957,0.05299008,0.5961123,0.3176834,0.08809571
0.1990426,-65.11142,0.05293488,0.5961233,0.3176761,0.0868767
0.2181014,-65.07842,0.05283079,0.5961389,0.3176653,0.08561953
0.2371602,-65.05614,0.05276802,0.5961514,0.3176569,0.08436306
0.2562191,-65.06047,0.05274715,0.5961623,0.3176498,0.08310723
0.2752779,-65.04825,0.05273944,0.5961713,0.317644,0.08185181
0.2953472,-64.99097,0.05275089,0.5961752,0.3176414,0.08053051
0.3154164,-64.97033,0.05279235,0.5961736,0.3176426,0.07921014
0.3354857,-64.9912,0.05283512,0.5961698,0.3176453,0.07789035
0.355555,-64.97156,0.05287431,0.5961651,0.3176487,0.07657091
0.3779102,-64.90328,0.05295607,0.5961518,0.3176578,0.07510238
0.4002655,-64.86713,0.05308221,0.5961289,0.3176735,0.07363532
0.4226208,-64.83255,0.0532283,0.5961003,0.317693,0.07216927
0.4449761,-64.78718,0.05338988,0.5960648,0.3177172,0.07070436
0.4622433,-64.75692,0.05353449,0.5960305,0.3177404,0.06957385
0.4795105,-64.73781,0.05367849,0.5959934,0.3177656,0.06844393
0.4967778,-64.71724,0.05381015,0.5959548,0.3177918,0.06731452
0.514045,-64.678,0.05394778,0.5959118,0.3178209,0.0661858
0.5313122,-64.66026,0.05411053,0.5958618,0.3178546,0.06505795
0.5485795,-64.66337,0.05425566,0.5958116,0.3178885,0.06393041
0.5658467,-64.63988,0.05437095,0.5957631,0.3179212,0.06280304
0.5831139,-64.58833,0.05449711,0.5957098,0.317957,0.0616764
0.6044966,-64.51234,0.05471372,0.5956234,0.3180142,0.06028328
0.6258793,-64.42279,0.05498709,0.595527,0.3180791,0.05889225
0.647262,-64.33521,0.05531762,0.5954281,0.3181479,0.05750307
0.6686447,-64.27931,0.05567435,0.5953145,0.318226,0.05611569
0.6883164,-64.24447,0.05599201,0.595192,0.3183079,0.05484066
0.7079881,-64.19452,0.05630433,0.5950627,0.3183942,0.05356672
0.7276599,-64.13779,0.05661969,0.5949255,0.3184856,0.052294
0.7473316,-64.0825,0.05694483,0.5947791,0.318583,0.05102262
0.776876,-64.01155,0.05744804,0.5945385,0.3187425,0.04911605
0.8064204,-63.92461,0.05796249,0.5942802,0.3189137,0.04721234
0.8359647,-63.80768,0.05850278,0.5940063,0.3190952,0.04531141
0.8655091,-63.68763,0.05909972,0.5937041,0.319295,0.04341436
0.8936386,-63.58543,0.05973919,0.5933834,0.319506,0.04161207
0.921768,-63.51719,0.06036181,0.5930472,0.319727,0.03981257
0.9498975,-63.49128,0.06090854,0.5927023,0.319954,0.03801552
0.9780269,-63.4406,0.0613975,0.5923472,0.3201868,0.03622023
1.000597,-63.3607,0.06180123,0.5920443,0.3203836,0.0347815
1.023167,-63.25611,0.06225721,0.5917265,0.3205908,0.03334524
1.045736,-63.12386,0.06278066,0.5913963,0.3208071,0.03191151
1.068306,-63.02132,0.06335968,0.5910433,0.3210378,0.03048064
1.085421,-62.9644,0.06380609,0.5907583,0.3212226,0.02939738
1.102535,-62.88816,0.06426084,0.5904637,0.3214135,0.02831546
1.119649,-62.80893,0.0647376,0.5901572,0.3216119,0.02723512
1.136763,-62.73788,0.06522916,0.5898396,0.3218172,0.02615629
1.153878,-62.65082,0.06572791,0.5895108,0.3220293,0.02507891
1.170992,-62.55846,0.06624965,0.5891699,0.3222493,0.02400321
1.188106,-62.48678,0.06679435,0.5888178,0.3224764,0.02292917
1.20522,-62.41688,0.06734562,0.5884548,0.3227102,0.02185658
1.228432,-62.30269,0.06809368,0.5879408,0.3230399,0.02040433
1.251644,-62.17579,0.06888429,0.5874043,0.323384,0.01895526
1.274855,-62.03642,0.06972882,0.5868478,0.3237413,0.01750936
1.298067,-61.92335,0.07060438,0.5862658,0.3241141,0.01606666
1.320948,-61.83237,0.07145114,0.585668,0.3244952,0.01464725
1.343829,-61.71948,0.07230165,0.5850505,0.3248881,0.01323053
1.366709,-61.59649,0.07318441,0.5844091,0.3252953,0.0118169
1.38959,-61.47598,0.07409593,0.5837435,0.3257173,0.01040641
1.419224,-61.38101,0.07525369,0.5828538,0.3262796,0.00858337
1.448858,-61.24093,0.07641141,0.5819322,0.3268605,0.006764753
1.478492,-60.98591,0.0776532,0.5809658,0.3274684,0.004951873
1.508126,-60.75834,0.07905696,0.5799377,0.3281137,0.003146244
1.531935,-60.63796,0.08026467,0.57907,0.3286564,0.001700295
1.555744,-60.53551,0.08143624,0.5781839,0.3292098,0.0002571848
1.579553,-60.47995,0.08254995,0.577283,0.329772,-0.001183196
1.603362,-60.38559,0.08360825,0.5763659,0.3303426,-0.002621244
1.62717,-60.25329,0.08464967,0.575424,0.3309259,-0.00405654
1.650979,-60.14305,0.08572242,0.5744584,0.331523,-0.005488561
1.674788,-60.01134,0.0868414,0.5734715,0.3321325,-0.006917423
1.698597,-59.8673,0.08799471,0.5724562,0.3327579,-0.008342784
1.720889,-59.75478,0.08911058,0.571473,0.333361,-0.009673949
1.743182,-59.64535,0.09022794,0.5704719,0.3339744,-0.01100235
1.765474,-59.5242,0.09131567,0.5694582,0.3345956,-0.01232814
1.787766,-59.40251,0.09241798,0.5684205,0.3352297,-0.01365102
1.809406,-59.27282,0.0935416,0.5673818,0.3358616,-0.01493202
1.831046,-59.12643,0.09471286,0.566316,0.3365088,-0.01620975
1.852685,-58.98848,0.09593851,0.5652216,0.3371719,-0.01748408
1.874325,-58.86629,0.09719475,0.5641013,0.3378493,-0.01875525
