t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03223621,-61.82779,0.05410413,0.5959212,0.3178087,0.09792421
0.06447243,-58.89857,0.0573882,0.5953251,0.3182016,0.09594718
0.09670864,-56.21978,0.06256808,0.5943094,0.3188561,0.09406178
0.1289449,-53.69578,0.06959995,0.5928159,0.3197774,0.09226104
0.1568724,-51.59325,0.077202,0.5910899,0.320795,0.09076546
0.1847999,-49.57913,0.08617493,0.5889402,0.3220164,0.08932786
0.2127273,-47.62676,0.09651624,0.5863383,0.3234419,0.08794599
0.2406548,-45.76507,0.1082105,0.5832621,0.3250705,0.08661764
0.2783432,-43.36597,0.1260632,0.5783393,0.3275837,0.0849055
0.3160316,-40.96048,0.1463364,0.5724815,0.3304644,0.08328422
0.3537199,-38.45903,0.1692116,0.5656127,0.3337355,0.0817563
0.3914083,-35.74681,0.1949494,0.5576516,0.3374317,0.080327
0.4201741,-33.47936,0.2167525,0.5507853,0.3405706,0.07930789
0.4489399,-30.97371,0.2406992,0.5431862,0.3440208,0.07835743
0.4777058,-28.11551,0.2671281,0.5348231,0.3478294,0.07748418
0.5064716,-24.78282,0.2964809,0.525683,0.3520607,0.07669996
0.5352375,-20.84288,0.3292896,0.5157834,0.3567983,0.07602014
0.5640033,-16.21163,0.3661382,0.5052193,0.3621439,0.07546346
0.5927691,-10.80278,0.4074453,0.4941453,0.36821,0.07505129
0.621535,-4.487656,0.4533924,0.4827658,0.3751187,0.07480768
0.6404568,0.1416742,0.4861016,0.4752217,0.3801841,0.074752
0.6593787,5.066451,0.5205223,0.4676866,0.3856957,0.07478708
0.6783005,10.2009,0.5562467,0.4601995,0.391666,0.07491717
0.6972224,15.32222,0.5927346,0.4527879,0.3980925,0.07514427
0.7161443,20.24342,0.6292901,0.4454687,0.4049498,0.0754664
0.7350661,24.785,0.665173,0.4382519,0.4121928,0.07587818
0.753988,28.73636,0.6997181,0.4311427,0.4197637,0.07637149
0.7729098,32.02531,0.7323139,0.4241437,0.4275831,0.07693374
0.7840198,33.64584,0.7503422,0.4200857,0.4322546,0.07729006
0.7951297,35.00326,0.7674869,0.4160658,0.4369684,0.07766285
0.8062396,36.1116,0.7837126,0.4120838,0.44171,0.07804955
0.8173495,37.04068,0.7989996,0.4081394,0.4464652,0.07844757
0.8284594,37.81346,0.813351,0.4042325,0.4512227,0.07885481
0.8395694,38.42787,0.8267886,0.4003628,0.455974,0.07926972
0.8506793,38.92302,0.8393379,0.39653,0.4607109,0.0796907
