t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0134936,-64.58799,0.05311804,0.5960907,0.3176974,0.09911226
0.0269872,-64.1953,0.05362386,0.5960025,0.3177574,0.09823004
0.04048081,-63.82351,0.05439234,0.595858,0.3178556,0.09735315
0.05397441,-63.44804,0.0553907,0.5956571,0.3179916,0.09648143
0.06746801,-63.05407,0.05660337,0.5953976,0.3181664,0.09561496
0.08096161,-62.67208,0.05801457,0.5950786,0.3183806,0.09475383
0.09445522,-62.31011,0.05960183,0.5947009,0.3186333,0.09389791
0.1079488,-61.95544,0.06133199,0.5942661,0.3189231,0.09304697
0.1267695,-61.4298,0.06396567,0.5935611,0.3193903,0.09186845
0.1455901,-60.8997,0.06687318,0.5927357,0.3199341,0.09070005
0.1644108,-60.39356,0.07003395,0.5917886,0.3205542,0.08954168
0.1832314,-59.89514,0.07341225,0.5907204,0.3212489,0.08839305
0.2147967,-59.0674,0.07956539,0.5886487,0.3225819,0.08648814
0.2463619,-58.22783,0.08626147,0.5862261,0.324124,0.08461031
0.2779272,-57.34219,0.09346128,0.5834418,0.3258774,0.08275975
0.3094924,-56.47235,0.1013118,0.5802559,0.3278553,0.08093723
0.3368477,-55.71271,0.1087785,0.5771387,0.3297604,0.07938091
0.364203,-54.91655,0.1167628,0.5736968,0.3318399,0.07784616
0.3915583,-54.12858,0.1252408,0.5699191,0.3340969,0.0763334
0.4189136,-53.32075,0.1343156,0.5657721,0.3365405,0.07484302
0.441007,-52.61816,0.1422222,0.5621185,0.3386616,0.07365638
0.4631004,-51.85067,0.1507065,0.5581781,0.3409239,0.07248625
0.4851939,-51.00414,0.1598626,0.5539214,0.3433405,0.07133393
0.5072873,-50.09593,0.1698844,0.5492868,0.3459344,0.07020116
0.5295859,-49.12838,0.1810917,0.5441588,0.348756,0.06907948
0.5518845,-48.07024,0.1934041,0.5385658,0.3517893,0.06798048
0.5741831,-46.8806,0.2069861,0.5324476,0.3550586,0.06690631
0.5964817,-45.51097,0.2222712,0.5256706,0.3586142,0.06586078
0.6180226,-43.95657,0.2392533,0.5183265,0.362388,0.06488312
0.6395636,-42.1267,0.2587914,0.5100609,0.3665494,0.06394176
0.6611046,-39.94936,0.2814759,0.5006724,0.3711808,0.06304298
0.6826455,-37.29971,0.3083295,0.4898599,0.376413,0.06219618
0.70362,-34.08387,0.3396443,0.4776508,0.3822464,0.06143302
0.7245944,-30.12816,0.3774613,0.4634184,0.3890133,0.06074462
0.7455689,-25.24272,0.4232406,0.4470018,0.3969851,0.06014957
0.7665433,-19.05397,0.4781865,0.4286108,0.406495,0.05967068
0.7846103,-12.48643,0.5335892,0.4115962,0.4162229,0.05937254
0.8026774,-4.835043,0.5957803,0.3940981,0.4276899,0.05920409
0.8207444,3.649648,0.6622694,0.3766564,0.4410728,0.05918258
0.8388115,12.32939,0.7290076,0.3596477,0.4563654,0.05931637
0.8538359,19.00209,0.7810202,0.3459833,0.4703929,0.0595444
0.8688604,24.67369,0.8272907,0.3327913,0.4853095,0.05986508
0.8838848,29.08149,0.8664311,0.3200812,0.5007843,0.06026107
0.8989092,32.13915,0.8981116,0.3078482,0.5164918,0.06071339
0.9086493,33.47007,0.9149189,0.3001658,0.5266485,0.06102701
0.9183894,34.35211,0.9291131,0.292674,0.5367085,0.06135138
0.9281295,34.82415,0.9410019,0.2853685,0.5466236,0.06168283
0.9378696,34.98046,0.9508775,0.2782454,0.5563453,0.06201737
0.9476097,34.89187,0.9590396,0.2713004,0.565838,0.06235177
0.9573498,34.58586,0.9657656,0.2645294,0.5750857,0.06268419
0.9670899,34.11651,0.9712864,0.257928,0.5840739,0.0630128
0.97683,33.51577,0.9758117,0.2514922,0.5927936,0.06333612
0.9885075,32.6447,0.9801754,0.243989,0.6028861,0.06371498
1.000185,31.63506,0.983597,0.2367115,0.6125831,0.06408283
1.011863,30.51151,0.986266,0.2296532,0.6218873,0.06443841
1.02354,29.29585,0.9883392,0.2228077,0.6308001,0.06478031
1.035218,28.02578,0.9899386,0.2161692,0.6393248,0.06510728
1.046895,26.68661,0.9911575,0.2097315,0.6474743,0.06541896
1.058573,25.26535,0.9920694,0.2034891,0.6552591,0.06571483
1.07025,23.81023,0.9927273,0.1974365,0.6626851,0.06599396
1.082076,22.31532,0.9931772,0.191495,0.669849,0.06625892
1.093903,20.7986,0.9934468,0.1857375,0.6766692,0.06650608
