t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01331419,-64.79559,0.05302228,0.596106,0.317687,0.0991227
0.02662838,-64.57906,0.05328126,0.5960608,0.3177178,0.09824835
0.03994257,-64.34806,0.05369391,0.5959843,0.3177698,0.09737703
0.05325675,-64.12807,0.05424489,0.5958753,0.3178438,0.0965088
0.06657094,-63.93269,0.0549128,0.5957348,0.3179388,0.09564353
0.07988513,-63.72689,0.05566944,0.5955657,0.3180531,0.09478105
0.09319932,-63.50084,0.05650642,0.5953675,0.318187,0.09392148
0.1065135,-63.26707,0.05743807,0.5951352,0.3183434,0.09306506
0.1219479,-63.0248,0.05862553,0.5948218,0.3185536,0.09207617
0.1373824,-62.80317,0.0598864,0.5944683,0.3187899,0.09109102
0.1528168,-62.58116,0.06120946,0.5940764,0.3190512,0.09010944
0.1682512,-62.35605,0.06258363,0.5936457,0.3193374,0.08913143
0.1859731,-62.10661,0.06421842,0.5931025,0.3196971,0.08801285
0.2036949,-61.84267,0.06591974,0.5925069,0.3200902,0.08689907
0.2214168,-61.55259,0.06769745,0.5918557,0.3205188,0.08579038
0.2391386,-61.26468,0.06956873,0.5911442,0.3209852,0.08468697
0.2611646,-60.9393,0.07201639,0.590176,0.3216165,0.08332274
0.2831905,-60.60581,0.07455166,0.5891208,0.3223013,0.08196611
0.3052165,-60.25823,0.07716463,0.5879781,0.3230394,0.08061706
0.3272424,-59.92685,0.0798745,0.5867444,0.3238322,0.07927573
0.3475684,-59.62394,0.08245832,0.5855241,0.324612,0.0780447
0.3678944,-59.3154,0.08511411,0.5842275,0.3254369,0.07682009
0.3882205,-59.02568,0.08785027,0.5828546,0.3263065,0.07560191
0.4085465,-58.73417,0.09064553,0.5814057,0.3272197,0.07438995
0.4288725,-58.43618,0.09348586,0.5798807,0.3281755,0.07318409
0.4491985,-58.14662,0.09639082,0.5782789,0.3291746,0.07198444
0.4695245,-57.8462,0.09937302,0.5765975,0.3302181,0.07079115
0.4898505,-57.52338,0.1024528,0.5748324,0.3313078,0.06960441
0.5118642,-57.18374,0.1059247,0.5728209,0.3325426,0.06832676
0.5338779,-56.83454,0.1095224,0.5707069,0.3338332,0.06705702
0.5558916,-56.43822,0.1132623,0.5684854,0.3351822,0.06579553
0.5779053,-56.02305,0.1172279,0.5661384,0.3365982,0.06454312
0.599919,-55.61916,0.1214737,0.5636531,0.3380865,0.06330018
0.6219327,-55.22445,0.1259029,0.5610445,0.3396398,0.06206623
0.6439464,-54.83938,0.1304787,0.5583153,0.3412569,0.06084126
0.6659601,-54.42597,0.1352413,0.5554532,0.3429412,0.05962538
0.6873554,-53.92848,0.1401599,0.5525187,0.3446536,0.05845331
0.7087506,-53.40789,0.1454821,0.5494136,0.3464529,0.05729228
0.7301459,-52.91838,0.1512439,0.5461275,0.3483439,0.0561428
0.7515412,-52.39154,0.1573913,0.5426565,0.3503259,0.05500468
0.7746618,-51.74746,0.1645293,0.5386737,0.3525788,0.05378831
0.7977824,-51.06618,0.1723077,0.5344222,0.3549617,0.0525875
0.820903,-50.30518,0.1807974,0.5298744,0.357486,0.05140335
0.8440236,-49.45228,0.1902037,0.5249742,0.3601758,0.05023801
0.8736598,-48.24187,0.2039793,0.5180702,0.3639111,0.04877569
0.9032959,-46.76346,0.2200689,0.5103388,0.3680228,0.04735351
0.9329321,-44.88406,0.239302,0.5015268,0.3726162,0.04598031
0.9625683,-42.57829,0.2629866,0.4912414,0.3778518,0.04466897
0.984857,-40.54643,0.2847822,0.4822356,0.3823428,0.04373338
1.007146,-38.06859,0.3104732,0.471918,0.3873899,0.04284766
1.029434,-34.94916,0.3409596,0.4600074,0.3931317,0.04202213
1.051723,-31.0187,0.3781137,0.4461057,0.3998244,0.04127469
1.067249,-27.70676,0.4090336,0.4350606,0.4052159,0.04081176
1.082775,-23.79082,0.4446098,0.4229122,0.4113304,0.04040493
1.098302,-19.16341,0.4852869,0.4097713,0.4183108,0.04006423
1.113828,-13.75465,0.5312396,0.3958825,0.4263174,0.03980132
1.129354,-7.556238,0.5822059,0.3815896,0.4355075,0.03962832
1.14488,-0.7133637,0.6368498,0.3672328,0.4460154,0.03955726
1.160406,6.473934,0.693038,0.3530799,0.4578903,0.03959603
1.175932,13.55706,0.7479794,0.3393017,0.4710623,0.03974595
1.188822,18.94411,0.7904474,0.3282081,0.4828548,0.03995122
1.201712,23.61481,0.8286776,0.3174466,0.4952428,0.04022132
1.214602,27.41856,0.8618821,0.3070221,0.5080304,0.0405458
1.227492,30.25581,0.8898248,0.2969321,0.5210221,0.04091317
1.240001,32.09877,0.9121616,0.2874524,0.5336451,0.04129914
1.252511,33.22883,0.9302448,0.2782733,0.5461337,0.04170353
1.26502,33.79256,0.9446301,0.2693867,0.558377,0.04211784
1.27753,33.87075,0.9559775,0.2607839,0.5703025,0.04253587
1.289256,33.56501,0.9644211,0.2529703,0.5811446,0.04292633
1.300982,33.00976,0.9711126,0.2453918,0.591629,0.04331175
1.312708,32.26873,0.9763884,0.2380417,0.6017417,0.0436897
1.324434,31.34441,0.9805379,0.2309134,0.6114705,0.0440578
1.340005,29.88122,0.9847148,0.2217795,0.6237832,0.04452766
1.355577,28.25013,0.9877112,0.2130113,0.6354119,0.04497335
1.371149,26.48467,0.9898143,0.204595,0.646373,0.04539276
1.386721,24.61958,0.9912612,0.1965175,0.6566826,0.04578384
