t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00925184,-64.92849,0.05296591,0.5961147,0.317681,0.09938973
0.01850368,-64.85655,0.0530668,0.5960966,0.3176934,0.09878018
0.02775552,-64.78659,0.05322926,0.5960662,0.3177141,0.09817135
0.03700736,-64.71563,0.05343826,0.5960237,0.317743,0.09756324
0.0462592,-64.63856,0.05368014,0.5959694,0.3177798,0.09695582
0.05551104,-64.57306,0.05395486,0.5959032,0.3178247,0.0963491
0.06476288,-64.52461,0.05425447,0.5958259,0.317877,0.09574306
0.07401472,-64.46968,0.0545624,0.5957394,0.3179353,0.09513757
0.0862577,-64.36328,0.05499447,0.5956086,0.3180234,0.09433731
0.09850068,-64.27231,0.05546587,0.5954566,0.3181256,0.09353832
0.1107437,-64.21115,0.05595094,0.5952867,0.3182396,0.09274042
0.1229866,-64.14465,0.05642822,0.5951023,0.318363,0.09194344
0.1366228,-64.0322,0.05695579,0.5948755,0.3185141,0.09105703
0.1502589,-63.90896,0.05754826,0.5946203,0.3186841,0.09017235
0.163895,-63.78455,0.05822848,0.5943366,0.3188732,0.0892895
0.1775311,-63.66868,0.05894847,0.5940224,0.3190821,0.08840842
0.1911672,-63.58009,0.05964918,0.593681,0.3193078,0.08752884
0.2048033,-63.48833,0.06034133,0.5933173,0.3195478,0.08665066
0.2184394,-63.36877,0.06103795,0.5929293,0.3198031,0.08577398
0.2320756,-63.24941,0.06176477,0.5925128,0.3200765,0.084899
0.2453159,-63.15015,0.06249901,0.5920826,0.3203581,0.08405093
0.2585563,-63.07276,0.0632097,0.5916335,0.3206514,0.08320411
0.2717967,-63.02408,0.06387409,0.5911679,0.3209548,0.08235844
0.2850371,-62.95537,0.06449598,0.5906885,0.3212662,0.08151372
0.2982775,-62.85249,0.06510093,0.5901898,0.3215887,0.08067012
0.3115178,-62.75079,0.06574891,0.5896689,0.3219252,0.07982799
0.3247582,-62.64107,0.06646828,0.5891271,0.3222752,0.07898735
0.3379986,-62.52366,0.06722466,0.588558,0.3226419,0.07814831
0.349709,-62.4172,0.0678926,0.588028,0.3229819,0.07740763
0.3614193,-62.32857,0.06857922,0.5874786,0.3233337,0.07666815
0.3731297,-62.26473,0.06927429,0.5869131,0.3236951,0.07592973
0.38484,-62.20056,0.06994289,0.586335,0.3240636,0.07519218
0.3982518,-62.09774,0.07070526,0.5856538,0.3244964,0.07434862
0.4116635,-61.99553,0.07148011,0.5849505,0.3249423,0.07350652
0.4250752,-61.90604,0.07223184,0.5842277,0.3253999,0.07266585
0.438487,-61.81481,0.07298105,0.5834836,0.3258698,0.07182653
0.4504156,-61.71917,0.07367133,0.5828006,0.3262994,0.07108121
0.4623442,-61.61414,0.0743935,0.5820966,0.3267415,0.07033719
0.4742728,-61.50135,0.07516102,0.5813701,0.3271969,0.06959454
0.4862014,-61.38921,0.07596722,0.5806195,0.3276664,0.06885331
0.5002051,-61.27023,0.07694875,0.5797078,0.3282354,0.06798492
0.5142088,-61.1673,0.0779278,0.57877,0.3288191,0.06711819
0.5282125,-61.07629,0.07887141,0.5778108,0.3294144,0.06625291
0.5422162,-60.98328,0.0797912,0.5768308,0.3300209,0.06538904
0.5580144,-60.84953,0.08084587,0.5756959,0.3307212,0.06441634
0.5738126,-60.71585,0.08193659,0.574525,0.3314417,0.06344588
0.5896108,-60.60421,0.0830586,0.5733181,0.3321821,0.06247765
0.605409,-60.48692,0.08418263,0.57208,0.3329394,0.06151146
0.6214206,-60.33907,0.08532387,0.5707901,0.3337259,0.06053438
0.6374322,-60.18771,0.0865387,0.5694585,0.3345358,0.05955987
0.6534438,-60.04023,0.08783795,0.5680866,0.3353684,0.05858789
0.6694554,-59.9042,0.08916815,0.5666747,0.3362228,0.05761833
0.685467,-59.77618,0.09049826,0.5652236,0.3370977,0.0566511
0.7014786,-59.61518,0.09187053,0.5637307,0.3379954,0.05568642
0.7174902,-59.41974,0.09330315,0.5621899,0.3389195,0.05472455
0.7335018,-59.25134,0.09482742,0.560596,0.3398729,0.05376568
0.7514388,-59.0997,0.09659648,0.5587559,0.3409702,0.05269471
0.7693758,-58.94095,0.09834099,0.5568693,0.3420913,0.05162669
0.7873127,-58.79762,0.1000509,0.5549376,0.3432352,0.05056157
0.8052497,-58.66153,0.1017314,0.5529648,0.3443994,0.04949919
0.8239685,-58.48229,0.103561,0.5508557,0.3456396,0.04839367
0.8426873,-58.2862,0.1054583,0.5486856,0.3469117,0.04729184
0.8614061,-58.11031,0.107345,0.5464573,0.3482139,0.04619363
0.8801249,-57.95429,0.1092451,0.5441752,0.3495429,0.0450988
0.8955477,-57.79959,0.1109063,0.5422513,0.3506593,0.04419932
0.9109706,-57.64034,0.1126029,0.540288,0.3517958,0.04330232
0.9263934,-57.502,0.1142788,0.5382892,0.3529505,0.04240774
0.9418163,-57.34703,0.1159819,0.5362499,0.3541253,0.04151561
0.955351,-57.20866,0.1175483,0.534422,0.3551748,0.0407348
0.9688858,-57.07611,0.1191479,0.5325621,0.3562405,0.03995596
0.9824206,-56.91299,0.1207873,0.5306683,0.3573237,0.03917922
0.9959553,-56.7418,0.1225066,0.5287329,0.3584281,0.03840479
1.007189,-56.63335,0.1239929,0.5270944,0.3593608,0.03776375
1.018422,-56.51754,0.1254853,0.5254346,0.360304,0.03712407
1.029655,-56.36731,0.1269973,0.5237514,0.3612593,0.03648588
1.040888,-56.20845,0.1285808,0.522035,0.3622317,0.03584944
1.052122,-56.07919,0.1302397,0.5202829,0.3632222,0.03521481
1.063355,-55.93433,0.1319391,0.5185013,0.3642276,0.03458182
1.074588,-55.75409,0.1337062,0.5166862,0.3652502,0.03395061
1.085822,-55.57203,0.1355749,0.5148302,0.3662941,0.03332147
1.100043,-55.39059,0.1380788,0.5124201,0.3676461,0.03252784
1.114264,-55.22719,0.140581,0.5099716,0.3690179,0.03173675
1.128485,-55.05904,0.1430182,0.5074956,0.3704049,0.03094807
1.142706,-54.87353,0.145475,0.5049722,0.3718146,0.03016197
1.156013,-54.68033,0.1478881,0.5025507,0.3731617,0.02942908
1.16932,-54.4892,0.1503796,0.5000799,0.3745335,0.02869881
1.182627,-54.30956,0.1529381,0.4975604,0.3759296,0.02797116
1.195934,-54.11964,0.1555565,0.4949932,0.3773492,0.02724609
1.215138,-53.78959,0.1594771,0.4911934,0.3794452,0.02620461
1.234342,-53.42781,0.1637647,0.4872522,0.3816139,0.02517001
1.253546,-53.05502,0.1685168,0.4831528,0.3838647,0.02414291
1.27275,-52.67593,0.1736294,0.4788925,0.3861972,0.0231233
1.292038,-52.23602,0.1790524,0.4744409,0.3886258,0.02210695
1.311326,-51.76223,0.1850087,0.4697908,0.3911571,0.02109951
1.330614,-51.29078,0.1916056,0.4649245,0.3938013,0.02010169
1.349903,-50.75963,0.1987954,0.4598188,0.3965668,0.01911389
1.369805,-50.12532,0.2068498,0.4542641,0.399563,0.01810603
1.389707,-49.45458,0.2158661,0.4483755,0.402729,0.01711132
1.409609,-48.70754,0.2260688,0.4421025,0.4060894,0.01613118
1.429511,-47.82888,0.2376028,0.4353808,0.4096755,0.01516741
1.448132,-46.83174,0.2497218,0.4286075,0.4132713,0.01428246
1.466754,-45.70939,0.2638596,0.4212483,0.4171618,0.01341734
1.485376,-44.46528,0.2806229,0.413179,0.4214097,0.0125755
1.503997,-42.98757,0.3001004,0.404277,0.426068,0.01175938
1.519469,-41.49244,0.3185994,0.3961262,0.4303072,0.01110364
1.53494,-39.75277,0.3400974,0.3871162,0.4349725,0.01047292
1.550412,-37.70896,0.3652711,0.3770797,0.4401582,0.00987177
1.565883,-35.24931,0.3947892,0.3658458,0.4459764,0.009305544
1.582627,-32.02224,0.4326883,0.3521352,0.4531618,0.008740366
1.599371,-28.03271,0.4779518,0.3366215,0.4615062,0.008235545
1.616115,-23.09252,0.5312273,0.3193664,0.4712925,0.007804517
1.632859,-17.14456,0.5927527,0.3007511,0.4828695,0.007464266
1.644494,-12.43466,0.6398503,0.2873714,0.4921506,0.007290764
1.656129,-7.341872,0.6889021,0.2739504,0.5025252,0.007174576
1.667764,-2.046804,0.7381207,0.2607254,0.5140099,0.007119144
1.6794,3.207468,0.7854008,0.2478732,0.5265425,0.007125259
1.691035,8.104731,0.8286376,0.2355054,0.539993,0.007191245
1.70267,12.38077,0.8662642,0.2236684,0.5541254,0.007310574
1.714306,15.86855,0.8974541,0.2123807,0.5686716,0.007474481
1.725941,18.46086,0.9223286,0.2016399,0.5833776,0.007673817
1.735274,19.87103,0.9382228,0.1934086,0.5951207,0.0078525
1.744607,20.73163,0.9509016,0.1855093,0.606683,0.008041704
1.75394,21.09664,0.9608237,0.1779315,0.6179674,0.008236438
1.763273,21.01758,0.9684968,0.1706644,0.6289002,0.008432428
1.772746,20.52627,0.9744788,0.1635946,0.6395786,0.008628691
1.782219,19.69603,0.9789802,0.1568222,0.6497904,0.00881866
1.791692,18.59431,0.982299,0.1503362,0.6595066,0.008999389
1.801165,17.24636,0.9846938,0.1441261,0.6687103,0.009168429
1.812424,15.38237,0.9865951,0.1370912,0.6789688,0.009351086
1.823683,13.3042,0.9876973,0.1304159,0.6884927,0.009511507
1.834942,11.05111,0.9881748,0.1240849,0.6972977,0.009647816
1.8462,8.69096,0.9880878,0.1180864,0.705398,0.009758161
1.857818,6.188134,0.987434,0.1122338,0.71304,0.009843412
1.869435,3.606611,0.9862827,0.1067099,0.7199894,0.009899085
1.881052,0.9791318,0.9846391,0.1015039,0.7262783,0.009924679
1.89267,-1.632554,0.9824548,0.09660802,0.7319374,0.009919848
1.902739,-3.84817,0.980076,0.09260983,0.7363602,0.009891181
1.912809,-6.037143,0.9772415,0.08883342,0.7403634,0.009840352
1.922879,-8.206153,0.9739159,0.08527462,0.7439686,0.009767672
1.932949,-10.35532,0.9700266,0.08193147,0.7471934,0.009673277
1.945317,-12.94698,0.9643362,0.07811951,0.7506567,0.009527773
1.957686,-15.47215,0.9576033,0.07462463,0.7536074,0.009350684
1.970054,-17.93552,0.9497447,0.07144105,0.7560799,0.009142987
1.982423,-20.34507,0.9405484,0.06856934,0.7580998,0.008905216
1.996847,-23.09542,0.9278419,0.06561477,0.7599131,0.008590489
2.011272,-25.76316,0.9128546,0.0630752,0.7611819,0.008236783
2.025697,-28.34364,0.8953679,0.06094171,0.7619431,0.007845356
2.040121,-30.86164,0.8751062,0.05920592,0.7622279,0.007417209
2.056752,-33.71935,0.8479772,0.05768555,0.7619997,0.006879125
2.073382,-36.48439,0.8164486,0.05666372,0.7612096,0.006294448
2.090013,-39.15625,0.7802368,0.05612246,0.7598912,0.005664247
2.106643,-41.80976,0.7392937,0.05604145,0.758078,0.004989773
2.123274,-44.47093,0.6936411,0.05640705,0.7557946,0.004271673
