t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04397045,-61.9175,0.05444478,0.5958636,0.3178509,0.09716769
0.0879409,-59.09213,0.0586889,0.5950732,0.3183721,0.09446649
0.1319114,-56.43053,0.0653576,0.5937101,0.3192418,0.09188624
0.1758818,-53.93252,0.07431955,0.5917199,0.3204645,0.08942
0.2285223,-51.13662,0.08800434,0.5884301,0.3223957,0.08660921
0.2811628,-48.49248,0.1047478,0.5840865,0.3248264,0.08394212
0.3338034,-45.93337,0.124547,0.5785946,0.3277609,0.08141299
0.3864439,-43.27579,0.147609,0.5718178,0.3312249,0.07902235
0.4246105,-41.19143,0.1665603,0.5660072,0.3340917,0.07737883
0.4627772,-38.93832,0.1877534,0.5593175,0.3372999,0.07581847
0.5009438,-36.39946,0.2116754,0.5516094,0.3409073,0.07435202
0.5391104,-33.41429,0.2388171,0.5427531,0.3449792,0.07299153
0.5772771,-29.89067,0.2697443,0.5326272,0.3495979,0.07175233
0.6154437,-25.51664,0.3057718,0.5210658,0.3549259,0.07066438
0.6536103,-19.94807,0.3483369,0.5080707,0.3611778,0.06976726
0.691777,-13.07924,0.398638,0.4938981,0.368599,0.06910666
0.7015226,-11.09784,0.41284,0.4901451,0.3707142,0.06898208
0.7112682,-8.995076,0.4276113,0.4863544,0.3729291,0.06887739
0.7210139,-6.785087,0.4429518,0.4825348,0.3752488,0.06879366
0.7307595,-4.472759,0.4588567,0.478695,0.3776785,0.06873197
0.7405052,-2.069777,0.475307,0.4748435,0.3802225,0.06869328
0.7502508,0.4254525,0.4922731,0.4709879,0.3828849,0.0686785
0.7599964,3.010209,0.5097182,0.4671347,0.3856692,0.06868853
0.7697421,5.648853,0.5275878,0.46329,0.3885775,0.06872401
0.78068,8.647814,0.5480629,0.458991,0.3919899,0.06879465
0.7916178,11.6799,0.5688763,0.4547145,0.395559,0.06889832
0.8025557,14.69987,0.5899049,0.4504648,0.3992823,0.06903505
0.8134936,17.65535,0.6110122,0.4462452,0.4031547,0.06920449
0.8257897,20.86973,0.6346471,0.4415405,0.4076755,0.06943275
0.8380858,23.89425,0.6579863,0.4368791,0.4123607,0.06969937
0.850382,26.6573,0.6808358,0.4322625,0.4171935,0.07000199
0.8626781,29.17068,0.703002,0.4276916,0.4221518,0.07033717
0.8744033,31.33252,0.7233462,0.4233761,0.4269749,0.07068354
0.8861284,33.21784,0.7428264,0.4191027,0.4318757,0.07105368
0.8978536,34.82804,0.7613681,0.4148713,0.4368375,0.07144478
0.9095787,36.16183,0.7789029,0.410682,0.4418394,0.07185316
0.9215161,37.26311,0.7956747,0.4064598,0.4469521,0.07228286
0.9334534,38.13741,0.811362,0.4022806,0.4520726,0.07272428
0.9453907,38.8069,0.8259823,0.3981441,0.4571887,0.07317515
0.957328,39.31803,0.839561,0.39405,0.4622878,0.07363304
0.9700386,39.77121,0.8529126,0.3897368,0.4676847,0.07412549
0.9827492,40.08998,0.8652023,0.3854708,0.4730475,0.0746229
0.9954599,40.24209,0.8765052,0.3812513,0.4783735,0.07512473
1.00817,40.30213,0.886868,0.377078,0.4836497,0.07562814
1.018439,40.33415,0.8945889,0.3737401,0.4878685,0.07603439
1.028707,40.32859,0.9017773,0.3704317,0.492051,0.07644072
1.038975,40.29148,0.9084667,0.3671527,0.4961959,0.07684678
1.049243,40.22807,0.9146897,0.3639028,0.5003022,0.07725228
1.057387,40.15236,0.919314,0.3613458,0.5035309,0.07757331
1.06553,40.06371,0.9236785,0.3588068,0.5067342,0.07789364
1.073674,39.97562,0.9277974,0.3562857,0.5099118,0.07821317
1.081817,39.88056,0.9316847,0.3537824,0.5130641,0.0785319
1.089961,39.7698,0.935353,0.3512967,0.5161907,0.07884972
1.098104,39.65298,0.9388147,0.3488285,0.5192918,0.07916661
1.106248,39.52922,0.9420821,0.3463777,0.5223679,0.07948265
1.114391,39.39088,0.9451651,0.3439441,0.5254183,0.0797976
1.124781,39.2129,0.9488458,0.3408642,0.5292715,0.08019753
1.13517,39.00734,0.9522628,0.337812,0.5330824,0.08059539
1.14556,38.75375,0.9554348,0.3347872,0.5368508,0.08099103
1.155949,38.51256,0.9583785,0.3317896,0.5405759,0.08138412
1.16714,38.26739,0.9613134,0.3285912,0.5445407,0.08180478
1.17833,38.01166,0.9640226,0.3254237,0.5484569,0.0822226
1.18952,37.77861,0.9665229,0.3222869,0.552324,0.08263731
1.20071,37.52491,0.9688315,0.3191804,0.5561438,0.08304915
1.212736,37.20331,0.9711165,0.3158755,0.5601969,0.08348863
1.224761,36.88896,0.9732127,0.312605,0.5641945,0.08392422
1.236787,36.5792,0.9751356,0.3093685,0.5681365,0.08435574
1.248813,36.24647,0.9769001,0.3061657,0.5720243,0.0847833
1.261376,35.90009,0.9785874,0.3028553,0.5760269,0.08522526
1.27394,35.53809,0.9801298,0.2995809,0.5799715,0.08566276
1.286503,35.12116,0.9815412,0.2963421,0.5838608,0.08609628
1.299067,34.70626,0.9828303,0.2931385,0.5876916,0.08652473
1.309773,34.38794,0.9838384,0.2904361,0.5909075,0.08688508
1.32048,34.04606,0.9847717,0.2877587,0.5940827,0.08724189
1.331186,33.67705,0.9856362,0.2851062,0.597218,0.08759527
1.341893,33.31046,0.9864358,0.2824784,0.6003122,0.08794474
1.352242,32.98658,0.9871507,0.2799613,0.6032635,0.0882785
1.362592,32.64241,0.9878137,0.2774669,0.6061779,0.08860876
1.372942,32.26196,0.9884286,0.2749948,0.6090562,0.08893561
1.383292,31.89574,0.9889981,0.272545,0.6118975,0.08925864
1.393313,31.55262,0.9895086,0.2701939,0.6146131,0.0895676
1.403335,31.19233,0.9899822,0.2678633,0.617295,0.08987304
1.413357,30.84063,0.9904211,0.265553,0.6199434,0.09017488
1.423378,30.48081,0.9908277,0.2632628,0.6225585,0.09047311
1.4379,29.95078,0.9913628,0.2599798,0.6262884,0.0908984
1.452421,29.43176,0.9918402,0.2567382,0.6299505,0.09131608
1.466943,28.89468,0.9922658,0.2535375,0.6335475,0.09172653
1.481465,28.33241,0.9926432,0.2503772,0.6370781,0.09212905
1.4958,27.76387,0.9929713,0.2472967,0.6404971,0.09251797
1.510135,27.20431,0.9932596,0.2442547,0.6438523,0.09289878
1.52447,26.65686,0.9935112,0.2412508,0.6471448,0.09327143
1.538806,26.09439,0.9937294,0.2382844,0.6503759,0.09363604
1.556771,25.35152,0.9939593,0.2346192,0.6543394,0.09408135
1.574737,24.59702,0.9941439,0.2310116,0.6582072,0.09451309
1.592703,23.84336,0.9942872,0.2274606,0.6619811,0.09493117
1.610668,23.1118,0.994393,0.2239655,0.6656638,0.09533582
1.622369,22.62864,0.9944436,0.2217189,0.6680145,0.09559224
1.63407,22.13063,0.9944802,0.2194954,0.6703277,0.09584291
1.64577,21.63958,0.9945034,0.2172949,0.6726037,0.09608777
1.657471,21.15625,0.9945139,0.215117,0.6748432,0.09632687
1.669171,20.67132,0.9945125,0.2129616,0.677047,0.09656032
1.680872,20.17884,0.9944994,0.2108285,0.6792152,0.096788
1.692572,19.67885,0.9944749,0.2087175,0.6813481,0.09700982
1.704273,19.18464,0.9944394,0.2066283,0.6834462,0.0972258
1.722286,18.40226,0.9943647,0.2034543,0.6866098,0.0975471
1.7403,17.61798,0.994265,0.200331,0.6896927,0.09785427
1.758313,16.87562,0.9941404,0.1972577,0.6926959,0.09814708
1.776326,16.12954,0.9939935,0.1942336,0.6956231,0.09842624
1.788537,15.59955,0.9938825,0.1922113,0.6975657,0.098608
1.800748,15.07023,0.9937609,0.1902111,0.6994739,0.09878325
1.812959,14.5416,0.9936285,0.1882328,0.7013478,0.09895191
1.82517,14.02243,0.9934859,0.1862763,0.7031883,0.09911414
1.837381,13.49096,0.9933334,0.1843413,0.7049963,0.09927003
1.849591,12.95843,0.9931704,0.1824277,0.7067716,0.09941945
1.861802,12.45015,0.9929972,0.1805352,0.7085148,0.09956242
1.874013,11.93878,0.9928141,0.1786636,0.7102267,0.0996991
1.885142,11.4425,0.9926376,0.1769761,0.7117595,0.099818
1.896271,10.96242,0.9924524,0.1753056,0.7132665,0.09993151
1.9074,10.51111,0.9922593,0.1736521,0.714749,0.10004
1.918529,10.05139,0.9920581,0.1720154,0.716207,0.1001433
1.929658,9.564525,0.9918484,0.1703954,0.7176408,0.1002415
1.940786,9.0784,0.9916289,0.1687921,0.7190497,0.1003342
1.951915,8.590921,0.9913983,0.1672053,0.7204333,0.1004212
1.963044,8.103239,0.9911574,0.1656349,0.7217926,0.1005027
1.972533,7.704833,0.9909446,0.1643088,0.7229331,0.1005681
1.982022,7.312049,0.9907251,0.1629944,0.7240569,0.1006298
1.99151,6.903736,0.9904991,0.1616916,0.7251643,0.1006877
2.000999,6.485173,0.9902654,0.1604004,0.7262549,0.1007418
2.010853,6.06412,0.9900139,0.1590717,0.7273695,0.1007937
2.020707,5.646562,0.989754,0.1577555,0.7284666,0.1008414
2.03056,5.223337,0.9894855,0.1564515,0.7295461,0.100885
2.040414,4.807067,0.9892083,0.1551597,0.7306085,0.1009245
2.047912,4.498407,0.9889913,0.1541849,0.7314053,0.1009518
2.055409,4.179258,0.9887694,0.1532171,0.7321924,0.1009767
2.062907,3.852053,0.9885427,0.1522563,0.7329699,0.1009992
2.070404,3.535763,0.9883105,0.1513023,0.7337377,0.1010194
2.077902,3.232163,0.9880724,0.1503553,0.7344958,0.1010372
2.085399,2.929285,0.9878293,0.1494151,0.7352447,0.1010527
2.092897,2.630387,0.9875816,0.1484817,0.7359846,0.101066
2.100394,2.328718,0.9873288,0.1475551,0.7367155,0.101077
2.107898,2.018732,0.9870701,0.1466344,0.7374378,0.1010858
2.115401,1.704636,0.9868057,0.1457205,0.7381509,0.1010922
2.122905,1.389717,0.9865351,0.1448133,0.7388547,0.1010962
2.130409,1.082161,0.9862584,0.1439129,0.7395495,0.1010978
2.132624,0.9925909,0.9861755,0.1436483,0.739753,0.1010979
2.13484,0.8993831,0.9860922,0.1433843,0.7399557,0.1010977
2.137055,0.8032819,0.9860083,0.1431209,0.7401576,0.1010974
2.139271,0.7092247,0.9859238,0.142858,0.7403586,0.1010968
2.141486,0.6192364,0.9858387,0.1425957,0.740559,0.1010961
2.143701,0.5285899,0.9857531,0.1423341,0.7407585,0.1010951
2.145917,0.4365605,0.985667,0.1420729,0.7409573,0.1010939
2.148132,0.3441828,0.9855803,0.1418124,0.7411553,0.1010926
2.150304,0.2527094,0.9854948,0.1415575,0.7413486,0.101091
2.152477,0.1605633,0.9854086,0.1413032,0.7415412,0.1010893
2.154649,0.07001132,0.985322,0.1410494,0.7417331,0.1010873
2.156821,-0.01832305,0.9852347,0.1407962,0.7419243,0.1010852
2.157042,-0.0273625,0.9852258,0.1407705,0.7419437,0.1010849
2.157263,-0.03666586,0.9852169,0.1407448,0.7419631,0.1010847
2.157484,-0.04607852,0.985208,0.1407191,0.7419824,0.1010845
2.157705,-0.05529295,0.9851991,0.1406933,0.7420018,0.1010842
2.157926,-0.06441228,0.9851902,0.1406676,0.7420212,0.101084
2.158146,-0.07366447,0.9851812,0.1406419,0.7420406,0.1010838
2.158367,-0.08287508,0.9851723,0.1406162,0.7420599,0.1010835
2.158588,-0.09195019,0.9851634,0.1405906,0.7420793,0.1010833
2.158811,-0.1010795,0.9851543,0.1405646,0.7420988,0.101083
2.159034,-0.1102087,0.9851453,0.1405387,0.7421183,0.1010828
2.159258,-0.1193021,0.9851362,0.1405128,0.7421378,0.1010825
2.159481,-0.1284725,0.9851272,0.1404869,0.7421573,0.1010823
2.159678,-0.1369156,0.9851192,0.140464,0.7421746,0.1010821
2.159875,-0.1452285,0.9851111,0.140441,0.7421918,0.1010818
2.160073,-0.1531349,0.9851031,0.1404181,0.7422091,0.1010816
2.16027,-0.1611467,0.9850951,0.1403952,0.7422263,0.1010814
2.160446,-0.1686229,0.9850879,0.1403748,0.7422417,0.1010812
2.160623,-0.1759453,0.9850808,0.1403543,0.742257,0.101081
2.160799,-0.1831312,0.9850736,0.1403339,0.7422724,0.1010808
2.160975,-0.1903625,0.9850664,0.1403135,0.7422878,0.1010805
