t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.9765,0.05295274,0.5961186,0.3176784,0.09974885
0.007611777,-64.93324,0.05300888,0.5961095,0.3176846,0.09949784
0.01141767,-64.88998,0.05309751,0.5960913,0.317697,0.09924701
0.01522355,-64.85031,0.05322,0.5960641,0.3177156,0.09899636
0.01902944,-64.80963,0.05337255,0.5960285,0.3177397,0.09874586
0.02283533,-64.76901,0.05354545,0.5959844,0.3177695,0.09849552
0.02664122,-64.72846,0.05373503,0.5959321,0.3178049,0.09824535
0.03044711,-64.68797,0.05393793,0.5958714,0.3178459,0.09799535
0.03910815,-64.59603,0.05442891,0.5957025,0.3179594,0.09742702
0.04776919,-64.50439,0.05496055,0.5954914,0.3181008,0.09685953
0.05643024,-64.41306,0.05552945,0.5952386,0.3182694,0.09629289
0.06509128,-64.32199,0.05611242,0.5949446,0.3184647,0.09572708
0.07476169,-64.22061,0.0567607,0.5945683,0.3187135,0.09509633
0.0844321,-64.11957,0.05742255,0.5941421,0.318994,0.09446661
0.09410251,-64.01889,0.05809945,0.5936666,0.3193055,0.09383793
0.1037729,-63.91856,0.05878248,0.5931426,0.3196472,0.09321028
0.1166043,-63.78595,0.05968188,0.5923737,0.3201458,0.09237906
0.1294357,-63.65398,0.0605975,0.5915223,0.3206946,0.09154965
0.1422671,-63.52269,0.06153988,0.5905899,0.321292,0.09072203
0.1550985,-63.39204,0.06248698,0.5895783,0.3219362,0.0898962
0.1694783,-63.24636,0.06352252,0.5883524,0.3227118,0.08897282
0.1838581,-63.10155,0.06458306,0.5870313,0.323542,0.08805166
0.1982379,-62.9577,0.06568979,0.585617,0.3244249,0.08713271
0.2126177,-62.81472,0.06679766,0.5841119,0.3253582,0.08621596
0.2269336,-62.67316,0.06785855,0.5825257,0.3263353,0.08530544
0.2412496,-62.53255,0.06894763,0.5808537,0.3273584,0.08439708
0.2555656,-62.39297,0.07008684,0.5790982,0.3284257,0.08349085
0.2698815,-62.25433,0.07122619,0.5772615,0.3295352,0.08258674
0.2840064,-62.11835,0.07230757,0.5753719,0.3306693,0.08169676
0.2981312,-61.98337,0.07341427,0.5734074,0.331841,0.08080883
0.3122561,-61.84947,0.07456451,0.5713699,0.3330487,0.07992292
0.326381,-61.71654,0.07571543,0.5692617,0.3342906,0.07903902
0.3408884,-61.58093,0.07685794,0.5670251,0.3356,0.07813325
0.3553959,-61.44646,0.0780239,0.5647182,0.3369421,0.07722957
0.3699034,-61.3132,0.07923164,0.5623433,0.3383153,0.07632796
0.3844109,-61.18106,0.08043872,0.5599027,0.3397179,0.07542842
0.3995303,-61.04441,0.08165315,0.557292,0.341209,0.0744931
0.4146497,-60.90911,0.08289151,0.5546149,0.3427285,0.07355997
0.4297691,-60.77525,0.08417502,0.5518739,0.3442747,0.07262903
0.4448885,-60.64271,0.08545483,0.5490718,0.3458458,0.07170024
0.4604347,-60.50766,0.08671876,0.54613,0.3474852,0.07074745
0.475981,-60.37417,0.0880069,0.5431289,0.3491474,0.06979689
0.4915273,-60.24239,0.08934274,0.5400715,0.3508308,0.06884855
0.5070735,-60.11213,0.09067123,0.5369608,0.3525333,0.06790239
0.5228997,-59.98093,0.09196395,0.5337426,0.3542842,0.06694141
0.5387259,-59.85153,0.09327929,0.5304751,0.3560516,0.06598265
0.5545521,-59.7241,0.09464141,0.5271612,0.3578338,0.06502607
0.5703783,-59.59844,0.09599225,0.5238042,0.3596288,0.06407165
0.5865211,-59.4719,0.09730388,0.5203395,0.3614709,0.06310032
0.6026638,-59.34747,0.0986349,0.5168363,0.363323,0.06213118
0.6188066,-59.22533,0.1000099,0.5132979,0.3651833,0.06116419
0.6349493,-59.10527,0.1013685,0.509728,0.3670499,0.06019931
0.6514897,-58.98421,0.1026862,0.5060416,0.3689669,0.05921281
0.66803,-58.86565,0.1040189,0.5023292,0.3708869,0.05822846
0.6845703,-58.74981,0.1053924,0.4985942,0.3728082,0.05724622
0.7011107,-58.63647,0.1067423,0.4948408,0.3747287,0.05626603
0.7180604,-58.52268,0.10804,0.49098,0.3766936,0.05526367
0.7350102,-58.41189,0.109347,0.4871076,0.3786539,0.05426338
0.75196,-58.30436,0.1106905,0.4832274,0.3806079,0.05326512
0.7689097,-58.19983,0.1120009,0.4793443,0.3825532,0.05226883
0.7862328,-58.09586,0.1132412,0.4753774,0.3845299,0.05125256
0.803556,-57.99548,0.1144831,0.4714158,0.3864937,0.05023824
0.8208791,-57.89899,0.1157548,0.4674636,0.3884425,0.04922581
0.8382022,-57.8061,0.1169822,0.4635261,0.3903738,0.04821519
0.8558778,-57.71476,0.1181206,0.4595288,0.3923239,0.04718581
0.8735534,-57.6277,0.1192508,0.4555558,0.3942516,0.04615819
0.891229,-57.54522,0.1204013,0.4516115,0.396155,0.04513225
0.9089046,-57.46703,0.1214946,0.4477016,0.3980313,0.04410793
0.9269442,-57.39135,0.1224805,0.4437522,0.3999155,0.04306407
0.9449837,-57.32068,0.1234463,0.4398481,0.401767,0.04202172
0.9630233,-57.25536,0.1244211,0.4359941,0.4035838,0.04098079
0.9810629,-57.19505,0.1253244,0.4321958,0.4053628,0.03994119
0.9994833,-57.13831,0.1260999,0.4283809,0.4071376,0.03888089
1.017904,-57.08733,0.1268427,0.424634,0.4088685,0.03782179
1.036324,-57.04246,0.1275829,0.4209599,0.4105533,0.03676377
1.054745,-57.00326,0.1282371,0.4173644,0.4121889,0.03570672
1.073536,-56.96878,0.1287412,0.4137832,0.413804,0.03462926
1.092328,-56.94072,0.1292013,0.4102934,0.4153635,0.03355258
1.11112,-56.91933,0.1296494,0.4068995,0.4168652,0.03247658
1.129911,-56.90413,0.1299996,0.4036068,0.4183063,0.03140113
1.149018,-56.89459,0.1301793,0.4003681,0.4197068,0.0303081
1.168124,-56.89179,0.1303086,0.3972425,0.4210405,0.0292154
1.18723,-56.8959,0.1304221,0.3942336,0.4223059,0.0281229
1.206337,-56.90633,0.1304317,0.3913461,0.4235004,0.02703048
1.225638,-56.92271,0.1302589,0.3885566,0.4246331,0.02592684
1.24494,-56.94564,0.1300378,0.385897,0.4256907,0.02482303
1.264241,-56.97517,0.1298067,0.3833696,0.4266723,0.02371895
1.283542,-57.01056,0.129475,0.3809778,0.4275761,0.02261445
1.302871,-57.05119,0.1289637,0.378721,0.428402,0.02150784
1.3222,-57.09756,0.1284165,0.3766029,0.429149,0.02040061
1.341529,-57.14958,0.1278762,0.3746242,0.4298171,0.01929265
1.360858,-57.20641,0.1272487,0.3727862,0.4304056,0.01818385
1.379977,-57.26657,0.1264619,0.3711074,0.4309094,0.01708619
1.399096,-57.3311,0.1256605,0.3695656,0.4313366,0.01598754
1.418215,-57.39983,0.12489,0.3681596,0.4316882,0.01488784
1.437333,-57.47186,0.1240534,0.366889,0.4319649,0.01378701
1.456024,-57.54469,0.1230914,0.3657768,0.4321636,0.01270965
1.474715,-57.62025,0.1221377,0.3647902,0.4322938,0.0116311
1.493406,-57.69837,0.1212369,0.3639266,0.4323572,0.01055133
1.512097,-57.77819,0.1202944,0.3631842,0.4323553,0.009470286
1.53033,-57.85699,0.1192576,0.3625745,0.4322921,0.008414457
1.548563,-57.93701,0.1182474,0.3620742,0.4321711,0.007357373
1.566796,-58.01809,0.1173046,0.3616798,0.4319948,0.006299021
1.58503,-58.09949,0.1163417,0.3613886,0.431765,0.005239383
1.602973,-58.17932,0.1153022,0.3611998,0.4314887,0.004195294
1.620917,-58.25913,0.1143026,0.3611036,0.4311658,0.00314996
1.638861,-58.3388,0.1133795,0.3610962,0.4307988,0.002103391
1.656804,-58.41774,0.1124523,0.3611743,0.4303901,0.001055587
1.67464,-58.49497,0.1114577,0.3613332,0.4299448,1.2878e-05
1.692476,-58.57124,0.1105128,0.3615685,0.4294636,-0.001031013
1.710311,-58.64647,0.1096522,0.3618763,0.4289493,-0.002076063
1.728147,-58.72017,0.1087975,0.3622528,0.4284042,-0.003122254
1.745918,-58.79169,0.1078845,0.3626928,0.4278328,-0.004165763
1.763689,-58.86156,0.107028,0.363193,0.4272363,-0.005210342
1.78146,-58.92979,0.106261,0.3637493,0.4266172,-0.006255958
1.799231,-58.99597,0.1055059,0.3643581,0.4259778,-0.007302581
1.816893,-59.05939,0.1047007,0.3650117,0.4253244,-0.008343734
1.834554,-59.12076,0.1039549,0.3657094,0.4246559,-0.009385805
1.852216,-59.18014,0.1032998,0.3664474,0.4239747,-0.01042875
1.869878,-59.23719,0.1026592,0.3672223,0.4232827,-0.01147254
1.887437,-59.29135,0.1019725,0.3680262,0.4225861,-0.01251108
1.904996,-59.34329,0.1013449,0.3688596,0.4218831,-0.01355037
1.922556,-59.39307,0.1008052,0.3697189,0.421176,-0.01459037
1.940115,-59.44045,0.1002808,0.3706013,0.4204663,-0.01563103
1.957669,-59.48521,0.09971031,0.3715037,0.4197559,-0.01667199
1.975222,-59.5277,0.09919706,0.3724228,0.4190466,-0.01771353
1.992776,-59.56801,0.09876787,0.3733556,0.4183402,-0.01875561
2.010329,-59.60595,0.09835335,0.3742996,0.4176378,-0.01979819
2.027977,-59.64154,0.09789169,0.3752575,0.4169373,-0.0208468
2.045624,-59.6749,0.09748519,0.3762211,0.416244,-0.02189584
2.063271,-59.70616,0.09716001,0.3771879,0.4155592,-0.02294525
2.080918,-59.73514,0.09684764,0.3781558,0.4148841,-0.02399501
2.098667,-59.76185,0.09648702,0.3791282,0.4142158,-0.02505111
2.116415,-59.78648,0.09617964,0.380097,0.4135596,-0.02610748
2.134164,-59.80915,0.09595183,0.3810599,0.4129166,-0.02716407
2.151912,-59.8297,0.09573414,0.3820154,0.4122874,-0.02822086
2.169683,-59.84804,0.09546654,0.3829629,0.411672,-0.02927912
2.187453,-59.8645,0.09524986,0.383899,0.4110722,-0.03033749
2.205223,-59.87922,0.0951106,0.3848221,0.4104888,-0.03139595
2.222993,-59.89205,0.0949785,0.3857309,0.4099222,-0.03245446
2.240715,-59.90284,0.09479431,0.3866216,0.4093742,-0.03351007
2.258436,-59.912,0.09465798,0.3874953,0.408844,-0.03456566
2.276157,-59.91967,0.0945955,0.3883505,0.4083322,-0.03562122
2.293878,-59.9257,0.09453754,0.3891863,0.4078387,-0.03667671
2.311568,-59.92998,0.09442578,0.3900007,0.4073647,-0.03773024
2.329257,-59.93287,0.09435842,0.3907937,0.4069096,-0.03878364
2.346947,-59.93452,0.09436065,0.3915644,0.4064738,-0.0398369
2.364637,-59.93478,0.09436509,0.3923123,0.4060571,-0.04088998
2.382378,-59.93355,0.09431457,0.3930391,0.4056584,-0.04194596
2.40012,-59.93116,0.09430545,0.3937416,0.4052792,-0.04300172
2.417861,-59.92776,0.09436259,0.3944192,0.4049196,-0.04405723
2.435603,-59.92321,0.09441962,0.3950716,0.4045793,-0.04511249
2.453448,-59.91735,0.09441974,0.3957024,0.4042562,-0.04617363
2.471293,-59.91057,0.09445917,0.3963069,0.4039525,-0.04723448
2.489138,-59.90301,0.09456331,0.3968849,0.4036682,-0.048295
2.506983,-59.8945,0.09466475,0.3974364,0.4034028,-0.04935518
2.524892,-59.8849,0.09470556,0.3979633,0.4031552,-0.0504188
