t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.06536808,-61.84434,0.05520169,0.5957277,0.3179407,0.09579145
0.1307362,-58.96605,0.06134436,0.59453,0.3187283,0.09178212
0.1961042,-56.36493,0.07068036,0.5924846,0.3200332,0.08795516
0.2614723,-53.92491,0.08295254,0.5895277,0.3218486,0.08429575
0.3037209,-52.35464,0.09246273,0.5870878,0.3232953,0.08201564
0.3459695,-50.79993,0.1032071,0.5841952,0.3249643,0.07980237
0.388218,-49.26539,0.1152035,0.5808191,0.3268596,0.07765525
0.4304666,-47.7245,0.128492,0.5769243,0.3289869,0.07557405
0.4727152,-46.02568,0.1432769,0.5724364,0.3313682,0.07356253
0.5149638,-44.1467,0.1597927,0.567265,0.3340328,0.0716267
0.5572124,-42.12248,0.1782907,0.5613103,0.337013,0.06977278
0.5994609,-39.84243,0.1992212,0.5544224,0.3403614,0.06801065
0.6266013,-38.17803,0.2142008,0.5494242,0.3427369,0.06693279
0.6537416,-36.30464,0.2306218,0.543904,0.3453175,0.06590322
0.6808819,-34.14202,0.2487922,0.5377852,0.3481402,0.06492912
0.7080222,-31.63901,0.2690445,0.530999,0.3512483,0.06401847
0.7351625,-28.79809,0.2917533,0.5234916,0.3546927,0.06318058
0.7623028,-25.49378,0.3173129,0.5152293,0.3585302,0.06242609
0.7894431,-21.56973,0.3461877,0.506226,0.3628359,0.06176886
0.8165834,-16.95623,0.3789547,0.4965592,0.3677087,0.06122712
0.8354177,-13.32958,0.404272,0.489534,0.3714827,0.06093005
0.854252,-9.314498,0.4317657,0.4823254,0.3756162,0.06070499
0.8730862,-4.906517,0.461424,0.4750006,0.3801434,0.06055888
0.8919205,-0.1331535,0.4931655,0.4676226,0.3850994,0.06049916
0.9049358,3.338185,0.5162168,0.4625227,0.3887907,0.06051209
0.9179511,6.929273,0.5400261,0.4574381,0.3927055,0.06057107
0.9309664,10.60269,0.5644287,0.4523802,0.3968454,0.06067717
0.9439817,14.26501,0.5892338,0.4473575,0.4012091,0.06083099
0.956997,17.82911,0.614212,0.4423761,0.4057892,0.06103212
0.9700124,21.25673,0.6391001,0.4374403,0.410571,0.06127877
0.9830277,24.48493,0.663649,0.4325527,0.4155369,0.06156863
0.996043,27.44965,0.6876264,0.4277152,0.4206665,0.0618988
1.007721,29.86353,0.7084698,0.4234181,0.4253877,0.06222611
1.019399,31.98491,0.7285457,0.4191623,0.4302023,0.06257986
1.031077,33.77716,0.7477527,0.414948,0.4350924,0.06295706
1.042755,35.30527,0.765996,0.4107751,0.4400355,0.06335376
1.054433,36.62405,0.7832127,0.4066435,0.4450107,0.06376619
1.066111,37.70451,0.7994033,0.4025531,0.4500079,0.06419264
1.077789,38.56174,0.8145716,0.3985033,0.4550151,0.06463095
1.089467,39.21027,0.8287193,0.3944941,0.4600166,0.06507807
1.101179,39.70932,0.8418956,0.3905138,0.4650107,0.06553217
1.11289,40.07732,0.854116,0.3865735,0.4699799,0.06599134
1.124602,40.30934,0.8654357,0.3826729,0.4749203,0.06645481
1.136313,40.45041,0.8758949,0.3788116,0.4798223,0.06692056
1.146849,40.54877,0.8846038,0.3753713,0.4841922,0.06733987
1.157385,40.59225,0.8927019,0.3719623,0.4885265,0.06775994
1.16792,40.56942,0.9002309,0.3685842,0.4928248,0.06818063
1.178456,40.51387,0.9072223,0.3652368,0.4970831,0.06860096
1.18852,40.44519,0.9134278,0.3620678,0.5011104,0.06900142
1.198584,40.3664,0.9192065,0.3589263,0.5050999,0.06940114
1.208648,40.29064,0.9245875,0.3558121,0.5090518,0.06980004
1.218712,40.18299,0.9295975,0.3527249,0.5129656,0.07019795
1.233291,39.96375,0.9362465,0.3483006,0.5185663,0.07077215
1.247869,39.7129,0.942235,0.343932,0.5240826,0.07134274
1.262447,39.42858,0.9476258,0.3396184,0.5295126,0.07190899
1.277025,39.14572,0.9524805,0.335359,0.5348583,0.07247098
1.289766,38.92094,0.9563267,0.3316802,0.539461,0.07295837
1.302508,38.66447,0.959839,0.3280419,0.5440022,0.07344273
1.315249,38.35831,0.9630491,0.3244437,0.5484849,0.0739246
1.32799,38.03815,0.9659788,0.320885,0.5529044,0.07440262
1.340731,37.70921,0.9686494,0.3173656,0.5572575,0.07487575
1.353473,37.35855,0.9710859,0.313885,0.5615471,0.0753445
1.366214,37.01352,0.9733087,0.3104428,0.5657734,0.07580863
1.378955,36.67287,0.9753373,0.3070384,0.5699379,0.07626828
1.390804,36.34878,0.9770649,0.3039063,0.5737562,0.07669176
1.402653,35.99924,0.9786516,0.3008062,0.5775218,0.07711118
1.414502,35.61948,0.9801089,0.297738,0.5812351,0.0775264
1.426351,35.24009,0.9814465,0.2947012,0.5848955,0.07793711
1.4382,34.88379,0.9826742,0.2916957,0.5885033,0.07834319
1.450049,34.53623,0.9838018,0.288721,0.5920612,0.07874511
1.461898,34.18495,0.9848379,0.2857769,0.5955702,0.07914298
1.473746,33.79884,0.9857891,0.282863,0.5990297,0.07953647
1.491349,33.15183,0.9870588,0.2785894,0.6040768,0.08011222
