t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0349991,-61.87093,0.05413726,0.5959161,0.3178155,0.09774543
0.06999819,-59.0059,0.05761094,0.5952818,0.3182344,0.09559637
0.1049973,-56.35781,0.06317182,0.5941819,0.3189372,0.09354541
0.1399964,-53.83425,0.07067713,0.5925739,0.3199252,0.09158571
0.1731488,-51.5506,0.07955076,0.5905221,0.3211295,0.08980912
0.2063012,-49.39852,0.09009413,0.587952,0.3225887,0.08810659
0.2394535,-47.32747,0.1022646,0.5848501,0.3242978,0.08647455
0.2726059,-45.30709,0.1161401,0.5811296,0.3262676,0.08491072
0.3033559,-43.46166,0.1305931,0.5770653,0.3283361,0.08352009
0.3341058,-41.66029,0.1464934,0.5724308,0.3306295,0.08218552
0.3648558,-39.8571,0.1638655,0.5672047,0.3331524,0.08090691
0.3956057,-37.89582,0.1828328,0.5613451,0.3359204,0.07968659
0.4310835,-35.38674,0.2071282,0.5537097,0.3394676,0.07835975
0.4665613,-32.56623,0.234241,0.5450303,0.3434299,0.07712704
0.5020391,-29.20059,0.2646209,0.5352214,0.3478742,0.07600104
0.5375169,-25.11491,0.2993442,0.524221,0.3529388,0.07500645
0.5582479,-22.32381,0.3221417,0.5172379,0.3562536,0.07449838
0.5789789,-19.19633,0.3469832,0.5098763,0.3598695,0.07405167
0.5997099,-15.69588,0.374073,0.5021838,0.3638284,0.07367418
0.6204409,-11.73854,0.4035486,0.4942338,0.3681738,0.07337409
0.6369145,-8.25975,0.4287422,0.4877888,0.3719342,0.07319703
0.653388,-4.469241,0.4555212,0.4812726,0.375995,0.07308002
0.6698616,-0.3553566,0.4838139,0.4747243,0.3803782,0.0730278
0.6863351,3.969727,0.5134829,0.4681776,0.3851035,0.07304498
0.7028087,8.391689,0.5442775,0.4616607,0.3901815,0.07313474
0.7192822,12.87463,0.5758061,0.4551943,0.3956084,0.07329802
0.7357557,17.30284,0.6076455,0.4487924,0.4013736,0.07353457
0.7522293,21.52295,0.6393379,0.4424643,0.4074562,0.07384241
0.7686801,25.40263,0.6703384,0.4362237,0.4138115,0.07421621
0.785131,28.82798,0.7002409,0.4300646,0.4204047,0.07465011
0.8015819,31.71072,0.7286796,0.4239884,0.4271891,0.07513687
0.8180327,34.07258,0.755343,0.4179956,0.4341082,0.07566701
0.8326047,35.79367,0.7773034,0.4127567,0.4403035,0.07616471
0.8471767,37.1374,0.7976785,0.4075826,0.4465369,0.0766847
0.8617486,38.11555,0.8164701,0.4024728,0.4527847,0.07722272
0.8763206,38.82599,0.8336876,0.3974266,0.4590178,0.07777315
0.8888673,39.3079,0.847288,0.3931324,0.4643545,0.07825339
0.901414,39.64448,0.8598302,0.3888845,0.4696592,0.0787387
0.9139607,39.8421,0.871376,0.3846824,0.4749258,0.07922776
0.9265074,39.96171,0.8819828,0.3805257,0.4801461,0.07971882
0.9390486,40.0749,0.8917084,0.3764157,0.4853122,0.08021036
0.9515898,40.09136,0.9006289,0.3723502,0.4904267,0.08070259
0.9641309,39.98296,0.9088057,0.3683286,0.4954873,0.08119488
0.9766721,39.87222,0.9162907,0.3643505,0.5004888,0.08168592
0.9879352,39.8136,0.9224665,0.3608145,0.5049273,0.08212511
0.9991983,39.72024,0.9281732,0.3573129,0.5093201,0.08256349
1.010461,39.60442,0.9334479,0.3538454,0.5136683,0.08300122
1.021724,39.44977,0.9383188,0.3504116,0.5179688,0.08343744
1.033016,39.26669,0.9428221,0.3470025,0.5222283,0.08387221
1.044308,39.07571,0.9469775,0.3436267,0.5264384,0.08430486
1.0556,38.86427,0.9508134,0.3402838,0.5306002,0.08473555
1.066892,38.63518,0.9543525,0.3369735,0.5347124,0.08516377
1.078642,38.37698,0.9577436,0.3335635,0.5389375,0.08560635
1.090391,38.10972,0.9608612,0.3301881,0.5431082,0.08604577
1.102141,37.84813,0.9637267,0.326847,0.5472239,0.08648173
1.11389,37.5821,0.966362,0.3235398,0.5512865,0.08691448
1.126609,37.26577,0.9689792,0.3199975,0.5556278,0.08737994
1.139329,36.95379,0.9713694,0.3164942,0.5599071,0.08784128
1.152048,36.65846,0.9735502,0.3130294,0.5641227,0.08829783
1.164767,36.33745,0.9755424,0.3096027,0.5682781,0.08875025
1.175923,36.03732,0.9771483,0.3066285,0.5718747,0.08914389
1.187078,35.72591,0.9786313,0.303683,0.5754252,0.08953406
1.198233,35.37858,0.9800009,0.3007659,0.5789301,0.08992074
1.209388,35.02829,0.981265,0.297877,0.5823886,0.09030356
1.22174,34.6363,0.9825518,0.2947108,0.5861652,0.09072307
1.234092,34.23501,0.9837288,0.2915785,0.5898855,0.09113758
1.246444,33.85906,0.9848039,0.2884798,0.5935482,0.09154652
1.258796,33.48541,0.9857874,0.2854142,0.597157,0.09195063
1.270049,33.13189,0.9866102,0.28265,0.6003986,0.09231462
1.281302,32.76409,0.9873686,0.2799128,0.6035966,0.0926746
1.292555,32.36827,0.9880688,0.2772022,0.6067532,0.09303099
1.303809,31.96476,0.9887131,0.2745182,0.6098661,0.09338298
1.31378,31.61615,0.9892395,0.2721617,0.6125864,0.09369064
1.323752,31.2578,0.989728,0.2698256,0.6152729,0.09399473
1.333724,30.88946,0.990181,0.2675098,0.6179258,0.09429523
1.343696,30.52527,0.9906007,0.2652142,0.6205453,0.09459206
1.356804,30.07931,0.9911045,0.2622268,0.6239371,0.09497622
1.369912,29.61572,0.9915598,0.2592734,0.6272741,0.09535445
1.383021,29.10423,0.9919719,0.2563537,0.6305593,0.09572728
1.396129,28.5858,0.992342,0.2534673,0.6337892,0.09609351
1.406909,28.18842,0.992616,0.2511183,0.6364026,0.09638914
1.417689,27.77558,0.9928656,0.2487914,0.6389798,0.09668034
1.428469,27.33824,0.9930923,0.2464864,0.6415209,0.09696697
1.439248,26.91,0.9932974,0.2442032,0.644026,0.09724894
1.452367,26.40807,0.9935198,0.2414536,0.6470268,0.09758585
1.465485,25.88498,0.9937145,0.2387355,0.6499764,0.09791599
1.478604,25.35279,0.9938836,0.2360486,0.652875,0.09823925
1.491722,24.83026,0.9940285,0.2333926,0.6557234,0.09855555
1.507477,24.20559,0.9941732,0.230243,0.6590792,0.09892637
1.523232,23.56658,0.9942881,0.2271368,0.662365,0.09928716
1.538987,22.92187,0.9943748,0.2240736,0.665581,0.09963766
1.554742,22.27065,0.9944353,0.2210527,0.6687287,0.09997786
1.569365,21.65875,0.9944698,0.2182863,0.6715905,0.1002845
1.583988,21.0532,0.9944844,0.2155555,0.6743952,0.1005822
1.598611,20.45695,0.9944799,0.2128599,0.6771437,0.1008709
1.613234,19.8562,0.9944576,0.210199,0.6798374,0.1011508
1.627857,19.23522,0.9944185,0.2075725,0.6824772,0.1014218
1.64248,18.6141,0.9943626,0.2049801,0.6850631,0.1016837
1.657104,18.00304,0.9942903,0.2024212,0.6875961,0.1019366
1.671727,17.38934,0.9942025,0.1998956,0.6900772,0.1021804
1.689693,16.63035,0.9940742,0.1968375,0.6930562,0.1024677
1.707659,15.85952,0.993923,0.1938284,0.6959589,0.1027411
1.725625,15.06728,0.9937485,0.1908676,0.6987862,0.1030003
