t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02589281,-62.34845,0.05371845,0.5959878,0.3177648,0.09832578
0.05178562,-59.71116,0.0559967,0.5955846,0.3180324,0.09672038
0.07767843,-57.21535,0.05969122,0.5948885,0.3184866,0.09518181
0.1035712,-54.8752,0.06478383,0.5938553,0.3191352,0.09370656
0.1294641,-52.64728,0.07125896,0.5924475,0.3199814,0.09229068
0.1553569,-50.52792,0.07907796,0.5906485,0.3210224,0.09093142
0.1812497,-48.50429,0.08823079,0.5884309,0.3222581,0.08962613
0.2071425,-46.561,0.0987064,0.5857708,0.3236879,0.08837252
0.2526758,-43.26852,0.1202646,0.5799651,0.3266675,0.08628696
0.2982092,-40.05872,0.1459367,0.5726191,0.3302514,0.08434958
0.3437425,-36.78035,0.1760024,0.5636166,0.3344754,0.08256234
0.3892759,-33.17227,0.2108082,0.5528635,0.3393947,0.08093256
0.4329588,-29.12002,0.2493746,0.5408099,0.3448731,0.07953535
0.4766417,-24.11056,0.294456,0.5269273,0.3512827,0.07833496
0.5203247,-17.7056,0.3476336,0.5113317,0.3588924,0.07738103
0.5640076,-9.505887,0.4106662,0.4944596,0.3680814,0.07674454
0.5824737,-5.422172,0.440639,0.4871096,0.3725507,0.07659195
0.6009398,-0.979197,0.4725102,0.4797097,0.377414,0.07651827
0.6194059,3.77102,0.5060899,0.4723083,0.3826973,0.07652954
0.637872,8.732433,0.5410488,0.4649439,0.3884171,0.07663053
0.656338,13.7698,0.576914,0.4576454,0.3945769,0.07682402
0.6748041,18.69187,0.6130639,0.450431,0.401161,0.07710971
0.6932702,23.3051,0.6488319,0.4433121,0.4081349,0.07748389
0.7117363,27.44202,0.68354,0.4362955,0.4154449,0.07793913
0.723666,29.8001,0.7050923,0.4318181,0.4203133,0.07827137
0.7355956,31.88046,0.7258065,0.4273848,0.4252741,0.07863006
0.7475253,33.67136,0.7455799,0.4229956,0.4303083,0.07901206
0.7594549,35.18577,0.764329,0.4186506,0.4353952,0.07941378
0.7713846,36.45333,0.7819967,0.4143496,0.4405139,0.07983154
0.7833142,37.47948,0.7985745,0.4100923,0.445651,0.08026295
0.7952439,38.28044,0.8140696,0.4058783,0.4507936,0.08070568
0.8071735,38.90045,0.8284935,0.4017074,0.4559268,0.08115688
0.8191452,39.38836,0.8419188,0.3975648,0.4610557,0.08161563
0.8311169,39.74339,0.8543497,0.3934647,0.4661572,0.0820794
0.8430885,39.97855,0.8658413,0.3894069,0.4712258,0.08254705
0.8550602,40.12855,0.8764433,0.3853909,0.4762541,0.08301701
0.8673523,40.22627,0.8864595,0.3813105,0.4813687,0.08350055
0.8796444,40.26061,0.8956618,0.3772733,0.4864338,0.08398485
0.8919365,40.23664,0.9041112,0.3732789,0.4914473,0.08446941
0.9042286,40.17287,0.9118629,0.3693269,0.4964062,0.0849534
0.918175,40.07226,0.9198797,0.3648937,0.501963,0.08550098
0.9321215,39.93176,0.9271436,0.3605138,0.5074467,0.08604682
0.946068,39.7514,0.9337239,0.3561866,0.5128567,0.08659058
0.9600144,39.54504,0.9396825,0.3519114,0.5181913,0.08713161
0.9762596,39.28936,0.9459148,0.3469965,0.524308,0.08775755
0.9925047,38.99959,0.9514654,0.3421503,0.5303222,0.08837899
1.00875,38.67053,0.956409,0.3373721,0.5362348,0.08899567
1.024995,38.31988,0.9608108,0.3326609,0.5420443,0.08960681
1.042618,37.93822,0.9650407,0.3276248,0.5482281,0.09026253
1.06024,37.52293,0.9687706,0.3226652,0.5542929,0.09091115
1.077863,37.06157,0.9720606,0.317781,0.5602409,0.09155261
1.095486,36.58373,0.974961,0.3129712,0.5660703,0.09218582
1.112543,36.13313,0.9774391,0.3083854,0.571598,0.09278984
1.129601,35.65395,0.979633,0.3038671,0.5770179,0.09338587
1.146658,35.13379,0.9815757,0.2994155,0.5823327,0.09397396
1.163715,34.60166,0.9832944,0.2950295,0.5875406,0.0945531
1.180023,34.10608,0.9847499,0.2908967,0.5924185,0.09509759
1.196331,33.58868,0.986044,0.2868222,0.5972022,0.09563377
1.212639,33.04036,0.9871943,0.2828052,0.6018936,0.09616168
1.228947,32.48251,0.9882152,0.278845,0.6064919,0.09668058
1.245217,31.93637,0.9891172,0.2749497,0.6109861,0.09718862
1.261488,31.37256,0.9899165,0.2711093,0.6153909,0.09768757
1.277758,30.78297,0.9906239,0.2673231,0.6197083,0.09817751
1.294028,30.18584,0.991248,0.2635904,0.6239377,0.09865779
1.310513,29.59113,0.991803,0.2598624,0.6281327,0.09913394
1.326997,28.98134,0.9922893,0.2561878,0.6322408,0.0996001
1.343481,28.34868,0.9927139,0.2525658,0.6362641,0.1000564
1.359965,27.71021,0.9930821,0.2489958,0.6402021,0.1005022
1.376596,27.0769,0.9934008,0.245446,0.6440888,0.1009408
1.393227,26.43098,0.9936726,0.2419477,0.6478921,0.1013687
1.409858,25.76528,0.9939023,0.2385,0.6516142,0.101786
