t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04325778,-63.45457,0.05421991,0.595901,0.3178248,0.09717979
0.08651556,-61.96292,0.05755547,0.5952547,0.3182595,0.09442662
0.1297733,-60.47591,0.06246647,0.5941752,0.3189787,0.09173797
0.1730311,-59.04578,0.0689034,0.5926216,0.3199944,0.08911312
0.2162889,-57.66361,0.07677382,0.590568,0.3213092,0.08655015
0.2595467,-56.29139,0.08591212,0.5879999,0.3229212,0.08404764
0.3028045,-54.94236,0.09639861,0.5848718,0.3248428,0.08160635
0.3460622,-53.53463,0.1082096,0.5811437,0.3270812,0.07922607
0.3854108,-52.22401,0.1201354,0.5771882,0.3294019,0.07711432
0.4247594,-50.89022,0.1333481,0.5726417,0.3320102,0.07505544
0.464108,-49.42547,0.1480555,0.5674269,0.3349316,0.07305252
0.5034566,-47.79675,0.1646103,0.5614225,0.3382077,0.07111087
0.5332105,-46.4794,0.1786937,0.5562434,0.3409596,0.06968803
0.5629645,-44.98214,0.1942562,0.5504699,0.343966,0.06830722
0.5927185,-43.18828,0.211612,0.5440001,0.3472666,0.06697393
0.6224725,-41.06709,0.2315379,0.5365791,0.3509522,0.06569868
0.6446852,-39.26351,0.2485791,0.5302572,0.3540145,0.0647914
0.666898,-37.21799,0.2677257,0.523187,0.3573779,0.06392687
0.6891107,-34.85103,0.2894144,0.5152487,0.3611001,0.06311179
0.7113234,-32.03619,0.3141601,0.5063205,0.3652537,0.06235436
0.7335362,-28.63898,0.3426525,0.4962813,0.369938,0.0616658
0.7557489,-24.55729,0.375724,0.4850561,0.3752798,0.06106013
0.7779617,-19.66677,0.4140925,0.4727097,0.3814254,0.06055363
0.8001744,-13.82814,0.4583843,0.4594647,0.3885507,0.06016613
0.8146117,-9.49146,0.4905169,0.4505378,0.3937973,0.05998851
0.829049,-4.721096,0.5251659,0.4414823,0.399589,0.05987686
0.8434862,0.4473715,0.5620261,0.4323933,0.4059679,0.05983707
0.8579235,5.868071,0.6005495,0.4233487,0.4129595,0.05987371
0.8723608,11.39062,0.639941,0.4144072,0.420564,0.05998911
0.886798,16.80504,0.6792669,0.4056022,0.4287603,0.06018376
0.9012353,21.84857,0.7175785,0.3969546,0.4374983,0.06045501
0.9156726,26.33207,0.7539141,0.3884754,0.4466863,0.06079546
0.9282279,29.68812,0.7832501,0.3812413,0.4549514,0.06113959
0.9407832,32.44822,0.8101827,0.3741376,0.4634033,0.06152206
0.9533385,34.58782,0.8345478,0.3671635,0.4719736,0.0619361
