t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009427337,-64.77649,0.05305614,0.5961014,0.31769,0.09937884
0.01885467,-64.50594,0.05341413,0.5960395,0.3177323,0.09876006
0.02828201,-64.23733,0.05398415,0.595931,0.3178062,0.09814391
0.03770935,-63.97941,0.05474015,0.5957745,0.3179124,0.09753035
0.04713669,-63.72062,0.05565234,0.5955711,0.3180499,0.09691925
0.05656402,-63.46357,0.05669766,0.5953211,0.3182183,0.09631064
0.06599136,-63.20816,0.05785894,0.5950247,0.3184174,0.0957045
0.0754187,-62.95428,0.05912116,0.5946818,0.3186471,0.09510082
0.09326049,-62.47757,0.06173904,0.5939053,0.3191648,0.09396499
0.1111023,-62.00537,0.06462453,0.5929614,0.3197902,0.09283783
0.1289441,-61.5371,0.06774722,0.5918489,0.3205226,0.09171927
0.1467859,-61.07188,0.07106877,0.590567,0.321361,0.09060923
0.1673544,-60.53811,0.07510798,0.5888772,0.3224581,0.08934005
0.1879228,-60.00619,0.07938347,0.5869574,0.3236945,0.08808209
0.2084913,-59.47481,0.08390056,0.5848038,0.3250699,0.08683534
0.2290598,-58.94216,0.088649,0.5824126,0.3265842,0.08559978
0.2539357,-58.29305,0.09468879,0.5791964,0.3286012,0.08412047
0.2788116,-57.63591,0.1011165,0.5756135,0.3308242,0.08265777
0.3036874,-56.96671,0.1079907,0.5716486,0.333257,0.08121195
0.3285633,-56.27931,0.1153355,0.5672846,0.3359045,0.07978336
0.3564093,-55.47847,0.1241553,0.5619001,0.3391312,0.07820522
0.3842554,-54.63592,0.1337963,0.5559445,0.3426526,0.07665035
0.4121014,-53.73768,0.1444661,0.5493593,0.3464922,0.07512022
0.4399475,-52.76148,0.1563473,0.542073,0.3506793,0.0736166
0.4700305,-51.58259,0.1708519,0.5333002,0.3556407,0.07202477
0.5001135,-50.2374,0.1877212,0.5234175,0.361132,0.07047107
0.5301965,-48.65437,0.2078637,0.51215,0.367271,0.06896192
0.5602795,-46.71167,0.2324935,0.4991016,0.3742254,0.06750614
0.5825235,-44.94129,0.254698,0.4879632,0.3800398,0.06647149
0.6047675,-42.77071,0.2815374,0.4751647,0.3865861,0.06548035
0.6270115,-40.02368,0.3146665,0.4601908,0.3940941,0.06454355
0.6492555,-36.44283,0.3565898,0.442313,0.4029167,0.06367704
0.662985,-33.6678,0.3882631,0.4294553,0.4092291,0.06318658
0.6767145,-30.31161,0.4254405,0.4149574,0.4163912,0.06273811
0.6904441,-26.23662,0.4689643,0.398747,0.424605,0.06234034
0.7041736,-21.31579,0.5195407,0.3809593,0.4341223,0.06200418
0.7179031,-15.46775,0.5775354,0.3619627,0.445223,0.0617422
0.7316326,-8.670308,0.6413359,0.3424308,0.4581755,0.06156771
0.7453621,-1.143545,0.7077926,0.3229983,0.4731312,0.06149129
0.7590916,6.558545,0.7727098,0.3041483,0.490082,0.06151945
0.7677489,11.16147,0.810605,0.2927039,0.5017064,0.06159121
0.7764063,15.37276,0.8448251,0.281634,0.5139026,0.06170114
0.7850636,19.05557,0.8747171,0.2709503,0.5265227,0.06184512
0.7937209,22.11411,0.9000789,0.2606537,0.5394128,0.06201834
0.8023783,24.50244,0.9210878,0.250737,0.5524133,0.06221527
0.8110356,26.24846,0.938079,0.2411913,0.5653727,0.06243004
0.8196929,27.40073,0.9515201,0.2320055,0.5781635,0.06265723
0.8283503,28.01151,0.9620037,0.2231683,0.5906819,0.06289199
0.8385037,28.12478,0.971362,0.2132323,0.6049038,0.06317095
0.848657,27.7075,0.9781973,0.2037402,0.6185419,0.06344831
0.8588104,26.8616,0.9830854,0.1946736,0.6315356,0.06371931
0.8689638,25.65778,0.9865324,0.186015,0.6438443,0.06397982
0.8819639,23.70318,0.9894703,0.1754986,0.6585648,0.06429218
0.8949639,21.40271,0.9912338,0.1655887,0.6721336,0.0645769
0.9079639,18.84388,0.9921648,0.1562527,0.6845858,0.06483077
0.920964,16.10526,0.9924237,0.1474637,0.6959473,0.0650502
0.9327812,13.51774,0.9921507,0.1399282,0.7053584,0.06521737
0.9445984,10.86578,0.9915134,0.1328033,0.7139527,0.06535359
0.9564156,8.172717,0.9905432,0.1260716,0.7217777,0.06545856
0.9682328,5.469326,0.9892013,0.1197191,0.7288713,0.06553166
0.9793084,2.949315,0.9875566,0.1140986,0.7348888,0.06557092
0.9903839,0.4472673,0.9855389,0.108789,0.7403361,0.06558238
1.001459,-2.029407,0.9831147,0.1037812,0.745247,0.06556639
1.012535,-4.470599,0.9802167,0.09906821,0.7496504,0.06552319
1.022719,-6.677122,0.9770698,0.09498983,0.7532749,0.0654597
1.032904,-8.846275,0.9734221,0.09115092,0.7565163,0.06537394
1.043088,-10.97635,0.9692193,0.08754758,0.7593949,0.06526633
1.053272,-13.0653,0.9643936,0.08417689,0.7619289,0.06513725
1.068163,-16.04351,0.9560667,0.07966223,0.7650493,0.06491073
1.083053,-18.93203,0.9460408,0.07563118,0.767521,0.06464057
1.097943,-21.73253,0.9340805,0.07207563,0.76939,0.06432811
1.112833,-24.44879,0.9199226,0.06898762,0.7706973,0.06397464
1.1286,-27.24398,0.9023023,0.06621536,0.7715123,0.06355719
1.144366,-29.95688,0.8815837,0.06394379,0.7717768,0.06309638
1.160132,-32.59144,0.8573834,0.06216013,0.7715224,0.06259315
1.175898,-35.1688,0.8295397,0.06084368,0.7707833,0.06204886
1.191664,-37.71473,0.7980057,0.05997164,0.7695913,0.06146484
1.20743,-40.22509,0.7622759,0.05953607,0.7679599,0.06084102
1.223196,-42.70201,0.7220507,0.05952782,0.7659041,0.06017749
1.238963,-45.16486,0.6775423,0.05993131,0.7634461,0.05947505
1.255874,-47.80686,0.6255348,0.06080711,0.7603862,0.05867918
1.272785,-50.42051,0.5691212,0.06214964,0.7568973,0.05783891
1.289697,-52.97624,0.5089817,0.06396354,0.7529978,0.05695459
1.306608,-55.44678,0.4467873,0.06624413,0.7487187,0.05602781
1.322858,-57.70461,0.3870671,0.06887031,0.7442824,0.05509927
1.339108,-59.79796,0.3290687,0.07192123,0.7395588,0.0541355
1.355358,-61.69168,0.2745745,0.07538242,0.7345854,0.05313938
1.371608,-63.36501,0.2253206,0.07922807,0.729403,0.05211439
1.388255,-64.8434,0.181545,0.08352995,0.7239208,0.05103833
1.404902,-66.09371,0.1449429,0.08815575,0.7183032,0.04993977
1.421549,-67.13567,0.115473,0.0930598,0.7125867,0.04882232
1.438197,-67.99315,0.09236233,0.09819557,0.7068035,0.04768926
1.448386,-68.4387,0.08085532,0.1014338,0.7032429,0.04698928
1.458576,-68.83142,0.07114617,0.1047326,0.6996728,0.04628511
1.468766,-69.17678,0.06302483,0.1080833,0.696098,0.04557725
1.478956,-69.47974,0.05625512,0.1114778,0.6925227,0.04486617
1.489146,-69.7448,0.05061045,0.1149086,0.6889505,0.04415227
1.499335,-69.97607,0.0459424,0.1183692,0.6853846,0.04343591
1.509525,-70.17717,0.04210678,0.1218534,0.6818278,0.04271743
1.519715,-70.35131,0.03895191,0.1253555,0.6782827,0.04199711
1.530049,-70.50331,0.0363108,0.1289203,0.6747018,0.04126503
1.540382,-70.63315,0.03415149,0.1324937,0.6711372,0.04053157
1.550716,-70.74315,0.03239607,0.1360714,0.6675905,0.03979695
1.561049,-70.83537,0.03096427,0.1396498,0.6640635,0.03906135
1.571919,-70.91516,0.02973318,0.1434107,0.660376,0.03828672
1.582789,-70.97912,0.02874329,0.1471648,0.6567131,0.0375114
1.593659,-71.02887,0.02795438,0.150909,0.6530761,0.03673553
1.604529,-71.06587,0.0273246,0.1546403,0.6494659,0.03595929
1.616679,-71.09366,0.02676679,0.1587928,0.6454635,0.03509132
1.628829,-71.10863,0.02634202,0.1629228,0.641497,0.03422321
1.64098,-71.11211,0.02602845,0.1670278,0.6375673,0.03335509
1.65313,-71.10529,0.02580196,0.1711051,0.6336753,0.03248709
1.667341,-71.08563,0.02562183,0.1758361,0.629172,0.03147221
1.681552,-71.0547,0.0255228,0.1805234,0.6247221,0.03045783
