t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01102573,-63.90914,0.05361546,0.5960071,0.3177539,0.09927833
0.02205146,-62.78596,0.05551092,0.5956592,0.3179891,0.09856894
0.03307719,-61.68689,0.05843966,0.5950664,0.318387,0.0978719
0.04410292,-60.62096,0.06229059,0.5942177,0.3189501,0.09718693
0.05512864,-59.57306,0.06697664,0.5931054,0.3196782,0.09651366
0.06615437,-58.54478,0.07241822,0.5917231,0.3205712,0.0958519
0.0771801,-57.53418,0.07857338,0.5900614,0.3216298,0.09520146
0.08820583,-56.53881,0.08540939,0.5881105,0.3228544,0.09456214
0.1048897,-55.05412,0.09699477,0.584586,0.3250241,0.09361554
0.1215735,-53.58676,0.1100936,0.5803332,0.3275795,0.0926937
0.1382573,-52.12226,0.1247573,0.5753016,0.3305278,0.09179651
0.1549411,-50.63809,0.1410362,0.5694354,0.3338788,0.09092406
0.1740305,-48.87641,0.1617722,0.561612,0.3382265,0.08995672
0.1931199,-47.00493,0.1851672,0.5524539,0.3431652,0.08902409
0.2122093,-44.95335,0.2118215,0.5417454,0.3487666,0.08812917
0.2312987,-42.61189,0.2424856,0.5292064,0.3551308,0.08727628
0.2524959,-39.51632,0.2828184,0.5126935,0.3633016,0.08638735
0.2736931,-35.579,0.331948,0.4925752,0.3729218,0.08557198
0.2948903,-30.3389,0.3928285,0.4681015,0.3845089,0.08485171
0.3160876,-23.27153,0.4697076,0.4389263,0.3989138,0.08426103
0.3264739,-18.96512,0.5144611,0.4230239,0.4073327,0.08403248
0.3368603,-14.00677,0.5636237,0.4064586,0.4168348,0.08385216
0.3472467,-8.411092,0.6164053,0.3895799,0.4275505,0.08372649
0.3576331,-2.306522,0.6713913,0.372736,0.4395806,0.08366154
0.3680194,4.066312,0.7265189,0.3562321,0.4529752,0.08366227
0.3784058,10.35019,0.778919,0.3402364,0.467634,0.08372895
0.3887922,16.17428,0.826162,0.3248464,0.4833623,0.08385825
0.3991785,21.19151,0.8667029,0.3101006,0.4999005,0.08404409
0.407913,24.59473,0.8951008,0.2981956,0.5141968,0.08423733
0.4166474,27.2374,0.9183624,0.2867364,0.5286269,0.08445691
0.4253818,29.14921,0.9368851,0.2757114,0.543011,0.08469622
0.4341163,30.38274,0.9513509,0.2651073,0.5571987,0.08494923
0.4439596,31.06353,0.9638092,0.2536436,0.5727942,0.08524359
0.453803,31.13719,0.9729838,0.2426757,0.5878557,0.08554163
0.4636464,30.72351,0.9795937,0.2321831,0.6023009,0.08583821
0.4734898,29.90294,0.984306,0.2221468,0.6160687,0.08612862
0.4851585,28.51137,0.9881994,0.2108154,0.6314575,0.08645926
0.4968272,26.77993,0.9907593,0.2000683,0.6458367,0.08677168
0.5084959,24.78477,0.9923562,0.1898765,0.6592246,0.08706297
0.5201646,22.59189,0.9932564,0.1802144,0.6716332,0.08732983
0.5312207,20.38594,0.9936313,0.1715264,0.6825066,0.0875576
0.5422768,18.08371,0.9936618,0.163271,0.6925684,0.08776044
0.553333,15.70724,0.9934128,0.1554288,0.7018612,0.08793777
0.5643891,13.28868,0.9928962,0.1479831,0.7104179,0.08808861
0.5751488,10.92199,0.992128,0.1411032,0.7180697,0.08820926
0.5859084,8.547085,0.9911223,0.1345693,0.7250982,0.0883044
0.596668,6.172664,0.9898754,0.1283683,0.7315402,0.08837417
0.6074277,3.813732,0.9883506,0.1224891,0.7374257,0.0884185
0.6180553,1.511825,0.9865288,0.1169883,0.7427205,0.08843732
0.628683,-0.7615617,0.9843807,0.1117816,0.7475325,0.08843182
0.6393106,-3.003199,0.9818749,0.1068603,0.7518901,0.08840244
0.6499383,-5.206829,0.9789568,0.1022175,0.7558173,0.08834945
0.6599684,-7.247054,0.9757717,0.09808563,0.7591493,0.08827809
0.6699984,-9.249368,0.9721346,0.09419067,0.7621384,0.08818646
0.6800285,-11.21302,0.9680009,0.09052785,0.7648026,0.08807498
0.6900586,-13.13658,0.9633155,0.08709318,0.7671583,0.08794403
0.7046887,-15.86884,0.9553726,0.08248488,0.7700724,0.08771887
0.7193188,-18.51511,0.9459716,0.07834208,0.7724075,0.08745442
