t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.98615,0.05295876,0.5961187,0.3176783,0.09949768
0.01522355,-64.96236,0.05301346,0.5961093,0.3176847,0.09899555
0.02283533,-64.9366,0.05308077,0.5960904,0.3176976,0.09849366
0.03044711,-64.91504,0.05317195,0.5960624,0.3177166,0.09799199
0.03805889,-64.90478,0.05329439,0.5960282,0.3177396,0.09749048
0.04567066,-64.90072,0.05338954,0.5959918,0.317764,0.09698907
0.05328244,-64.89468,0.05343678,0.5959552,0.3177885,0.09648771
0.06089422,-64.88546,0.05347777,0.5959165,0.3178142,0.09598644
0.06826476,-64.86088,0.05356402,0.5958737,0.3178426,0.09550121
0.0756353,-64.84508,0.0536547,0.5958249,0.3178749,0.09501613
0.08300584,-64.85693,0.05371648,0.5957726,0.3179094,0.09453118
0.09037638,-64.86123,0.05374694,0.5957222,0.3179424,0.09404624
0.09728276,-64.83383,0.0538044,0.5956747,0.3179734,0.09359187
0.1041891,-64.81469,0.05388307,0.5956203,0.318009,0.09313769
0.1110955,-64.81014,0.05394273,0.5955605,0.3180481,0.09268368
0.1180019,-64.8014,0.05399545,0.5954981,0.3180887,0.09222975
0.1242215,-64.78501,0.05406981,0.5954397,0.3181265,0.09182104
0.130441,-64.78189,0.05413644,0.5953795,0.3181655,0.0914124
0.1366606,-64.78611,0.05417338,0.5953193,0.3182043,0.0910038
0.1428802,-64.77612,0.05420327,0.5952584,0.3182433,0.09059526
0.1492437,-64.75156,0.05425637,0.5951919,0.318286,0.09017737
0.1556071,-64.73474,0.05433212,0.5951195,0.3183325,0.08975965
0.1619706,-64.72197,0.05442902,0.5950419,0.3183823,0.08934206
0.1683341,-64.70629,0.05452642,0.5949604,0.3184345,0.0889246
0.1753303,-64.67437,0.05464721,0.5948654,0.3184954,0.08846577
0.1823265,-64.65261,0.05477689,0.5947626,0.3185612,0.08800716
0.1893227,-64.65533,0.05487681,0.5946544,0.3186304,0.08754871
0.1963189,-64.6571,0.05494414,0.5945468,0.3186988,0.0870903
0.2027197,-64.64091,0.05501702,0.5944484,0.3187611,0.08667095
0.2091206,-64.62135,0.05510053,0.5943453,0.3188263,0.08625173
0.2155214,-64.59804,0.05518006,0.5942374,0.3188945,0.08583266
0.2219222,-64.57465,0.05527581,0.5941232,0.3189667,0.08541376
0.2286849,-64.55311,0.05543342,0.5939947,0.3190479,0.08497137
0.2354476,-64.53881,0.05557307,0.5938623,0.3191314,0.08452912
0.2422104,-64.53002,0.05564997,0.5937279,0.319216,0.08408699
0.2489731,-64.51177,0.05572181,0.5935898,0.3193028,0.08364499
0.2545425,-64.48961,0.05582008,0.593471,0.3193772,0.0832811
0.260112,-64.47964,0.05591839,0.5933489,0.3194536,0.08291731
0.2656814,-64.47933,0.05600711,0.5932252,0.3195308,0.0825536
0.2712509,-64.47277,0.05608082,0.5931013,0.3196079,0.08218993
0.2798498,-64.45951,0.05617725,0.5929078,0.3197278,0.08162857
0.2884487,-64.43929,0.05628575,0.5927083,0.3198511,0.08106742
0.2970476,-64.39099,0.0564331,0.5924992,0.3199803,0.08050656
0.3056465,-64.3393,0.05663916,0.5922724,0.3201207,0.07994614
0.3145613,-64.30897,0.05683937,0.5920201,0.320277,0.07936558
0.3234761,-64.29377,0.05702499,0.5917613,0.3204368,0.07878527
0.3323908,-64.28955,0.0572379,0.5914989,0.3205982,0.07820515
0.3413056,-64.27493,0.05740915,0.591235,0.3207596,0.07762517
0.3486579,-64.25783,0.05749249,0.5910146,0.3208939,0.07714699
0.3560101,-64.24627,0.05758175,0.590791,0.3210297,0.07666896
0.3633623,-64.23104,0.05767815,0.5905656,0.3211662,0.07619104
0.3707145,-64.21432,0.05777704,0.5903371,0.3213041,0.07571326
0.3771421,-64.20384,0.05787069,0.5901334,0.3214268,0.07529571
0.3835696,-64.18622,0.05796502,0.5899268,0.3215509,0.07487829
0.3899971,-64.15668,0.05805778,0.5897162,0.3216773,0.07446101
0.3964247,-64.12504,0.05817732,0.5894979,0.3218085,0.07404394
0.4028522,-64.1083,0.05833157,0.589271,0.3219448,0.07362711
0.4092798,-64.08556,0.05848337,0.5890392,0.322084,0.07321044
0.4157073,-64.04546,0.05863401,0.5888019,0.3222263,0.07279394
0.4221349,-64.00967,0.05880832,0.5885551,0.3223745,0.0723777
0.4285573,-63.98561,0.05900856,0.5882995,0.3225281,0.07196204
0.4349797,-63.97113,0.05918562,0.5880404,0.3226834,0.07154651
0.4414022,-63.97487,0.05932116,0.5877805,0.3228386,0.07113107
0.4478246,-63.97417,0.05941908,0.5875226,0.3229919,0.07071567
0.454247,-63.95601,0.05952188,0.5872662,0.3231435,0.07030031
0.4606695,-63.94018,0.05962657,0.5870067,0.3232967,0.06988508
0.4670919,-63.92622,0.05971424,0.5867433,0.3234521,0.06947002
0.4735143,-63.90897,0.05980432,0.5864768,0.3236089,0.06905509
0.4795196,-63.89406,0.05990772,0.5862257,0.3237563,0.0686672
0.4855248,-63.87978,0.06001138,0.585972,0.3239048,0.06827943
0.49153,-63.85877,0.06011527,0.5857146,0.3240553,0.0678918
0.4975352,-63.8346,0.06023074,0.5854526,0.3242085,0.06750432
0.5051603,-63.80288,0.06036936,0.5851121,0.3244073,0.06701257
0.5127854,-63.77301,0.06053622,0.584764,0.3246105,0.06652108
0.5204104,-63.7492,0.06076705,0.5844091,0.3248176,0.06602984
0.5280355,-63.72163,0.06099361,0.5840472,0.3250284,0.06553885
0.534456,-63.69321,0.06113857,0.5837364,0.3252091,0.06512562
0.5408764,-63.6682,0.06129719,0.5834195,0.3253933,0.06471258
0.5472969,-63.64459,0.06147757,0.5830967,0.3255808,0.06429974
0.5537174,-63.61907,0.0616594,0.5827685,0.3257712,0.06388709
0.5591059,-63.59044,0.06180107,0.582489,0.3259332,0.06354091
0.5644944,-63.57244,0.06194618,0.5822056,0.3260974,0.06319486
0.5698829,-63.57292,0.06208842,0.5819198,0.3262626,0.06284892
0.5752713,-63.56808,0.06220658,0.5816348,0.3264268,0.06250302
0.5806598,-63.54261,0.06230866,0.5813491,0.326591,0.0621572
0.5860483,-63.52184,0.06242497,0.5810593,0.3267574,0.06181151
0.5914368,-63.5102,0.06254927,0.5807673,0.3269249,0.06146594
0.5968252,-63.50004,0.06266545,0.5804741,0.3270926,0.06112044
0.6037624,-63.47577,0.06279779,0.5800942,0.3273094,0.06067579
0.6106995,-63.44864,0.06294703,0.5797087,0.3275292,0.06023135
0.6176366,-63.42642,0.06311823,0.5793177,0.327752,0.05978711
0.6245738,-63.41301,0.06328167,0.5789237,0.3279758,0.05934304
0.6326402,-63.38609,0.06346624,0.5784626,0.328237,0.05882686
0.6407067,-63.35347,0.06365488,0.5779949,0.3285015,0.05831095
0.6487732,-63.33369,0.06382228,0.5775211,0.328769,0.0577953
0.6568397,-63.31432,0.06398383,0.5770434,0.3290379,0.05727987
0.6644723,-63.27303,0.06412833,0.5765854,0.3292952,0.0567924
0.6721048,-63.23415,0.06432261,0.5761176,0.3295581,0.05630527
0.6797373,-63.21353,0.06459859,0.5756423,0.3298256,0.05581845
0.6873698,-63.19573,0.06485093,0.5751629,0.3300946,0.05533183
0.6936997,-63.16915,0.06501681,0.574762,0.3303187,0.0549284
0.7000296,-63.1486,0.06518089,0.5743576,0.3305446,0.05452514
0.7063595,-63.13757,0.06531023,0.5739515,0.3307709,0.05412202
0.7126894,-63.12324,0.06542762,0.5735443,0.3309972,0.053719
0.7186338,-63.09553,0.06555088,0.5731592,0.3312107,0.05334066
0.7245782,-63.07283,0.06568994,0.5727699,0.3314265,0.05296249
0.7305226,-63.06082,0.06584953,0.5723773,0.3316439,0.05258447
0.736467,-63.04338,0.06600291,0.5719827,0.3318619,0.05220656
0.7429714,-63.00951,0.06614105,0.5715469,0.3321024,0.05179323
0.7494757,-62.98068,0.06630981,0.5711047,0.3323464,0.05138013
0.75598,-62.95945,0.06652472,0.570658,0.3325929,0.05096723
0.7624844,-62.9419,0.0667289,0.5702084,0.3328405,0.05055448
0.7684406,-62.9204,0.06686947,0.5697939,0.3330681,0.05017665
0.7743967,-62.89129,0.06702552,0.5693751,0.333298,0.049799
0.7803529,-62.85769,0.06721657,0.5689504,0.3335313,0.04942155
0.7863091,-62.82432,0.06742718,0.5685186,0.3337686,0.04904432
0.7926443,-62.8058,0.06764807,0.568053,0.3340244,0.04864329
0.7989796,-62.78947,0.06784955,0.5675853,0.3342808,0.04824241
0.8053149,-62.75917,0.06802582,0.5671161,0.3345374,0.04784167
0.8116501,-62.73199,0.06820711,0.5666424,0.3347963,0.04744111
0.8174261,-62.71174,0.06838275,0.5662062,0.3350344,0.04707609
0.823202,-62.68388,0.06856213,0.5657661,0.3352746,0.04671123
0.828978,-62.65927,0.06875723,0.5653204,0.3355178,0.04634656
0.8347539,-62.63997,0.06895113,0.5648711,0.3357627,0.04598205
0.8405299,-62.62863,0.06912327,0.5644212,0.3360073,0.04561764
0.8463058,-62.60368,0.06929371,0.5639687,0.336253,0.04525337
0.8520818,-62.55326,0.06948483,0.5635099,0.3365022,0.04488931
0.8578577,-62.50415,0.06971919,0.5630402,0.336758,0.04452554
0.8661742,-62.4766,0.07008202,0.5623502,0.3371341,0.04400218
0.8744907,-62.45485,0.07039553,0.561657,0.3375108,0.04347908
0.8828071,-62.42232,0.07066201,0.5609623,0.3378871,0.04295621
0.8911236,-62.39064,0.07091886,0.5602627,0.3382652,0.04243363
0.8985374,-62.37482,0.07115322,0.5596346,0.3386039,0.04196801
0.9059512,-62.34833,0.07137336,0.5590041,0.3389431,0.0415026
0.913365,-62.3069,0.07159292,0.5583682,0.3392848,0.04103745
0.9207788,-62.27115,0.0718353,0.5577241,0.3396307,0.0405726
0.9281926,-62.24577,0.0720728,0.5570735,0.3399797,0.04010804
0.9356064,-62.22735,0.07229183,0.5564224,0.3403279,0.03964365
0.9430202,-62.22035,0.07251243,0.5557726,0.3406742,0.03917941
0.950434,-62.19883,0.07271223,0.5551234,0.3410191,0.03871533
0.9578554,-62.16514,0.072874,0.5544697,0.3413656,0.03825099
0.9652768,-62.14432,0.0730593,0.553812,0.3417136,0.03778689
0.9726981,-62.12557,0.07328363,0.5531527,0.3420617,0.03732299
0.9801195,-62.1034,0.07349717,0.5524923,0.3424093,0.03685927
0.986862,-62.08057,0.07365894,0.551889,0.3427264,0.03643817
0.9936045,-62.04995,0.07384011,0.5512817,0.3430452,0.03601729
1.000347,-62.0125,0.07404889,0.5506712,0.3433654,0.03559661
1.007089,-61.98335,0.07427601,0.5500548,0.3436886,0.03517617
1.014382,-61.95948,0.07453216,0.549382,0.3440411,0.0347217
1.021674,-61.93626,0.07476817,0.5487074,0.3443938,0.03426744
1.028966,-61.92133,0.07496145,0.5480322,0.3447459,0.03381335
1.036259,-61.90673,0.07513417,0.5473578,0.3450963,0.03335941
1.043382,-61.87994,0.07531418,0.5466985,0.3454381,0.03291616
1.050505,-61.85101,0.07550914,0.5460353,0.3457814,0.03247314
1.057629,-61.82707,0.07572003,0.5453681,0.3461264,0.03203035
1.064752,-61.80386,0.07593201,0.5446983,0.3464723,0.03158776
1.07342,-61.77713,0.07618463,0.5438812,0.3468933,0.03104942
1.082089,-61.76537,0.07640488,0.543066,0.3473116,0.03051129
1.090757,-61.76333,0.07656597,0.5422572,0.3477244,0.02997328
1.099425,-61.75392,0.07668955,0.5414559,0.348131,0.02943537
1.108094,-61.72923,0.07680008,0.5406561,0.3485353,0.02889765
1.116762,-61.6814,0.07698842,0.5398483,0.3489437,0.02836032
1.12543,-61.6109,0.07731797,0.5390263,0.3493606,0.0278235
1.134099,-61.55328,0.07772661,0.5381848,0.3497891,0.02728725
1.141517,-61.5306,0.07805665,0.5374541,0.3501614,0.02682873
