t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02899144,-61.86345,0.05394916,0.5959493,0.3177928,0.09813277
0.05798288,-58.91633,0.05691003,0.5954152,0.3181456,0.09635438
0.08697432,-56.11451,0.06171019,0.594481,0.3187421,0.09465971
0.1159658,-53.4918,0.06828317,0.5930991,0.3195883,0.09304398
0.1441321,-51.12392,0.07631737,0.5912876,0.3206497,0.09154487
0.1722985,-48.90051,0.08593527,0.5889895,0.3219422,0.09011071
0.2004649,-46.81318,0.09710845,0.5861784,0.3234628,0.08873791
0.2286313,-44.80663,0.1098003,0.5828312,0.3252081,0.0874232
0.2648516,-42.31107,0.1282636,0.5777165,0.3277757,0.08581333
0.3010719,-39.80163,0.1492706,0.5716287,0.3307205,0.08429497
0.3372922,-37.14649,0.173057,0.5644934,0.3340697,0.08287157
0.3735125,-34.35228,0.1998223,0.5562544,0.3378538,0.08154699
0.398654,-32.25211,0.2202839,0.549864,0.3407575,0.0806889
0.4237955,-29.94546,0.2424869,0.5428997,0.343915,0.07988607
0.448937,-27.43011,0.2666425,0.535351,0.3473575,0.07914416
0.4740784,-24.56219,0.2929982,0.5272273,0.3511238,0.07847021
0.4992199,-21.21054,0.3219351,0.5185455,0.3552717,0.07787487
0.5243614,-17.32426,0.3538281,0.5093557,0.3598675,0.07737045
0.5495029,-12.81862,0.3889456,0.4997544,0.3649816,0.07697027
0.5746443,-7.668838,0.4275587,0.4898674,0.3707015,0.07669116
0.5827013,-5.87703,0.4407035,0.4866624,0.3726782,0.07663038
0.5907583,-4.016058,0.4542039,0.4834471,0.3747283,0.07658431
0.5988153,-2.09408,0.4680479,0.4802255,0.3768541,0.07655347
0.6068722,-0.1067473,0.4822215,0.477002,0.3790579,0.07653839
0.6149292,1.948128,0.496707,0.4737802,0.3813419,0.07653958
0.6229862,4.042163,0.5114786,0.4705633,0.3837077,0.07655749
0.6310431,6.15768,0.5265032,0.467354,0.3861561,0.07659241
0.6391001,8.296259,0.5417389,0.464155,0.3886869,0.07664449
0.6468817,10.39058,0.5566147,0.4610771,0.3912093,0.07671123
0.6546633,12.48471,0.5716092,0.4580122,0.3938082,0.07679426
0.6624448,14.55633,0.5866757,0.4549618,0.3964822,0.0768935
0.6702264,16.60382,0.6017656,0.4519268,0.3992292,0.07700877
0.6805296,19.25248,0.6216984,0.4479337,0.4029749,0.07718567
0.6908328,21.79843,0.6414676,0.4439707,0.406837,0.07738934
0.701136,24.2248,0.6609567,0.4400389,0.4108066,0.07761854
0.7114392,26.48771,0.6800582,0.4361392,0.4148737,0.07787187
0.724447,29.06288,0.7034579,0.431262,0.420129,0.07822325
0.7374548,31.32007,0.7258938,0.4264371,0.4254948,0.07860602
0.7504626,33.2512,0.7472321,0.4216645,0.4309469,0.07901616
0.7634704,34.86704,0.7673722,0.4169442,0.43646,0.07944935
0.7745389,36.00218,0.7835155,0.4129686,0.4411803,0.07983276
0.7856073,36.93191,0.7987343,0.4090305,0.445915,0.08022756
0.7966758,37.68567,0.8130338,0.4051297,0.450654,0.08063191
0.8077442,38.29202,0.8264253,0.4012658,0.4553865,0.08104375
0.8188127,38.75605,0.8389336,0.3974386,0.4601038,0.08146142
0.8298812,39.12322,0.8505942,0.3936479,0.4647996,0.08188365
0.8409496,39.42993,0.8614447,0.3898932,0.469468,0.08230926
0.8520181,39.64316,0.8715308,0.3861742,0.4741061,0.08273761
0.8637398,39.7661,0.8814241,0.3822745,0.4789789,0.08319296
0.8754615,39.84045,0.8905585,0.3784141,0.4838091,0.0836495
0.8871832,39.86112,0.8989909,0.3745927,0.4885967,0.08410714
0.8989049,39.81992,0.9067648,0.3708099,0.4933367,0.08456469
0.9104619,39.76641,0.913823,0.3671178,0.4979571,0.08501427
0.9220188,39.68558,0.9203325,0.3634625,0.5025291,0.08546308
0.9335758,39.53918,0.9263388,0.3598436,0.5070545,0.08591139
0.9451328,39.37667,0.9318737,0.3562609,0.5115285,0.08635806
0.9552936,39.24825,0.9363755,0.3531406,0.5154171,0.08674868
0.9654543,39.09909,0.940565,0.3500476,0.5192662,0.08713786
0.9756151,38.936,0.9444635,0.3469818,0.5230757,0.08752548
0.9857759,38.76735,0.948091,0.343943,0.5268455,0.08791138
0.9997866,38.5375,0.9526826,0.3397964,0.5319782,0.08844041
1.013797,38.25458,0.9568393,0.3357001,0.5370353,0.0889657
1.027808,37.90488,0.9606017,0.3316533,0.5420164,0.08948689
1.041819,37.57123,0.9640057,0.3276555,0.5469202,0.09000333
1.055764,37.26004,0.9670732,0.3237243,0.5517262,0.09051278
1.06971,36.91558,0.9698513,0.3198405,0.5564581,0.09101755
1.083655,36.57546,0.972366,0.3160035,0.5611151,0.09151712
1.097601,36.2395,0.9746437,0.3122128,0.5656995,0.0920118
1.112968,35.81089,0.9769081,0.3080885,0.5706709,0.09255179
1.128335,35.35304,0.9789369,0.3040191,0.5755533,0.09308482
