t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02681712,-61.87109,0.05564506,0.5956448,0.3179962,0.09827253
0.05363424,-58.91842,0.06298804,0.5941687,0.3189669,0.0966272
0.08045135,-56.07068,0.07425576,0.5915883,0.3206091,0.09506014
0.1072685,-53.35512,0.08939116,0.5877574,0.3229432,0.09356788
0.1361418,-50.57767,0.1099989,0.5820818,0.3262365,0.09204047
0.1650152,-47.88158,0.1348134,0.5746603,0.33034,0.09059203
0.1938886,-45.17527,0.1640874,0.5652775,0.3352904,0.08922264
0.2227619,-42.23796,0.1982996,0.5536673,0.3411537,0.08793513
0.2455539,-39.58401,0.2294311,0.5426814,0.3465119,0.08698191
0.2683458,-36.51225,0.2653054,0.5297211,0.3526509,0.08609363
0.2911378,-32.81591,0.3072296,0.514456,0.3597577,0.08528273
0.3139297,-28.2062,0.356789,0.4966158,0.3680922,0.08456639
0.3273282,-24.9259,0.39022,0.4848675,0.3737016,0.08419844
0.3407268,-21.12795,0.4274087,0.4722431,0.379959,0.08387793
0.3541253,-16.74314,0.4686516,0.4588776,0.3869764,0.08361244
0.3675238,-11.71214,0.51393,0.4449991,0.3948674,0.08341001
0.3809224,-6.031475,0.5629226,0.4308812,0.4037448,0.08327912
0.3943209,0.2050586,0.6146778,0.4167613,0.4137104,0.08322854
0.4077194,6.786077,0.6676539,0.4028324,0.4248059,0.08326418
0.421118,13.34367,0.7198548,0.3892216,0.4369966,0.08338802
0.4331011,18.82583,0.7640243,0.3773733,0.448732,0.08357134
0.4450843,23.67228,0.8044069,0.3658528,0.4610968,0.08381658
0.4570674,27.69297,0.8401048,0.3546666,0.4739149,0.08411508
0.4690506,30.80579,0.8707007,0.3438139,0.4869972,0.08445652
0.4810337,33.05457,0.8962437,0.3332883,0.5001459,0.08482895
0.4930169,34.53523,0.9171866,0.3230822,0.513224,0.08522372
0.5050001,35.35452,0.9340943,0.3131871,0.5261243,0.08563349
0.5169832,35.65887,0.947552,0.3035949,0.5387397,0.08605004
0.5265751,35.62829,0.9562578,0.2961293,0.5485777,0.08638369
0.5361669,35.39834,0.9634487,0.2888478,0.5581721,0.08671607
0.5457587,35.00809,0.969369,0.2817458,0.567511,0.08704563
0.5553506,34.48691,0.9742348,0.2748193,0.5765829,0.08737078
0.5659069,33.78382,0.9785933,0.267394,0.5862501,0.08772197
0.5764632,32.96971,0.982092,0.2601706,0.5955846,0.0880651
0.5870195,32.06813,0.9848899,0.2531438,0.604587,0.08839916
0.5975759,31.0939,0.987125,0.2463086,0.61326,0.08872327
0.6095018,29.91266,0.9891099,0.2388106,0.6226654,0.08907632
0.6214277,28.6611,0.9906311,0.2315436,0.6316646,0.08941487
0.6333536,27.35683,0.991782,0.2245007,0.6402699,0.08973842
0.6452795,26.01081,0.9926362,0.2176755,0.6484897,0.09004615
0.6572055,24.62774,0.9932487,0.2110618,0.6563322,0.09033725
0.6691314,23.20812,0.9936629,0.2046533,0.6638123,0.09061163
0.6810573,21.75586,0.9939121,0.1984442,0.6709433,0.09086906
0.6929832,20.28031,0.9940191,0.192429,0.6777345,0.09110903
0.7057092,18.70115,0.9939958,0.1862179,0.6846186,0.09134545
0.7184351,17.11035,0.9938472,0.180215,0.6911447,0.09156165
0.731161,15.49716,0.9935831,0.1744142,0.6973266,0.0917575
0.743887,13.87174,0.9932092,0.1688099,0.7031763,0.09193273
0.7605249,11.7587,0.9925548,0.1617703,0.7103426,0.09213038
0.7771628,9.63453,0.9917188,0.1550455,0.7169919,0.09229273
0.7938007,7.496413,0.9906997,0.1486245,0.7231526,0.09242005
0.8104385,5.395131,0.9894753,0.1424978,0.7288474,0.09251218
0.8199903,4.202572,0.9886699,0.1391099,0.731915,0.0925492
0.8295421,3.027064,0.9877904,0.1358142,0.7348427,0.09257494
0.8390938,1.88891,0.986834,0.132609,0.7376355,0.09258956
0.8486456,0.7445732,0.9857977,0.1294925,0.7402983,0.09259323
0.8559316,-0.1489155,0.9849498,0.1271742,0.742244,0.09258867
0.8632175,-1.027664,0.9840472,0.1249064,0.7441168,0.09257767
0.8705035,-1.893637,0.9830871,0.1226884,0.7459181,0.09256025
0.8777895,-2.7609,0.9820683,0.1205196,0.7476501,0.09253652
0.8850755,-3.633912,0.9809874,0.1183996,0.7493141,0.09250647
0.8923615,-4.490913,0.9798416,0.1163278,0.7509114,0.09247014
0.8996474,-5.32979,0.9786297,0.1143037,0.752444,0.09242762
