t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0463731,-64.05097,0.05337856,0.596047,0.3177267,0.09696239
0.0927462,-63.11318,0.0546044,0.5958308,0.3178733,0.09396984
0.1391193,-62.18586,0.0564985,0.5954711,0.3181163,0.09102152
0.1854924,-61.26256,0.05902552,0.5949565,0.3184604,0.08811741
0.2318655,-60.4542,0.06215935,0.5942751,0.3189087,0.08525641
0.2782386,-59.69836,0.06570118,0.5934597,0.3194431,0.08243307
0.3246117,-58.85884,0.06957699,0.5925193,0.3200581,0.07964579
0.3709848,-57.97884,0.07393064,0.5914109,0.320773,0.07689863
0.4165409,-57.20821,0.0787303,0.5901311,0.3215832,0.07424067
0.462097,-56.46425,0.0839036,0.5886956,0.3224831,0.07161855
0.5076531,-55.68182,0.08946246,0.5871015,0.3234729,0.06903202
0.5532091,-54.87763,0.09543695,0.5853272,0.3245599,0.06648243
0.5981486,-54.13507,0.1017793,0.5833695,0.3257357,0.06400429
0.643088,-53.36361,0.1084965,0.5812477,0.3270014,0.06156136
0.6880274,-52.49388,0.1155996,0.5789675,0.3283573,0.05915496
0.7329668,-51.56493,0.1232826,0.5764444,0.3298303,0.05678947
0.7751284,-50.6879,0.1311364,0.5738026,0.3313355,0.05461001
0.8172899,-49.76395,0.1395838,0.5709178,0.3329539,0.05246927
0.8594515,-48.75319,0.1487351,0.5677557,0.3346984,0.05037059
0.9016131,-47.59481,0.1587407,0.5642697,0.3365865,0.04831846
0.952827,-46.00192,0.1723161,0.5595101,0.3391063,0.04589679
1.004041,-44.16488,0.1878258,0.5540563,0.341917,0.04356368
1.055255,-41.93377,0.2058587,0.5477213,0.3450874,0.04133539
1.106469,-39.18635,0.22724,0.5402334,0.3487179,0.03923502
1.160491,-35.51004,0.2545677,0.5307552,0.353193,0.03719093
1.214513,-30.66132,0.2889321,0.5190185,0.3585769,0.03537595
1.268534,-24.20795,0.3330669,0.5046465,0.365241,0.0338678
1.322556,-15.60526,0.3899004,0.4878604,0.3736701,0.03276566
1.338286,-12.60126,0.4092644,0.4826225,0.3765404,0.03253824
1.354016,-9.356321,0.43,0.4772785,0.3796309,0.03236003
1.369745,-5.877561,0.4521185,0.4718599,0.382959,0.03223492
1.385475,-2.16273,0.4755761,0.4663984,0.3865397,0.03216644
1.401205,1.756936,0.5002854,0.4609223,0.3903859,0.03215795
1.416934,5.841045,0.5261075,0.4554534,0.3945087,0.03221256
1.432664,10.04105,0.5528376,0.4500094,0.3989127,0.03233233
1.448394,14.24965,0.5802144,0.4446035,0.4035967,0.03251823
1.466232,18.90442,0.6116266,0.43853,0.4092331,0.03280786
1.484071,23.30575,0.6429407,0.4325251,0.415191,0.03317849
1.50191,27.2967,0.673665,0.4265936,0.4214357,0.03362497
1.519749,30.75487,0.7032995,0.4207384,0.427915,0.03413817
1.532797,32.92993,0.724022,0.4165044,0.4327672,0.0345492
1.545845,34.78923,0.7438202,0.4123118,0.4376939,0.0349865
1.558893,36.31537,0.7626132,0.4081605,0.4426757,0.03544635
1.571941,37.55531,0.7803345,0.4040505,0.4476909,0.0359243
1.584989,38.56813,0.7969484,0.3999814,0.4527191,0.03641613
1.598037,39.3502,0.8124714,0.3959531,0.4577495,0.03691963
1.611085,39.92396,0.8269279,0.391965,0.4627708,0.03743242
1.624133,40.34034,0.8403444,0.388017,0.4677705,0.03795166
1.637454,40.68153,0.8530049,0.3840275,0.4728394,0.03848545
1.650774,40.90612,0.8646938,0.380079,0.4778729,0.03902303
1.664095,40.99084,0.8754795,0.376171,0.4828697,0.03956403
1.677416,41.00203,0.885406,0.3723032,0.4878191,0.04010587
1.688416,40.99074,0.8929912,0.3691393,0.4918656,0.04055267
1.699415,40.95331,0.900066,0.3660024,0.4958767,0.04099913
1.710415,40.90654,0.90666,0.3628921,0.4998503,0.04144464
1.721415,40.83416,0.9128073,0.3598084,0.5037874,0.04188935
1.73249,40.72118,0.9185761,0.3567299,0.5077144,0.04233619
1.743566,40.59786,0.923949,0.3536778,0.5116031,0.04278171
1.754642,40.47192,0.9289542,0.3506519,0.5154543,0.04322602
1.765717,40.32825,0.9336156,0.3476519,0.5192671,0.04366881
1.778871,40.11192,0.9387355,0.3441223,0.523744,0.04419216
1.792026,39.90173,0.9434385,0.3406286,0.5281657,0.04471271
1.80518,39.71521,0.947759,0.3371704,0.5325326,0.04523044
1.818335,39.49125,0.951729,0.3337475,0.5368456,0.04574534
1.833907,39.15794,0.9560148,0.3297405,0.5418817,0.04635105
1.849479,38.81903,0.9598886,0.3257818,0.5468389,0.0469513
1.865051,38.47211,0.9633879,0.3218708,0.5517156,0.04754533
1.880623,38.12813,0.9665521,0.3180071,0.5565156,0.0481338
1.89542,37.81006,0.9692784,0.3143789,0.5610061,0.0486877
1.910216,37.44214,0.971757,0.3107923,0.5654293,0.0492365
1.925012,37.01506,0.9740121,0.3072468,0.5697878,0.04978064
1.939809,36.60977,0.9760612,0.303742,0.5740779,0.05031878
1.951936,36.35155,0.9775983,0.3008995,0.5775413,0.05075462
1.964063,36.05645,0.9790211,0.2980837,0.5809623,0.05118706
1.97619,35.68245,0.9803384,0.2952945,0.5843417,0.05161618
1.988317,35.30285,0.9815558,0.2925314,0.5876763,0.05204088
1.999029,35.00741,0.9825532,0.2901126,0.5905838,0.05241198
2.009741,34.70504,0.9834838,0.2877139,0.5934578,0.05277982
