t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009940389,-64.62166,0.0530574,0.5961006,0.3176906,0.09934581
0.01988078,-64.19607,0.05343058,0.5960378,0.3177334,0.09869567
0.02982117,-63.77496,0.05404155,0.5959294,0.3178072,0.09804983
0.03976155,-63.36748,0.05486911,0.5957742,0.3179124,0.09740823
0.04970194,-62.96131,0.05588898,0.5955725,0.3180485,0.09677071
0.05964233,-62.55919,0.05708645,0.5953243,0.3182152,0.09613726
0.06958272,-62.16093,0.0584479,0.5950295,0.3184127,0.09550786
0.07952311,-61.76634,0.05996155,0.5946875,0.3186407,0.09488245
0.1048309,-60.77667,0.06442969,0.5936021,0.319359,0.09330802
0.1301386,-59.80648,0.06970787,0.5922017,0.3202751,0.09175877
0.1554464,-58.85234,0.07572744,0.5904773,0.3213891,0.09023429
0.1807541,-57.90895,0.08242627,0.5884192,0.3227012,0.08873421
0.2096899,-56.83528,0.09087054,0.5856429,0.324445,0.08704863
0.2386256,-55.75937,0.1001882,0.5823916,0.3264531,0.0853946
0.2675614,-54.6697,0.1104352,0.5786348,0.3287329,0.08377243
0.2964971,-53.54913,0.1216699,0.5743362,0.331294,0.0821827
0.3306123,-52.15673,0.1363228,0.5685072,0.3346944,0.08035151
0.3647274,-50.65327,0.1528543,0.5617441,0.3385459,0.07857007
0.3988425,-48.97907,0.1718039,0.5538716,0.3429119,0.07684355
0.4329577,-47.03834,0.1938784,0.544646,0.3478824,0.07517918
0.4627454,-45.02196,0.2165987,0.535195,0.3528275,0.07378541
0.4925331,-42.57517,0.2436143,0.5240717,0.3584698,0.07245762
0.5223208,-39.48543,0.2765486,0.5107447,0.3650224,0.0712117
0.5521085,-35.43886,0.3179578,0.4944425,0.372826,0.07007192
0.5697612,-32.41601,0.3478769,0.483006,0.3782348,0.06946007
0.5874139,-28.75609,0.3828721,0.4700218,0.3843965,0.06890703
0.6050666,-24.29821,0.4238581,0.4554409,0.3914943,0.06842519
0.6227194,-18.88418,0.4717178,0.4394197,0.3997603,0.06803029
0.6403721,-12.38495,0.5270486,0.4223299,0.4094507,0.06774017
0.6580248,-4.765045,0.5890699,0.4047628,0.4208465,0.06757581
0.6756775,3.71172,0.6554305,0.3872437,0.4341268,0.06755418
0.6933302,12.40872,0.7222555,0.3701443,0.4493016,0.06768433
0.7058445,18.20848,0.7671952,0.3583941,0.4611124,0.06786823
0.7183588,23.35594,0.8083198,0.3469797,0.4736169,0.06812064
0.7308731,27.63658,0.8445759,0.3359097,0.4866208,0.06843191
0.7433874,30.94552,0.8754862,0.3251838,0.4999207,0.06879084
0.752728,32.79161,0.8950908,0.3173981,0.5099155,0.06908228
0.7620687,34.15071,0.9119227,0.3097969,0.5198881,0.06938864
0.7714094,35.07206,0.9262247,0.3023767,0.5297801,0.0697059
0.7807501,35.62283,0.9382656,0.2951337,0.539537,0.07003003
0.7900908,35.8739,0.9483404,0.2880641,0.5491146,0.07035744
0.7994314,35.86879,0.9567341,0.2811641,0.5584892,0.07068597
0.8087721,35.64876,0.9636993,0.2744296,0.5676413,0.07101364
0.8181128,35.25721,0.9694605,0.267857,0.5765529,0.07133842
0.8284828,34.66714,0.9746891,0.2607453,0.5861491,0.07169355
0.8388528,33.93634,0.9789072,0.2538234,0.5954297,0.0720418
0.8492228,33.08671,0.9823006,0.2470865,0.6043931,0.07238203
0.8595928,32.14359,0.985025,0.2405299,0.6130366,0.07271295
0.8715467,30.96968,0.9875004,0.2331896,0.6226027,0.07308135
0.8835006,29.70906,0.9894055,0.2260758,0.6317542,0.07343518
0.8954545,28.37072,0.9908574,0.2191818,0.6405018,0.07377374
0.9074085,26.97462,0.9919479,0.2125012,0.6488522,0.07409596
0.9202747,25.43025,0.9927963,0.2055425,0.6574039,0.07442335
0.933141,23.83753,0.9933749,0.1988164,0.6655235,0.07473055
0.9460073,22.19826,0.9937351,0.1923158,0.673228,0.07501729
0.9588736,20.53032,0.9939094,0.1860339,0.6805289,0.07528278
0.9718732,18.83444,0.9939181,0.1799028,0.6875065,0.07552867
0.9848727,17.11942,0.9937844,0.1739819,0.6941036,0.07575238
0.9978723,15.38517,0.993524,0.1682649,0.7003371,0.07595395
1.010872,13.64475,0.9931388,0.1627462,0.7062187,0.07613296
1.023892,11.90855,0.9926247,0.1574123,0.7117682,0.07628926
1.036912,10.17219,0.9919904,0.1522666,0.7169938,0.07642294
1.049932,8.435135,0.9912362,0.1473038,0.7219099,0.07653422
1.062952,6.705991,0.9903512,0.1425195,0.7265276,0.07662295
1.075843,5.010152,0.9893325,0.1379548,0.7308156,0.07668849
1.088734,3.32532,0.9881705,0.1335568,0.7348351,0.07673224
1.101625,1.650858,0.9868571,0.1293217,0.7385977,0.07675447
1.114516,-0.008272503,0.9853748,0.1252465,0.7421128,0.07675524
1.126687,-1.556393,0.9838029,0.1215431,0.7452123,0.07673632
1.138858,-3.089535,0.9820555,0.1179768,0.7481082,0.07669866
1.151028,-4.608109,0.98012,0.1145455,0.7508085,0.0766425
1.163199,-6.110095,0.9779776,0.1112473,0.7533198,0.07656798
1.176417,-7.720108,0.9753929,0.1078144,0.7558405,0.0764664
1.189635,-9.310259,0.9725219,0.1045341,0.7581549,0.0763437
1.202853,-10.88137,0.969342,0.1014044,0.7602714,0.07620018
1.216071,-12.43205,0.9658229,0.098424,0.7621969,0.07603605
1.232998,-14.38582,0.9607664,0.09482304,0.7643945,0.07579611
1.249926,-16.30753,0.9550458,0.09146135,0.7663047,0.07552341
1.266854,-18.19959,0.9485989,0.08833593,0.7679411,0.0752186
1.283782,-20.06069,0.9413433,0.08544494,0.7693147,0.07488209
1.305714,-22.42892,0.9306189,0.08204395,0.770722,0.07439982
1.327646,-24.75066,0.918226,0.07902732,0.7717288,0.07386624
1.349577,-27.02749,0.9039608,0.07638994,0.772354,0.07328214
1.371509,-29.27124,0.8876538,0.07412374,0.7726169,0.07264856
1.392577,-31.41365,0.8699519,0.07228655,0.7725459,0.07199447
1.413644,-33.53498,0.8499472,0.07077975,0.772165,0.07129557
1.434711,-35.63392,0.8273659,0.0695994,0.7714813,0.0705517
1.455779,-37.73661,0.8021296,0.06873425,0.7705079,0.06976361
1.476846,-39.87258,0.7742161,0.06817263,0.7692568,0.06893203
