t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01635092,-63.71121,0.05403243,0.5959245,0.3178105,0.09893139
0.03270184,-62.46173,0.05705484,0.5953247,0.3182146,0.09788372
0.04905276,-61.24784,0.06162608,0.5943085,0.3188915,0.09685655
0.06540368,-60.05639,0.06742911,0.592867,0.3198391,0.09584924
0.0817546,-58.8926,0.0742655,0.5909888,0.3210558,0.09486124
0.09810552,-57.76548,0.08208175,0.5886596,0.3225411,0.0938921
0.1144564,-56.66099,0.09082332,0.5858664,0.3242929,0.09294137
0.1308074,-55.56576,0.1004391,0.5825915,0.3263117,0.09200876
0.147901,-54.40398,0.1114309,0.5786243,0.3287125,0.09105318
0.1649946,-53.22521,0.1234981,0.5740621,0.3314199,0.09011774
0.1820882,-52.03627,0.1367315,0.5688638,0.3344435,0.08920273
0.1991818,-50.81841,0.1511884,0.5629855,0.3377932,0.08830849
0.2199648,-49.23013,0.1705206,0.554843,0.3423265,0.08725006
0.2407478,-47.51283,0.1923864,0.545445,0.3474228,0.08622597
0.2615308,-45.61801,0.2175531,0.5345562,0.3531678,0.08524017
0.2823137,-43.39205,0.2467364,0.5218834,0.3596686,0.08429747
0.3010306,-40.95316,0.2775844,0.508576,0.3663231,0.08349212
0.3197474,-37.96086,0.3143889,0.4929324,0.373939,0.08273719
0.3384642,-34.18367,0.3589762,0.4744179,0.3828023,0.08204484
0.3571811,-29.32692,0.4139122,0.4524971,0.3933478,0.08143301
0.3675819,-26.03292,0.4499773,0.4387055,0.4001432,0.08113636
0.3779828,-22.20416,0.4903877,0.4238625,0.4077531,0.08087673
0.3883836,-17.77112,0.5351924,0.4081601,0.4163091,0.08065982
0.3987845,-12.7139,0.5841504,0.3918909,0.4259557,0.08049218
0.4091854,-7.078613,0.6365464,0.3754164,0.436828,0.0803805
0.4195862,-0.9911289,0.6905069,0.3590666,0.4490005,0.08033013
0.4299871,5.300525,0.7437565,0.343091,0.4624684,0.08034412
0.4403879,11.40018,0.7939125,0.3276438,0.4771357,0.08042269
0.4489675,15.99709,0.8313152,0.3153516,0.4899998,0.08053382
0.4575471,20.04584,0.8641802,0.3034832,0.5033742,0.08068201
0.4661266,23.42563,0.8921103,0.2920407,0.5170798,0.08086193
0.4747062,26.08706,0.9151858,0.2810183,0.5309415,0.08106782
0.4833892,28.05614,0.93406,0.2702795,0.5449543,0.08129628
0.4920723,29.36441,0.9489668,0.2599474,0.5588011,0.0815389
0.5007553,30.10041,0.9605051,0.2500085,0.572363,0.08179042
0.5094384,30.34305,0.9693241,0.2404494,0.5855458,0.08204611
0.5208806,30.01409,0.9778795,0.2284107,0.6022156,0.08238222
0.5323228,29.12502,0.9837792,0.2169777,0.6180103,0.08271138
0.543765,27.82781,0.9877044,0.206121,0.6328863,0.08302843
0.5552072,26.17663,0.9902537,0.1958141,0.6468147,0.08332847
0.5652936,24.47502,0.9917234,0.1871645,0.6582967,0.08357537
0.57538,22.61062,0.9926563,0.1789046,0.6690536,0.08380428
0.5854664,20.60732,0.9931837,0.1710181,0.6791105,0.08401408
0.5955529,18.50873,0.993371,0.1634905,0.6884835,0.08420323
0.6056393,16.37083,0.9932623,0.1563084,0.6971942,0.08437059
0.6157257,14.18176,0.9929108,0.1494574,0.7052797,0.08451607
0.6258121,11.93872,0.9923344,0.142925,0.7127701,0.08463935
0.6358985,9.69295,0.9915336,0.1366998,0.7196918,0.08474003
0.6457395,7.515232,0.9905231,0.1309123,0.7259225,0.08481626
0.6555805,5.331746,0.9892885,0.1253974,0.7316673,0.08487105
0.6654215,3.1667,0.9878209,0.1201463,0.7369525,0.08490458
0.6752625,1.027755,0.9860846,0.1151519,0.7418006,0.08491694
0.6846241,-0.9875714,0.9841483,0.1106329,0.7460259,0.08490914
0.6939858,-2.984611,0.9819168,0.1063344,0.7498942,0.08488255
0.7033475,-4.959023,0.9793594,0.1022513,0.7534228,0.08483743
