t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04704059,-63.62698,0.054102,0.5959176,0.3178145,0.0969282
0.09408118,-62.33738,0.05718852,0.5953087,0.3182248,0.09392061
0.1411218,-61.06045,0.06176267,0.5942854,0.3189071,0.09097535
0.1881624,-59.79135,0.06766664,0.5928267,0.3198653,0.0880911
0.2352029,-58.53812,0.07478308,0.5909046,0.321105,0.08526701
0.2822435,-57.38072,0.08292761,0.5885288,0.3226146,0.08250027
0.3292841,-56.33477,0.09200733,0.5857057,0.3243822,0.0797878
0.3763247,-55.23348,0.1018784,0.5824156,0.326405,0.07712759
0.418085,-54.15761,0.1113767,0.5790556,0.3284309,0.07481172
0.4598454,-53.02293,0.1218937,0.5752242,0.3306994,0.07254318
0.5016057,-51.77152,0.1336338,0.57086,0.3332327,0.07032495
0.543366,-50.45068,0.1467879,0.5658817,0.3360599,0.06816097
0.5823994,-49.07368,0.1605164,0.5605913,0.3389958,0.06619086
0.6214329,-47.4725,0.176143,0.5545566,0.3422674,0.06427925
0.6604663,-45.64757,0.1943395,0.5475822,0.3459508,0.06243662
0.6994998,-43.45115,0.2157435,0.539418,0.3501328,0.06067357
0.7292688,-41.39517,0.2347084,0.5321958,0.3537276,0.05939082
0.7590378,-38.96806,0.2568685,0.5238405,0.357774,0.0581749
0.7888069,-36.06141,0.2832092,0.514075,0.3623932,0.05704039
0.8185759,-32.47103,0.3146899,0.5026453,0.3677286,0.05600302
0.8392144,-29.39085,0.3402191,0.4936012,0.3719522,0.05535231
0.8598529,-25.72766,0.3696031,0.4835342,0.3767218,0.05477104
0.8804915,-21.42234,0.4034441,0.4724689,0.3821514,0.0542719
0.90113,-16.34211,0.4422598,0.4605551,0.3883725,0.05386965
0.9150692,-12.40465,0.4714757,0.4521529,0.3930952,0.05366114
0.9290084,-8.067544,0.5031362,0.4435664,0.3982953,0.05351042
0.9429475,-3.355113,0.5370908,0.4348863,0.4040159,0.0534231
0.9568867,1.685738,0.5729698,0.4261964,0.4102877,0.05340382
0.9708259,6.935354,0.6102108,0.4175657,0.4171266,0.05345605
0.9847651,12.22541,0.6480854,0.4090362,0.424533,0.05358203
0.9987043,17.38843,0.685766,0.4006372,0.4324814,0.05378143
1.012643,22.21616,0.7223662,0.3923861,0.4409162,0.05405067
1.026179,26.38409,0.7560567,0.3845221,0.4494965,0.05437292
1.039716,29.92923,0.7873365,0.3768077,0.4583734,0.0547473
1.053252,32.8022,0.8158108,0.3692433,0.4674563,0.05516518
1.066788,35.01309,0.8412796,0.3618281,0.4766561,0.05561749
1.076055,36.17187,0.8569709,0.3568365,0.4829784,0.05594236
1.085322,37.06705,0.8712846,0.3519132,0.489294,0.05627669
1.094589,37.73212,0.8842792,0.3470576,0.4955836,0.05661821
1.103856,38.2097,0.8960299,0.3422687,0.5018309,0.05696498
1.113123,38.52202,0.9066241,0.3375457,0.5080225,0.0573153
1.12239,38.69849,0.9161524,0.332888,0.5141486,0.05766786
1.131657,38.77437,0.9247054,0.3282944,0.5202016,0.05802159
1.140924,38.75161,0.9323712,0.3237644,0.5261749,0.05837551
1.156264,38.53845,0.9433347,0.3164028,0.5358707,0.05895907
1.171604,38.1635,0.9524414,0.3092091,0.5453201,0.05953805
1.186944,37.65141,0.9599928,0.3021794,0.5545184,0.06011088
1.202285,37.05877,0.9662496,0.2953102,0.5634569,0.06067525
1.213296,36.59476,0.9700679,0.2904762,0.5697101,0.06107407
1.224308,36.08562,0.9734025,0.2857217,0.5758296,0.0614675
1.23532,35.54552,0.9763138,0.2810454,0.5818157,0.06185517
1.246332,34.98208,0.9788551,0.2764462,0.5876692,0.06223672
1.257344,34.39335,0.981073,0.2719228,0.5933908,0.06261178
1.268356,33.78573,0.9830078,0.267474,0.5989828,0.06298024
1.279367,33.16087,0.9846952,0.2630985,0.6044472,0.06334196
1.290379,32.50239,0.9861651,0.2587952,0.6097847,0.06369658
1.310595,31.2466,0.9883877,0.2510793,0.6192589,0.06432842
1.330811,29.95638,0.9900982,0.243596,0.6283209,0.06493427
1.351027,28.60551,0.9913971,0.2363387,0.6369805,0.06551281
1.371243,27.21055,0.9923724,0.2293008,0.6452512,0.06606347
1.381517,26.49933,0.9927661,0.2258061,0.6493094,0.06633241
1.391791,25.77036,0.9930994,0.2223657,0.6532725,0.06659394
1.402065,25.01514,0.9933789,0.2189787,0.6571426,0.06684813
1.412339,24.25203,0.9936078,0.2156444,0.6609195,0.06709454
1.422613,23.51698,0.9937894,0.2123622,0.6646036,0.06733291
1.432887,22.77303,0.9939297,0.2091312,0.6681991,0.06756365
1.443161,21.99149,0.9940323,0.2059506,0.6717079,0.06778675
1.453436,21.20001,0.9940985,0.2028199,0.6751296,0.06800181
1.463729,20.43339,0.9941296,0.1997327,0.6784707,0.06820895
1.474022,19.67664,0.99413,0.1966941,0.6817294,0.06840827
1.484315,18.91669,0.9941027,0.1937032,0.6849081,0.06859993
1.494608,18.13507,0.9940475,0.1907597,0.6880072,0.06878367
1.506429,17.21173,0.9939494,0.1874366,0.691468,0.06898453
1.51825,16.30351,0.9938163,0.1841742,0.6948263,0.06917455
1.530071,15.41772,0.9936494,0.1809714,0.6980847,0.06935379
1.541893,14.52279,0.9934506,0.1778273,0.7012462,0.06952244
1.553683,13.5975,0.9932212,0.1747488,0.7043055,0.06968012
1.565474,12.68044,0.992959,0.1717271,0.707271,0.06982693
1.577265,11.78289,0.9926634,0.1687613,0.7101446,0.06996282
1.589056,10.88305,0.9923358,0.1658506,0.7129295,0.07008806
1.597637,10.22575,0.9920782,0.1637664,0.7149025,0.07017266
1.606219,9.570126,0.9918029,0.1617106,0.7168301,0.07025159
1.6148,8.905137,0.9915089,0.159683,0.7187127,0.07032479
1.623382,8.240651,0.9911963,0.1576834,0.7205511,0.07039229
1.631963,7.593559,0.9908655,0.1557114,0.7223464,0.07045419
1.640545,6.955922,0.9905164,0.1537668,0.7240998,0.07051057
1.649126,6.317847,0.9901488,0.1518493,0.7258119,0.07056146
1.657707,5.671857,0.9897617,0.1499586,0.7274832,0.07060685
1.665171,5.116776,0.9894088,0.1483358,0.7289041,0.07064183
1.672635,4.561109,0.9890403,0.146733,0.7302949,0.07067264
1.680099,3.990766,0.9886557,0.14515,0.7316561,0.07069929
1.687562,3.421451,0.988254,0.1435867,0.7329877,0.0707217
1.695026,2.865156,0.9878349,0.142043,0.7342901,0.07073989
1.70249,2.30909,0.9873983,0.1405188,0.7355639,0.07075393
1.709953,1.753586,0.9869433,0.1390137,0.7368095,0.0707638
1.717417,1.198262,0.9864697,0.1375278,0.7380273,0.07076952
1.724778,0.6478918,0.985984,0.1360809,0.7392014,0.07077112
1.73214,0.1004011,0.9854788,0.1346524,0.7403491,0.07076868
1.739501,-0.4387882,0.9849536,0.1332422,0.7414706,0.07076221
1.746863,-0.9725446,0.9844084,0.1318501,0.7425666,0.07075178
1.752603,-1.383317,0.9839693,0.130777,0.7434039,0.07074094
