t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01435443,-64.32991,0.05323979,0.5960688,0.3177122,0.09905746
0.02870887,-63.65657,0.05412525,0.5959117,0.3178189,0.09812471
0.0430633,-63.00502,0.05552072,0.5956485,0.3179971,0.09720164
0.05741774,-62.38371,0.05734002,0.5952792,0.3182455,0.09628788
0.07177217,-61.80184,0.05950578,0.5948059,0.3185617,0.09538293
0.0861266,-61.20655,0.06198874,0.5942294,0.3189444,0.09448662
0.100481,-60.56515,0.06478037,0.593545,0.3193957,0.09359905
0.1148355,-59.93078,0.06789754,0.592744,0.31992,0.09272066
0.1314069,-59.25946,0.07186271,0.5916729,0.3206152,0.0917178
0.1479784,-58.5902,0.0761637,0.5904496,0.3214022,0.09072624
0.1645498,-57.90919,0.08080594,0.5890681,0.3222824,0.08974602
0.1811213,-57.22704,0.08578982,0.5875219,0.3232577,0.08877722
0.2007625,-56.46102,0.09210923,0.5854734,0.3245354,0.0876434
0.2204037,-55.72987,0.09881331,0.5831969,0.3259389,0.08652449
0.2400449,-54.99728,0.1058872,0.5806892,0.3274669,0.08542024
0.2596861,-54.23582,0.1133715,0.5779367,0.3291231,0.08433084
0.2867971,-53.14236,0.1245583,0.5736893,0.3316365,0.08285284
0.3139081,-51.98923,0.1367943,0.5688902,0.3344246,0.08140563
0.341019,-50.7466,0.1502076,0.5634841,0.3375056,0.07999067
0.36813,-49.41234,0.1651373,0.5573677,0.3409166,0.07861086
0.3946522,-47.94393,0.181514,0.5505824,0.3446128,0.07729809
0.4211745,-46.28362,0.2001644,0.5428583,0.348722,0.07602691
0.4476968,-44.41476,0.2218182,0.5339794,0.3533278,0.07480393
0.474219,-42.18474,0.2470976,0.5236835,0.3585239,0.07363586
0.4929956,-40.27339,0.2677188,0.5153412,0.362635,0.07284752
0.5117721,-38.04637,0.291345,0.5059067,0.3671943,0.07209791
0.5305486,-35.41046,0.3186836,0.4951748,0.372301,0.07139403
0.5493252,-32.20071,0.3506299,0.482924,0.3780888,0.07074506
0.5681017,-28.24031,0.3882585,0.4689536,0.3847326,0.07016295
0.5868783,-23.35982,0.4329495,0.4531812,0.3924743,0.06966378
0.6056548,-17.38485,0.4855907,0.4358096,0.4015911,0.06926653
0.6244313,-10.18541,0.546263,0.4173861,0.4123845,0.06899277
0.6354689,-5.371469,0.5853399,0.4063684,0.4196361,0.06889891
0.6465065,-0.2169742,0.6262315,0.395363,0.427619,0.06886024
0.6575441,5.145223,0.6680486,0.384474,0.4363507,0.06887976
0.6685817,10.53591,0.7097014,0.3737741,0.4458157,0.06895872
0.6796193,15.74904,0.749973,0.3633074,0.4559642,0.06909648
0.6906569,20.53765,0.7877305,0.3530962,0.4667013,0.06928947
0.7016945,24.70818,0.8220983,0.343151,0.4779054,0.06953209
0.7127321,28.17623,0.8525194,0.3334748,0.4894375,0.06981704
0.7214496,30.39838,0.873604,0.3260207,0.4986808,0.07006655
0.7301671,32.14823,0.8921382,0.3187305,0.5079723,0.0703333
0.7388847,33.46098,0.9082428,0.3116016,0.5172525,0.07061347
0.7476022,34.40803,0.9221025,0.3046312,0.5264693,0.07090346
0.7563197,35.03656,0.9339502,0.2978161,0.5355793,0.07120012
0.7650372,35.38062,0.9440172,0.2911533,0.5445514,0.07150099
0.7737547,35.49538,0.9525269,0.2846395,0.5533598,0.07180389
0.7824722,35.40452,0.9596941,0.2782717,0.5619831,0.07210684
0.7952398,34.97006,0.9681837,0.2692026,0.5742408,0.07254665
0.8080073,34.25124,0.9747335,0.2604302,0.5860389,0.07297906
0.8207749,33.30169,0.9797574,0.2519453,0.5973677,0.07340157
0.8335424,32.21193,0.9835983,0.2437388,0.6082135,0.07381108
