t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02127026,-62.51594,0.05396563,0.5959463,0.3177932,0.09862283
0.04254051,-60.04678,0.05692041,0.5954129,0.3181478,0.09729858
0.06381077,-57.69642,0.0616507,0.5944909,0.3187498,0.09602585
0.08508102,-55.47605,0.06810488,0.5931311,0.3196078,0.09480222
0.1063513,-53.34889,0.07624971,0.5912899,0.3207254,0.09362496
0.1276215,-51.31018,0.08602962,0.5889409,0.3221011,0.09249223
0.1488918,-49.34643,0.09743251,0.586047,0.3237362,0.09140231
0.170162,-47.43996,0.1104491,0.5825731,0.3256316,0.09035376
0.2041776,-44.44198,0.134574,0.575737,0.3292045,0.08875993
0.2381931,-41.43145,0.1630055,0.5671706,0.3334703,0.08726821
0.2722086,-38.25866,0.1962261,0.5566731,0.3384915,0.08588316
0.3062241,-34.66409,0.2348372,0.5440404,0.3443602,0.08461355
0.3389044,-30.54139,0.2781169,0.5296808,0.3509591,0.08351989
0.3715847,-25.32779,0.32935,0.5128699,0.3587582,0.08257778
0.404265,-18.53656,0.3904112,0.4937182,0.3681291,0.0818282
0.4369453,-9.785323,0.4632634,0.4728627,0.3796058,0.08133098
0.4544406,-4.20936,0.5074895,0.4613603,0.3868299,0.08119334
0.471936,1.923953,0.5546774,0.4498326,0.3949056,0.08115866
0.4894314,8.420569,0.6038352,0.4384069,0.4038754,0.08123473
0.5069267,14.96133,0.653551,0.4271685,0.4137318,0.08142505
0.5244221,21.15359,0.7020573,0.4161647,0.4244056,0.08172713
0.5419175,26.56886,0.7476521,0.4054164,0.435756,0.0821308
0.5594128,30.91982,0.7890474,0.394932,0.4476077,0.08262116
0.5769082,34.15834,0.8254096,0.3847126,0.4597545,0.08317851
0.586092,35.45254,0.8423614,0.3794528,0.4661772,0.08349056
0.5952758,36.48088,0.8578859,0.3742642,0.4726053,0.08381325
0.6044596,37.26655,0.872035,0.3691461,0.4790197,0.08414446
0.6136434,37.84828,0.8848713,0.3640978,0.4854009,0.08448195
0.6228272,38.26643,0.8964729,0.3591183,0.4917321,0.08482368
0.632011,38.53681,0.9069354,0.3542068,0.4980044,0.08516855
0.6411948,38.67898,0.9163514,0.3493624,0.5042096,0.08551546
0.6503786,38.72053,0.9248082,0.3445843,0.5103388,0.0858632
0.6610204,38.6758,0.933521,0.3391295,0.5173369,0.0862658
0.6716622,38.53847,0.941193,0.3337611,0.5242201,0.0866674
0.6823039,38.31986,0.9479423,0.3284779,0.5309851,0.08706728
0.6929457,38.04156,0.9538744,0.3232786,0.5376271,0.08746451
0.7049766,37.67782,0.9597166,0.3175,0.5449837,0.08790937
0.7170074,37.25793,0.964761,0.3118251,0.5521801,0.08834947
0.7290383,36.78496,0.969115,0.306252,0.559217,0.08878436
0.7410691,36.27287,0.9728722,0.300779,0.566093,0.08921331
0.7550819,35.6458,0.9766033,0.2945282,0.5738976,0.08970448
0.7690947,34.97225,0.9797442,0.2884081,0.5814881,0.09018649
0.7831076,34.24809,0.9823868,0.282416,0.5888685,0.09065904
0.7971204,33.49112,0.9846085,0.2765492,0.5960391,0.09112121
0.8118106,32.68349,0.9865556,0.2705308,0.6033313,0.09159358
0.8265008,31.83854,0.9881746,0.2646445,0.6104017,0.09205377
0.841191,30.94838,0.989518,0.2588874,0.6172562,0.09250167
0.8558812,30.03394,0.9906276,0.253257,0.623896,0.09293634
0.8703632,29.12942,0.9915258,0.2478277,0.6302324,0.09335101
0.8848452,28.19833,0.9922608,0.2425164,0.63637,0.09375237
0.8993272,27.23394,0.9928568,0.2373206,0.6423145,0.09414038
0.9138092,26.25351,0.9933319,0.2322379,0.6480677,0.09451433
0.9282429,25.27772,0.9936993,0.2272825,0.653613,0.09487235
0.9426766,24.28377,0.9939764,0.222435,0.6589779,0.09521614
0.9571103,23.26614,0.994175,0.217693,0.6641679,0.09554572
0.971544,22.23878,0.9943024,0.2130547,0.6691853,0.09586056
0.986094,21.2077,0.994364,0.2084818,0.6740705,0.09616248
1.000644,20.16508,0.9943672,0.20401,0.6787897,0.0964493
1.015194,19.10625,0.9943177,0.1996372,0.6833481,0.0967211
1.029744,18.04274,0.9942174,0.1953615,0.6877482,0.09697748
1.044425,16.97685,0.9940653,0.1911439,0.6920299,0.09722013
1.059106,15.90491,0.993867,0.1870215,0.6961594,0.09744708
1.073788,14.82303,0.9936252,0.1829922,0.7001416,0.09765845
1.088469,13.74057,0.9933386,0.1790544,0.7039791,0.09785395
1.103227,12.66145,0.9930033,0.1751866,0.7076934,0.09803419
1.117986,11.58074,0.9926236,0.1714078,0.7112698,0.09819848
1.132744,10.49532,0.9921999,0.1677164,0.7147126,0.09834698
1.147503,9.412496,0.9917293,0.1641109,0.7180244,0.0984795
1.162211,8.343301,0.99121,0.1606018,0.7211969,0.09859548
1.176918,7.275927,0.9906418,0.1571751,0.7242468,0.09869575
1.191626,6.208028,0.9900238,0.1538292,0.7271777,0.09878045
1.206334,5.14492,0.9893518,0.150563,0.7299921,0.09884951
1.220737,4.11361,0.9886371,0.1474405,0.7326376,0.09890187
1.23514,3.086406,0.9878662,0.144392,0.7351775,0.09893941
1.249544,2.061738,0.9870374,0.1414162,0.7376149,0.09896228
1.263947,1.043053,0.9861458,0.1385123,0.7399519,0.09897045
1.277487,0.09389139,0.9852462,0.135847,0.7420594,0.09896471
1.291028,-0.850199,0.9842858,0.1332435,0.7440827,0.09894615
1.304569,-1.790025,0.9832622,0.1307009,0.746024,0.0989149
1.318109,-2.723845,0.9821712,0.1282186,0.7478851,0.09887098
1.330841,-3.594785,0.98108,0.1259391,0.7495633,0.09881815
1.343572,-4.460484,0.9799235,0.1237117,0.7511738,0.09875427
1.356303,-5.321371,0.9786989,0.1215359,0.7527182,0.09867945
1.369034,-6.176578,0.9774026,0.1194111,0.7541979,0.09859371
1.385056,-7.242797,0.9756623,0.116809,0.75597,0.09847036
1.401078,-8.300465,0.9737967,0.114286,0.7576447,0.09833002
1.4171,-9.351002,0.9718,0.1118412,0.7592248,0.0981729
1.433121,-10.39206,0.9696623,0.1094739,0.7607124,0.09799907
1.451569,-11.57552,0.9670123,0.1068433,0.7623135,0.09777829
1.470017,-12.74768,0.9641539,0.1043132,0.763799,0.09753583
1.488464,-13.9107,0.9610768,0.1018824,0.7651728,0.09727201
1.506912,-15.06118,0.957763,0.09954994,0.7664376,0.09698693
1.528271,-16.37321,0.9536051,0.0969716,0.7677691,0.09663042
1.54963,-17.67064,0.9490909,0.09452231,0.7689635,0.09624613
1.57099,-18.95612,0.9442009,0.09220036,0.7700257,0.0958345
1.592349,-20.22583,0.9389035,0.09000482,0.7709591,0.09539571
1.618069,-21.73135,0.9319423,0.08752716,0.7719171,0.09483162
1.643789,-23.21694,0.9243106,0.08522808,0.7727009,0.09422921
1.669509,-24.68376,0.9159619,0.08310496,0.7733164,0.09358902
1.69523,-26.13259,0.9068466,0.0811552,0.7737692,0.09291152
1.720677,-27.55406,0.8970373,0.07939333,0.7740629,0.09220508
1.746125,-28.95874,0.8863721,0.07779607,0.7742067,0.09146284
1.771572,-30.34291,0.8747836,0.07636153,0.774204,0.09068491
1.79702,-31.71848,0.8622495,0.07508522,0.7740602,0.08987199
1.822467,-33.10069,0.8487634,0.07396206,0.7737812,0.08902488
1.847915,-34.47257,0.8342029,0.07299252,0.7733666,0.0881429
1.873362,-35.82801,0.8184793,0.07217541,0.7728177,0.08722578
1.89881,-37.18558,0.8016002,0.07150539,0.7721398,0.08627424
1.925602,-38.64045,0.7826142,0.07095263,0.7712923,0.08523613
1.952395,-40.09306,0.7621836,0.07055958,0.7703044,0.08415927
1.979187,-41.53267,0.7401883,0.07032638,0.7691754,0.08304292
2.00598,-42.98441,0.7166999,0.07024692,0.7679113,0.08188793
2.032822,-44.47485,0.6917701,0.07031554,0.7665149,0.08069295
2.059664,-45.9655,0.6652373,0.07053786,0.7649839,0.07945818
2.086506,-47.44172,0.6370459,0.07091518,0.7633182,0.07818293
2.113349,-48.9191,0.607384,0.07144249,0.7615238,0.07686818
2.141369,-50.47612,0.5751207,0.07214723,0.7595206,0.0754549
2.169389,-52.0031,0.5414956,0.07301534,0.757383,0.07399868
2.19741,-53.47342,0.5066912,0.07404744,0.7551147,0.07249979
2.22543,-54.88838,0.4712123,0.07523574,0.7527266,0.07096068
2.255553,-56.34699,0.4329987,0.07667619,0.75004,0.06926461
2.285677,-57.68631,0.3950727,0.07828545,0.7472365,0.06752679
2.3158,-58.87527,0.3579783,0.08005537,0.744328,0.0657502
2.345923,-59.91695,0.3225001,0.0819658,0.7413345,0.06394028
2.377296,-60.8554,0.2880591,0.08407961,0.7381486,0.06202622
2.408669,-61.62053,0.2564183,0.0863069,0.7349053,0.06008599
2.440042,-62.21222,0.2277988,0.08862862,0.7316194,0.05812407
2.471414,-62.65807,0.2024428,0.09101799,0.7283104,0.05614633
2.50296,-62.99112,0.1803134,0.0934627,0.7249774,0.05414713
2.534507,-63.21265,0.1612501,0.09593757,0.7216459,0.05213981
2.566053,-63.33716,0.144977,0.09842894,0.7183245,0.05012707
2.597599,-63.38893,0.1312766,0.1009208,0.7150232,0.04811213
2.632302,-63.3876,0.1188719,0.1036467,0.7114249,0.04589615
2.667005,-63.3313,0.1088019,0.1063505,0.7078645,0.04368192
2.701709,-63.23027,0.1006927,0.1090254,0.7043459,0.04147078
2.736412,-63.09892,0.09426191,0.1116632,0.7008742,0.0392644
2.780235,-62.90754,0.08814502,0.1149309,0.6965635,0.03648703
2.824058,-62.6895,0.08378503,0.1181271,0.6923348,0.03371982
2.867881,-62.44978,0.08080062,0.1212493,0.6881893,0.03096334
2.911704,-62.19827,0.0789242,0.1242922,0.6841303,0.02821878
2.973698,-61.83753,0.07775523,0.1284534,0.6785413,0.02435835
3.035692,-61.46418,0.0778403,0.1324527,0.6731266,0.02052297
3.097687,-61.07732,0.07882154,0.136293,0.6678836,0.01671244
3.159681,-60.68811,0.08050692,0.139969,0.6628158,0.01292813
3.23888,-60.20499,0.08353421,0.1444171,0.6566024,0.008133939
3.318079,-59.71591,0.08711906,0.1486057,0.6506664,0.003381867
3.397277,-59.21226,0.09101041,0.1525452,0.6449988,-0.001329542
3.476476,-58.71391,0.09532022,0.156226,0.6396057,-0.00599802
3.541097,-58.32283,0.09922302,0.1590321,0.6354119,-0.009774044
3.605717,-57.93126,0.1032697,0.1616731,0.6313935,-0.01352239
3.670338,-57.53726,0.1074163,0.1641524,0.6275469,-0.01724353
3.734958,-57.14597,0.1117168,0.1664684,0.6238726,-0.02093701
3.799585,-56.76203,0.1162236,0.1686199,0.6203702,-0.02460278
3.864212,-56.37927,0.1208461,0.1706127,0.6170343,-0.02824145
3.928839,-55.99575,0.1255553,0.1724498,0.6138616,-0.03185345
3.993466,-55.61483,0.1303963,0.1741304,0.6108516,-0.03543849
4.063591,-55.209,0.1358608,0.1757754,0.6077696,-0.03929769
4.133717,-54.80348,0.1414468,0.1772414,0.6048724,-0.04312579
4.203843,-54.39481,0.1471143,0.1785324,0.6021554,-0.04692333
4.273969,-53.98805,0.1529413,0.1796462,0.5996192,-0.05068975
4.346085,-53.57797,0.1591938,0.1806034,0.5972006,-0.05452988
4.418201,-53.16501,0.1655772,0.1813786,0.594966,-0.05833764
4.490317,-52.74412,0.1720447,0.1819757,0.5929108,-0.0621135
4.562433,-52.32253,0.1787108,0.1823903,0.5910375,-0.06585644
4.634653,-51.90808,0.1857139,0.1826167,0.5893469,-0.06957064
4.706873,-51.48546,0.1928773,0.1826643,0.5878328,-0.07325201
4.779093,-51.04756,0.2001496,0.182537,0.5864912,-0.07690084
4.851313,-50.60456,0.2076889,0.1822265,0.5853276,-0.08051549
4.922428,-50.17485,0.2155435,0.1817323,0.5843623,-0.08403959
4.993543,-49.72923,0.2236199,0.1810631,0.5835662,-0.08753017
