t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02779923,-64.5999,0.05305765,0.5961002,0.3176908,0.09817099
0.05559846,-64.22186,0.05340619,0.5960417,0.3177307,0.09635333
0.08339769,-63.83494,0.05395243,0.5959462,0.317796,0.09454697
0.1111969,-63.43359,0.05469045,0.5958096,0.3178888,0.09275201
0.1389962,-63.07999,0.05560778,0.5956297,0.3180102,0.09096838
0.1667954,-62.69388,0.05668453,0.5954097,0.3181583,0.08919579
0.1945946,-62.21543,0.05792722,0.5951469,0.3183346,0.08743479
0.2223938,-61.77208,0.05935401,0.5948346,0.3185433,0.08568668
0.2506374,-61.40168,0.06095843,0.5944664,0.3187873,0.08392303
0.278881,-61.04865,0.06266887,0.5940594,0.319057,0.08216994
0.3071245,-60.74732,0.06447775,0.5936168,0.3193507,0.08042719
0.3353681,-60.42891,0.06636414,0.5931351,0.3196686,0.07869393
0.3676851,-60.08003,0.06861786,0.5925292,0.3200639,0.07672211
0.400002,-59.7079,0.07096977,0.5918744,0.3204901,0.0747629
0.432319,-59.2049,0.07343492,0.5911691,0.3209488,0.07281722
0.464636,-58.69031,0.07610304,0.5903899,0.3214517,0.07088796
0.4968825,-58.25939,0.07897121,0.5895298,0.3220006,0.0689794
0.5291291,-57.84553,0.08197077,0.5886075,0.3225866,0.06708502
0.5613756,-57.45797,0.08510867,0.5876236,0.3232096,0.06520493
0.5936221,-57.05249,0.08836277,0.5865744,0.3238694,0.06333842
0.6298644,-56.52477,0.09217834,0.5853081,0.3246581,0.06125737
0.6661067,-56.05057,0.09618223,0.5839494,0.3254981,0.05919491
0.7023489,-55.68207,0.1003206,0.5825056,0.3263845,0.05714945
0.7385912,-55.31257,0.1045286,0.5809884,0.3273099,0.05511856
0.7752227,-54.81513,0.1089114,0.579367,0.3282899,0.05308167
0.8118542,-54.30283,0.1135013,0.5776499,0.3293218,0.05106371
0.8484857,-53.81262,0.1182898,0.5758405,0.330405,0.04906494
0.8851172,-53.27087,0.1233177,0.5739147,0.3315465,0.04708605
0.9209249,-52.66462,0.1285736,0.571881,0.3327322,0.04517321
0.9567327,-52.00839,0.1341936,0.5697162,0.333986,0.04328366
0.9925404,-51.27062,0.1402044,0.5674191,0.3353107,0.0414189
1.028348,-50.47575,0.1467365,0.5649302,0.3367253,0.03958198
1.065461,-49.6048,0.154155,0.5620994,0.3383018,0.03771004
1.102573,-48.59493,0.1623304,0.5590104,0.3399975,0.035874
1.139685,-47.43112,0.1714482,0.5556143,0.3418325,0.03407893
1.176798,-46.1943,0.1816535,0.5518482,0.3438277,0.03232891
1.216581,-44.76723,0.1939827,0.5473248,0.3461689,0.03050752
1.256364,-43.05551,0.2079413,0.5422398,0.3487432,0.02874886
1.296148,-40.99632,0.2239158,0.5364665,0.3515986,0.02706358
1.335931,-38.54542,0.2426106,0.5297857,0.3548179,0.02546815
1.374354,-35.72476,0.2640852,0.5222469,0.3583728,0.02403208
1.412776,-32.24031,0.2895751,0.5134267,0.3624535,0.0227166
1.451198,-27.87431,0.3200909,0.5031444,0.3672012,0.02154851
1.489621,-22.42748,0.357168,0.4913184,0.372833,0.02056818
1.511385,-18.81825,0.381738,0.483965,0.3765166,0.02011488
1.533149,-14.72925,0.4090679,0.4762363,0.38061,0.01974533
1.554914,-10.068,0.4392778,0.4682257,0.3851652,0.01946966
1.576678,-4.847223,0.4725102,0.4600379,0.3902491,0.01930115
1.598442,0.8068654,0.5087137,0.4517782,0.3959224,0.01925254
1.620206,6.834269,0.547344,0.4435282,0.4022132,0.0193317
1.64197,13.08036,0.5876709,0.4353474,0.4091321,0.01954394
1.663735,19.17402,0.6287647,0.4272728,0.4166632,0.01989044
1.681647,23.81423,0.6623256,0.4207207,0.4232784,0.02027159
1.699559,27.95733,0.6949441,0.4142594,0.4302142,0.02073151
1.717471,31.45507,0.7260852,0.4078915,0.4374133,0.02126147
1.735383,34.29231,0.7552701,0.4016184,0.4447994,0.02184858
1.746554,35.75216,0.7723185,0.3977541,0.4494647,0.02223733
1.757725,36.96657,0.7884507,0.3939264,0.4541612,0.02264099
1.768896,37.9466,0.8036516,0.390135,0.4588761,0.02305726
1.780067,38.72391,0.8179115,0.3863799,0.463595,0.02348334
1.791237,39.36151,0.8312343,0.3826608,0.4683037,0.02391647
1.802408,39.84917,0.843662,0.3789773,0.4729982,0.02435589
1.813579,40.17518,0.8552361,0.3753291,0.4776735,0.02480061
1.82475,40.39588,0.8659844,0.371716,0.4823194,0.02524848
1.834785,40.55568,0.8749639,0.3685,0.4864607,0.02565197
1.84482,40.64665,0.8833485,0.3653117,0.4905724,0.02605668
1.854855,40.66628,0.891173,0.3621511,0.4946527,0.02646221
1.86489,40.65299,0.8984672,0.3590178,0.4986985,0.02686779
1.875588,40.60702,0.905696,0.3557076,0.5029719,0.02729983
1.886285,40.52843,0.9123975,0.3524279,0.5072032,0.02773113
1.896983,40.44435,0.9186055,0.3491785,0.5113901,0.02816108
1.90768,40.32796,0.9243578,0.3459591,0.5155337,0.0285898
1.918557,40.17383,0.9297749,0.3427162,0.5197026,0.02902443
1.929435,40.01525,0.9347861,0.3395037,0.5238257,0.02945732
1.940312,39.84144,0.9394223,0.3363214,0.5279035,0.02988846
1.951189,39.64997,0.9437108,0.333169,0.5319353,0.0303176
1.965673,39.37632,0.9489234,0.3290175,0.5372301,0.03088512
1.980156,39.07307,0.9536211,0.3249178,0.5424432,0.03144843
1.99464,38.73757,0.9578563,0.3208694,0.5475761,0.03200764
2.009124,38.38828,0.9616726,0.3168717,0.5526269,0.0325619
2.023526,38.02678,0.9650912,0.3129459,0.5575662,0.03310739
2.037929,37.6478,0.9681735,0.309069,0.562425,0.03364751
2.052331,37.26295,0.9709529,0.3052403,0.5672046,0.03418217
2.066734,36.85968,0.9734592,0.3014593,0.571905,0.03471108
2.07842,36.55604,0.9753094,0.2984261,0.5756594,0.03513545
2.090106,36.22463,0.9770114,0.2954236,0.5793636,0.03555607
2.101792,35.81087,0.9785781,0.2924514,0.5830191,0.03597322
2.113479,35.40041,0.9800175,0.2895093,0.5866224,0.03638572
2.125165,35.0194,0.9813386,0.286597,0.5901724,0.03679313
2.136851,34.63282,0.9825526,0.2837143,0.593672,0.03719601
2.148537,34.28015,0.9836677,0.2808608,0.5971213,0.03759417
2.160223,33.92127,0.9846929,0.2780362,0.6005224,0.03798801
2.171955,33.51217,0.9856389,0.2752293,0.6038893,0.03837911
2.183687,33.09812,0.9865071,0.2724511,0.6072072,0.03876534
2.195418,32.68971,0.9873037,0.2697012,0.6104766,0.03914667
2.20715,32.2724,0.9880342,0.2669793,0.6136982,0.03952309
