t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02522142,-64.66285,0.05317863,0.5960765,0.3177071,0.09833973
0.05044284,-64.37374,0.05383918,0.5959486,0.3177941,0.09668767
0.07566425,-64.13564,0.05479211,0.5957447,0.3179322,0.09504307
0.1008857,-63.88695,0.05590853,0.5954733,0.3181154,0.09340514
0.1261071,-63.61045,0.05716357,0.5951316,0.3183451,0.09177407
0.1513285,-63.31905,0.05858931,0.5947109,0.3186271,0.09015065
0.1765499,-62.99411,0.06016494,0.594208,0.3189629,0.08853513
0.2017713,-62.6784,0.06190668,0.5936163,0.3193564,0.08692797
0.2338987,-62.32289,0.06428457,0.5927399,0.3199364,0.08489225
0.266026,-61.9966,0.06673514,0.5917425,0.3205928,0.08286799
0.2981533,-61.69275,0.06925622,0.5906268,0.3213231,0.0808549
0.3302806,-61.34913,0.07183637,0.5893922,0.3221268,0.07885297
0.3656317,-60.90646,0.07476921,0.5878838,0.3231027,0.07666392
0.4009827,-60.55493,0.07785412,0.5862174,0.3241741,0.07448929
0.4363338,-60.30819,0.0810266,0.5844111,0.3253282,0.07232762
0.4716849,-59.99719,0.0841042,0.5824885,0.3265489,0.07017703
0.4960786,-59.68489,0.08621791,0.5810791,0.3274381,0.06870039
0.5204724,-59.35787,0.08855257,0.579577,0.3283826,0.06723194
0.5448661,-59.02305,0.09112412,0.5779834,0.3293821,0.0657718
0.5692599,-58.70545,0.09386829,0.576289,0.3304391,0.06431995
0.5936536,-58.42419,0.09671985,0.5744918,0.3315523,0.06287606
0.6180474,-58.11303,0.09966481,0.5726041,0.3327161,0.06143982
0.6424411,-57.74437,0.1027211,0.57062,0.3339338,0.06001168
0.6668348,-57.37292,0.105994,0.5685189,0.3352163,0.05859273
0.693438,-56.99436,0.1097692,0.5660825,0.3366918,0.05705584
0.7200412,-56.64361,0.1136941,0.563529,0.3382324,0.05552891
0.7466444,-56.33474,0.1178046,0.5608706,0.3398335,0.05401172
0.7732475,-55.98786,0.1219873,0.5580906,0.3414964,0.05250384
0.7964688,-55.57261,0.1257637,0.555532,0.3430125,0.05119639
0.8196902,-55.13867,0.1298709,0.5528331,0.3446026,0.049899
0.8429115,-54.74008,0.1342951,0.5499911,0.3462677,0.04861179
0.8661328,-54.33178,0.1389802,0.5470077,0.3480049,0.04733444
0.8966863,-53.69078,0.1455014,0.5428534,0.3504045,0.0456691
0.9272398,-53.03995,0.1527331,0.5383976,0.3529575,0.04402387
0.9577932,-52.40229,0.16084,0.53361,0.3556787,0.04240032
0.9883467,-51.67097,0.1696799,0.5284692,0.3585717,0.04079856
1.01498,-50.85062,0.1780912,0.5236419,0.3612572,0.03942217
1.041613,-49.91757,0.1877349,0.5183934,0.3641465,0.03806942
1.068246,-48.89992,0.1988818,0.5126492,0.3672732,0.03674342
1.094879,-47.75775,0.2116751,0.5063252,0.3706684,0.03544671
1.117107,-46.64473,0.2237063,0.5005336,0.3737333,0.03438893
1.139336,-45.34284,0.2375156,0.4941594,0.3770618,0.03335825
1.161564,-43.8136,0.2536774,0.4870542,0.3807176,0.03235999
1.183792,-42.01491,0.2725906,0.4790512,0.3847655,0.03139899
1.20602,-39.87375,0.2946911,0.4699681,0.3892808,0.03048085
1.228248,-37.23649,0.3211289,0.4594982,0.3943947,0.02961582
1.250476,-33.94016,0.3532472,0.4473076,0.4002892,0.02881718
1.272704,-29.82536,0.392397,0.4331063,0.4071894,0.02810086
1.295702,-24.51413,0.4419211,0.4161055,0.415683,0.02746738
1.318699,-17.62676,0.5025242,0.3970299,0.4260156,0.02697513
1.341696,-8.97194,0.5741089,0.376559,0.4386653,0.02665996
1.364694,1.051028,0.6539486,0.355711,0.4540534,0.02655863
