t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03865163,-63.3862,0.05364303,0.5960009,0.3177566,0.09748071
0.07730327,-61.84448,0.05558824,0.5956564,0.3179888,0.09502333
0.1159549,-60.36972,0.05859069,0.5950881,0.3183711,0.09262548
0.1546065,-58.93708,0.06260926,0.5942677,0.3189111,0.0902848
0.1932582,-57.54045,0.06765265,0.5931662,0.3196172,0.08800015
0.2319098,-56.17429,0.07360902,0.5917914,0.3204824,0.08576972
0.2705614,-54.82878,0.08042077,0.5901363,0.3215048,0.08359136
0.3092131,-53.53263,0.0881131,0.5881758,0.3226894,0.08146464
0.3495005,-52.21179,0.09709042,0.5857818,0.3241009,0.07930237
0.3897878,-50.90788,0.1069921,0.5830285,0.3256884,0.07719353
0.4300752,-49.63469,0.1178217,0.5799003,0.3274529,0.07513735
0.4703626,-48.3282,0.1296201,0.5763663,0.3294003,0.07313408
0.5176615,-46.68103,0.1449953,0.5715951,0.3319513,0.07085488
0.5649603,-44.87742,0.1620614,0.5661379,0.3347959,0.06865745
0.6122592,-42.81835,0.1810399,0.5599114,0.3379638,0.06654862
0.659558,-40.40216,0.2027774,0.5526244,0.3415515,0.06454573
0.6961584,-38.13955,0.2221201,0.546053,0.3446907,0.06308241
0.7327587,-35.44805,0.2442484,0.5384864,0.3482156,0.06170996
0.7693591,-32.2733,0.2699649,0.5297292,0.3522244,0.06044754
0.8059595,-28.4341,0.3000295,0.5196891,0.3568248,0.05931424
0.8199786,-26.71264,0.3128832,0.5154926,0.3587715,0.05891921
0.8339977,-24.83097,0.3266155,0.5110894,0.3608391,0.05854948
0.8480168,-22.79962,0.3412999,0.5064845,0.3630397,0.05820724
0.8620359,-20.60998,0.356999,0.5016905,0.3653851,0.05789464
0.876055,-18.22831,0.373773,0.4967252,0.3678879,0.05761405
0.8900742,-15.63039,0.3916954,0.4916081,0.3705639,0.05736841
0.9040933,-12.81289,0.4108221,0.4863637,0.3734291,0.05716076
0.9181124,-9.779647,0.4311852,0.4810198,0.3764991,0.05699414
0.9390337,-4.89105,0.4638681,0.4729237,0.3814926,0.05682812
0.9599551,0.4493051,0.4991374,0.4647626,0.3870184,0.05676951
0.9808764,6.184795,0.5366272,0.4566101,0.3931091,0.05682644
1.001798,12.10193,0.5757711,0.4485192,0.399783,0.05700519
1.020112,17.18748,0.6107632,0.4415151,0.4060994,0.05726364
1.038425,22.03322,0.6456784,0.434599,0.4128213,0.0576132
1.056739,26.47836,0.6798247,0.4277788,0.4198992,0.05804724
1.075053,30.31933,0.7125889,0.4210587,0.4272743,0.05855718
1.086622,32.36623,0.7323256,0.4168655,0.4320542,0.05891331
1.098192,34.141,0.7511832,0.4127129,0.4369026,0.05929149
1.109761,35.65352,0.7690899,0.4086007,0.4418013,0.05968856
1.121331,36.91473,0.7860014,0.4045289,0.4467338,0.06010162
1.1329,37.96653,0.8018927,0.4004973,0.4516833,0.06052757
1.14447,38.77234,0.816769,0.3965055,0.4566375,0.06096418
1.156039,39.32302,0.8306502,0.3925532,0.4615857,0.06140939
1.167609,39.73864,0.8435517,0.3886402,0.4665133,0.0618603
1.177919,40.06343,0.8542521,0.385186,0.4708791,0.06226527
1.188229,40.31142,0.86425,0.3817624,0.4752208,0.06267318
1.198539,40.49949,0.8735822,0.3783692,0.4795354,0.06308342
1.208849,40.6212,0.882283,0.3750061,0.4838196,0.0634952
1.22054,40.68373,0.8914233,0.371229,0.4886338,0.06396254
1.23223,40.68797,0.8998494,0.36749,0.4934021,0.0644303
1.24392,40.63929,0.9076176,0.3637887,0.4981253,0.06489855
1.25561,40.55162,0.9147699,0.3601247,0.5027983,0.06536607
1.267301,40.43414,0.9213478,0.3564977,0.5074175,0.06583192
1.278991,40.28332,0.9273988,0.3529073,0.5119836,0.06629611
1.290681,40.10743,0.9329622,0.3493532,0.516495,0.06675815
1.302371,39.92426,0.938078,0.3458349,0.5209524,0.06721801
1.311794,39.76382,0.941902,0.3430249,0.5245069,0.06758721
1.321217,39.58952,0.9454757,0.3402377,0.5280262,0.06795479
1.330641,39.41565,0.9488149,0.3374733,0.5315099,0.06832055
1.340064,39.23723,0.9519358,0.3347313,0.5349586,0.06868457
1.349487,39.0441,0.9548532,0.3320118,0.538373,0.06904691
1.35891,38.84022,0.9575798,0.3293144,0.5417525,0.06940735
1.368333,38.62836,0.9601279,0.326639,0.5450972,0.06976579
1.377756,38.41266,0.9625094,0.3239854,0.5484071,0.07012219
1.394421,38.04631,0.9663451,0.3193454,0.5541745,0.07074688
1.411086,37.6233,0.9697491,0.3147721,0.5598355,0.07136489
1.427751,37.11098,0.9727711,0.3102646,0.5653922,0.07197624
1.444416,36.60842,0.9754507,0.305822,0.5708405,0.07257932
1.458444,36.24036,0.9774699,0.302132,0.5753442,0.07308059
1.472472,35.85269,0.9792962,0.2984868,0.5797753,0.07357637
1.4865,35.43903,0.9809458,0.2948859,0.5841312,0.07406567
1.500527,35.00505,0.9824368,0.2913287,0.5884145,0.07454885
1.513088,34.61303,0.9836501,0.2881802,0.5921896,0.07497637
1.525649,34.19977,0.9847581,0.285066,0.5959078,0.07539881
1.53821,33.75743,0.9857703,0.2819856,0.5995707,0.07581638
1.550771,33.31533,0.9866937,0.2789389,0.6031768,0.07622845
1.562673,32.92714,0.9874929,0.2760825,0.6065412,0.07661355
1.574575,32.51894,0.9882252,0.2732557,0.6098566,0.07699381
1.586477,32.07239,0.9888955,0.2704581,0.6131229,0.07736903
1.598379,31.63494,0.9895085,0.2676894,0.61634,0.077739
1.612963,31.11704,0.9901885,0.2643358,0.6202172,0.07818541
1.627548,30.58379,0.9907969,0.2610247,0.6240235,0.0786241
1.642132,30.05858,0.9913397,0.2577555,0.6277591,0.07905471
1.656717,29.51876,0.9918235,0.2545278,0.6314258,0.07947742
1.672439,28.91329,0.9922858,0.2510942,0.6353038,0.07992457
1.688161,28.28543,0.9926904,0.2477075,0.6391023,0.08036181
1.703883,27.62784,0.9930415,0.2443672,0.6428203,0.08078841
