t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01087462,-63.952,0.05331256,0.5960586,0.317719,0.09928798
0.02174925,-62.87105,0.05441224,0.5958681,0.317848,0.09858762
0.03262387,-61.81324,0.05617579,0.5955433,0.3180666,0.09789898
0.0434985,-60.78784,0.0585541,0.5950781,0.3183765,0.0972218
0.05437312,-59.78043,0.0615032,0.5944682,0.3187777,0.09655572
0.06524775,-58.79316,0.06499045,0.5937103,0.3192704,0.09590055
0.07612237,-57.82488,0.06899267,0.5927994,0.3198552,0.09525608
0.086997,-56.87427,0.07349181,0.5917304,0.3205323,0.09462212
0.1112123,-54.81102,0.08521628,0.5887559,0.3223732,0.09324716
0.1354277,-52.81031,0.09927747,0.5849046,0.3246784,0.09192167
0.159643,-50.84788,0.1156952,0.5800998,0.3274567,0.09064462
0.1838584,-48.88182,0.1344949,0.5742609,0.3307181,0.08941544
0.2102645,-46.66496,0.1578327,0.5666006,0.3348464,0.08813
0.2366707,-44.3022,0.1846066,0.5573944,0.3396246,0.08690498
0.2630768,-41.67155,0.2155784,0.5463592,0.3451464,0.08574644
0.2894829,-38.57672,0.2517641,0.5331301,0.3515492,0.08466367
0.3091428,-35.82132,0.2830146,0.5215773,0.3570144,0.08391529
0.3288027,-32.51899,0.3190244,0.5082605,0.3632228,0.08322617
0.3484626,-28.47506,0.3609192,0.4929871,0.3703601,0.08260869
0.3681225,-23.46559,0.4100857,0.4757122,0.3786857,0.08207996
0.3837502,-18.64187,0.4552837,0.4606633,0.386365,0.08173719
0.3993778,-12.92374,0.5062253,0.4447901,0.3951896,0.08147706
0.4150055,-6.287914,0.5624549,0.4284783,0.4053403,0.08131304
0.4306332,1.102167,0.6226482,0.4121209,0.4169712,0.08125845
0.4423969,6.954288,0.6691846,0.3999895,0.4267607,0.08129629
0.4541606,12.78219,0.7150776,0.3881006,0.4374041,0.08140306
0.4659244,18.30867,0.7588274,0.3765027,0.4488188,0.08157668
0.4776881,23.26126,0.7991422,0.3652194,0.4608784,0.08181215
0.4894518,27.42926,0.8350011,0.3542559,0.4734092,0.08210109
0.5012156,30.71905,0.8659863,0.3436114,0.4862309,0.08243383
0.5129793,33.12062,0.8920828,0.3332813,0.4991766,0.08280074
0.524743,34.73491,0.9135636,0.3232591,0.5120835,0.08319138
0.5353605,35.65208,0.9294321,0.3144715,0.5235805,0.08355607
0.545978,36.12404,0.9424494,0.3059222,0.5348774,0.08392814
0.5565955,36.22022,0.9530514,0.2976052,0.5459307,0.08430397
0.567213,36.03332,0.9616237,0.2895147,0.5566936,0.08467936
0.5764624,35.7035,0.9677188,0.2826468,0.5658066,0.08500328
0.5857118,35.23542,0.9727618,0.2759425,0.5746718,0.08532349
0.5949612,34.65045,0.9769252,0.2693979,0.5832845,0.08563895
0.6042106,33.97217,0.980358,0.2630095,0.5916397,0.08594854
0.6153774,33.05837,0.9837074,0.2554997,0.6013799,0.0863131
0.6265441,32.04939,0.9863498,0.2482061,0.6107469,0.0866669
0.6377109,30.95579,0.9884248,0.2411225,0.6197475,0.08700919
0.6488777,29.79748,0.9900462,0.2342434,0.6283848,0.0873389
0.6611882,28.46886,0.9914139,0.2268898,0.637491,0.0876866
0.6734988,27.08152,0.9924299,0.2197705,0.6461777,0.08801758
