t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0276725,-61.83753,0.05391514,0.5959559,0.3177884,0.09821804
0.055345,-58.89423,0.05676184,0.595443,0.3181266,0.09652093
0.0830175,-56.1603,0.06135195,0.5945503,0.3186958,0.094903
0.11069,-53.58655,0.06760659,0.59324,0.3194985,0.09335899
0.1424644,-50.82246,0.07678912,0.5911673,0.320709,0.09167116
0.1742388,-48.27393,0.08805776,0.5884545,0.3222223,0.09006814
0.2060133,-45.87529,0.1013698,0.5850666,0.324033,0.08854456
0.2377877,-43.55959,0.1167067,0.5809539,0.3261406,0.08709625
0.2689865,-41.30332,0.1337747,0.5761626,0.3285045,0.08574579
0.3001852,-39.05858,0.1528465,0.5706058,0.3311629,0.08446557
0.331384,-36.78952,0.1739626,0.5642617,0.3341239,0.08325579
0.3625828,-34.3853,0.1972697,0.5570994,0.3374077,0.08211922
0.3994459,-31.20171,0.2279859,0.5475315,0.3417525,0.08087894
0.4363089,-27.53741,0.2627366,0.5366937,0.3466807,0.07976432
0.473172,-23.18119,0.3023211,0.5245903,0.3523152,0.07879774
0.5100351,-17.8126,0.3477122,0.511341,0.3588245,0.07801027
0.5320622,-13.97049,0.3780633,0.5029716,0.3632213,0.07764191
0.5540894,-9.651645,0.4110942,0.4943597,0.3680687,0.07736352
0.5761166,-4.870169,0.4468429,0.4855963,0.3734206,0.0771859
0.5981438,0.3938269,0.4851319,0.4767739,0.3793233,0.07711906
0.620171,6.067891,0.5256346,0.4679732,0.3858203,0.07717323
0.6421982,11.94798,0.5676808,0.4592465,0.3929308,0.07735522
0.6642254,17.78504,0.6103365,0.4506321,0.400637,0.07766564
0.6862525,23.20063,0.6525609,0.4421523,0.4088919,0.07810014
0.7003991,26.29085,0.678929,0.4367819,0.4144465,0.07843998
0.7145456,29.06447,0.7043619,0.4314727,0.4201595,0.07882119
0.7286922,31.49185,0.7286297,0.4262253,0.4259974,0.07923839
0.7428387,33.53411,0.7515811,0.4210398,0.4319325,0.07968707
0.7569852,35.17198,0.7731127,0.4159162,0.4379362,0.08016244
0.7711318,36.47689,0.7931464,0.4108541,0.4439752,0.08065848
0.7852783,37.50953,0.8116655,0.405853,0.4500237,0.08117047
0.7994249,38.29126,0.8287042,0.4009124,0.4560637,0.08169506
0.8143237,38.86763,0.8451122,0.3957739,0.4623969,0.08225759
0.8292226,39.2756,0.860027,0.390701,0.4686867,0.08282745
0.8441214,39.55958,0.8735531,0.385693,0.4749238,0.08340274
0.8590203,39.71202,0.885791,0.3807492,0.4810977,0.08398118
0.8753593,39.78559,0.8978459,0.3754004,0.4877818,0.08461601
0.8916984,39.75204,0.9086133,0.3701268,0.4943751,0.08525107
0.9080374,39.57977,0.9182282,0.3649274,0.5008774,0.08588601
0.9243765,39.39134,0.9267976,0.3598011,0.5072784,0.08651824
0.9375162,39.30071,0.9329982,0.355731,0.5123463,0.08702304
0.9506559,39.14566,0.9386529,0.3517071,0.5173513,0.08752623
0.9637956,38.89939,0.9438127,0.3477288,0.5222957,0.08802813
0.9769353,38.64221,0.9485126,0.3437956,0.5271726,0.08852693
0.9876123,38.45219,0.9520182,0.3406325,0.5310837,0.08892936
0.9982892,38.24748,0.955268,0.3374987,0.5349507,0.08932958
1.008966,38.04674,0.9582786,0.3343937,0.5387719,0.08972708
1.019643,37.84225,0.9610697,0.3313175,0.5425498,0.09012228
1.030123,37.63491,0.9636115,0.3283256,0.5462156,0.09050781
1.040603,37.4073,0.9659718,0.3253609,0.5498406,0.09089111
1.051082,37.14413,0.9681658,0.3224231,0.5534269,0.09127261
1.061562,36.86709,0.9702022,0.3195119,0.5569713,0.09165138
1.070883,36.62488,0.9718881,0.3169448,0.5600865,0.09198536
