t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01632258,-63.09845,0.05460751,0.5958256,0.3178769,0.09893832
0.03264516,-61.29693,0.05910527,0.5949279,0.3184775,0.09790696
0.04896775,-59.60074,0.06583232,0.5934073,0.3194777,0.09690456
0.06529033,-57.95088,0.07445862,0.5912395,0.3208739,0.09592971
0.08161291,-56.33217,0.08485048,0.5883887,0.3226675,0.0949815
0.09793549,-54.73637,0.0969603,0.5848032,0.3248675,0.09405974
0.1142581,-53.12091,0.1108149,0.5804258,0.3274831,0.09316421
0.1305807,-51.51555,0.1264816,0.5751895,0.330527,0.09229502
0.148397,-49.77534,0.1456754,0.5684231,0.3343478,0.09137623
0.1662133,-47.98406,0.1671945,0.5604736,0.3387038,0.09048893
0.1840297,-46.09975,0.1913857,0.5512001,0.343635,0.0896346
0.201846,-44.03048,0.2186829,0.54042,0.3491998,0.08881561
0.2175943,-41.97172,0.2460367,0.5294238,0.3547267,0.0881245
0.2333426,-39.58176,0.277136,0.5167905,0.3609189,0.08746829
0.2490909,-36.71444,0.3129103,0.5022202,0.3679145,0.08685283
0.2648392,-33.2519,0.3548566,0.4853327,0.3759317,0.08628702
0.2765729,-30.18141,0.3910839,0.4710435,0.3827303,0.08590426
0.2883066,-26.54537,0.432251,0.4552398,0.3903856,0.0855608
0.3000403,-22.23963,0.4789012,0.4380068,0.3990735,0.08526387
0.311774,-17.1729,0.5312113,0.4196363,0.4089921,0.08502186
0.3200497,-13.10636,0.5713816,0.4062399,0.4168442,0.08488932
0.3283253,-8.64361,0.6137378,0.3926907,0.4254817,0.08479216
0.336601,-3.847528,0.6574817,0.3791678,0.4349494,0.08473321
0.3448766,1.164505,0.7015938,0.3658192,0.4452703,0.08471487
0.3531523,6.227882,0.7448273,0.352758,0.4564341,0.08473858
0.3614279,11.14783,0.7857677,0.3400509,0.4683673,0.0848037
0.3697036,15.73178,0.8232516,0.3277366,0.4809593,0.08490811
0.3779792,19.80168,0.8564809,0.3158322,0.4940712,0.08504843
0.386391,23.27533,0.8854756,0.3041527,0.5077601,0.085223
0.3948028,26.04463,0.9096277,0.2928922,0.5216296,0.08542375
