t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03034338,-64.92877,0.0529768,0.5961106,0.3176838,0.09799896
0.06068675,-64.82189,0.05314867,0.5960775,0.3177064,0.09600154
0.09103013,-64.6336,0.05347752,0.5960157,0.3177484,0.0940085
0.1213735,-64.48213,0.05395415,0.595917,0.3178155,0.09202086
0.1517169,-64.43768,0.05446053,0.5957909,0.3179008,0.09003736
0.1820603,-64.34463,0.05496659,0.5956477,0.3179974,0.08805678
0.2124036,-64.18326,0.05553632,0.5954782,0.3181116,0.08608026
0.242747,-64.03784,0.05619399,0.5952744,0.3182485,0.08410879
0.2722891,-63.94636,0.0568638,0.5950477,0.3184004,0.08219365
0.3018313,-63.86593,0.05751386,0.5948027,0.3185642,0.08028155
0.3313734,-63.81164,0.05813919,0.5945412,0.3187385,0.07837228
0.3609156,-63.75536,0.05872167,0.5942674,0.3189205,0.07646531
0.3998559,-63.62494,0.05947517,0.5938815,0.3191761,0.07395593
0.4387962,-63.50149,0.06025308,0.593461,0.3194538,0.07145222
0.4777365,-63.41531,0.06102793,0.5930101,0.3197508,0.06895372
0.5166768,-63.30976,0.06179188,0.5925308,0.3200654,0.06646012
0.5490513,-63.13956,0.06244246,0.5920983,0.3203474,0.06439165
0.5814258,-62.97125,0.06321947,0.5916296,0.3206539,0.06232927
0.6138004,-62.86013,0.06413731,0.5911315,0.320982,0.06027287
0.6461749,-62.76886,0.06504901,0.5906044,0.3213274,0.05822074
0.6785494,-62.63633,0.06587818,0.5900392,0.321693,0.05617251
0.7109239,-62.51135,0.06673972,0.5894489,0.3220751,0.05412893
0.7432985,-62.41211,0.0676301,0.5888445,0.3224678,0.05208935
0.775673,-62.30341,0.06851582,0.5882133,0.3228762,0.05005386
0.8053805,-62.15156,0.06930808,0.5875946,0.3232723,0.04819028
0.835088,-62.02969,0.07015803,0.5869506,0.323685,0.04633117
0.8647955,-61.97244,0.0710696,0.5862899,0.3241097,0.04447608
0.894503,-61.90156,0.07193155,0.5856126,0.3245434,0.04262374
0.9207848,-61.73222,0.07268402,0.5849871,0.3249409,0.040988
