t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03360733,-61.8941,0.05411796,0.5959212,0.3178109,0.09783527
0.06721466,-58.98885,0.0574857,0.5953075,0.3182154,0.09577237
0.100822,-56.19597,0.06286954,0.5942403,0.3188976,0.09380535
0.1344293,-53.54649,0.07025917,0.5926569,0.3198683,0.09193002
0.1665632,-51.19573,0.07919703,0.5906083,0.3210696,0.09021803
0.1986971,-49.00899,0.08985087,0.5880163,0.3225294,0.08857927
0.230831,-46.95604,0.1021742,0.5848526,0.3242439,0.08700962
0.2629648,-44.94083,0.1161443,0.5810891,0.3262108,0.0855059
0.2950987,-42.9062,0.131795,0.5766866,0.3284346,0.08406702
0.3272326,-40.87794,0.1491948,0.5716052,0.330924,0.08269367
0.3593665,-38.80415,0.1684328,0.5658077,0.3336904,0.08138701
0.3915004,-36.59185,0.1896554,0.5592457,0.3367536,0.0801496
0.4267977,-33.90047,0.2155212,0.55109,0.3404972,0.07887624
0.4620951,-30.81607,0.2445693,0.5418379,0.3447011,0.07770475
0.4973925,-27.15985,0.2774958,0.5314161,0.3494604,0.07665258
0.5326899,-22.74122,0.3151379,0.5198175,0.3549009,0.07574282
0.5449882,-20.97526,0.3295393,0.5155111,0.3569851,0.07546454
0.5572866,-19.09999,0.3446728,0.5110808,0.3591795,0.07520862
0.569585,-17.117,0.3605712,0.5065379,0.3614921,0.07497656
0.5818833,-14.96705,0.3772656,0.5018969,0.3639315,0.07476999
0.5941817,-12.63247,0.3947969,0.4971723,0.3665084,0.07459092
0.6064801,-10.15311,0.4131934,0.4923794,0.3692336,0.07444148
0.6187785,-7.514262,0.4324576,0.4875355,0.3721165,0.07432354
0.6310768,-4.706468,0.4525792,0.4826575,0.3751668,0.0742391
0.6459832,-1.081093,0.4780889,0.4767219,0.3791029,0.07418476
0.6608896,2.724074,0.5047119,0.4707844,0.3833123,0.07418581
0.675796,6.650801,0.5322627,0.4648664,0.3878018,0.07424438
0.6907024,10.67381,0.5605203,0.4589847,0.3925753,0.07436225
0.7094475,15.76718,0.596627,0.4516581,0.3989762,0.07459563
0.7281925,20.64814,0.6327528,0.444423,0.4058008,0.07492283
0.7469375,25.11187,0.6682143,0.4372887,0.4130075,0.07533889
0.7656825,29.0016,0.7023067,0.4302606,0.4205281,0.07583365
0.7822032,31.87994,0.7307111,0.4241559,0.4273502,0.07632434
0.7987239,34.22132,0.7573117,0.4181353,0.4343041,0.07685805
0.8152446,36.04132,0.7819418,0.4121987,0.4413424,0.07742666
0.8317653,37.40459,0.8045098,0.4063453,0.4484174,0.07802157
0.8479474,38.36387,0.8246234,0.4006919,0.4553461,0.078623
0.8641295,39.03539,0.8428362,0.3951168,0.4622448,0.07923735
0.8803115,39.50585,0.8592429,0.3896192,0.4690889,0.07985975
0.8964936,39.81116,0.873985,0.3841979,0.4758681,0.08048804
0.9070808,39.91861,0.8828023,0.3806918,0.4802646,0.08090149
0.9176681,39.97613,0.8910043,0.3772178,0.4846259,0.08131581
0.9282553,40.00237,0.8986304,0.3737754,0.4889508,0.08173068
0.9388425,39.98951,0.9057163,0.3703645,0.4932372,0.08214558
0.9494297,39.94941,0.9122952,0.3669848,0.4974824,0.08255986
0.9600169,39.87297,0.918403,0.363636,0.5016867,0.08297348
0.9706042,39.74562,0.9240728,0.3603177,0.5058498,0.0833863
0.9811914,39.61214,0.9293329,0.3570299,0.5099699,0.08379777
0.9921196,39.48823,0.9343616,0.3536676,0.5141759,0.08422063
1.003048,39.33336,0.9390158,0.3503371,0.5183365,0.08464195
1.013976,39.15209,0.943324,0.347038,0.5224523,0.0850617
1.024904,38.96228,0.9473099,0.3437701,0.5265216,0.08547943
1.036309,38.77037,0.9511493,0.3403928,0.5307165,0.08591254
1.047713,38.56304,0.9546903,0.3370487,0.534862,0.08634339
1.059118,38.32844,0.957958,0.3337376,0.5389598,0.08677228
1.070522,38.07336,0.9609709,0.3304591,0.5430075,0.08719844
1.081451,37.80039,0.9636368,0.3273476,0.546839,0.08760407
1.09238,37.54372,0.9661022,0.3242656,0.5506237,0.08800672
1.103309,37.33021,0.9683804,0.3212127,0.5543597,0.08840579
1.114238,37.08845,0.9704886,0.3181887,0.558051,0.08880214
1.123478,36.82515,0.9721492,0.3156544,0.561139,0.0891355
1.132717,36.5703,0.9737034,0.3131404,0.5641939,0.08946643
1.141957,36.33271,0.9751579,0.3106466,0.5672158,0.08979486
1.151196,36.09181,0.9765197,0.3081727,0.570206,0.090121
1.16138,35.78818,0.9779209,0.3054689,0.5734657,0.09047792
1.171565,35.48432,0.9792233,0.302789,0.5766863,0.09083173
1.181749,35.2009,0.9804339,0.3001327,0.5798681,0.09118233
1.191933,34.9042,0.9815595,0.2974999,0.5830121,0.09152989
1.203064,34.54612,0.9826998,0.2946488,0.5864058,0.09190632
1.214195,34.20663,0.9837524,0.2918253,0.5897545,0.09227884
1.225326,33.8848,0.9847237,0.289029,0.5930586,0.09264741
1.236457,33.54387,0.9856204,0.2862597,0.5963194,0.09301221
1.248418,33.12295,0.9865075,0.2833136,0.5997757,0.09340001
1.260379,32.70569,0.98732,0.2803981,0.6031809,0.09378274
1.272341,32.31511,0.9880635,0.2775129,0.6065348,0.09416021
1.284302,31.91154,0.9887443,0.2746576,0.6098396,0.09453279
1.296246,31.46772,0.9893673,0.2718362,0.6130924,0.09490028
1.30819,31.03348,0.9899364,0.269044,0.6162961,0.09526244
1.320134,30.61711,0.9904554,0.2662809,0.6194502,0.09561896
1.332077,30.19665,0.9909289,0.2635464,0.6225573,0.09597036
1.343436,29.7916,0.9913403,0.2609724,0.6254693,0.09629983
1.354794,29.37967,0.9917167,0.2584238,0.6283399,0.09662467
1.366152,28.94363,0.9920611,0.2559004,0.6311707,0.09694512
1.37751,28.50048,0.9923747,0.253402,0.6339602,0.09726065
1.38826,28.07424,0.9926448,0.2510602,0.6365625,0.09755462
1.39901,27.6539,0.9928906,0.2487403,0.6391282,0.09784398
1.40976,27.26012,0.9931129,0.2464423,0.6416565,0.09812833
1.42051,26.86152,0.9933143,0.2441658,0.6441499,0.09840828
1.429934,26.4844,0.9934753,0.2421877,0.6463085,0.09865042
1.439358,26.11683,0.9936218,0.2402258,0.6484404,0.09888904
1.448782,25.76586,0.9937545,0.2382802,0.6505459,0.09912414
1.458206,25.40885,0.9938744,0.2363506,0.6526258,0.09935584
1.469351,24.95904,0.9940006,0.2340892,0.6550528,0.09962548
1.480496,24.49215,0.9941101,0.2318499,0.6574435,0.09988994
1.491641,24.01466,0.9942034,0.2296325,0.6597977,0.1001491
1.502786,23.55062,0.9942816,0.2274368,0.6621161,0.1004029
1.514501,23.08987,0.9943483,0.2251522,0.664515,0.100664
1.526215,22.61718,0.9944008,0.222891,0.6668766,0.1009197
1.537929,22.1214,0.9944404,0.220653,0.6692021,0.1011701
1.549644,21.6278,0.9944667,0.2184382,0.6714906,0.1014148
1.561358,21.15548,0.9944786,0.2162463,0.6737408,0.1016532
1.573073,20.68112,0.9944788,0.214077,0.6759555,0.1018862
1.584787,20.19646,0.9944688,0.2119301,0.6781363,0.1021139
1.596502,19.69689,0.9944475,0.2098054,0.680282,0.1023359
1.607258,19.23148,0.9944175,0.2078739,0.6822208,0.1025344
1.618014,18.77737,0.9943783,0.2059609,0.6841302,0.1027279
1.62877,18.33755,0.9943298,0.2040662,0.6860103,0.1029163
1.639527,17.89912,0.9942728,0.2021895,0.6878623,0.1030999
1.650084,17.44802,0.9942097,0.2003651,0.689654,0.1032758
1.66064,16.98637,0.9941384,0.1985578,0.6914186,0.1034467
1.671197,16.53015,0.9940581,0.1967677,0.6931555,0.1036126
1.681754,16.08429,0.9939698,0.1949944,0.6948661,0.1037736
