t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04589419,-61.85569,0.05451509,0.5958498,0.3178605,0.09704463
0.09178837,-58.92989,0.05903317,0.595004,0.3184176,0.09422992
0.1376826,-56.20349,0.06619685,0.5935331,0.3193533,0.09154616
0.1835767,-53.67937,0.07578925,0.5913864,0.320667,0.08898398
0.2312794,-51.19282,0.08825284,0.5883723,0.3224336,0.08644211
0.278982,-48.7455,0.1032552,0.5844881,0.3246125,0.08401875
0.3266846,-46.31763,0.1208435,0.5796495,0.3272127,0.08171101
0.3743872,-43.88542,0.1411995,0.5737433,0.3302569,0.07951995
0.4208166,-41.44688,0.1638815,0.5668643,0.3336727,0.07750195
0.4672461,-38.82887,0.1895908,0.558758,0.3375633,0.07560078
0.5136755,-35.8224,0.2189521,0.5492315,0.3420077,0.07383093
0.5601049,-32.05702,0.2530927,0.5380206,0.3471464,0.0722186
0.5843279,-29.6392,0.2733783,0.5313904,0.3501749,0.07145351
0.6085509,-26.88326,0.2957775,0.52417,0.3534973,0.070751
0.6327739,-23.74893,0.3205948,0.5163599,0.3571605,0.07011968
0.6569969,-20.13877,0.3481768,0.5079948,0.3612221,0.0695701
0.68122,-15.97981,0.3789023,0.4991429,0.3657517,0.06911515
0.705443,-11.21382,0.4130279,0.4899212,0.3708213,0.06876839
0.729666,-5.787997,0.4506346,0.4804617,0.3765038,0.06854423
0.753889,0.2633293,0.4916521,0.4708956,0.382877,0.06845883
0.7724842,5.210614,0.5252145,0.4635553,0.3882782,0.06849658
0.7910794,10.34534,0.5601083,0.4562599,0.394134,0.06862856
0.8096746,15.55341,0.5958043,0.449036,0.4004422,0.06885678
0.8282697,20.5429,0.631655,0.4419009,0.4071808,0.06917984
0.8468649,25.06325,0.6668925,0.434864,0.4143003,0.06959132
0.8654601,29.01536,0.7008116,0.4279304,0.4217346,0.07008156
0.8840553,32.28708,0.7328604,0.4211021,0.4294147,0.07063979
0.9026505,34.88072,0.7626064,0.4143799,0.4372616,0.07125278
0.9138134,36.14113,0.7792354,0.4103953,0.442019,0.07164121
0.9249763,37.18923,0.7949254,0.4064484,0.4467972,0.07204251
0.9361392,38.04015,0.809676,0.4025392,0.4515852,0.07245467
0.9473021,38.71111,0.8234911,0.3986673,0.4563706,0.07287531
0.958465,39.22879,0.8363868,0.3948325,0.4611417,0.0733022
0.9696278,39.63042,0.8484019,0.3910345,0.4658928,0.07373419
0.9807907,39.93775,0.8595777,0.3872729,0.4706184,0.0741702
0.9919536,40.15544,0.8699556,0.3835475,0.4753131,0.07460908
1.002261,40.27579,0.8788664,0.3801393,0.4796161,0.07501589
1.012569,40.34102,0.8871696,0.3767614,0.4838859,0.07542363
1.022876,40.36832,0.894902,0.3734136,0.4881206,0.07583187
1.033184,40.36101,0.9020986,0.3700955,0.4923186,0.07624016
1.043491,40.30596,0.9087931,0.366807,0.4964783,0.0766481
1.053799,40.233,0.9150181,0.3635477,0.5005986,0.07705536
1.064106,40.1606,0.9208048,0.3603174,0.5046789,0.0774617
1.074414,40.05552,0.926184,0.3571159,0.5087191,0.07786705
1.087764,39.88917,0.9325895,0.3530115,0.5138905,0.07838995
1.101115,39.70361,0.9384139,0.3489545,0.5189933,0.07891044
1.114465,39.46196,0.9437114,0.3449442,0.5240285,0.07942859
1.127816,39.20462,0.9485262,0.3409801,0.5289935,0.07994349
1.140596,38.94568,0.9527231,0.3372282,0.5336801,0.08043306
1.153376,38.66529,0.9565522,0.3335177,0.5383017,0.08091906
1.166156,38.39877,0.9600435,0.3298483,0.5428564,0.08140085
1.178937,38.12565,0.9632298,0.3262193,0.5473477,0.08187897
1.190969,37.83513,0.9659785,0.3228393,0.5515221,0.08232655
1.203002,37.53871,0.9685,0.3194945,0.5556401,0.08277046
1.215034,37.24472,0.9708113,0.3161845,0.5596999,0.08321004
1.227066,36.94155,0.9729319,0.3129089,0.5637044,0.08364587
1.238305,36.66435,0.9747555,0.3098802,0.5673964,0.08404972
1.249544,36.37484,0.9764389,0.3068809,0.5710419,0.08445038
1.260783,36.04175,0.9779939,0.3039109,0.5746424,0.08484809
1.272022,35.69091,0.9794284,0.3009697,0.5781955,0.08524205
1.282635,35.37333,0.9806794,0.2982185,0.5815059,0.0856101
1.293249,35.04482,0.9818384,0.2954926,0.5847746,0.08597468
1.303862,34.69981,0.9829121,0.2927918,0.5880017,0.08633566
1.314476,34.34934,0.9839064,0.2901159,0.5911873,0.08669293
1.321931,34.11404,0.9845605,0.288251,0.5934006,0.08694169
1.329387,33.87586,0.9851803,0.2863981,0.595594,0.08718865
1.336842,33.62579,0.9857674,0.2845572,0.5977675,0.08743375
1.344298,33.37782,0.9863235,0.2827283,0.5999211,0.08767698
1.351753,33.1298,0.9868503,0.2809112,0.6020554,0.08791839
1.359208,32.88072,0.9873492,0.2791059,0.6041702,0.08815793
1.366664,32.64157,0.9878215,0.2773123,0.6062657,0.08839558
1.374119,32.39404,0.9882687,0.2755303,0.6083422,0.08863138
1.384381,32.02734,0.9888456,0.2730966,0.6111695,0.08895294
1.394642,31.65465,0.9893798,0.2706846,0.6139603,0.08927063
1.404903,31.2776,0.9898737,0.2682941,0.6167142,0.08958422
1.415164,30.90475,0.9903304,0.265925,0.6194323,0.0898939
1.426757,30.48541,0.9908061,0.2632739,0.6224629,0.09023968
1.43835,30.06474,0.9912408,0.2606494,0.6254491,0.09058047
1.449943,29.64862,0.9916367,0.2580515,0.6283898,0.09091579
1.461535,29.23072,0.9919975,0.2554798,0.6312873,0.09124614
1.47227,28.83079,0.9923033,0.2531217,0.6339338,0.091548
1.483004,28.41506,0.9925828,0.2507857,0.6365437,0.09184542
1.493738,27.98914,0.9928374,0.2484715,0.639117,0.09213826
1.504473,27.56812,0.9930688,0.246179,0.6416542,0.09242651
1.517509,27.03349,0.993321,0.2434239,0.6446881,0.09277058
1.530545,26.51778,0.9935435,0.2407,0.6476701,0.09310783
1.543581,26.05838,0.9937383,0.2380072,0.6506007,0.0934382
1.556618,25.56352,0.9939082,0.2353451,0.6534824,0.09376216
1.566703,25.11855,0.9940239,0.2333064,0.6556787,0.09400841
1.576788,24.68491,0.9941253,0.2312857,0.6578444,0.09425018
1.586874,24.26789,0.994213,0.2292829,0.6599797,0.09448739
1.596959,23.85824,0.9942884,0.2272979,0.6620858,0.09472037
1.607044,23.46084,0.9943523,0.2253304,0.6641638,0.09494929
1.61713,23.05715,0.9944053,0.2233804,0.666214,0.09517415
1.627215,22.62437,0.9944481,0.2214477,0.6682368,0.095395
1.637301,22.1829,0.9944804,0.2195321,0.6702315,0.09561149
1.647362,21.7451,0.9945022,0.2176381,0.6721932,0.09582296
1.657423,21.32112,0.9945144,0.215761,0.6741275,0.09603009
1.667484,20.92503,0.9945172,0.2139005,0.6760348,0.09623285
1.677545,20.51971,0.9945115,0.2120565,0.6779161,0.09643149
1.687289,20.08305,0.9944985,0.2102864,0.6797139,0.09662007
1.697032,19.65559,0.9944773,0.2085316,0.6814866,0.09680441
1.706776,19.25733,0.9944479,0.206792,0.6832344,0.09698441
1.716519,18.8553,0.9944111,0.2050674,0.6849584,0.09716041
1.725449,18.46275,0.9943717,0.2034998,0.6865188,0.09731849
1.734379,18.07897,0.9943262,0.2019447,0.6880592,0.09747308
1.743309,17.70461,0.9942743,0.200402,0.6895796,0.09762403
1.752239,17.32296,0.9942165,0.1988716,0.6910806,0.09777156
1.760647,16.95186,0.9941574,0.1974419,0.6924769,0.09790753
1.769054,16.587,0.9940931,0.196023,0.6938561,0.09804037
1.777461,16.22858,0.9940234,0.1946148,0.6952181,0.09816997
1.785868,15.86828,0.9939486,0.1932172,0.6965636,0.09829651
1.794012,15.5256,0.9938715,0.1918733,0.6978516,0.09841623
1.802157,15.17409,0.9937899,0.1905392,0.6991244,0.09853312
1.810301,14.79813,0.9937042,0.1892149,0.7003824,0.09864723
1.818446,14.42707,0.9936135,0.1879003,0.701625,0.09875833
1.825784,14.11942,0.9935275,0.1867241,0.7027316,0.09885586
1.833123,13.80079,0.9934377,0.1855557,0.7038263,0.09895106
1.840461,13.46576,0.9933439,0.1843951,0.7049088,0.09904381
1.847799,13.14591,0.9932462,0.1832422,0.7059793,0.09913416
1.858013,12.72064,0.9931043,0.1816503,0.7074501,0.09925613
1.868226,12.29076,0.9929557,0.1800732,0.708899,0.09937375
1.87844,11.87536,0.9928003,0.1785107,0.7103262,0.09948701
1.888653,11.45559,0.9926382,0.1769627,0.7117322,0.09959595
1.901439,10.89643,0.9924266,0.1750451,0.713463,0.09972643
1.914225,10.33264,0.9922025,0.1731499,0.7151599,0.09984964
1.927011,9.778959,0.9919641,0.171277,0.716822,0.09996519
1.939797,9.234571,0.9917132,0.1694261,0.7184514,0.1000736
1.950504,8.767464,0.9914948,0.1678929,0.7197921,0.1001594
1.961211,8.304132,0.9912674,0.1663749,0.7211105,0.1002401
1.971918,7.860797,0.9910307,0.164872,0.7224066,0.1003159
1.982626,7.421287,0.9907854,0.1633841,0.7236813,0.1003868
1.991895,7.025884,0.990566,0.1621079,0.7247679,0.1004444
2.001165,6.64001,0.9903399,0.1608428,0.7258388,0.1004984
2.010435,6.269616,0.9901078,0.1595886,0.7268945,0.100549
2.019704,5.890005,0.9898692,0.1583454,0.727935,0.100596
2.031676,5.377985,0.9895501,0.1567558,0.7292561,0.1006515
2.043647,4.85847,0.9892177,0.1551843,0.7305513,0.1007007
2.055619,4.328492,0.9888707,0.1536308,0.7318206,0.1007436
2.06759,3.814953,0.9885095,0.1520951,0.7330645,0.1007803
2.072328,3.619343,0.9883629,0.1514922,0.73355,0.1007931
2.077065,3.420546,0.9882142,0.1508921,0.7340317,0.100805
2.081803,3.220292,0.9880633,0.1502948,0.7345096,0.100816
