t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03313269,-64.94595,0.05294953,0.5961091,0.3176843,0.09781483
0.06626538,-64.91063,0.05303097,0.5960918,0.3176962,0.09563183
0.09939806,-64.88757,0.05317286,0.59608,0.317706,0.09345005
0.1325308,-64.88043,0.05330541,0.5960638,0.3177185,0.09126942
0.1656634,-64.85272,0.05340771,0.5960351,0.3177379,0.0890901
0.1987961,-64.81062,0.05352956,0.5959996,0.3177619,0.08691256
0.2319288,-64.78086,0.05366888,0.5959542,0.3177926,0.08473733
0.2650615,-64.72563,0.05383835,0.5958979,0.3178306,0.0825644
0.2950214,-64.6777,0.05402444,0.5958379,0.317871,0.08060141
0.3249813,-64.6379,0.05423395,0.5957681,0.3179179,0.0786405
0.3549411,-64.56429,0.05446933,0.5956872,0.3179724,0.07668195
0.384901,-64.50093,0.05473769,0.5955933,0.3180354,0.07472588
0.4125468,-64.49867,0.05499097,0.5954988,0.3180987,0.07292252
0.4401926,-64.4436,0.05524395,0.5953976,0.3181663,0.0711207
0.4678384,-64.30902,0.05553357,0.5952831,0.3182428,0.06932137
0.4954842,-64.21061,0.05589548,0.5951484,0.3183328,0.06752549
0.52313,-64.17716,0.05628659,0.5949994,0.3184321,0.06573212
0.5507757,-64.11404,0.05666775,0.5948422,0.3185368,0.06394062
0.5784215,-64.04344,0.05706386,0.5946715,0.3186505,0.06215178
0.6060673,-63.9675,0.05747904,0.5944863,0.3187735,0.06036558
0.6343505,-63.86554,0.05791005,0.5942744,0.3189126,0.05854096
0.6626336,-63.76984,0.05838416,0.5940521,0.3190601,0.05671955
0.6909167,-63.70035,0.05891614,0.59383,0.3192114,0.05490115
0.7191999,-63.62261,0.0594559,0.5935899,0.3193734,0.05308546
0.7433299,-63.53489,0.05990536,0.5933593,0.3195253,0.05153866
0.7674598,-63.43968,0.06038786,0.5931131,0.3196873,0.04999451
0.7915898,-63.33829,0.06090214,0.5928508,0.3198598,0.0484531
0.8157198,-63.26295,0.06143392,0.5925741,0.3200414,0.04691418
0.8500577,-63.18891,0.06215726,0.5921665,0.3203082,0.04472702
0.8843957,-63.13527,0.06282246,0.5917468,0.3205822,0.04254264
0.9187337,-63.1076,0.06344208,0.591314,0.320864,0.04036119
0.9530717,-63.0316,0.06402381,0.5908693,0.3211527,0.03818247
0.9874097,-62.93964,0.06459905,0.5904085,0.321451,0.03600703
1.021748,-62.80146,0.06525769,0.5899174,0.3217685,0.0338368
1.056086,-62.55277,0.06606292,0.5893843,0.3221127,0.03167331
1.090424,-62.34767,0.0670398,0.5887989,0.3224903,0.02951787
1.11514,-62.27695,0.06779251,0.5883503,0.3227792,0.02797067
1.139857,-62.18342,0.06853163,0.5878883,0.3230762,0.02642588
1.164574,-62.07707,0.06927296,0.5874109,0.3233826,0.02488376
1.189291,-61.9667,0.07003511,0.5869149,0.3237004,0.02334469
1.214008,-61.85786,0.07083233,0.586398,0.324031,0.02180895
1.238725,-61.76341,0.0716328,0.5858646,0.3243716,0.02027602
1.263441,-61.68402,0.07241307,0.585318,0.32472,0.01874551
1.288158,-61.59617,0.07318296,0.5847575,0.3250765,0.01721746
1.317031,-61.49395,0.07412216,0.5840768,0.3255075,0.01543592
1.345903,-61.40588,0.07504327,0.5833853,0.3259457,0.01365763
