t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02710008,-62.97486,0.05396045,0.5959448,0.3177963,0.09823934
0.05420016,-61.06334,0.05687438,0.5954104,0.3181543,0.09653252
0.08130025,-59.23647,0.06144763,0.5945032,0.3187511,0.09487675
0.1084003,-57.49923,0.06749131,0.5932028,0.3195877,0.09326963
0.1355004,-55.78525,0.07490604,0.5914788,0.3206673,0.09170937
0.1626005,-54.1201,0.08370323,0.5893119,0.3219924,0.09019516
0.1897006,-52.57302,0.09384689,0.5866852,0.3235616,0.08872552
0.2168007,-51.08111,0.1052457,0.5835707,0.3253709,0.08729777
0.2470633,-49.36114,0.1195128,0.5794548,0.3276839,0.08575216
0.2773259,-47.6039,0.1354851,0.5746341,0.330315,0.08425934
0.3075885,-45.79181,0.1532395,0.5690525,0.3332772,0.08282025
0.3378511,-43.86063,0.1730916,0.5625802,0.3366065,0.08143812
0.3657538,-41.91045,0.1936849,0.5556794,0.3400501,0.08021926
0.3936566,-39.71051,0.2167178,0.5477782,0.3438873,0.0790582
0.4215593,-37.14189,0.2426756,0.5387139,0.3481833,0.07796252
0.449462,-34.08994,0.2724922,0.5282438,0.3530545,0.07694511
0.4709348,-31.3607,0.2988006,0.5190742,0.3572901,0.07622594
0.4924077,-28.11208,0.3285103,0.5088523,0.3620258,0.0755709
0.5138806,-24.16666,0.3622374,0.4975489,0.367367,0.07499165
0.5353534,-19.4852,0.4008243,0.4852258,0.3734628,0.07450454
0.5568263,-14.00086,0.444958,0.4720656,0.3804752,0.07412759
0.5782992,-7.556351,0.4946967,0.4583996,0.3885626,0.07387922
0.599772,-0.2201358,0.5494713,0.4445438,0.397872,0.07377836
0.6212449,7.752939,0.6078619,0.4307647,0.4085097,0.07384179
0.6369127,13.68914,0.6514237,0.4208734,0.4171324,0.07399842
0.6525806,19.36636,0.6943464,0.4111595,0.4264263,0.07424624
0.6682484,24.503,0.7353939,0.4016434,0.4363013,0.07457901
0.6839163,28.88881,0.7735124,0.3923343,0.4466365,0.07498671
0.6936583,31.17407,0.7953651,0.3866509,0.4532299,0.07527206
0.7034003,33.10406,0.8156743,0.3810477,0.4599111,0.07557794
0.7131423,34.68596,0.8343942,0.3755244,0.4666485,0.07590118
0.7228843,35.94362,0.8515122,0.3700802,0.4734093,0.07623826
0.7326263,36.93333,0.867057,0.3647143,0.4801625,0.07658575
0.7423683,37.66884,0.8811119,0.3594259,0.4868898,0.07694161
0.7521104,38.16254,0.8937694,0.3542138,0.4935742,0.07730383
0.7618524,38.47979,0.9051204,0.3490771,0.5001964,0.07767003
0.7713884,38.66943,0.9150644,0.3441212,0.5066037,0.07803046
0.7809245,38.74748,0.9239643,0.3392356,0.5129326,0.07839214
0.7904606,38.73743,0.9319185,0.3344195,0.5191776,0.07875425
0.7999967,38.6419,0.9390176,0.3296718,0.5253324,0.07911583
0.8099121,38.45707,0.9455832,0.324807,0.5316309,0.07949023
0.8198275,38.21009,0.9514051,0.3200141,0.5378235,0.07986246
