t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01303686,-64.77991,0.05302718,0.5961053,0.3176875,0.09914107
0.02607373,-64.57477,0.05328577,0.5960603,0.3177182,0.098285
0.03911059,-64.38025,0.05367868,0.595987,0.317768,0.09743166
0.05214746,-64.17838,0.05418794,0.5958858,0.3178367,0.09658102
0.06518432,-63.96729,0.05480646,0.5957555,0.3179249,0.09573314
0.07822119,-63.76355,0.05552299,0.5955958,0.3180328,0.09488808
0.09125805,-63.56159,0.05632591,0.5954064,0.3181606,0.09404583
0.1042949,-63.34919,0.0572088,0.595187,0.3183082,0.0932064
0.1238687,-63.04466,0.05866561,0.5947988,0.3185684,0.09195146
0.1434425,-62.73941,0.06026609,0.5943437,0.3188726,0.09070279
0.1630162,-62.39745,0.06200984,0.5938219,0.3192203,0.08946034
0.18259,-62.05957,0.06389817,0.5932249,0.3196164,0.08822464
0.2013399,-61.74732,0.06583,0.5925779,0.3200435,0.08704751
0.2200898,-61.45453,0.06784213,0.5918658,0.3205117,0.08587618
0.2388397,-61.21238,0.06989951,0.5910936,0.3210174,0.0847102
0.2575896,-60.96699,0.07197144,0.5902664,0.321557,0.08354913
0.2804619,-60.60346,0.07455439,0.5891757,0.3222648,0.08213983
0.3033343,-60.26378,0.07724646,0.58799,0.3230306,0.08073877
0.3262066,-59.96815,0.08002274,0.5867149,0.3238504,0.07934552
0.3490789,-59.65882,0.08283812,0.5853537,0.3247209,0.07795964
0.3780443,-59.2054,0.08649894,0.5834906,0.3259039,0.07621591
0.4070097,-58.75258,0.09038773,0.5814636,0.3271827,0.07448574
0.4359751,-58.30019,0.09452471,0.5792726,0.3285562,0.07276908
0.4649405,-57.83082,0.09888574,0.5769054,0.3300289,0.07106628
0.491994,-57.37711,0.1032071,0.5745178,0.3315008,0.0694889
0.5190476,-56.9285,0.107737,0.5719705,0.3330615,0.0679241
0.5461011,-56.47695,0.1124157,0.5692674,0.3347092,0.06637188
0.5731546,-56.00169,0.1173327,0.5663857,0.3364514,0.06483261
0.5963897,-55.57837,0.1218517,0.5637464,0.3380325,0.06352167
0.6196247,-55.10293,0.1266518,0.5609518,0.3396948,0.06222156
0.6428598,-54.55233,0.1317918,0.5579858,0.341446,0.06093303
0.6660948,-53.99192,0.1373901,0.5548196,0.3433,0.05965752
0.6902782,-53.42491,0.1437749,0.5512885,0.3453482,0.05834456
0.7144615,-52.80656,0.1506288,0.5475287,0.3475118,0.05704619
0.7386448,-52.13518,0.1579799,0.5435244,0.3497985,0.05576333
0.7628281,-51.41227,0.1660077,0.5392234,0.3522288,0.05449757
0.7850241,-50.6966,0.1741022,0.534973,0.3546021,0.05335223
0.8072201,-49.88063,0.183022,0.5304014,0.3571276,0.05222423
0.8294161,-48.94636,0.1929882,0.5254504,0.3598305,0.05111582
0.8516121,-47.93366,0.2041707,0.5200569,0.3627362,0.05002919
0.8760913,-46.6951,0.2181071,0.5135172,0.3662066,0.04885857
0.9005705,-45.22537,0.234123,0.5062388,0.3700042,0.0477212
0.9250497,-43.48417,0.2528098,0.4980391,0.3742038,0.04662314
0.9495289,-41.40373,0.2749251,0.4886771,0.3789035,0.04557205
0.9686325,-39.45036,0.2951942,0.4803692,0.3830014,0.04479066
0.9877361,-37.10954,0.3187912,0.4709682,0.3875677,0.04405018
1.00684,-34.28778,0.3465173,0.4602587,0.3927169,0.04335889
1.025943,-30.84411,0.379358,0.4480279,0.3986005,0.04272745
1.045047,-26.59611,0.418382,0.4341178,0.4054056,0.04216893
1.06415,-21.35812,0.4649195,0.4185479,0.4133926,0.0417011
1.083254,-15.00225,0.5195967,0.4016085,0.4228465,0.04134429
1.102357,-7.471996,0.581853,0.3839026,0.4340476,0.04111998
1.116562,-1.207767,0.6320164,0.3706761,0.4436623,0.04105209
1.130768,5.369742,0.683573,0.3576083,0.4544243,0.04107593
1.144973,11.94911,0.7343735,0.3448401,0.4662929,0.04119328
1.159178,18.08717,0.7822664,0.3324482,0.4791486,0.04140121
1.169899,22.1587,0.8152513,0.3233609,0.4893833,0.04161308
1.180621,25.64917,0.8448752,0.3145081,0.4999457,0.04186546
1.191343,28.49897,0.8708662,0.3058895,0.5107189,0.04215174
1.202065,30.69728,0.8932104,0.2975026,0.5215907,0.04246511
1.212787,32.27321,0.9121054,0.2893428,0.5324516,0.04279835
1.223509,33.30854,0.927874,0.2814053,0.5432175,0.04314556
1.234231,33.89035,0.9408898,0.2736847,0.5538226,0.04350177
1.244952,34.08223,0.9515336,0.2661758,0.5642075,0.04386208
1.255775,33.96378,0.9602619,0.2588061,0.5744182,0.04422547
1.266597,33.59808,0.9673196,0.2516411,0.5843363,0.04458623
1.277419,33.01177,0.9730052,0.2446753,0.5939467,0.04494222
1.288241,32.23828,0.9775662,0.2379036,0.6032309,0.04529085
1.299353,31.29379,0.9813044,0.2311472,0.6124134,0.04563903
1.310465,30.25678,0.9842669,0.2245847,0.6212424,0.04597615
1.321577,29.15529,0.9865983,0.2182106,0.6297198,0.04630108
1.332689,27.97035,0.98843,0.21202,0.6378529,0.04661319
1.344575,26.60189,0.9899486,0.2055955,0.6461771,0.04693186
1.356461,25.17744,0.9910915,0.1993692,0.6541201,0.04723394
1.368347,23.71173,0.991931,0.1933356,0.6616944,0.04751903
1.380233,22.20318,0.9925195,0.1874893,0.6689085,0.04778641
1.39478,20.31139,0.9929528,0.1805817,0.6772593,0.0480885
1.409327,18.39713,0.9931279,0.1739377,0.6851087,0.04836291
1.423873,16.46338,0.993087,0.1675484,0.6924809,0.04860959
1.43842,14.50723,0.9928505,0.1614057,0.6993941,0.04882798
1.450459,12.87386,0.9925124,0.1565035,0.7047792,0.04898683
1.462497,11.24669,0.9920554,0.1517608,0.7098745,0.04912608
1.474536,9.629546,0.9914833,0.1471736,0.7146922,0.04924587
1.486574,8.006132,0.9907924,0.1427384,0.7192421,0.04934615
1.498613,6.392858,0.9899739,0.1384518,0.7235324,0.04942676
1.510652,4.789973,0.9890286,0.1343103,0.7275747,0.049488
1.52269,3.174798,0.987952,0.1303108,0.7313791,0.04953004
1.534729,1.568598,0.9867281,0.1264508,0.7349523,0.04955275
1.54268,0.5216736,0.9858309,0.123977,0.7371889,0.04955712
1.55063,-0.5182252,0.9848624,0.1215621,0.7393312,0.0495532
1.558581,-1.543695,0.9838196,0.1192055,0.7413816,0.04954105
1.566532,-2.555569,0.9826997,0.1169066,0.7433429,0.0495208
1.574483,-3.564048,0.9814983,0.1146647,0.7452175,0.04949251
1.582434,-4.569895,0.9802113,0.1124793,0.7470074,0.04945622
1.590385,-5.570315,0.9788348,0.1103498,0.7487146,0.049412
1.598335,-6.56832,0.9773618,0.1082758,0.7503406,0.04935984
1.606949,-7.641201,0.9756486,0.1060916,0.7520123,0.04929438
1.615562,-8.692539,0.9738112,0.1039713,0.7535938,0.04921979
1.624175,-9.727145,0.971846,0.1019144,0.755088,0.04913622
1.632788,-10.76088,0.969744,0.09992053,0.7564971,0.04904375
1.642139,-11.8993,0.9672925,0.09782704,0.7579319,0.04893325
1.65149,-13.01965,0.9646525,0.09580739,0.7592699,0.04881222
1.660841,-14.10614,0.9618145,0.09386103,0.7605138,0.0486808
1.670192,-15.18953,0.9587722,0.09198722,0.761667,0.04853922
1.68011,-16.34541,0.9553052,0.09007898,0.762793,0.04837798
1.690028,-17.47737,0.9515769,0.08825177,0.7638216,0.04820543
1.699945,-18.59512,0.9475784,0.08650473,0.7647561,0.0480218
1.709863,-19.71025,0.9432893,0.08483776,0.7655986,0.04782712
1.722958,-21.15042,0.937141,0.08275953,0.7665727,0.0475532
1.736053,-22.60014,0.930414,0.08081967,0.7673945,0.04726031
1.749148,-24.09428,0.9230587,0.07901797,0.7680672,0.04694848
1.762243,-25.55033,0.9149944,0.07735601,0.7685925,0.04661751
1.774801,-26.87283,0.9065619,0.07589174,0.7689631,0.04628248
1.78736,-28.18516,0.8974562,0.07454976,0.7692111,0.04593097
1.799918,-29.48573,0.8876376,0.07332883,0.7693397,0.04556311
1.812476,-30.78664,0.8770572,0.072228,0.7693513,0.04517895
1.835298,-33.15943,0.8558369,0.07052806,0.7690839,0.0444398
1.858119,-35.50492,0.8315977,0.06921578,0.7684485,0.04364693
1.88094,-37.83273,0.8039001,0.06828865,0.7674511,0.04279966
1.903761,-40.19946,0.7726872,0.06773258,0.7661078,0.04189882
1.924718,-42.42123,0.740874,0.06753888,0.76458,0.04102471
1.945676,-44.68089,0.7055479,0.06765572,0.7627651,0.04010372
1.966633,-46.99839,0.6664618,0.06808659,0.7606629,0.03913459
1.98759,-49.35407,0.6236401,0.06883268,0.7582777,0.0381167
2.004311,-51.25357,0.5869368,0.06965482,0.7561763,0.03726944
2.021032,-53.16096,0.548062,0.07068419,0.7539002,0.03639046
2.037753,-55.04812,0.5072676,0.07192543,0.7514534,0.03547965
2.054473,-56.9054,0.4650499,0.07337995,0.7488437,0.03453761
2.071194,-58.75342,0.4220289,0.07504997,0.7460803,0.03356512
2.087915,-60.52094,0.3788035,0.07694062,0.7431689,0.03256258
2.104636,-62.14134,0.3361459,0.07905023,0.7401207,0.03153138
2.121357,-63.6373,0.2949933,0.0813705,0.7369541,0.03047411
2.138813,-65.09378,0.2545644,0.0840078,0.7335393,0.0293451
2.15627,-66.36976,0.2173841,0.08685264,0.7300266,0.0281925
2.173727,-67.45435,0.1840034,0.08988522,0.7264339,0.02701933
2.191184,-68.39679,0.154733,0.09308247,0.7227784,0.0258286
2.20941,-69.26171,0.1285008,0.09657539,0.7189093,0.02456925
2.227637,-69.93307,0.1065557,0.1001988,0.7150021,0.0232963
2.245864,-70.42615,0.0886564,0.1039214,0.711073,0.02201283
2.26409,-70.85279,0.07421606,0.1077193,0.7071339,0.02072115
2.278122,-71.18087,0.0650026,0.1106879,0.7040981,0.01972181
2.292154,-71.45882,0.05724171,0.1136932,0.7010603,0.01871837
2.306185,-71.68726,0.05074868,0.1167279,0.6980237,0.01771145
2.320217,-71.87965,0.04534321,0.1197845,0.6949915,0.01670171
2.334248,-72.03949,0.04084286,0.122857,0.6919666,0.01568968
2.34828,-72.15904,0.03713695,0.1259386,0.6889511,0.01467585
2.362312,-72.24894,0.03412378,0.1290231,0.6859473,0.0136607
2.376343,-72.32563,0.03165864,0.1321078,0.6829568,0.01264453
2.389235,-72.39357,0.02977975,0.1349424,0.6802218,0.01171017
2.402126,-72.44286,0.02821493,0.1377728,0.6774989,0.01077518
2.415017,-72.46746,0.02690228,0.1405953,0.6747886,0.009839759
2.427909,-72.47932,0.02582272,0.1434096,0.672093,0.008904203
2.439705,-72.49895,0.02502499,0.1459784,0.66964,0.00804815
2.451501,-72.50903,0.02435748,0.1485389,0.6671993,0.007192035
2.463297,-72.49712,0.02379443,0.1510895,0.6647709,0.006335931
2.475094,-72.48074,0.02333336,0.1536291,0.6623561,0.00548006
2.486974,-72.47058,0.02296101,0.1561755,0.6599383,0.004618387
2.498854,-72.46214,0.02265804,0.1587109,0.657534,0.003756914
2.510735,-72.4579,0.02241695,0.1612347,0.6551432,0.002895682
2.522615,-72.44094,0.02222403,0.1637471,0.6527659,0.002034697
2.536022,-72.41253,0.02206282,0.1665668,0.6501004,0.001063548
2.54943,-72.37859,0.02194906,0.1693688,0.6474532,9.296311e-05
2.562837,-72.32946,0.02186424,0.1721537,0.6448237,-0.0008771252
2.576244,-72.29271,0.02181515,0.1749205,0.6422128,-0.00184656
2.588968,-72.28556,0.02180974,0.1775313,0.6397522,-0.00276602
2.601693,-72.25595,0.02181519,0.1801268,0.6373069,-0.003685098
2.614417,-72.19455,0.02182219,0.1827039,0.6348771,-0.004603651
2.627141,-72.1416,0.02185166,0.185263,0.6324648,-0.005521413
2.637589,-72.11883,0.02189888,0.187353,0.6304974,-0.006274389
2.648037,-72.07787,0.02195309,0.1894317,0.6285411,-0.007026936
2.658485,-72.01942,0.02201818,0.191498,0.6265965,-0.007778929
2.668932,-71.96579,0.02209672,0.1935508,0.624664,-0.008530271
2.685231,-71.90442,0.02224029,0.1967284,0.6216725,-0.009701249
2.701529,-71.84145,0.02238984,0.1998777,0.6187082,-0.01087103
2.717828,-71.77341,0.0225396,0.2029973,0.6157712,-0.01203951
2.734126,-71.68957,0.02270328,0.2060867,0.6128624,-0.01320656
2.749039,-71.61483,0.02288374,0.2088865,0.6102261,-0.01427299
2.763951,-71.54657,0.02306854,0.2116603,0.607613,-0.0153382
2.778864,-71.46743,0.02324338,0.2144076,0.6050227,-0.0164022
2.793776,-71.38062,0.02342914,0.2171288,0.6024561,-0.01746483
2.806656,-71.28303,0.02360776,0.2194583,0.6002602,-0.01838132
2.819536,-71.19637,0.02380226,0.2217638,0.5980825,-0.01929655
2.832415,-71.15468,0.02401472,0.224045,0.5959214,-0.02021066
2.845295,-71.11685,0.02421765,0.226311,0.5937764,-0.02112405
2.856302,-71.05242,0.02437473,0.2282385,0.5919565,-0.02190414
2.86731,-70.98183,0.02454006,0.230151,0.5901496,-0.02268341
2.878318,-70.91131,0.02471597,0.2320483,0.5883556,-0.02346184
2.889325,-70.84365,0.02489902,0.2339307,0.5865746,-0.02423942
2.90174,-70.77547,0.02511023,0.2360372,0.5845814,-0.02511545
2.914155,-70.71303,0.02532059,0.2381264,0.5826037,-0.02599055
2.92657,-70.64914,0.02552558,0.2401986,0.5806412,-0.02686475
2.938984,-70.58128,0.02573118,0.2422539,0.5786942,-0.02773803
2.9523,-70.50921,0.02595384,0.2444403,0.5766232,-0.02867365
2.965615,-70.43003,0.02618327,0.2466064,0.5745702,-0.02960811
2.978931,-70.34179,0.02642728,0.2487511,0.5725358,-0.0305413
2.992246,-70.26401,0.02667805,0.2508752,0.5705196,-0.03147327
3.006432,-70.19705,0.02693505,0.2531183,0.5683904,-0.03246503
3.020617,-70.1124,0.0271942,0.2553398,0.566281,-0.03345556
3.034803,-70.00545,0.02747048,0.2575369,0.5641928,-0.03444456
3.048989,-69.89163,0.02776712,0.2597079,0.5621265,-0.03543187
3.064968,-69.76794,0.02811602,0.2621231,0.5598249,-0.03654203
3.080947,-69.66451,0.0284752,0.2645076,0.5575499,-0.03765024
3.096926,-69.58957,0.02883745,0.2668632,0.5553007,-0.03875661
3.112905,-69.50951,0.02918699,0.2691937,0.553075,-0.03986151
3.127341,-69.41912,0.02949232,0.2712781,0.5510842,-0.04085851
3.141778,-69.33793,0.02980017,0.2733406,0.5491134,-0.04185414
3.156214,-69.26249,0.03010848,0.2753818,0.5471622,-0.04284845
3.170651,-69.18169,0.03041528,0.2774023,0.5452302,-0.0438415
3.185087,-69.09115,0.03073317,0.2794008,0.5433182,-0.04483312
3.199523,-69.00907,0.03105141,0.281378,0.5414256,-0.04582339
3.21396,-68.93609,0.03135512,0.2833355,0.5395513,-0.04681247
3.228396,-68.85108,0.03165882,0.2852728,0.537696,-0.04780027
3.242248,-68.764,0.03196653,0.2871109,0.5359346,-0.04874664
3.256099,-68.67005,0.03228562,0.2889281,0.5341918,-0.0496916
3.26995,-68.55267,0.03262072,0.2907232,0.5324682,-0.05063501
3.283801,-68.43591,0.03297848,0.2924948,0.5307647,-0.05157671
3.300622,-68.31876,0.0334369,0.2946149,0.5287226,-0.05271804
3.317443,-68.19215,0.033908,0.2967032,0.5267083,-0.0538571
