t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008919953,-64.43952,0.05321845,0.5960742,0.3177086,0.09941378
0.01783991,-63.84035,0.05403111,0.5959307,0.3178061,0.09883278
0.02675986,-63.2487,0.05530869,0.5956859,0.317972,0.09825716
0.03567981,-62.67263,0.05699745,0.5953372,0.318207,0.09768685
0.04459976,-62.10089,0.05904725,0.5948841,0.3185103,0.09712168
0.05351972,-61.53573,0.06141826,0.594326,0.3188816,0.09656163
0.06243967,-60.97675,0.06408185,0.5936615,0.3193211,0.09600664
0.07135962,-60.42353,0.06701416,0.5928891,0.3198286,0.09545667
0.08754786,-59.43251,0.07295802,0.5912069,0.3209231,0.09447118
0.1037361,-58.45617,0.0796632,0.5891532,0.3222416,0.09350176
0.1199243,-57.49123,0.08709837,0.5867156,0.3237847,0.09254823
0.1361126,-56.53282,0.09523042,0.5838807,0.3255532,0.09161042
0.1551976,-55.40292,0.1056908,0.5800077,0.3279294,0.09052485
0.1742826,-54.26486,0.11717,0.5755279,0.3306271,0.08946111
0.1933676,-53.10609,0.1297646,0.5703992,0.3336564,0.08841953
0.2124526,-51.90788,0.1435673,0.5645724,0.3370301,0.08740062
0.2345036,-50.4412,0.1612056,0.5568867,0.3413825,0.08625276
0.2565546,-48.8503,0.1811041,0.5480399,0.3462698,0.08513869
0.2786056,-47.0735,0.2039085,0.5378205,0.3517687,0.08406206
0.3006566,-45.01358,0.2304389,0.5259419,0.3579865,0.08302789
0.3202538,-42.83977,0.2581714,0.513661,0.3642489,0.08215053
0.339851,-40.20476,0.2910901,0.4993138,0.3713683,0.0813199
0.3594482,-36.89998,0.3309257,0.4823578,0.3795956,0.08054698
0.3790454,-32.63878,0.380213,0.4621202,0.3893169,0.07984799
0.3905903,-29.53392,0.4149165,0.4483914,0.395952,0.0794795
0.4021352,-25.85625,0.4545786,0.4332679,0.4034311,0.07915012
0.4136801,-21.50576,0.4996143,0.4168561,0.411921,0.07886685
0.425225,-16.41444,0.5501439,0.3994404,0.421613,0.07863799
0.4367699,-10.56662,0.6058209,0.381453,0.4327036,0.07847253
0.4483148,-4.052635,0.664766,0.3633824,0.4453435,0.07837886
0.4598597,2.871676,0.7242635,0.3456281,0.4595841,0.07836278
0.4714046,9.762862,0.7811768,0.3284535,0.4753556,0.07842658
0.4819245,15.53929,0.8280297,0.3134246,0.4908904,0.07855265
0.4924444,20.51957,0.8682176,0.299023,0.5072175,0.07873521
0.5029643,24.5139,0.9009449,0.2852539,0.5240037,0.07896419
0.5134842,27.4301,0.9265597,0.2721057,0.5409461,0.07922955
0.5219046,29.00739,0.9426553,0.2620137,0.5544244,0.07946088
0.5303251,30.00028,0.9553402,0.2522936,0.5676867,0.07970297
0.5387455,30.4852,0.9651628,0.2429332,0.5806367,0.07995128
0.5471659,30.5278,0.9726933,0.2339203,0.5931985,0.08020174
0.5586506,29.99298,0.9802444,0.2221668,0.6096008,0.08054019
0.5701352,28.9302,0.9854182,0.2110073,0.6250985,0.08086946
0.5816198,27.46417,0.9888399,0.2004129,0.6396585,0.08118467
0.5931045,25.67181,0.9910295,0.1903577,0.6532587,0.08148108
0.6053045,23.49435,0.9924406,0.1802393,0.6666494,0.0817708
0.6175045,21.11296,0.9931899,0.1706711,0.678997,0.08203273
0.6297046,18.57392,0.9934537,0.1616253,0.6903511,0.08226529
0.6419046,15.9342,0.9932998,0.1530783,0.700747,0.08246629
0.6529174,13.50649,0.9928236,0.1457735,0.7093407,0.08261918
0.6639301,11.04638,0.9920859,0.1388402,0.7172344,0.08274516
0.6749429,8.567535,0.991097,0.1322633,0.7244688,0.08284417
0.6859556,6.090593,0.9898253,0.1260305,0.7310768,0.08291592
0.6968009,3.670712,0.9882553,0.1202179,0.7370029,0.08295976
0.7076461,1.272394,0.9863651,0.1147165,0.7423892,0.08297747
0.7184914,-1.099215,0.9841256,0.1095167,0.7472677,0.08296945
0.7293367,-3.435456,0.9814792,0.1046109,0.7516659,0.08293591
0.7394573,-5.577408,0.9785867,0.100292,0.7553594,0.08288186
0.749578,-7.682535,0.9752536,0.09621742,0.7586794,0.08280632
0.7596986,-9.749548,0.9714337,0.09238218,0.7616458,0.08270972
0.7698193,-11.77638,0.9670678,0.08878246,0.7642766,0.08259242
0.7836862,-14.48579,0.9600832,0.08422659,0.7673663,0.08239877
0.7975531,-17.11807,0.9518114,0.08009711,0.7698988,0.08216813
0.8114201,-19.67435,0.9420926,0.07638522,0.7719119,0.08190159
0.825287,-22.15582,0.9307392,0.07308309,0.773439,0.08160017
0.8425582,-25.15273,0.914111,0.06952751,0.7747102,0.08117773
0.8598294,-28.04231,0.8942766,0.06657541,0.7753268,0.08070451
0.8771006,-30.82534,0.8707953,0.0642084,0.7753319,0.08018189
0.8943718,-33.52755,0.843519,0.06239656,0.774773,0.07961191
0.911643,-36.18271,0.8124814,0.06110581,0.773695,0.07899668
0.9289142,-38.77586,0.7770163,0.06032443,0.7721151,0.07833617
0.9461854,-41.30378,0.7367306,0.06003737,0.7700534,0.07763068
0.9634566,-43.79719,0.6920117,0.06021631,0.7675433,0.07688181
0.9802949,-46.21755,0.6447115,0.06081586,0.7646937,0.07611134
0.9971331,-48.59509,0.5936105,0.06183906,0.7614536,0.07530053
1.013971,-50.90698,0.5391896,0.06328309,0.7578403,0.07444986
1.03081,-53.13786,0.4827422,0.06513566,0.7538831,0.07356099
1.047356,-55.22724,0.4268598,0.06734225,0.7496898,0.07265223
1.063903,-57.17003,0.3718341,0.06992656,0.7452213,0.07171022
1.08045,-58.93434,0.3191397,0.0728725,0.7405114,0.07073755
1.096997,-60.49949,0.2703456,0.07615387,0.7355985,0.06973743
1.114299,-61.91151,0.2248905,0.07990758,0.7302877,0.06866618
1.1316,-63.09666,0.1857052,0.08394996,0.7248398,0.06757268
1.148902,-64.06873,0.1529745,0.08823576,0.7192937,0.06646069
1.166204,-64.84909,0.1264088,0.09271825,0.7136846,0.06533374
