t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01552807,-63.85893,0.05389649,0.5959507,0.3177925,0.09898428
0.03105614,-62.75648,0.05647539,0.5954443,0.3181343,0.09798615
0.0465842,-61.65146,0.06032041,0.5945978,0.3187002,0.09700505
0.06211227,-60.57045,0.0652439,0.5933942,0.3194955,0.09604096
0.07764034,-59.54232,0.0711285,0.5918193,0.3205222,0.09509364
0.09316841,-58.51781,0.07781533,0.589874,0.321774,0.09416243
0.1086965,-57.48762,0.08524235,0.5875457,0.3232521,0.09324719
0.1242245,-56.48313,0.09343668,0.5848121,0.3249606,0.09234783
0.1396329,-55.49897,0.1023123,0.5816844,0.3268834,0.09147083
0.1550414,-54.51051,0.1119235,0.5781298,0.3290337,0.09060913
0.1704498,-53.53486,0.1223282,0.5741245,0.3314169,0.08976288
0.1858582,-52.53791,0.1335207,0.5696503,0.3340346,0.08893202
0.2043902,-51.26578,0.1480852,0.5636008,0.337506,0.0879536
0.2229222,-49.94399,0.1641805,0.5567446,0.3413575,0.08699931
0.2414543,-48.5579,0.1820908,0.5489938,0.345618,0.08607048
0.2599863,-47.04796,0.2020227,0.5402357,0.3503235,0.0851687
0.2776665,-45.41525,0.2233514,0.5307814,0.3552858,0.08433623
0.2953467,-43.50158,0.2477112,0.5200294,0.360797,0.08353509
0.3130268,-41.21057,0.2760264,0.5076798,0.3669782,0.08277074
0.330707,-38.46549,0.3095982,0.4933227,0.3740052,0.08205083
0.3498705,-34.83158,0.3538785,0.4750141,0.3828594,0.08133266
0.3690339,-30.06263,0.4086246,0.4531103,0.3933681,0.08069438
0.3881974,-23.71877,0.4760131,0.4273906,0.4061027,0.08015996
0.4073609,-15.48354,0.5580738,0.3986059,0.4218912,0.07976424
0.413405,-12.46325,0.5870979,0.3891445,0.4276583,0.07967488
0.419449,-9.247882,0.6172121,0.3796212,0.433837,0.07960437
0.4254931,-5.859834,0.6481142,0.370103,0.4404443,0.07955383
0.4315372,-2.337029,0.6794272,0.3606484,0.4474902,0.07952417
0.4375812,1.263247,0.7107072,0.351307,0.4549769,0.07951612
0.4436253,4.87807,0.7414373,0.3421153,0.462891,0.07952991
0.4496693,8.443973,0.771116,0.3330999,0.4712084,0.07956538
0.4557134,11.89021,0.7992978,0.3242786,0.4798958,0.07962207
0.4635157,16.0314,0.8328501,0.3131934,0.4915862,0.07972516
0.4713179,19.71205,0.862659,0.3024568,0.5036938,0.07985875
0.4791202,22.85577,0.8884226,0.2920705,0.5160845,0.08001886
0.4869225,25.41525,0.9101736,0.2820305,0.5286275,0.08020124
0.4952601,27.49112,0.9293165,0.2716755,0.5420535,0.08041553
0.5035977,28.93667,0.9446574,0.2616967,0.555365,0.08064443
0.5119354,29.82216,0.9567156,0.2520822,0.5684477,0.08088305
0.520273,30.22003,0.9660761,0.2428205,0.5812098,0.08112695
0.5317879,30.09128,0.975671,0.2305878,0.5981694,0.08146481
0.5433027,29.36418,0.9823257,0.2189735,0.6142741,0.08179782
0.5548176,28.18977,0.9868022,0.2079473,0.629474,0.0821207
0.5663325,26.61464,0.9897127,0.1974826,0.6437229,0.08242766
